Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.002577319587628866,"In this paper, we perform an in-depth study of the properties and applications of
aligned generative models. We refer to two models as aligned if they share the
same architecture, and one of them (the child) is obtained from the other (the par-
ent) via ﬁne-tuning to another domain, a common practice in transfer learning.
Several works already utilize some basic properties of aligned StyleGAN models
to perform image-to-image translation. Here, we perform the ﬁrst detailed explo-
ration of model alignment, also focusing on StyleGAN. First, we empirically an-
alyze aligned models and provide answers to important questions regarding their
nature. In particular, we ﬁnd that the child model’s latent spaces are semantically
aligned with those of the parent, inheriting incredibly rich semantics, even for dis-
tant data domains such as human faces and churches. Second, equipped with this
better understanding, we leverage aligned models to solve a diverse set of tasks.
In addition to image translation, we demonstrate fully automatic cross-domain
image morphing. We further show that zero-shot vision tasks may be performed
in the child domain, while relying exclusively on supervision in the parent do-
main. We demonstrate qualitatively and quantitatively that our approach yields
state-of-the-art results, while requiring only simple ﬁne-tuning and inversion."
INTRODUCTION,0.005154639175257732,"1
INTRODUCTION"
INTRODUCTION,0.007731958762886598,"Transfer Learning (TL) refers to the process in which a parent model, pretrained for some source
domain/task, is used to improve the performance of a child model on a different target domain
and/or task (Pan & Yang, 2009). The assumption underlying TL is that some knowledge learnt by
the parent model is transferable to the new domain or task (Pan & Yang, 2009; Torrey & Shavlik,
2010; Yosinski et al., 2014). The most common TL approach is ﬁne-tuning, where the parent’s
parameters are used to initialize those of the child. Next, the child’s parameters, or sometimes just
a subset of them, are trained on the target domain/task. Once TL is completed, the child posseses
some of the parent’s knowledge, despite the fact that the model parameters may have changed."
INTRODUCTION,0.010309278350515464,"Existing TL literature typically examines the performance of the child model, e.g., in terms of classi-
ﬁcation accuracy (He et al., 2019), or FID score (Karras et al., 2020a), without paying much attention
to the relationship between parent and child models, induced by the transfer process. Typically, the
child model is simply applied to the task it was trained on, while the parent model is no longer used,
having fulﬁlled its purpose. In this work, we provide a complementary perspective, which focuses
on analyzing and leveraging the shared knowledge between the two models. Speciﬁcally, we con-
sider the case where the TL is performed by ﬁne-tuning the same architecture. We refer to models
obtained in this manner as aligned models."
INTRODUCTION,0.01288659793814433,"Several recent works (Pinkney & Adler, 2020; bryandlee, 2020; Kwong et al., 2021; Song et al.,
2021; Gal et al., 2021) use aligned models in a novel manner. In all cases, an unconditional GAN,
speciﬁcally StyleGAN2 (Karras et al., 2020b) is ﬁne-tuned from domain A to domain B. However,
instead of applying the child model as an unconditional generator, it is used in conjunction with the
parent model to form an image translation pipeline. First, an image from domain A is embedded
into the latent space of the parent StyleGAN2 model. The resulting latent code is then fed either into
the child model (bryandlee, 2020; Song et al., 2021; Gal et al., 2021), or into a hybrid model created
by layer swapping, i.e., by combining layers from the parent and the child (Pinkney & Adler, 2020;
Kwong et al., 2021)."
INTRODUCTION,0.015463917525773196,Published as a conference paper at ICLR 2022
INTRODUCTION,0.01804123711340206,"These methods have achieved great results in image-to-image translation between several domains.
Most notably, translating real human face images to a variety of styles such as cartoons and oil paint-
ings (Pinkney & Adler, 2020; Kwong et al., 2021; Song et al., 2021), but also translating humans
to dogs and cats to wildlife (bryandlee, 2020; Gal et al., 2021). However, they focus on a speciﬁc
application (image-to-image translation) and do not explore or leverage aligned models further. As
a result, many questions arise but remain unanswered. For example, which parts of the network
change in the TL process, and which knowledge is inherited by the child from its parent? To which
degree do the answers to these questions depend on the similarity between the parent and child do-
mains? And, is knowledge not used by the child model completely lost or could it be recovered?
Finally, what further applications, besides image-to-image translation, can be solved using aligned
models?"
INTRODUCTION,0.020618556701030927,"In this work, we delve deeper into model alignment. In light of previous works, we speciﬁcally
focus on the state-of-the-art unconditional GAN architecture, StyleGAN2 (Karras et al., 2020b).
The process of obtaining aligned models is incredibly simple: we start with a parent StyleGAN2
model trained on domain A and ﬁne-tune it fully for domain B, yielding an aligned child model."
INTRODUCTION,0.023195876288659795,"We divide the investigation of model alignment into two parts. First, in Section 3, we perform the
ﬁrst empirical analysis of the phenomenon, answering the questions posed above, as well as others.
This analysis provides some surprising and novel insights that shed light on aligned StyleGAN2
models. For example, we discover that when ﬁne tuning to a similar target domain, the parts of
the model that change the most are the feature convolution weights in the synthesis network. In
contrast, the changes in the mapping network and afﬁne layers are negligible (see Figure 1). This
crucially implies that the learned latent spaces W and S are barely affected by the ﬁne-tuning. This
explains our next discovery – that semantically meaningful directions in the latent space of the parent
model, retain the same (or similar) semantics in the child model (see Figure 2). As the data domains
become more distant, the mapping network and afﬁne layers become more affected, which results in
a weaker degree of semantic alignment. However, even in extreme cases, such as human faces and
churches, some semantic alignment occurs. Another surprising discovery is that the semantic latent
controls that seemingly disappear after transfer to the child model, are in fact merely hidden, rather
than forgotten, and reappear if the child is retrained back to the parent’s domain."
INTRODUCTION,0.02577319587628866,"Second, in Section 4, we use aligned models to solve several popular Computer Vision and Computer
Graphics tasks. We start with the aforementioned image-to-image translation task (Section 4.1), ex-
amine a number of alternatives, and show that aligned models obtain state-of-the-art results for a
variety of scenarios. This is especially impactful, as using aligned models for image translation is
incredibly simple compared to dedicated methods for the same task, each devising its custom archi-
tecture and losses. Next, we explore additional tasks, for which aligned models have not been used
before. In Section 4.2 we describe a simple method for fully automatic image morphing between
fairly dissimilar domains, such as human to dog faces, which previously necessitated sophisticated
methods (Aberman et al., 2018; Fish et al., 2020). Examples of smooth morphs are included in the
accompanying video. In Section 4.3, we use aligned models to solve zero-shot classiﬁcation and
regression tasks in domain B, where the supervision is available strictly in domain A. Conceptually,
our method reduces a task in a zero-shot or few-shot setting to the same task in a different data
domain where supervision is plentiful."
INTRODUCTION,0.028350515463917526,"In summary, while several previous works took advantage of aligned models implicitly, ours is the
ﬁrst work to conduct a thorough empirical study of this phenomenon. Our study reveals various in-
teresting properties that we then use to further leverage aligned models for a variety of applications,
almost effortlessly achieving state-of-the-art performance."
RELATED WORK,0.030927835051546393,"2
RELATED WORK"
RELATED WORK,0.03350515463917526,"Latent Space of GANs: With the rapid evolution of GANs (Goodfellow et al., 2014) in recent
years, understanding and controlling their latent representation has attracted considerable attention.
Speciﬁcally, it has been shown that the intermediate latent space of StyleGAN (Karras et al., 2019;
2020b;a) possesses appealing properties, such as being semantically rich, disentangled and smooth.
Many recent works have proposed methods to interpret the semantics encoded in that space and its
extensions and apply them to image editing (Jahanian et al., 2019; Shen et al., 2020a; H¨ark¨onen
et al., 2020; Tewari et al., 2020; Abdal et al., 2020; Wu et al., 2020; Patashnik et al., 2021)."
RELATED WORK,0.03608247422680412,Published as a conference paper at ICLR 2022
RELATED WORK,0.03865979381443299,"In order to beneﬁt from these properties in real images, it is necessary to obtain the latent code from
which a pretrained GAN can reconstruct the original input image. This task, commonly referred
to as GAN Inversion, has been tackled by numerous recent works, either by using: (i) optimization
(Abdal et al., 2019; Karras et al., 2020b); or (ii) an encoder (Guan et al., 2020; Pidhorskyi et al.,
2020; Richardson et al., 2021; Tov et al., 2021); or (iii) a hybrid approach using both (Zhu et al.,
2016; Baylies, 2019; Zhu et al., 2020a). See Xia et al. (2021) for a more thorough review."
