Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.003115264797507788,"We propose learning via retracing, a novel self-supervised approach for learning
the state representation (and the associated dynamics model) for reinforcement
learning tasks. In addition to the predictive (reconstruction) supervision in the
forward direction, we propose to include “retraced” transitions for representa-
tion/model learning, by enforcing the cycle-consistency constraint between the
original and retraced states, hence improve upon the sample efﬁciency of learning.
Moreover, learning via retracing explicitly propagates information about future
transitions backward for inferring previous states, thus facilitates stronger repre-
sentation learning for the downstream reinforcement learning tasks. We introduce
Cycle-Consistency World Model (CCWM), a concrete model-based instantiation
of learning via retracing. Additionally we propose a novel adaptive “truncation”
mechanism for counteracting the negative impacts brought by “irreversible” tran-
sitions such that learning via retracing can be maximally effective. Through
extensive empirical studies on visual-based continuous control benchmarks, we
demonstrate that CCWM achieves state-of-the-art performance in terms of sam-
ple efﬁciency and asymptotic performance, whilst exhibiting behaviours that are
indicative of stronger representation learning."
INTRODUCTION,0.006230529595015576,"1
INTRODUCTION"
INTRODUCTION,0.009345794392523364,"Recent developments in deep reinforcement learning (RL) have made great progress in solving
complex control tasks (Mnih et al., 2013; Levine et al., 2016; Silver et al., 2017; Vinyals et al.,
2017; Schrittwieser et al., 2020). With the increasing capacity of deep RL algorithms, the problems
of interests become increasingly complex. An immediate challenge is that the observation space
becomes unprecedentedly high-dimensional, and often the perceived observations have signiﬁcant
redundancy and might only contain partial information with respect to the associated ground-truth
states, hence negatively impacting the policy learning. The ﬁeld of representation learning offers
a wide range of approaches for extracting useful information from high-dimensional data (with
potentially sequential dependency structure) (Bengio et al., 2013). Many recent works have explored
the application of representation learning in RL (Ha and Schmidhuber, 2018; Hafner et al., 2019;
2020a; Schrittwieser et al., 2020; Schwarzer et al., 2021; Zhang et al., 2020), which lead to superior
performance comparing to naive embedding. Many such algorithms rely on predictive (reconstruction)
supervision for representation learning, such that the effects of actions in the observable space are
maximally preserved in the learned representation space."
INTRODUCTION,0.012461059190031152,"Here we argue that existing methods do not fully exploit the supervisory signals inherent in the data.
Additional valid supervision can often be obtained for representation learning by including temporally
“backward” transitions in situations in which the same set of rules govern both temporally forward
and backward transitions. Hence, with “learning via retracing”, we obtain more training samples for
representation learning without additional interaction with the environment (twice as much as existing
approaches in tasks that admit perfect reversibility across all transitions). Therefore, we hypothesise
that by augmenting representation learning with “learning via retracing”, we can signiﬁcantly improve"
INTRODUCTION,0.01557632398753894,∗Please send any enquiry to changmin.yu.19@ucl.ac.uk and n.burgess@ucl.ac.uk
INTRODUCTION,0.018691588785046728,Published as a conference paper at ICLR 2022
INTRODUCTION,0.021806853582554516,Forward path
INTRODUCTION,0.024922118380062305,Retracing paths
INTRODUCTION,0.028037383177570093,"(a)
(b)
Figure 1: Motivation of “learning via retrac-
ing”. (a): Retracing in navigation tasks yields
faster representation learning and potentially sup-
ports stronger generalisation; (b): “Irreversible”
transitions (graphical demonstration from the
DeepMind Control Suite Tassa et al. (2018))."
INTRODUCTION,0.03115264797507788,"the sample efﬁciency of representation learning
and the overall RL task, which is a long-standing
issue that plagues the practical applicability of
deep RL algorithms. Beyond improved sample
efﬁciency, joint predictive supervision in tem-
porally forward and backward directions use in-
formation from both the future and the past for
the inference of states, similar to the smoothing
operation for latent state inference in state-space
models (Kalman, 1960; Murphy, 2012), leading
to more accurate latent state inference, hence
achieving stronger representation learning."
INTRODUCTION,0.03426791277258567,"As a motivating example, consider a rat navigating towards a cheese in a cluttered environment
(Figure 1a). Upon ﬁrst visit to the goal state, multiple imaginative retracing trajectories can be
randomly simulated. By constraining the temporal cycle-consistency of the retracing transitions, the
rat quickly builds a state representation that accurately preserves the transitions in the area around the
actual forward trajectory taken by the rat. Moreover, all retracing simulations pass through the two
“doors”, allowing the rat to quickly identify the key bottleneck states that are essential for successful
navigation towards the goal and generalisation to other task topologies (Section 5.3). We conjecture
that such imaginative retracing could be neurally implemented by the reversed hippocampal “replay”
that has been observed in both rodents and humans (Foster and Wilson, 2006; Penny et al., 2013; Liu
et al., 2021) (see Section 6 for further discussion)."
