Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0017271157167530224,"Neuromorphic neural network processors, in the form of compute-in-memory cross-
bar arrays of memristors, or in the form of subthreshold analog and mixed-signal
ASICs, promise enormous advantages in compute density and energy efﬁciency
for NN-based ML tasks. However, these technologies are prone to computational
non-idealities, due to process variation and intrinsic device physics. This degrades
the task performance of networks deployed to the processor, by introducing param-
eter noise into the deployed model. While it is possible to calibrate each device,
or train networks individually for each processor, these approaches are expensive
and impractical for commercial deployment. Alternative methods are therefore
needed to train networks that are inherently robust against parameter variation, as a
consequence of network architecture and parameters. We present a new network
training algorithm that attacks network parameters during training, and promotes
robust performance during inference in the face of random parameter variation.
Our approach introduces a loss regularization term that penalizes the susceptibility
of a network to weight perturbation. We compare against previous approaches for
producing parameter insensitivity such as dropout, weight smoothing and introduc-
ing parameter noise during training. We show that our approach produces models
that are more robust to random mismatch-induced parameter variation as well as
to targeted parameter variation. Our approach ﬁnds minima in ﬂatter locations in
the weight-loss landscape compared with other approaches, highlighting that the
networks found by our technique are less sensitive to parameter perturbation. Our
work provides an approach to deploy neural network architectures to inference
devices that suffer from computational non-idealities, with minimal loss of per-
formance. This method will enable deployment at scale to novel energy-efﬁcient
computational substrates, promoting cheaper and more prevalent edge inference."
INTRODUCTION,0.0034542314335060447,"1
INTRODUCTION"
INTRODUCTION,0.0051813471502590676,"There is increasing interest in NN and ML inference on IoT and embedded devices, which imposes
energy constraints due to small battery capacity and untethered operation. Existing edge inference
solutions based on CPUs or vector processing engines such as GPUs or TPUs are improving in
energy efﬁciency, but still entail considerable energy cost (Huang et al., 2009). Alternative compute
architectures such as memristor crossbar arrays and mixed-signal event-driven neural network acceler-
ators promise signiﬁcantly reduced energy consumption for edge inference tasks. Novel non-volatile
memory technologies such as resistive RAM and phase-change materials (Chen, 2016; Yu & Chen,
2016) promise increased memory density with multiple bits per memory cell, as well as compact
compute-in-memory for NN inference tasks (Sebastian et al., 2020). Analog implementations of
neurons and synapses, coupled with asynchronous digital routing fabrics, permit high sparsity in both
network architecture and activity, thereby reducing energy costs associated with computation."
INTRODUCTION,0.0069084628670120895,"However, both of these novel compute fabrics introduce complexity in the form of computational
non-idealities, which do not exist for pure synchronous digital solutions. Some novel memory
technologies support several bits per memory cell, but with uncertainty about the precise value stored
on each cycle (Le Gallo et al., 2018b; Wu et al., 2019). Others exhibit signiﬁcant drift in stored"
INTRODUCTION,0.008635578583765112,Published as a conference paper at ICLR 2022
INTRODUCTION,0.010362694300518135,"states (Joshi et al., 2020). Inference processors based on analog and mixed-signal devices (Neckar
et al., 2019; Moradi et al., 2018; Cassidy et al., 2016; Schemmel et al., 2010; Khaddam-Aljameh
et al., 2022) exhibit parameter variation across the surface of a chip, and between chips, due to
manufacturing process non-idealities. Collectively these processes known as “device mismatch”
manifest as frozen parameter noise in weights and neuron parameters."
INTRODUCTION,0.012089810017271158,"In all cases the mismatch between conﬁgured and implemented network parameters degrades the task
performance by modifying the resulting mapping between input and output. Existing solutions for
deploying networks to inference devices that exhibit mismatch mostly focus on per-device calibration
or re-training (Ambrogio et al., 2018; Bauer et al., 2019; Nandakumar et al., 2020a). However, this,
and other approaches such as few-shot learning or meta learning entail signiﬁcant per-device handling
costs, making them unﬁt for commercial deployment."
INTRODUCTION,0.013816925734024179,"We consider a network to be “robust” if the output of a network to a given input does not change in
the face of parameter perturbation. With this goal, network architectures that are intrinsically robust
against device mismatch can be investigated (Thakur et al., 2018; Büchel et al., 2021). Another
approach is to introduce parameter perturbations during training that promote robustness during
inference, for example via random pruning (dropout) (Srivastava et al., 2014) or by injecting noise
(Murray & Edwards, 1994)."
INTRODUCTION,0.015544041450777202,"In this paper we introduce a novel solution, by applying adversarial training approaches to parameter
mismatch. Most existing adversarial training methods attack the input space. Here we describe an
adversarial attack during training that seeks the parameter perturbation that causes the maximum
degradation in network response. In summary, we make the following contributions:"
INTRODUCTION,0.017271157167530225,"• We propose a novel algorithm for gradient-based supervised training of networks that are robust
against parameter mismatch, by performing adversarial training in the weight space."
INTRODUCTION,0.018998272884283247,"• We demonstrate that our algorithm ﬂattens the weight-loss landscape and therefore leads to models
that are inherently more robust to parameter noise."
INTRODUCTION,0.02072538860103627,• We show that our approach outperforms existing methods in terms of robustness.
INTRODUCTION,0.022452504317789293,"• We validate our algorithm on a highly accurate Phase Change Memory (PCM)-based Compute-
in-Memory (CiM) simulator and achieve new state-of-the-art results in terms of performance and
performance retention over time."
RELATED WORK,0.024179620034542316,"2
RELATED WORK"
RELATED WORK,0.025906735751295335,"Research to date has focused mainly on adversarial attacks in the input space. With an increasing
number of adversarial attacks, an increasing number of schemes defending against those attacks
have been proposed (Wang et al., 2020; Zhang et al., 2019; Madry et al., 2019; Moosavi-Dezfooli
et al., 2018). In contrast, adversarial attacks in parameter space have received little attention. Where
parameter-space adversaries have been examined, it has been to enhance performance in semi-
supervised learning (Cicek & Soatto, 2019), to improve robustness to input-space adversarial attacks
(Wu et al., 2020), or to improve generalisation capability (Zheng et al., 2020)."
RELATED WORK,0.027633851468048358,"We deﬁne “robustness” to mean that the network output should change only minimally in the face of
a parameter perturbation — in other words, the weight-loss landscape should be as ﬂat as possible at
a loss minimum. Other algorithms that promote ﬂat loss landscapes may therefore also be useful to
promote robustness to parameter perturbations."
RELATED WORK,0.02936096718480138,"Dropout (Srivastava et al., 2014) is a widely used method to reduce overﬁtting. During training, a
random subset of units are chosen with some probability, and these units are pruned from the network
for a single trial or batch. This results in the network learning to distribute its computation across
many units, and acts as a regularization against overﬁtting."
RELATED WORK,0.031088082901554404,"Entropy-SGD (Chaudhari et al., 2019) is a network optimisation method that minimises the local
entropy around a solution in parameter space. This results in a smoothed parameter-loss landscape
that should penalize sharp minima."
RELATED WORK,0.03281519861830743,"Adversarial Block Coordinate Descent (ABCD) (Cicek & Soatto, 2019) was proposed in order
to complement input-space smoothing with weight-space smoothing in semi-supervised learning."
RELATED WORK,0.03454231433506045,Published as a conference paper at ICLR 2022
RELATED WORK,0.03626943005181347,"ABCD repeatedly picks half of the network weights and performs one step of gradient ascent on
them, followed by applying gradient descent on the other half."
RELATED WORK,0.037996545768566495,"Adversarial Weight Perturbation (AWP) (Wu et al., 2020) was designed to improve the robustness
of a network to adversarial attacks in the input space. The authors use Projected Gradient Ascent
(PGA) on the network parameters to approximate a worst case perturbation of the weights Θ′. PGA
repeatedly computes the gradient of a loss function and updates the parameters in the direction of
the (positive) gradient. After each update, the parameters are projected back onto a ball (e.g. in
l2) around the original parameters to ensure that a maximum distance is kept. Having identiﬁed an
adversarial perturbation in the weight-space, an adversarial perturbation in the input-space is also
found using PGA. Finally, the original weights Θ are updated using the gradient of the loss evaluated
at the adversarial perturbation Θ′."
RELATED WORK,0.039723661485319514,"Adversarial Model Perturbation (AMP) (Zheng et al., 2020) improves the generalisation of conven-
tional neural networks by optimizing a standard loss evaluated using parameters that were perturbed
adversarially using PGA. Unlike our method, (Zheng et al., 2020) did not formulate the loss function
as a trade-off between performance and robustness. Furthermore, the presented algorithm, unlike our
method, treats the perturbation ∆Θ to the parameters Θ as a constant during backpropagation."
RELATED WORK,0.04145077720207254,"TRadeoff-inspired Adversarial DEfense via Surrogate-loss minimization (TRADES) (Zhang
et al., 2019) is a method for training networks that are robust against adversarial examples in the
input space. The method consists of adding a boundary loss term to the loss function that measures
how the network performance changes when the input is attacked. The boundary loss does not take
the labels into account, so scaling it by a factor βrob allows for a principled trade-off between the
robustness and the accuracy of the network."
RELATED WORK,0.04317789291882556,"Noise injection during the forward pass (Murray & Edwards, 1994) is a simple method for in-
creasing network robustness to parameter noise. This method adds Gaussian noise to the network
parameters during the forward pass and computes weight gradients with respect to the original
parameters. This method regularizes the gradient magnitudes of output units with respect to the
weights, thus enforcing distributed information processing and insensitivity to parameter noise. We
refer to this method as “Forward Noise”."
RELATED WORK,0.044905008635578586,"A recent paper proposed a method for improving the resilience to random and targeted bit errors in
SRAM cells on digital Deep Neural Network (DNN) accelerators (Stutz et al., 2021). By employing
adversarial or random bit ﬂips during training, the authors signiﬁcantly improved the robustness to
bit perturbations, enabling the accelerators to be operated below the conventional supply voltage."
METHODS,0.046632124352331605,"3
METHODS"
METHODS,0.04835924006908463,"We use Θ to denote the set of parameters of a neural network f(x, Θ) that are trainable and susceptible
to mismatch. The adversarial weights are denoted Θ∗, where Θ∗
t are the adversarial weights at the t-th
iteration of PGA. We denote the PGA-adversary as a function A that maps parameters Θ to attacking
parameters Θ∗. We denote a mini-batch of training examples as X with y being the corresponding
ground-truth labels. Q"
METHODS,0.05008635578583765,"Ep
ζ (m) denotes the projection operator on the ζ-ellipsoid in lp space. The
operator ⊙denotes elementwise multiplication."
METHODS,0.05181347150259067,"The effect of component mismatch on a network parameter can be modelled using a Gaussian
distribution where the standard deviation depends on the parameter magnitude (Joshi et al., 2020;
Büchel et al., 2021). In this paper we restrict ourselves to mismatch-driven perturbations in the
network weights. For complex Spiking Neural Networks (SNNs), “network parameters” can refer to
additional quantities such as neuronal and synaptic time constants or spiking thresholds. Our training
approach described here can be equally applied to these additional parameters."
METHODS,0.0535405872193437,We deﬁne the value of an individual parameter when deployed on a neuromorphic chip as
METHODS,0.055267702936096716,"Θmismatch ∼N(Θ, diag(ζ|Θ|))
(1)"
METHODS,0.05699481865284974,"where ζ governs the perturbation magnitude, referred to as the “mismatch level”. The physics underly-
ing the neuronal- and synaptic circuits lead to a model where the amount of noise introduced into the
system depends linearly on the magnitude of the parameters. If mismatch-induced perturbations had
constant standard deviation independent of weight values, one could use the weight-scale invariance"
