Section,Section Appearance Order,Paragraph
UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,0.0,"1University of Illinois at Urbana-Champaign
2Carnegie Mellon University
3Lawrence Livermore National Laboratory
4Amazon AWS AI
{fanw6,linyi2,chejian2,lbo}@illinois.edu
huan@huan-zhang.com
kailkhura1@llnl.gov
kkenthapadi@gmail.com
dingzhao@andrew.cmu.edu
* Equal contribution."
ABSTRACT,0.0010964912280701754,ABSTRACT
ABSTRACT,0.0021929824561403508,"As reinforcement learning (RL) has achieved near human-level performance in a
variety of tasks, its robustness has raised great attention. While a vast body of
research has explored test-time (evasion) attacks in RL and corresponding de-
fenses, its robustness against training-time (poisoning) attacks remains largely
unanswered. In this work, we focus on certifying the robustness of ofﬂine RL
in the presence of poisoning attacks, where a subset of training trajectories could
be arbitrarily manipulated. We propose the ﬁrst certiﬁcation framework, COPA,
to certify the number of poisoning trajectories that can be tolerated regarding dif-
ferent certiﬁcation criteria. Given the complex structure of RL, we propose two
certiﬁcation criteria: per-state action stability and cumulative reward bound. To
further improve the certiﬁcation, we propose new partition and aggregation pro-
tocols to train robust policies. We further prove that some of the proposed certiﬁ-
cation methods are theoretically tight and some are NP-Complete problems. We
leverage COPA to certify three RL environments trained with different algorithms
and conclude: (1) The proposed robust aggregation protocols such as temporal
aggregation can signiﬁcantly improve the certiﬁcations; (2) Our certiﬁcations for
both per-state action stability and cumulative reward bound are efﬁcient and tight;
(3) The certiﬁcation for different training algorithms and environments are dif-
ferent, implying their intrinsic robustness properties. All experimental results are
available at https://copa-leaderboard.github.io."
INTRODUCTION,0.003289473684210526,"1
INTRODUCTION"
INTRODUCTION,0.0043859649122807015,"Reinforcement learning (RL) has been widely applied to a range of applications, including
robotics (Kober et al., 2013; Deisenroth et al., 2013; Polydoros & Nalpantidis, 2017) and au-
tonomous vehicles (Shalev-Shwartz et al., 2016; Sallab et al., 2017). In particular, ofﬂine RL (Levine
et al., 2020) is proposed to leverage previously observed data to train the policy without requiring
expensive interaction with environments or online data collection, and enables the reuse of training
data (Agarwal et al., 2020). However, ofﬂine RL also raises a great safety concern on poisoning
attacks (Kiourti et al., 2020; Wang et al., 2020; 2021). A recent survey of industry reports that data
poisoning is signiﬁcantly more concerning than other threats (Kumar et al., 2020). For ofﬂine RL,
the situation is even worse, and a recent theoretical study shows that the robust ofﬂine RL against
poisoning attacks is a strictly harder problem than online RL (Zhang et al., 2021)."
INTRODUCTION,0.005482456140350877,"Although there are several empirical and certiﬁed defenses for classiﬁcation tasks against poisoning
attacks (Peri et al., 2020; Levine & Feizi, 2021; Weber et al., 2020), it is challenging and shown
ineffective to directly apply them to RL given its complex structure (Kiourti et al., 2020). Thus, ro-
bust ofﬂine RL against poisoning attacks remains largely unexplored with no mention of robustness
certiﬁcation. In addition, though some theoretical analyses provide general robustness bounds for
RL, they either assume a bounded distance between the learned and Bellman optimal policies or are
limited to linear MDPs (Zhang et al., 2021). To the best of our knowledge, there is no robust RL"
INTRODUCTION,0.006578947368421052,Published as a conference paper at ICLR 2022
INTRODUCTION,0.007675438596491228,"method that is able to provide practically computable certiﬁed robustness against poisoning attacks.
In this paper, we tackle this problem by proposing the ﬁrst framework of Certifying robust policies
for general ofﬂine RL against poisoning attacks (COPA)."
INTRODUCTION,0.008771929824561403,"Certiﬁcation Criteria. One critical challenge in certifying robustness for ofﬂine RL is the certiﬁ-
cation criteria, since the prediction consistency is no longer the only goal as in classiﬁcation. We
propose two criteria based on the properties of RL: per-state action stability and cumulative reward
bound. The former guarantees that at a speciﬁc time, the policy learned with COPA will predict the
same action before and after attacks under certain conditions. This is important for guaranteeing the
safety of the policy at critical states, e.g., braking when seeing pedestrians. For cumulative reward
bound, a lower bound of the cumulative reward for the policy learned with COPA is guaranteed
under certain poisoning conditions. This directly guarantees the worst-case overall performance."
INTRODUCTION,0.009868421052631578,"COPA Framework. COPA is composed of two components: policy partition and aggregation
protocol and robustness certiﬁcation method. We propose three policy partition aggregation pro-
tocols: PARL (Per-State Partition Aggregation), TPARL (Temporal Partition Aggregation), and
DPARL (Dynamic Temporal Partition Aggregation), and propose certiﬁcation methods for each of
them corresponding to both proposed certiﬁcation criteria. In addition, for per-state action stability,
we prove that our certiﬁcations for PARL and TPARL are theoretically tight. For cumulative reward
bound, we propose an adaptive search algorithm, where we compute the possible action set for each
state under certain poisoning conditions. Concretely, we propose a novel method to compute the
precise action set for PARL and efﬁcient algorithms to compute a superset of the possible action
set which leads to sound certiﬁcation for TPARL and DPARL. We further prove that for PARL our
certiﬁcation is theoretically tight, for TPARL the theoretically tight certiﬁcation is NP-complete,
and for DPARL it is open whether theoretically tight certiﬁcation exists."
INTRODUCTION,0.010964912280701754,"Technical Contributions. We take the ﬁrst step towards certifying the robustness of ofﬂine RL
against poisoning attacks, and we make contributions on both theoretical and practical fronts."
INTRODUCTION,0.01206140350877193,"• We abstract and formulate the robustness certiﬁcation for ofﬂine RL against poisoning attacks,
and we propose two certiﬁcation criteria: per-state action stability and cumulative reward bound.
• We propose the ﬁrst framework COPA for certifying robustness of ofﬂine RL against poisoning
attacks. COPA includes novel policy aggregation protocols and certiﬁcation methods.
• We prove the tightness of the proposed certiﬁcation methods for the aggregation protocol PARL.
We also prove the computational hardness of the certiﬁcation for TPARL.
• We conduct thorough experimental evaluation for COPA on different RL environments with
three ofﬂine RL algorithms, demonstrating the effectiveness of COPA, together with several
interesting ﬁndings."
RELATED WORK,0.013157894736842105,"2
RELATED WORK"
RELATED WORK,0.01425438596491228,"Poisoning attacks (Nelson et al., 2008; Diakonikolas et al., 2016) are critical threats in machine
learning, which are claimed to be more concerning than other threats (Kumar et al., 2020).
Poisoning attacks widely exist in classiﬁcation (Schwarzschild et al., 2021), and both empirical
defenses (Liu et al., 2018; Chacon et al., 2019; Peri et al., 2020; Steinhardt et al., 2017) and certiﬁed
defenses (Weber et al., 2020; Jia et al., 2020; Levine & Feizi, 2021) have been proposed."
RELATED WORK,0.015350877192982455,"After Kiourti et al. (2020) show the existence of effective backdoor poisoning attacks in RL, a
recent work theoretically and empirically validates the existence of reward poisoning in online
RL (Zhang et al., 2020b). Furthermore, Zhang et al. (2021) theoretically prove that the ofﬂine RL
is more difﬁcult to be robustiﬁed against poisoning than online RL considering linear MDP. From
the defense side, Zhang et al. (2021) propose robust variants of the Least-Square Value Iteration
algorithm that provides probabilistic robustness guarantees under linear MDP assumption.
In
addition, Robust RL against reward poisoning is studied in Banihashem et al. (2021), but robust
RL against general poisoning is less explored. In this background, we aim to provide the certiﬁed
robustness for general ofﬂine RL algorithms against poisoning attacks, which is the ﬁrst work that
achieves the goal. We discuss broader related work in Appendix I."
CERTIFICATION CRITERIA OF COPA,0.01644736842105263,"3
CERTIFICATION CRITERIA OF COPA"
CERTIFICATION CRITERIA OF COPA,0.017543859649122806,"In this section, we propose two robustness certiﬁcation criteria for ofﬂine RL against general poi-
soning attacks: per-state action stability and cumulative reward bound."
CERTIFICATION CRITERIA OF COPA,0.01864035087719298,Published as a conference paper at ICLR 2022
CERTIFICATION CRITERIA OF COPA,0.019736842105263157,"Ofﬂine RL.
We model the RL environment by an episodic ﬁnite-horizon Markov decision pro-
cess (MDP) E = (S, A, R, P, H, d0), where S is the set of states, A is the set of discrete actions,
R : S × A →R is the reward function, P : S × A →P(S) is the stochastic transition function
with P(·) deﬁning the set of probability measures, H is the time horizon, and d0 ∈P(S) is the
distribution of the initial state. At time step t, the RL agent is at state st ∈S. After choosing action
at ∈A, the agent transitions to the next state st+1 ∼P(st, at) and receives reward rt = R(st, at).
After H time steps, the cumulative reward J = PH−1
t=0 rt. We denote a consecutive sequence of all
states between time step l and r as sl:r := [sl, sl+1, . . . , sr]."
CERTIFICATION CRITERIA OF COPA,0.020833333333333332,"Here we focus on ofﬂine RL, for which the threat of poisoning attacks is practical and more chal-
lenging to deal with (Zhang et al., 2021). Concretely, in ofﬂine RL, a training dataset D = {τi}N
i=1
consists of logged trajectories, where each trajectory τ = {(sj, rj, aj, s′
j)}l
j=1 ∈(S × A × R × S)l
consists of multiple tuples denoting the transitions (i.e., starting from state sj, taking the action aj,
receiving reward rj, and transitioning to the next state s′
j)."
CERTIFICATION CRITERIA OF COPA,0.021929824561403508,"Poisoning Attacks.
Training dataset D can be poisoned in the following manner. For each tra-
jectory τ ∈D, the adversary is allowed to replace it with an arbitrary trajectory eτ, generating a
manipulated dataset eD. We denote D ⊖eD = (D\ eD) S( eD\D) as the symmetric difference between
two datasets D and eD. For instance, adding or removing one trajectory causes a symmetric differ-
ence of magnitude 1, while replacing one trajectory with a new one leads to a symmetric difference
of magnitude 2. We refer to the size of the symmetric difference as the poisoning size."
CERTIFICATION CRITERIA OF COPA,0.023026315789473683,"Certiﬁcation Goal.
To provide the robustness certiﬁcation against poisoning attacks introduced
above, we aim to certify the test-time performance of the trained policy in a clean environment.
Speciﬁcally, in the training phase, the RL training algorithm and our aggregation protocol can be
jointly modeled by M : D →(S⋆→A) which provides an aggregated policy, where S⋆denotes
the set of all consecutive state sequences. Our goal is to provide robustness certiﬁcation for the
poisoned aggregated policy ˜π = M( eD), given bounded poisoning size (i.e., |D ⊖eD| ≤K)."
CERTIFICATION CRITERIA OF COPA,0.02412280701754386,"Robustness Certiﬁcation Criteria: Per-State Action Stability.
We ﬁrst aim to certify the ro-
bustness of the poisoned policy in terms of the stability of per-state action during test time."
CERTIFICATION CRITERIA OF COPA,0.025219298245614034,"Deﬁnition 1 (Robustness Certiﬁcation for Per-State Action Stability). Given a clean dataset D, we
deﬁne the robustness certiﬁcation for per-state action stability as that for any eD satisfying |D⊖eD| ≤
K, the action predictions of the poisoned and clean policies for the state (or state sequence) s are the
same, i.e., ˜π = M( eD), π = M(D), ˜π(s) = π(s), under the the tolerable poisoning threshold K.
In an episode, we denote the tolerable poisoning threshold for the state at step t by Kt."
