Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0014204545454545455,"Stein variational gradient descent (SVGD) is a deterministic inference algorithm
that evolves a set of particles to ﬁt a target distribution. Despite its computational
efﬁciency, SVGD often underestimates the variance of the target distribution in
high dimensions. In this work we attempt to explain the variance collapse in SVGD.
On the qualitative side, we compare the SVGD update with gradient descent
on the maximum mean discrepancy (MMD) objective; we ﬁnd that the variance
collapse phenomenon relates to the bias from deterministic updates present in the
“driving force” of SVGD, and empirically verify that removal of such bias leads
to more accurate variance estimation. On the quantitative side, we demonstrate
that the variance collapse of SVGD can be accurately predicted in the proportional
asymptotic limit, i.e., when the number of particles n and dimensions d diverge at
the same rate. In particular, for learning high-dimensional isotropic Gaussians, we
derive the exact equilibrium variance for both SVGD and MMD-descent, under
certain empirically veriﬁed near-orthogonality condition on the converged particles,
and conﬁrm that SVGD suffers from the “curse of dimensionality”."
INTRODUCTION,0.002840909090909091,"1
INTRODUCTION"
INTRODUCTION,0.004261363636363636,"A typical challenge in Bayesian learning is to efﬁciently and accurately learn a complex posterior
distribution. Markov Chain Monte Carlo (Robert and Casella, 2013) provides asymptotically accurate
samples, but simulating the chain till convergence can be time-consuming. On the other hand,
variational inference (Wainwright et al., 2008) approximates the intractable target distribution with
parametric families by minimizing the KL divergence, which can be more computationally efﬁcient.
Among a plethora of variational approximations, particle-based inference algorithms are particularly
compelling as they bypass the inherent distributional assumptions on the variational family."
INTRODUCTION,0.005681818181818182,"As a noticeable example, Stein Variational Gradient Descent (SVGD) (Liu and Wang, 2016) is
a deterministic particle-based inference algorithm that iteratively transports the particles by the
functional gradient of KL divergence in the reproducing kernel Hilbert space (RKHS). The functional
gradient takes the form of a kernelized Stein’s operator and only requires access to the unnormalized
target density. Despite the empirical successes of SVGD (Liu, 2017; Haarnoja et al., 2017; Kim
et al., 2018), very few convergence guarantees have been established except in the mean-ﬁeld limit,
i.e., the number of particles n →∞under ﬁxed dimensionality d, for which it has been shown
that the distribution of particles converges to the true invariant solution (Liu, 2017; Lu et al., 2019).
Moreover, it has been observed that as the problem dimensionality d becomes larger, the variance
estimated by SVGD can be much smaller than variance of the target distribution (Zhuo et al., 2017).
This observation, which we refer to as the variance collapse phenomenon (see Figure 1), is highly
undesirable for practitioners due to two reasons: (i) underestimating the variance leads to failure in
explaining the uncertainty of model predictions, which is a key beneﬁt of being Bayesian; (ii) modern
Bayesian inference problems are usually high-dimensional; for instance, training Bayesian neural
networks (BNNs) (MacKay, 1992) requires inferring the posterior distribution of network weights,
which could be more than millions of dimensions in real-world problems (Krizhevsky et al., 2012)."
INTRODUCTION,0.007102272727272727,Published as a conference paper at ICLR 2022
INTRODUCTION,0.008522727272727272,"Our Contribution.
We study the algorithmic bias of SVGD that leads to variance collapse in
high dimensions. We focus on the commonly-used Euclidean distance kernel (e.g., Gaussian RBF
kernel), and provide: (i) qualitative understanding on the pitfall of SVGD by comparing it to another
interacting particle algorithm termed MMD-descent; (ii) quantitative understanding on the variance
underestimation in learning simple target distributions. Our ﬁndings can be summarized as follows."
INTRODUCTION,0.009943181818181818,"• In Section 3 we connect SVGD with MMD-descent, a kernel-based particle inference algorithm
that performs maximum mean discrepancy (MMD) minimization, and empirically show that despite
their similar updates, MMD-descent does not collapse the variance in high dimensions.
• In Section 4 we identify the log derivative driving force as the problematic term in SVGD, and
design experiments to illustrate that the combination of this driving force and the deterministic bias,
i.e. the absence of particle resampling, prevents accurate variance estimation in high dimensions.
• In Section 5 we argue that the proportional asymptotic limit: n, d →∞, d/n →γ ∈(0, ∞), is
more relevant to understanding the variance collapse phenomenon. As an example, we derive the
exact dimension-averaged variance of SVGD and MMD-descent in learning Gaussian distribution
in the proportional limit, under certain concentration assumption which we empirically verify. Our
analysis conﬁrms that variance estimated by SVGD scales inversely with the dimensionality."
BACKGROUND,0.011363636363636364,"2
BACKGROUND"
INTEGRAL PROBABILITY METRIC,0.01278409090909091,"2.1
INTEGRAL PROBABILITY METRIC"
