Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,"ABSTRACT
Recently, deep AUC maximization (DAM) has achieved great success in differ-
ent domains (e.g., medical image classiﬁcation). However, the end-to-end train-
ing for deep AUC maximization still remains a challenging problem. Previous
studies employ an ad-hoc two-stage approach that ﬁrst trains the network by op-
timizing a traditional loss (e.g., cross-entropy loss) and then ﬁnetunes the net-
work by optimizing an AUC loss. This is because that training a deep neural
network from scratch by maximizing an AUC loss usually does not yield a satis-
factory performance. This phenomenon can be attributed to the degraded feature
representations learned by maximizing the AUC loss from scratch. To address
this issue, we propose a novel compositional training framework for end-to-end
DAM, namely compositional DAM. The key idea of compositional training is
to minimize a compositional objective function, where the outer function corre-
sponds to an AUC loss and the inner function represents a gradient descent step
for minimizing a traditional loss, e.g., the cross-entropy (CE) loss. To optimize
the non-standard compositional objective, we propose an efﬁcient and provable
stochastic optimization algorithm. The proposed algorithm enhances the capabil-
ities of both robust feature learning and robust classiﬁer learning by alternatively
taking a gradient descent step for the CE loss and for the AUC loss in a systematic
way. We conduct extensive empirical studies on imbalanced benchmark and med-
ical image datasets, which unanimously verify the effectiveness of the proposed
method. Our results show that the compositional training approach dramatically
improves both the feature representations and the testing AUC score compared
with traditional deep learning approaches, and yields better performance than the
two-stage approaches for DAM as well. The proposed method is implemented in
our open-sourced library LibAUC (www.libauc.org) and code is available at
https://github.com/Optimization-AI/LibAUC."
INTRODUCTION,0.001658374792703151,"1
INTRODUCTION"
INTRODUCTION,0.003316749585406302,"Deep AUC maximization (DAM) represents a new learning paradigm for deep learning, which max-
imizes the area under ROC curve (AUC) on a training dataset for learning a deep neural network.
It has received increasing attention recently due to the advancement in large-scale non-convex opti-
mization algorithms for AUC maximization (Liu et al., 2019a; Yuan et al., 2021; Guo et al., 2020a;b)."
INTRODUCTION,0.004975124378109453,"Recently, DAM has been successfully applied to different domains with imbalanced data (Yuan
et al., 2020; Wang et al., 2021b). For example, Yuan et al. (2020) has employed DAM for a vari-
ety of medical image classiﬁcation tasks, e.g., classiﬁcation of X-ray images, skin lesion images,
mammograms, and microscopic images, and they observed great improvements with about 1%∼5%
AUC increase over traditional deep learning approaches by optimizing a standard loss function, e.g.,
the cross-entropy (CE) loss. These pioneering studies on DAM open a new direction for deep learn-
ing in the presence of imbalanced data but also raise many questions yet to be solved. A particular
question relates to how the network is trained by DAM. Existing studies employ a two-stage ap-
proach for DAM, in which the ﬁrst stage pretrains the network on the training data by optimizing a
traditional loss function (e.g. the CE loss) and the second stage ﬁnetunes the network by optimiz-
ing an AUC loss. It was conjectured in (Yuan et al., 2020) the feature extraction layers learned by
directly optimizing AUC from scratch are not as good as optimizing the standard CE loss, similarly
as optimizing a class-weighted loss for deep learning with imbalanced data (Cao et al., 2019)."
INTRODUCTION,0.006633499170812604,Published as a conference paper at ICLR 2022
INTRODUCTION,0.008291873963515755,"Figure 1: t-SNE visualization of feature representations of an imbalanced training set for the Catvs-
Dog visualized by tSNE learned by different methods (from left to right): optimizing CE loss, an
AUC loss, a linear combination of CE and AUC loss, and a compositional objective by our method."
INTRODUCTION,0.009950248756218905,"Although the ad-hoc two-stage method of DAM has achieved some success, this approach leads
to several undesirable consequences increasing the engineering costs in practice: (i) which layers
should we ﬁnetune in the second stage? Fine-tuning all layers increases the training costs but not
necessarily improves the ﬁnal performance (Jamal et al., 2020; Qi et al., 2020); (ii) when do we stop
the training for the ﬁrst-stage? A long training time for the ﬁrst-stage increases the overall training
costs but not necessarily increases the ﬁnal prediction performance, while a short training time for
the ﬁrst-stage could harm the prediction performance (Kang et al., 2019). Hence, the literature has
suggested different tricks for the two-stage approach, including the decoupling method that simply
optimizes the classiﬁer layer in the second-stage (Kang et al., 2019) and deferred re-weighting that
only dedicates the iterations with the largest step size to the CE loss (Cao et al., 2019), which could
be borrowed to DAM as well. However, an important question remains open regarding DAM:"
INTRODUCTION,0.011608623548922056,How can we conduct end-to-end training for deep AUC maximization?
INTRODUCTION,0.013266998341625208,"To answer this question, we have examined the learned feature representations by optimizing an
AUC loss directly from scratch and conﬁrmed the conjecture in (Yuan et al., 2020) that the learned
feature representations exhibit no advantage over optimizing the CE loss directly. In Figure 1 we
visualize the feature representations on an imbalanced training set for the CatvsDog classiﬁcation
learned by different methods and visualized by t-SNE (van der Maaten & Hinton, 2008).
We
can see that optimizing an AUC loss from scratch (2nd column) does not yield a cleaner feature
representations for the two classes of data than optimizing the CE loss. What makes end-to-end
deep learning successful is its superb feature learning capability, i.e., the lower layers capture the
low-level features and higher layers capture the high-level features. In terms of feature learning,
different examples roughly have equal weights regardless which classes they belong to. From this
perspective, we could understand why optimizing AUC loss alone bears worse feature learning
capability. The AUC loss assigns different weights to different examples from different classes for
more robust classiﬁer learning. In particular, the data in the positive class has a higher weight than
data in the negative class. These non-equal weights are important for learning a robust classiﬁer
given that feature representations have been learned well but are not readily helpful for learning
feature representations in an end-to-end fashion. Can we achieve both effects in a uniﬁed and
end-to-end learning framework, i.e., optimizing the CE loss with equal weights for robust feature
learning and optimizing an AUC loss with uneven weights for robust classiﬁer learning? A naive
approach is to simply optimize a linear combination of the CE loss and an AUC loss. However, this
approach has a trade-off, meaning that AUC is not necessarily maximized due to the presence of
the CE loss in the objective and the learned feature representations could be degraded by the AUC
loss (Figure 1, 3rd column)."
INTRODUCTION,0.014925373134328358,"In this paper, we propose a better and novel end-to-end training method that not only achieves both
beneﬁts of minimizing the CE loss for robust feature learning and minimizing an AUC loss for
robust classiﬁer learning, but also achieves the effect of “1+1>2"", i.e., achieves better performance
than the naive linear combination approach. The novel synthesis lies in how we composite the two
training steps corresponding to the CE loss and the AUC loss. The central idea is to minimize a
two-level compositional objective, where the outer function is an AUC loss, and the inner function
is a gradient descent step towards minimizing the CE loss, which represents a quick adaptation to the
solution to minimizing the CE loss. We propose a novel efﬁcient stochastic algorithm with provable
convergence for minimizing the compositional objective, which performs alternating gradient-based
updates that are ﬁrst based on the gradient of CE loss and then based on the gradient of an AUC loss
at the point obtained in the ﬁrst step. We summarize our contributions below.
• We propose a novel training framework for end-to-end deep AUC maximization, namely compo-
sitional DAM. The novel compositional objective enables not only the robust feature learning of"
