Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.002631578947368421,"Information sharing is key in building team cognition and enables coordination and
cooperation. High-performing human teams also beneﬁt from acting strategically
with hierarchical levels of iterated communication and rationalizability, meaning
a human agent can reason about the actions of their teammates in their decision-
making. Yet, the majority of prior work in Multi-Agent Reinforcement Learning
(MARL) does not support iterated rationalizability and only encourage inter-agent
communication, resulting in a suboptimal equilibrium cooperation strategy. In
this work, we show that reformulating an agent’s policy to be conditional on the
policies of its neighboring teammates inherently maximizes Mutual Information
(MI) lower-bound when optimizing under Policy Gradient (PG). Building on
the idea of decision-making under bounded rationality and cognitive hierarchy
theory, we show that our modiﬁed PG approach not only maximizes local agent
rewards but also implicitly reasons about MI between agents without the need
for any explicit ad-hoc regularization terms. Our approach, InfoPG, outperforms
baselines in learning emergent collaborative behaviors and sets the state-of-the-art
in decentralized cooperative MARL tasks. Our experiments validate the utility of
InfoPG by achieving higher sample efﬁciency and signiﬁcantly larger cumulative
reward in several complex cooperative multi-agent domains."
INTRODUCTION,0.005263157894736842,"1
INTRODUCTION"
INTRODUCTION,0.007894736842105263,"Information sharing is key in building team cognition, and enables agents to cooperate and successfully
achieve shared goals (Salas et al., 1992). In addition to communication, individuals in high-performing
human teams also beneﬁt from the theory of mind (Frith & Frith, 2005) and making strategic
decisions by recursively reasoning about the actions (strategies) of other human members (Goodie
et al., 2012). Such hierarchical rationalization alongside with communication facilitate meaningful
cooperation in human teams (Tokadli & Dorneich, 2019). Similarly, collaborative Multi-agent
Reinforcement Learning (MARL) relies on meaningful cooperation among interacting agents in
a common environment (Oliehoek & Amato, 2016). Most of the prior works on collaborative
MARL are based on the maximum utility theory paradigm which assumes perfectly informed,
rational agents (Guan et al., 2021). Nevertheless, even under careful handcrafted or machine learned
coordination policies, it is unrealistic and perhaps too strong to assume agents are perfectly rational
in their decision-making (Wen et al., 2020; Gilovich et al., 2002; Simon, 1997; Paleja et al., 2021)."
INTRODUCTION,0.010526315789473684,"To learn cooperation protocols, prior MARL studies are commonly deployed under Decentralized
Partially Observable Markov Decision Processes (Dec-POMDP), in which agents interact to maximize
a shared discounted reward. More recently, fully-decentralized (F-Dec) MARL was introduced (Zhang
et al., 2018; Yang et al., 2020) to address the credit assignment problem caused by the shared-reward
paradigm in conventional Dec-POMDPs (Yang et al., 2020; Sutton, 1985). In an F-Dec MARL setting,
agents can have varying reward functions corresponding to different tasks (e.g., in a multi-task RL
where an agent solves multiple related MDP problems) which are only known to the corresponding"
INTRODUCTION,0.013157894736842105,∗Co-ﬁrst authors. These authors contributed equally to this work.
INTRODUCTION,0.015789473684210527,Published as a conference paper at ICLR 2022
INTRODUCTION,0.018421052631578946,"agent and the collective goal is to maximize the globally averaged return over all agents. Nevertheless,
under an F-Dec setting, agents seek to maximize their own reward, which does not necessarily imply
the maximization of the team long-term return since agents do not inherently understand coordination."
INTRODUCTION,0.021052631578947368,"Recently, strong empirical evidence has shown that Mutual Information (MI) is a statistic that corre-
lates with the degree of collaboration between pairs of agents (Trendaﬁlov et al., 2015). Researchers
have shown that information redundancy is minimized among agents by maximizing the joint entropy
of agents’ decisions, which in turn, improves the overall performance in MARL (Malakar et al.,
2012). Therefore, recent work in MARL has sought to integrate entropy regularization terms as
means of maximizing MI among interacting agents (Kim et al., 2020; Wang et al., 2019; Jaques et al.,
2019). The formulaic calculation of MI relies upon the estimation of action-conditional distributions.
In most prior work, agents are equipped with conventional state-conditional policies, and researchers
employ techniques, such as variational inference, for estimating and optimizing an action-conditional
policy distribution to quantify MI (Wen et al., 2019; Kim et al., 2020). However, agents are not
explicitly given the ability to reason about their teammates’ action-decisions and, instead, have to
learn implicitly from sparse rewards or hand-engineered regularization and auxiliary loss terms."
INTRODUCTION,0.02368421052631579,"Contributions – In this work, we propose a novel information-theoretic, fully-distributed cooperative
MARL framework, called InfoPG, by reformulating an agent’s policy to be directly conditional
on the policies of its instantaneous neighbors during Policy Gradient (PG) optimization. We study
cooperative MARL under the assumption of bounded rational agents and leverage action-conditional
policies into PG objective function to accommodate our assumption. By leveraging the k-level
reasoning (Ho & Su, 2013) paradigm from cognitive hierarchy theory, we propose a cooperative
MARL framework in which naive, nonstrategic agents are improved to sophisticated agents that
iteratively reason about the rationality of their teammates for decision-making. InfoPG implicitly
increases MI among agents’ k-level action-conditional policies to promote cooperativity. To learn
collaborative behavior, we build InfoPG on a communicative fully-decentralized structure where
agents learn to achieve consensus in their actions and maximize their shared utility by communicating
with their physical neighbors over a potentially time-varying communication graph. We show the
effectiveness of InfoPG across multiple, complex cooperative environments by empirically assessing
its performance against several baselines. The primary contributions of our work are as follows:"
INTRODUCTION,0.02631578947368421,"1. We derive InfoPG, an information-theoretic PG framework that leverages cognitive hierarchy
and action-conditional policies for maximizing MI among agents and maximizing agents’
individual rewards. We derive an analytical lower-bond for MI estimated during InfoPG and
provide mathematical reasoning underlying InfoPG’s performance."
WE PROPOSE A FULLY-DECENTRALIZED GRAPH-BASED COMMUNICATION AND K-LEVEL REASONING STRUC-,0.02894736842105263,"2. We propose a fully-decentralized graph-based communication and k-level reasoning struc-
ture to enable theory of mind for coordinating agents and maximizing their shared utility."
WE PROPOSE A GENERALIZED VARIANT OF INFOPG AND DERIVE AN MI UPPER-BOUND TO MODULATE,0.031578947368421054,"3. We propose a generalized variant of InfoPG and derive an MI upper-bound to modulate
MI among agents depending on cooperativity of agents and environment feedback. We
demonstrate the utility of this generalization in solving an instance of the Byzantine Generals
Problem (BGP), in a fully decentralized setting."
WE PRESENT QUANTITATIVE RESULTS THAT SHOW INFOPG SETS THE SOTA PERFORMANCE IN LEARNING,0.034210526315789476,"4. We present quantitative results that show InfoPG sets the SOTA performance in learning
emergent cooperative behaviors by converging faster and accumulating higher team rewards."
RELATED WORK,0.03684210526315789,"2
RELATED WORK"
RELATED WORK,0.039473684210526314,"Cooperative MARL studies can be subdivided into two main lines of research, (1) learning direct com-
munication among agents to promote coordination (Foerster et al., 2016; Das et al., 2018; Sukhbaatar
et al., 2016; Kim et al., 2019) and, (2) learning to coordinate without direct communication (Foer-
ster et al., 2017; Palmer et al., 2017; Seraj et al., 2021b). Our work can be categorized under the
former. Hierarchical approaches are also prevalent for learning coordination in MARL (Seraj &
Gombolay, 2020; Ghavamzadeh & Mahadevan, 2004; Amato et al., 2019; Seraj et al., 2021a). We
consider MARL problems in which the task in hand is of cooperative nature and agents can directly
communicate, when possible. Unlike these studies, however, we improve our interacting agents from
coexisting to strategic by enabling the recursive k-level reasoning for decision-making."
RELATED WORK,0.042105263157894736,"Researchers have shown that maximizing MI among agents leads to maximizing the joint entropy
of agents’ decisions, which in turn, improves the overall performance in MARL (Malakar et al.,"
RELATED WORK,0.04473684210526316,Published as a conference paper at ICLR 2022
RELATED WORK,0.04736842105263158,"2012; Kim et al., 2020). As such, prior work has sought to increase MI by introducing auxiliary MI
regularization terms to the objective function (Kim et al., 2020; Wang et al., 2019; Jaques et al., 2019).
These prior works adopt a centralized paradigm, making them less relevant to our F-Dec setting.
Model of Other Agents (MOA) was proposed by Jaques et al. (2019) as a decentralized approach
that seeks to locally push the MI lower-bound and promote collaboration among neighboring agents
through predicting next-state actions of other agents. In all of the mentioned approaches, the amount
of MI maximization objective that should be integrated into the overall policy objective is dictated
through a β regularization parameter. In our work, however, we reformulate an agent’s policy to be
directly conditional on the policies of its neighbors and therefore, we seek to reason about MI among
agents in our PG update without ad-hoc regularization or reward shaping."
RELATED WORK,0.05,"Among prior work seeking to enable k-level reasoning for MARL, Wen et al. (2019) presented
Probabilistic Recursive Reasoning (PR2), an opponent modeling approach to decentralized MARL
in which agents create a variational estimate of their opponents’ level k −1 actions and optimize a
joint Q-function to learn cooperative policies without direct communication. Wen et al. (2020) later
extended the PR2 algorithm for generalized recursive depth of reasoning. In InfoPG, we establish
the inherent connection between k-level reasoning and MI, a link that has not been explored in prior
work. Moreover, we bypass the need for modeling other agents through direct communication and
k-level action-conditional policies, and giving InfoPG agents the ability to recursively reason about
their teammates’ actions through received messages and with any arbitrary rationalization depths."
PRELIMINARIES,0.05263157894736842,"3
PRELIMINARIES"
PRELIMINARIES,0.05526315789473684,"Problem Formulation – We formulate our setup as a Multi-Agent Fully Dec-POMDP (MAF-Dec-
POMDP), represented by an 8-tuple ⟨{Gt}t≥0, N, S, A, Ω, {Ri}i∈N , P, γ⟩. N is the set of all
interacting agents in the environment in which index i represents the index of an agent. Gt = ⟨N, Et⟩
is a time-varying, undirected communication graph in which agents i, j ∈N are vertices and
Et ⊆{(i, j) : i, j ∈N, i ̸= j} is the edge set. The two agents i and j can only share information at
time t if (i, j) ∈Et. State space S is a discrete set of joint states, A represents the action space, Ωis
the observation space, and γ ∈[0, 1) is the temporal discount factor for each unit of time."
PRELIMINARIES,0.05789473684210526,"At each step, t, an agent, i, receives a partial observation, oi
t ∈Ω, takes an action, ai
t ∈A, and
receives an immediate individual reward, ri
t ∈{Ri}i∈N . Taking joint actions, ¯a, in the joint states, ¯s,
leads to changing the joint states to ¯s′ ∈S, according to the state transition probabilities, P (¯s′|¯s, ¯a).
Our model is fully decentralized since agents take actions locally and receive individual rewards for
their actions according to their own reward function. Moreover, each agent is also equipped with a
local optimizer to update its individual policy through its local reward feedback. Accordingly, we can
reasonably assume that agents’ choices of actions are conditionally independent given the current
joint states (Zhang et al., 2018). In other words, if ¯π : S × A →[0, 1] is the joint state-conditional
policy, we assume that ¯π(¯a|¯s) = Πi∈N πi(ai|¯s). Note that Dec-POMDPs are allowed to facilitate
local inter-agent communication (Zhang et al., 2018; Oliehoek & Amato, 2016; Melo et al., 2011)."
