Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0018867924528301887,"Vision Transformer (ViT) attains state-of-the-art performance in visual recognition,
and the variant, Local Vision Transformer, makes further improvements. The major
component in Local Vision Transformer, local attention, performs the attention
separately over small local windows. We rephrase local attention as a channel-wise
locally-connected layer and analyze it from two network regularization manners,
sparse connectivity and weight sharing, as well as dynamic weight computation.
We point out that local attention resembles depth-wise convolution and its dynamic
variants in sparse connectivity: there is no connection across channels, and each
position is connected to the positions within a small local window. The main
differences lie in (i) weight sharing - depth-wise convolution shares connection
weights (kernel weights) across spatial positions and attention shares the connection
weights across channels, and (ii) dynamic weight computation manners - local
attention is based on dot-products between pairwise positions in the local window,
and dynamic convolution is based on linear projections conducted on the center
representation or the globally pooled representation.
The connection between local attention and dynamic depth-wise convolution is
empirically veriﬁed by the ablation study about weight sharing and dynamic weight
computation in Local Vision Transformer and (dynamic) depth-wise convolu-
tion. We empirically observe that the models based on depth-wise convolution
and the dynamic variants with lower computation complexity perform on-par
with or slightly better than Swin Transformer, an instance of Local Vision Trans-
former, for ImageNet classiﬁcation, COCO object detection and ADE seman-
tic segmentation. Code is available at https://github.com/Atten4Vis/
DemystifyLocalViT."
INTRODUCTION,0.0037735849056603774,"1
INTRODUCTION"
INTRODUCTION,0.005660377358490566,"Vision Transformer (Chu et al., 2021b; d’Ascoli et al., 2021; Dosovitskiy et al., 2021; Guo et al.,
2021; Han et al., 2020; Khan et al., 2021; Touvron et al., 2020; Wang et al., 2021b; Wu et al., 2021;
Xu et al., 2021; Yuan et al., 2021b) has shown promising performance in ImageNet classiﬁcation.
The improved variants, Local Vision Transformer (Chu et al., 2021a; Liu et al., 2021b; Vaswani et al.,
2021), adopt the local attention mechanism, which partitions the image space into a set of small
windows, and conducts the attention over the windows simultaneously. Local attention leads to great
improvement in memory and computation efﬁciency and makes the extension to downstream tasks
easier and more efﬁcient, such as object detection and semantic segmentation."
INTRODUCTION,0.007547169811320755,"We exploit the network regularization schemes (Goodfellow et al., 2016), sparse connectivity that
controls the model complexity, and weight sharing that relaxes the requirement of increasing the
training data scale and reduces the model parameters, as well as dynamic weight prediction that
increases the model capability, to study the local attention mechanism. We rephrase local attention
as a channel-wise spatially-locally connected layer with dynamic connection weights. The main
properties are summarized as follows. (i) Sparse connectivity: there is no connection across channels,
and each output position is only connected to the input positions within a local window. (ii) Weight"
INTRODUCTION,0.009433962264150943,"∗Equal contribution
†Corresponding author. wangjingdong@outlook.com"
INTRODUCTION,0.011320754716981131,Published as a conference paper at ICLR 2022
INTRODUCTION,0.013207547169811321,"sharing: the connection weights are shared across channels or within each group of channels. (iii)
Dynamic weight: the connection weights are dynamically predicted according to each image instance."
INTRODUCTION,0.01509433962264151,"We connect local attention with depth-wise convolution (Chollet, 2017; Howard et al., 2017) and its
dynamic variants that are also a channel-wise spatially-locally connected layer with optional dynamic
connection weights. They are similar in sparse connectivity. The main differences lie in (i) weight
sharing - depth-wise convolution shares connection weights (kernel weights) across spatial positions
and attention shares the connection weights across channels, and (ii) dynamic weight computation
manners - local attention is based on dot-products between pairwise positions in the local window,
and dynamic convolution is based on linear projections conducted on the center representation or the
globally pooled representation."
INTRODUCTION,0.016981132075471698,"We further present the empirical veriﬁcation for the connection. We take the recently-developed Local
Vision Transformer, Swin Transformer (Liu et al., 2021b), as an example, and study the empirical
performance of local attention and (dynamic) depth-wise convolution in the same training settings as
Swin Transformer. We replace the local attention layer with the (dynamic) depth-wise convolution
layer, keeping the overall structure unchanged."
INTRODUCTION,0.018867924528301886,"The results show that the (dynamic) depth-wise convolution-based approaches achieve comparable or
slightly higher performance for ImageNet classiﬁcation and two downstream tasks, COCO object
detection and ADE semantic segmentation, and (dynamic) depth-wise convolution takes lower com-
putation complexity. The ablation studies imply that weight sharing and dynamic weight improves the
model capability. Speciﬁcally, (i) for Swin Transformer, weight sharing across channels is beneﬁcial
mainly for reducing the parameter (attention weight) complexity, and the attention-based dynamic
weight scheme is advantageous in learning instance-speciﬁc weights and block-translation equivalent
representations; (ii) for depth-wise convolution, weight sharing across positions is beneﬁcial for
reducing the parameter complexity as well as learning translation equivalent representations, and the
linear projection-based dynamic weight scheme learns instance-speciﬁc weights."
CONNECTING LOCAL ATTENTION AND DEPTH-WISE CONVOLUTION,0.020754716981132074,"2
CONNECTING LOCAL ATTENTION AND DEPTH-WISE CONVOLUTION"
LOCAL ATTENTION,0.022641509433962263,"2.1
LOCAL ATTENTION
Vision Transformer (Dosovitskiy et al., 2021) forms a network by repeating the attention layer and
the subsequent point-wise MLP (point-wise convolution). The local Vision Transformer, such as
Swin Transformer (Liu et al., 2021b) and HaloNet (Vaswani et al., 2021), adopts the local attention
layer, which partitions the space into a set of small windows and performs the attention operation
within each window simultaneously, to improve the memory and computation efﬁciency."
LOCAL ATTENTION,0.024528301886792454,"The local attention mechanism forms the keys and values in a window that the query lies in. The
attention output for the query xi ∈RD at the position i is the aggregation of the corresponding
values in the local window, {xi1, xi2, . . . , xiNk}, weighted by the corresponding attention weights
{ai1, ai2, . . . , aiNk}1:"
LOCAL ATTENTION,0.026415094339622643,"yi =
XNk"
LOCAL ATTENTION,0.02830188679245283,"j=1 aijxij,
(1)"
LOCAL ATTENTION,0.03018867924528302,"where Nk = Kw × Kh is the size of the local window. The attention weight aij is computed as the
softmax normalization of the dot-product between the query xi and the key xij:"
LOCAL ATTENTION,0.03207547169811321,"aij = e 1
√"
LOCAL ATTENTION,0.033962264150943396,"D x⊤
i xij"
LOCAL ATTENTION,0.035849056603773584,"Zi
where Zi =
XNk j=1 e 1
√"
LOCAL ATTENTION,0.03773584905660377,"D x⊤
i xij.
(2)"
LOCAL ATTENTION,0.03962264150943396,"The multi-head version partitions the D-dimensional query, key and value vectors into M subvectors
(each with D"
LOCAL ATTENTION,0.04150943396226415,"M dimensions), and conducts the attention process M times, each over the corresponding
subvector. The whole output is the concatenation of M outputs, yi = [y⊤
i1 y⊤
i2 . . . y⊤
iM]⊤. The mth
output yim is calculated by"
LOCAL ATTENTION,0.04339622641509434,"yim =
XNk"
LOCAL ATTENTION,0.045283018867924525,"j=1 aijmxijm,
(3)"
LOCAL ATTENTION,0.04716981132075472,"where xijm is the mth value subvector and aijm is the attention weight computed from the mth head
in the same way as Equation 2."
LOCAL ATTENTION,0.04905660377358491,"1For presentation convenience, we ignore the linear projections conducted to the queries, the keys and the
values. In vision applications, the value and the corresponding key are from the same feature possibly with
different linear projections, and we denote them using the same symbol xij."
