Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0022675736961451248,"While a popular limit of inﬁnite-width neural networks, the Neural Tangent Ker-
nel (NTK) often exhibits performance gaps from ﬁnite-width neural networks on
standard datasets, due to lack of feature learning. Although the feature learning
maximal update limit, or µ-limit (Yang and Hu, 2020) of wide networks has closed
the gap for 1-hidden-layer linear models, no one has been able to demonstrate
this for deep nonlinear multi-layer perceptrons (MLP) because of µ-limit’s com-
putational difﬁculty in this setting. Here, we solve this problem by proposing a
novel feature learning limit, the π-limit, that bypasses the computational issues.
The π-limit, in short, is the limit of a form of projected gradient descent, and
the π-limit of an MLP is roughly another MLP where gradients are appended
to weights during training. We evaluate it on CIFAR10 and Omniglot against
NTK as well as ﬁnite networks, ﬁnding the π-limit outperform ﬁnite-width models
trained normally (without projection) in both settings, closing the performance gap
between ﬁnite- and inﬁnite-width neural networks previously left by NTK. Code
for this work is available at github.com/santacml/pilim."
ABSTRACT,0.0045351473922902496,"NTK
Finite-Width Network
-Width -Limit (Ours)"
ABSTRACT,0.006802721088435374,"Figure 1: PCA of representations of images from 5 classes (= 5 colors) in Omniglot test set.
We compare the representations from our best performing ﬁnite-width µ-parametrized network,
our proposed ∞-width π-limit, and NTK. The representations from former two form neat clusters
according to their classes while those from the latter are mixed up together. See Appendix B.5.3."
INTRODUCTION,0.009070294784580499,"1
INTRODUCTION"
INTRODUCTION,0.011337868480725623,"The theory of Neural Tangent Kernel (NTK) (Jacot et al., 2018) led to many theoretical discoveries of
neural networks, but they ultimately apply only to a limited, unrealistic regime where the network
does not learn features. Recently, Yang and Hu (2020) discovered the maximal update, or µ,
parametrization that induces a feature learning ∞-width limit, called the µ-limit of deep neural
networks, which generalizes the mean ﬁeld limit of shallow networks (Sirignano and Spiliopoulos,
2018; Mei et al., 2018; Chizat and Bach, 2018; Rotskoff and Vanden-Eijnden, 2018). They explicitly
trained such ∞-width limits on Word2Vec and MAML, tasks relying crucially on feature learning.
These µ-limits outperformed both NTK baselines and ﬁnite-width networks. Thus, the µ-limit seems
to capture key properties of neural networks in practice and is a promising direction to further our
theoretical understanding of them.
However, a signiﬁcant roadblock to this end is that the µ-limit for general neural networks is both hard
to compute empirically and hard to analyze theoretically. Indeed, Yang and Hu (2020) restricted main
experiments to linear MLPs where exact calculation is fast as a special case. According to them, the
main complications come from the interleaving of forward and backward propagations that leads to
the need to evaluate Gaussian integrals involving nested nonlinearities. Likewise, these complicated
integrals also contribute to the difﬁculty of theoretical analysis, especially in deep networks."
INTRODUCTION,0.013605442176870748,"∗Correspondence to {gregyang,Michael.Santacroce}@microsoft.com"
INTRODUCTION,0.015873015873015872,Published as a conference paper at ICLR 2022
INTRODUCTION,0.018140589569160998,"Contributions
In this work, we bypass these issues by considering a form of projected gradient
descent instead. Roughly speaking, with Vφ denoting the V-transform (aka dual) of φ (Deﬁnition 3.1)."
INTRODUCTION,0.02040816326530612,"MLP with nonlinearity φ
trained by projected gradient accumulation
width→∞
−−−−−−−−−−−−−−→
MLP with nonlinearity Vφ
trained by gradient concatenation
(⋆)"
INTRODUCTION,0.022675736961451247,"Here gradient accumulation is just the normal training process where gradient is added to a parameter,
whereas in gradient concatenation, gradient is appended to a parameter. The RHS retains the feature
learning capability while making the computation and the mathematics much simpler compared to the
µ-limit. We explicitly evaluate our new limit, which we call the π-limit, on CIFAR10 and Omniglot,
and compare against ﬁnite-width neural networks as well as NTK and NNGP. We ﬁnd the π-limit
always outperform wide standard-parametrized or µ-parametrized networks, and they all signiﬁcantly
outperform the kernels. For example, on Omniglot, this is evidenced by Fig. 1. We also demonstrate
transfer learning from ImageNet to CIFAR10. To our knowledge, this is the ﬁrst time deep nonlinear
feature learning ∞-width limits are evaluated on nontrivial natural datasets."
INTRODUCTION,0.024943310657596373,"2
WHY IS THE µ-LIMIT HARD TO COMPUTE? AN EXAMPLE"
INTRODUCTION,0.027210884353741496,"While the µ-limit is the “optimal” feature learning limit of a neural network as described in Yang
and Hu (2020), it is difﬁcult to calculate analytically. Let’s demonstrate this difﬁculty with a simple
1-hidden-layer µ-parametrized network (abbreviated µ-net, whose ∞-width limit is the µ-limit) f
with 1-dimensional input ξ ∈R and output f(ξ) ∈R:
f(ξ) = n−1/2v⊤φ(√nuξ) ∈R,
(1)
where u, v ∈Rn are column vectors and φ : R →R is the nonlinearity (e.g. relu). Note here n is the
width of f. According to µ-parametrization, we initialize uα, vα ∼N(0, 1"
INTRODUCTION,0.02947845804988662,"n).
At initialization, one easily sees limn→∞f(ξ) = 0 because"
INTRODUCTION,0.031746031746031744,"f(ξ) = 1 n n
X"
INTRODUCTION,0.034013605442176874,"α=1
(√nv)αφ(ξ√nuα)"
INTRODUCTION,0.036281179138321996,"is the average of a large number of iid random variables (√nv)αφ(ξ√nuα) with zero mean. In the
language of Tensor Programs (Yang, 2019b;a; 2020a;b), we have an almost sure convergence"
INTRODUCTION,0.03854875283446712,"f(ξ) →E Z
√nvφ(ξZ
√nu) = 0,
at initialization,"
INTRODUCTION,0.04081632653061224,"where Z
√nv and Z
√nu represent the independent standard Gaussian random variables describing the
coordinate distributions of √nv and √nu.
However, one can see that f(ξ) has a limit of the form"
INTRODUCTION,0.04308390022675737,"f(ξ) →E(Z
√nv + · · · )φ(ξZ
√nu + (· · · )φ′(· · · )),
after 1 step of SGD,
(2)
where u and v still represent values at initialization, and · · · represent terms coming from the gradient
update.1 Even though the · · · appearing inside φ() turn out to be all Gaussians, this expectation is
hard to evaluate analytically due to the nesting of φ′ inside φ, unless φ is polynomial. Further-
more, as more SGD steps are taken, this nesting quickly becomes more complicated, so even if φ is
polynomial, the time needed for evaluation compounds exponentially."
INTRODUCTION,0.045351473922902494,"3
SOLUTION: PROJECT THE GRADIENT"
INTRODUCTION,0.047619047619047616,"To alleviate this difﬁculty, we propose to study the limit of training a neural network under a projected
form of gradient descent which we call π-SGD, i.e., we update θ ←θ −ηΠ∇θL where Π is a linear
projection and θ is the vector of all parameters. We shall ﬁrst describe this projection Π for the simple
motivating example above before doing so for the general case."
INTRODUCTION,0.049886621315192746,"3.1
CONTINUING THE 1-HIDDEN-LAYER EXAMPLE"
INTRODUCTION,0.05215419501133787,"In the example of Eq. (1), Π acts on the gradients as follows: 1) Π leaves the output layer gradient
∇vL untouched, but 2) projects the input layer gradient2 ∇uL = (· · · )φ′(· · · ) to the linear span of
u0, the initial value of input weights u:3"
INTRODUCTION,0.05442176870748299,"Π(∇vL, ∇uL) = (∇vL, Πu0∇uL) = (∇vL, cu0)
for some c ∈R."
INTRODUCTION,0.05668934240362812,"1See Appendix C for a detailed calculation.
2The precise form is ∇uL = L′vφ′(√nuξ0).
3This projection may look excessively reductive, but this is just an artifact of the 1-dimensional input and the
shallow depth. See Section 3.2 for the general case."
INTRODUCTION,0.05895691609977324,Published as a conference paper at ICLR 2022
INTRODUCTION,0.061224489795918366,"Here Πu0 denotes the orthogonal projection to the span of u0. In particular, after projection, ∇uL
now has roughly iid Gaussian coordinates (proportional to u0).4 Then unlike Eq. (2), we avoid the
nesting of φ′ inside φ:"
INTRODUCTION,0.06349206349206349,"f(ξ) →E(Z
√nv + · · · )φ(˜cZ
√nu),
after 1 step of π-SGD,
(3)"
INTRODUCTION,0.06575963718820861,"for some deterministic scalar ˜c. This expectation can then be evaluated routinely using the V-
transform of φ (e.g. Cho and Saul (2009) for relu; see Deﬁnition 3.1 below), and likewise, so can the
expectations involved in all later steps. After formalization inside a Tensor Program, this rigorously
gives rise to the ∞-width limit of f trained under π-SGD, which we call the π-limit of f. See
Theorem 3.2.
Deﬁnition 3.1. Let Vφ : R3 →R denote the V-transform of φ, such that Vφ(E XY, E X2, E Y 2) =
E φ(X)φ(Y ) for any centered jointly Gaussian random variables (X, Y ) ∈R2. We will treat Vφ like
an activation function and automatically vectorize when Vφ is applied to 3 vectors of the same length."
INTRODUCTION,0.06802721088435375,"3.1.1
COMPUTING THE π-LIMIT
Here we sketch how to compute the π-limit of Eq. (1). Let ut, vt, ft denote corresponding objects at
time t, with t = 0 denoting initialization."
