Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.003663003663003663,"The dominant framework for off-policy multi-goal reinforcement learning in-
volves estimating goal conditioned Q-value function. When learning to achieve
multiple goals, data efﬁciency is intimately connected with generalization of the
Q-function to new goals. The de-facto paradigm is to approximate Q(s, a, g) us-
ing monolithic neural networks. To improve generalization of the Q-function, we
propose a bilinear decomposition that represents the Q-value via a low-rank ap-
proximation in the form of a dot product between two vector ﬁelds. The ﬁrst vector
ﬁeld, f(s, a), captures the environment’s local dynamics at the state s; whereas
the second component, φ(s, g), captures the global relationship between the cur-
rent state and the goal. We show that our bilinear decomposition scheme sub-
stantially improves data efﬁciency, and has superior transfer to out-of-distribution
goals compared to prior methods. Empirical evidence is provided on the simulated
Fetch robot task-suite, and dexterous manipulation with a Shadow hand."
INTRODUCTION,0.007326007326007326,"1
INTRODUCTION"
INTRODUCTION,0.01098901098901099,"Learning a Q-value function (Watkins & Dayan, 1992) is among the core problems in reinforcement
learning (RL) (Sutton & Barto, 2018). It is often desired to learn a goal-conditioned Q-value func-
tion (Kaelbling, 1993) that estimates rewards for multiple goals. In multi-goal RL, the Q-function
takes the form of Q(s, a, g) which indicates the utility of taking action a at state s for approaching
the goal g. To enable the agent to work across a wide range of goals, it is usual to train Q(s, a, g) for
a large set of goals. Such training requires substantially more data than learning a Q-value function
for a single goal (Schaul et al., 2015)."
INTRODUCTION,0.014652014652014652,"The data efﬁciency of learning Q(s, a, g) has a close relationship with the generalization of the
Q-function to new goals. To understand why, consider the training process where goals are sam-
pled from a pre-deﬁned training distribution. The target of Q-learning is to reduce the error on the
Q-function for all goals in the training set. At an intermediate point in the training process, the
agent would have encountered a subset of training goals. Suppose on these goals the error in ap-
proximating the Q-function is low. If the learned Q-function generalizes to new goals sampled in
subsequent training, less data would be required to correct the small errors in Q-function for these
goals. Conversely, poor generalization would necessitate collecting a large amount of data."
INTRODUCTION,0.018315018315018316,"Currently popular methods (Schaul et al., 2015; Andrychowicz et al., 2017) represent the Q(s, a, g)
with a monolithic neural network, shown in Figure 1a, whose ability to generalize to new goals
is solely derived from the neural network architecture. Because such models jointly process the
tuple (s, a, g), the Q-function fails to generalize on new combinations of previously seen individual
components. E.g, given training tuples, (sA, aA, gA) and (sA, aB, gB), the monolithic network
might fail to generalize to a new data (sA, aA, gB) despite that sA, aA, and gB have been seen at
least once during training."
INTRODUCTION,0.02197802197802198,"We proposed bilinear value networks (BVN) to improve such generalization by introducing an
inductive bias in the neural network architecture that disentangles the local dynamics from the ques-
tion of how to reach the goal. Concretely, we propose to represent the goal-conditioned Q-value"
INTRODUCTION,0.02564102564102564,"∗Equal contribution, order determined randomly. Authors are also with Computer Science and Artiﬁcial
Laboratory (CSAIL), and afﬁliated with the Laboratory for Information and Decision Systems (LIDS). Corre-
spondence to {zwhong,geyang}@csail.mit.edu"
INTRODUCTION,0.029304029304029304,Published as a conference paper at ICLR 2022 s a g
INTRODUCTION,0.03296703296703297,"Q
Q(s, a, g)"
INTRODUCTION,0.03663003663003663,(a) A Monolithic value network s a g
INTRODUCTION,0.040293040293040296,"Q(s, a, g)"
INTRODUCTION,0.04395604395604396,"ƒ(s, a)"
INTRODUCTION,0.047619047619047616,"φ(s, g)
s"
INTRODUCTION,0.05128205128205128,"(b) Bilinear value network
(c) Bilinear decomposition"
INTRODUCTION,0.054945054945054944,"Figure 1: Illustration of why Bilinear Value Networks (BVNs) improve generalization to new goals.
(a) The traditional monolithic goal-conditioned value function jointly models the inputs (s, a, g).
(b) Bilinear Value Networks (BVN) introduce an inductive bias in the Q-function computation by
disentangling the effect of actions at the current state from how to reach the goal. This is realized
by representing Q(s, a, g) = φ(s, g)T f(s, a), where the two vector ﬁelds represent “what happens
next”f(s, a) and “where to go next” φ(s, g). (c) A 2D navigation toy example, where state s and
goal g are both (x, y) positions. The task of this toy example is to reach the goal position g. Gray
arrows indicate the vector ﬁeld φ(s, g) evaluated at all states. The black arrow indicates the best
alignment with f(s, a)."
INTRODUCTION,0.05860805860805861,"function as interaction between two concerns, φ(s, g) (“where to go”) and f(s, a) (“what happens
next”), where each concern can be represented as a neural network. The architecture of BVN is il-
lustrated in Figure 1b. φ(s, g) models how to change the state to get closer to the goal, while f(s, a)
captures where the agent can move from the current state. The Q-function is computed as the align-
ment between these concerns: φ(s, g)T f(s, a). As the φ-network only requires state-goal (s, g) and
f-network simply needs state-action (s, a), the learned Q-value function can generalize to the new
data (sA, aA, gB) since both (sA, aA) and (sA, gB) are the seen data for f and φ, respectively. Such
decomposition is possible because the knowledge of local dynamics (f) is independent of where to
go (φ) and thus f(s, a) be re-used across goals."
INTRODUCTION,0.06227106227106227,"Another intuition about the proposed BVN decomposition is: BVN would predict a high Q-value
when the vector representation of the desired future state, φ(s, g), aligns with the vector representa-
tion of the future state, f(s, a), after executing action a. We illustrate this intuition with help of a
toy example shown in Figure 1c. Here the agent’s state s and the goal g are 2D positions, and the
task is to get close to g shown as a pink cross. As an analogy to “what happens next”, the black
arrow originating at state s (shown as the blue circle) denotes the succeeding state after taking an
action at state s, which is goal-agnostic. Independent of action, the grey arrows can be viewed as
the direction to the goal from the current state s (i.e., φ(s, g) or “where to go”). While this illustra-
tion was in 2D, we ﬁnd that the proposed bilinear value decomposition substantially improves data
efﬁciency (Section 5.1) and generalization to new goals (Section 5.2) in complex and standard simu-
lated benchmark tasks: (i) dexterous manipulation with a twenty degrees-of-freedom (DoF) shadow
hand and (ii) object pick-place tasks using the Fetch manipulator."
PRELIMINARIES,0.06593406593406594,"2
PRELIMINARIES"
PRELIMINARIES,0.0695970695970696,"We consider the multi-goal reinforcement learning problem (Kaelbling, 1993; Plappert et al., 2018),
formulated as a goal-conditioned Markov Decision Process (MDP). We assume inﬁnite horizon with
the discount factor γ, and use S, A, G for the state, action, and goal spaces. At the beginning of each
episode, an initial state s0 and a goal g is sampled according to the distribution ρS and ρG. The
goal g is ﬁxed throughout the episode. At every time step t, the agent takes an action according to
at ∼π(st, g), and receives the reward rt,g = R(st, at, g) while transitioning to the next state st+1.
The objective of multi-goal RL is to produce a policy π∗that maximizes the expected return J"
PRELIMINARIES,0.07326007326007326,"π∗= arg max
π
J(π) where J(π) = E
 ∞
X"
PRELIMINARIES,0.07692307692307693,"τ=t
γτ−trτ,g|st = s

,
(1)"
PRELIMINARIES,0.08058608058608059,Published as a conference paper at ICLR 2022
PRELIMINARIES,0.08424908424908426,"where the reward rτ,g is often structured as the follows:"
PRELIMINARIES,0.08791208791208792,"R(sτ, aτ, g) :=
0,
goal reached
−1,
otherwise.
∀τ ∈N
(2)"
PRELIMINARIES,0.09157509157509157,"Note that our proposed parameterization scheme, BVN, does not rely on this reward structure in
general. All of the baselines use a discount factor γ = 0.98."
OFF-POLICY RL WITH ACTOR-CRITIC METHODS,0.09523809523809523,"2.1
OFF-POLICY RL WITH ACTOR-CRITIC METHODS"
OFF-POLICY RL WITH ACTOR-CRITIC METHODS,0.0989010989010989,"It is common to use actor-critic algorithms such as deep deterministic policy gradient (DDPG) (Sil-
ver et al., 2014), twin-delayed DDPG (TD3) (Fujimoto et al., 2018) and soft actor-critic
(SAC) (Haarnoja et al., 2018), to solve multi-goal continuous state-action space tasks considered
this paper. In DDPG, the critic Q is learned by minimizing the temporal-difference (TD) loss:"
OFF-POLICY RL WITH ACTOR-CRITIC METHODS,0.10256410256410256,"L(Q) = E(st,at)∼Uniform(D)(rt,g + γQ(st+1, π(st+1, g), g) −Q(st, at, g))2,
(3)"
OFF-POLICY RL WITH ACTOR-CRITIC METHODS,0.10622710622710622,"where D is the the replay buffer (Mnih et al., 2015) containing state transition tuples
(st, at, rt, st+1, g). The actor π is trained to maximize the score from the critic, using the deter-
ministic policy gradient:"
OFF-POLICY RL WITH ACTOR-CRITIC METHODS,0.10989010989010989,"∇πJ(π) = E[∇aQ(s, a, g)|a=π(s,g)].
(4)"
