Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0014367816091954023,"Similarity-based clustering methods separate data into clusters according to the
pairwise similarity between the data, and the pairwise similarity is crucial for their
performance. In this paper, we propose Clustering by Discriminative Similarity
(CDS), a novel method which learns discriminative similarity for data clustering.
CDS learns an unsupervised similarity-based classifier from each data partition,
and searches for the optimal partition of the data by minimizing the generalization
error of the learnt classifiers associated with the data partitions. By generaliza-
tion analysis via Rademacher complexity, the generalization error bound for the
unsupervised similarity-based classifier is expressed as the sum of discriminative
similarity between the data from different classes. It is proved that the derived dis-
criminative similarity can also be induced by the integrated squared error bound
for kernel density classification. In order to evaluate the performance of the pro-
posed discriminative similarity, we propose a new clustering method using a ker-
nel as the similarity function, CDS via unsupervised kernel classification (CDSK),
with its effectiveness demonstrated by experimental results."
INTRODUCTION,0.0028735632183908046,"1
INTRODUCTION"
INTRODUCTION,0.004310344827586207,"Similarity-based clustering methods segment the data based on the similarity measure between the
data points, such as spectral clustering (Ng et al., 2001), pairwise clustering method (Shental et al.,
2003), K-means (Hartigan & Wong, 1979), and kernel K-means (Sch¨olkopf et al., 1998). The suc-
cess of similarity-based clustering highly depends on the underlying pairwise similarity over the
data, which in most cases are constructed empirically, e.g., by Gaussian kernel or the K-Nearest-
Neighbor (KNN) graph. In this paper, we model data clustering as a multiclass classification prob-
lem and seek for the data partition where the associated classifier, trained on cluster labels, can have
low generalization error. Therefore, it is natural to formulate data clustering problem as a problem
of training unsupervised classifiers: a classifier can be trained upon each candidate partition of the
data, and the quality of the data partition can be evaluated by the performance of the trained classi-
fier. Such classifier trained on a hypothetical labeling associated with a data partition is termed an
unsupervised classifier."
INTRODUCTION,0.005747126436781609,"We present Clustering by Discriminative Similarity (CDS), wherein discriminative similarity is de-
rived by the generalization error bound for an unsupervised similarity-based classifier. CDS is based
on a novel framework of discriminative clustering by unsupervised classification wherein an un-
supervised classifier is learnt from unlabeled data and the preferred hypothetical labeling should
minimize the generalization error bound for the learnt classifier. When the popular Support Vector
Machines (SVMs) is used in this framework, unsupervised SVM (Xu et al., 2004) can be deduced. In
this paper, a similarity-based classifier motivated by similarity learning (Balcan et al., 2008; Cortes
et al., 2013), is used as the unsupervised classifier. By generalization analysis via Rademacher com-
plexity, the generalization error bound for the unsupervised similarity-based classifier is expressed as
sum of pairwise similarity between the data from different classes. Such pairwise similarity, param-
eterized by the weights of the unsupervised similarity-based classifier, serves as the discriminative
similarity. The term “discriminative similarity” emphasizes the fact that the similarity is learnt so as"
INTRODUCTION,0.007183908045977011,"Yingzhen Yang’s work was conducted as a consulting researcher at Baidu Research - Bellevue, WA, USA."
INTRODUCTION,0.008620689655172414,Published as a conference paper at ICLR 2022
INTRODUCTION,0.010057471264367816,"to improve the discriminative capability of a certain classifier such as the aforementioned unsuper-
vised similarity-based classifier."
CONTRIBUTIONS AND MAIN RESULTS,0.011494252873563218,"1.1
CONTRIBUTIONS AND MAIN RESULTS"
CONTRIBUTIONS AND MAIN RESULTS,0.01293103448275862,"Firstly, we present Clustering by Discriminative Similarity (CDS) where discriminative similarity
is induced by the generalization error bound for unsupervised similarity-based classifier on unla-
beled data. The generalization bound for such similarity-based classifier is of independent interest,
which is among the few results of generalization bounds for classification using general similar-
ity functions (Section B.1 of Appendix). When the general similarity function is set to a Positive
Semi-Definite (PSD) kernel, the derived discriminative similarity between two data points xi,xj is
SK
ij = 2(αi+αj −λαiαj)K(xi −xj), where K can be an arbitrary PSD kernel and αi is the kernel
weight associated with xi. With theoretical and empirical study, we argue that SK
ij should be used
for data clustering instead of the conventional kernel similarity corresponding to uniform kernel
weights. In the case of binary classification, we prove that the derived discriminative similarity SK
ij
has the same form as the similarity induced by the integrated squared error bound for kernel density
classification (Section A of the appendix). Such connection suggests that there exists information-
theoretic measure which is implicitly equivalent to our CDS framework for unsupervised learning,
and our CDS framework is well grounded for learning similarity from unlabeled data."
