Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.004,"Multi-view stereo (MVS) is a crucial task for precise 3D reconstruction. Most
recent studies tried to improve the performance of matching cost volume in MVS
by designing aggregated 3D cost volumes and their regularization. This paper fo-
cuses on learning a robust feature extraction network to enhance the performance
of matching costs without heavy computation in the other steps. In particular,
we present a dynamic scale feature extraction network, namely, CDSFNet. It is
composed of multiple novel convolution layers, each of which can select a proper
patch scale for each pixel guided by the normal curvature of the image surface.
As a result, CDFSNet can estimate the optimal patch scales to learn discriminative
features for accurate matching computation between reference and source images.
By combining the robust extracted features with an appropriate cost formulation
strategy, our resulting MVS architecture can estimate depth maps more precisely.
Extensive experiments showed that the proposed method outperforms other meth-
ods on complex outdoor scenes. It significantly improves the completeness of
reconstructed models. As a result, the method can process higher resolution in-
puts within faster run-time and lower memory than other MVS methods."
INTRODUCTION,0.008,"1
INTRODUCTION"
INTRODUCTION,0.012,"A challenging problem in multi-view stereo (MVS) is accurately estimating dense correspondences
across a collection of high-resolution images. Many MVS studies have tried to solve ill-posed
MVS problems such as matching ambiguity and high computational complexity. In such problems,
learning-based MVS methods (Chen et al., 2019; Luo et al., 2019; Chen et al., 2020a; Xu & Tao,
2020a; Xue et al., 2019) usually outperform traditional methods (Galliani et al., 2015; Schonberger
& Frahm, 2016). The learning-based methods are generally composed of three steps, including
feature extraction, cost volume formulation, and cost volume regularization. Most studies made an
effort to improve the performance of cost formulation (Luo et al., 2019; Zhang et al., 2020; Xu &
Tao, 2020c; Yi et al., 2020) or cost regularization (Luo et al., 2019; 2020; Wang et al., 2021). The
visibility information (Zhang et al., 2020; Xu & Tao, 2020c) or attention techniques (Yi et al., 2020;
Luo et al., 2020) are considered for cost aggregation and feature matching, respectively. Further-
more, some studies employed a hybrid 3D UNet structure (Luo et al., 2019; Sormann et al., 2020)
for cost volume regularization. While these approaches significantly improve MVS performances,
their feature extraction networks have some drawbacks that degrade the quality of 3D reconstruction.
First, they observed a restricted size of receptive fields from the fixed size of convolutional kernels.
This leads to difficulty in learning a robust pixel-level representation when an object’s scale varies
extremely in images. As a result, the extracted features cause the low quality of matching costs, es-
pecially when the difference of camera poses between reference and source images is large. Second,
MVS networks are often trained on low-resolution images because of limited memory and restricted
computation time. Therefore, the existing feature extraction methods utilizing fixed-scale feature
representation on deep networks could not generalize to high-resolution images in prediction; the
MVS performance is downgraded on a high-resolution image set."
INTRODUCTION,0.016,"To address these issues, we propose a new feature extraction network that can be adapted to various
object scales and image resolutions. We refer the proposed network as curvature-guided dynamic"
INTRODUCTION,0.02,Published as a conference paper at ICLR 2022
INTRODUCTION,0.024,"(a) Illustration of scale selection for each pixel in
reference image from our proposed CDSConv
(b) CDSConv layer"
INTRODUCTION,0.028,Figure 1: The results extracted by the proposed CDSConv and overall pipeline of CDSConv
INTRODUCTION,0.032,"scale feature network (CDSFNet). The proposed network is composed of novel convolution lay-
ers, curvature-guided dynamic scale convolution (CDSConv), which select a suitable patch scale
for each pixel to learn robust representation. This selection is achieved by computing the normal
curvature of the image surface at several candidate scales and then analyzing the computed outputs
via a classification network. The pixel-level patch scales estimated from the proposed network are
dynamic with respect to textures, scale of objects, and epipolar geometry. Therefore, it trains more
discriminative features than existing networks (Gu et al., 2020; Cheng et al., 2020; Yang et al., 2020;
Zhang et al., 2020; Luo et al., 2020) for accurate matching cost computation. Fig. 1a illustrates the
dynamic pixel-level patch scales estimated from CDSConv where the window size is ranged from
7×7 to 17×17. As shown in the figure, CDSConv predicts the adaptive patch scales where the scale
is small in thin structure or texture-rich regions and large in the texture-less regions. Moreover, the
scale is dynamic according to image resolution. CDSConv generally produces small scale values in
a low-resolution image and large scale values in a high-resolution image."
INTRODUCTION,0.036,"We also formulate a new MVS framework, CDS-MVSNet, which aims at improving the quality of
MVS reconstruction while decreasing computation time and memory consumption. Similar to previ-
ous works (Gu et al., 2020; Cheng et al., 2020; Yang et al., 2020; Wang et al., 2021), CDS-MVSNet
is composed of a cascade network structure to estimate high-resolution depth maps in a coarse-to-
fine manner. For each cascade stage, it formulates a 3D cost volume based on the output features of
CDSFNet, which reduces the matching ambiguity by using proper pixel’s scale. For instance, con-
sider a 3D point on the scene that needs to be reconstructed, CDSFNet can capture the same context
information in both reference and source views for this point to extract the matchable features. Fur-
thermore, CDS-MVSNet applies visibility-based cost aggregation to improve the performance of
stereo matching. The pixel-wise visibility is estimated from the curvature information that encodes
the matching ability of extracted features implicitly. Therefore, CDS-MVSNet performs accurate
stereo matching and cost aggregation even on low-resolution images. Finally, the proposed network
can generate high quality 3D models only by processing half-resolution images. This approach can
significantly reduce the computation time and memory consumption of MVS reconstruction."
INTRODUCTION,0.04,The contribution of this paper is summarized as follows:
INTRODUCTION,0.044,"• We present the CDSConv that learns dynamic scale features guided by the normal curvature
of image surface. This operation is implemented by approximating surface normal curva-
tures in several candidate scales and choosing a proper scale via a classification network."
INTRODUCTION,0.048,"• We propose a new feature extraction network, CDSFNet, which is composed of multiple
CDSConv layers for learning robust representation at pixel level. CDFSNet estimates the
optimal pixel’s scale to learn features. The scale is selected adaptively with respect to
structures, textures, and epipolar constraints."
