Section,Section Appearance Order,Paragraph
ROBERT BOSCH CENTRE FOR DATA SCIENCE AND ARTIFICIAL INTELLIGENCE,0.0,"1 Robert Bosch Centre for Data Science and Artificial Intelligence
2 Department of Computer Science and Engineering
Indian Institute of Technology Madras, Chennai, India
sekarnet@gmail.com, ravi@cse.iitm.ac.in"
ABSTRACT,0.002145922746781116,ABSTRACT
ABSTRACT,0.004291845493562232,"We study a contextual bandit setting where the learning agent has the ability to
perform interventions on targeted subsets of the population, apart from possess-
ing qualitative causal side-information. This novel formalism captures intricacies
in real-world scenarios such as software product experimentation where targeted
experiments can be conducted. However, this fundamentally changes the set of
options that the agent has, compared to standard contextual bandit settings, ne-
cessitating new techniques. This is also the first work that integrates causal side-
information in a contextual bandit setting, where the agent aims to learn a policy
that maps contexts to arms (as opposed to just identifying one best arm). We pro-
pose a new algorithm, which we show empirically performs better than baselines
on experiments that use purely synthetic data and on real world-inspired experi-
ments. We also prove a bound on regret that theoretically guards performance."
INTRODUCTION,0.006437768240343348,"1
INTRODUCTION"
INTRODUCTION,0.008583690987124463,"Contextual bandits have been used as natural frameworks to model interactive decision making sce-
narios such as recommendation systems (Liu et al., 2018), marketing campaign allocation (Sawant
et al., 2018) and more (Bouneffouf & Rish, 2019). In this framework, the learning agent repeatedly
interacts with an environment with the aim of learning a near-optimal decision policy that maps a
context space to a set of actions (also referred to as arms or interventions1). In the standard stochas-
tic variant, in each round of interaction, the agent observes a context from the environment and,
once the agent chooses an action, the environment returns a sampled reward that is a function of the
current context and chosen action (Lattimore & Szepesv´ari, 2020). The agent’s objective is to mini-
mize some meaningful measure of closeness of the policy to optimality (see Lattimore & Szepesv´ari
(2020) for some standard definitions)."
INTRODUCTION,0.01072961373390558,"One of the key issues in the wide application of contextual bandits (and reinforcement learning, in
general (Dulac-Arnold et al., 2021)) is their need for a large number of samples that are costly to
actualize in practice. For example, each arm might correspond to performing a product experiment
on users or to conducting a specific medical intervention. However, we show that there are nuances
in real-world situations which – though not fully captured by the standard formulations of contextual
bandits – if modeled and leveraged, allow us to build methods that can improve the rate at which
good policies can be identified."
INTRODUCTION,0.012875536480686695,"A motivating example Consider a sales-assistance software agent that is learning to suggest a
campaign that is optimal for a given sales lead (defined by a set of features). With software products,
there is often an opportunity to conduct experiments with variants of the software on defined subsets
of the population of users (each specified by a set of characteristics, or context variables) to learn
about resulting metrics; see Google (2021) for an example. We can think of these experiments as
constituting a training phase. More specifically, the agent, for example, can conduct a campaign"
INTRODUCTION,0.015021459227467811,"1We use the term intervention here because actions or arms in a (contextual) bandit setting can be interpreted
as Pearl do() interventions on a causal model (Zhang & Bareinboim, 2017; Lattimore et al., 2016). See Pearl
(2009; 2019) for more discussion on the do() operation."
INTRODUCTION,0.017167381974248927,Published as a conference paper at ICLR 2022
INTRODUCTION,0.019313304721030045,"(i.e., the intervention) on a specific subset of users (for example, the context value os=iOS could
define a subset) and observe the outcome. Thus, instead of necessarily performing an intervention
on a randomly sampled user coming from the natural population distribution, the agent can instead
choose to target the intervention on a randomly selected user with specific characteristics (as defined
by an assignment of context variable values). This type of interventions, which we call targeted
interventions, fundamentally changes the set of options that the agent has in every training round."
