Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0034602076124567475,"Most existing Vision-and-Language (V&L) models rely on pre-trained visual en-
coders, using a relatively small set of manually-annotated data (as compared to
web-crawled data), to perceive the visual world. However, it has been observed that
large-scale pre-training usually can result in better generalization performance, e.g.,
CLIP (Contrastive Language-Image Pre-training), trained on a massive amount
of image-caption pairs, has shown a strong zero-shot capability on various vision
tasks. To further study the advantage brought by CLIP, we propose to use CLIP as
the visual encoder in various V&L models in two typical scenarios: 1) plugging
CLIP into task-speciﬁc ﬁne-tuning; 2) combining CLIP with V&L pre-training
and transferring to downstream tasks. We show that CLIP signiﬁcantly outper-
forms widely-used visual encoders trained with in-domain annotated data, such as
BottomUp-TopDown. We achieve competitive or better results on diverse V&L
tasks, while establishing new state-of-the-art results on Visual Question Answering,
Visual Entailment, and V&L Navigation tasks."
INTRODUCTION,0.006920415224913495,"1
INTRODUCTION"
INTRODUCTION,0.010380622837370242,"Vision-and-Language (V&L) tasks such as VQA (Antol et al., 2015) test a system’s ability to
understand and reason about the semantics of the visual world with the help of natural language. Most
V&L models rely on a visual encoder to perceive the visual world, which translates the raw pixels into
vectors from a representation space. Recent work (Anderson et al., 2018a; Jiang et al., 2020; Zhang
et al., 2021) observes that the visual representation has become the performance bottleneck of V&L
models and stress the importance of learning a powerful visual encoder. These high-performing visual
encoders are trained on manually-annotated data with class labels (e.g., ImageNet) (Russakovsky
et al., 2015) or bounding boxes (e.g., Visual Genome) (Krishna et al., 2017). However, such detection
or image classiﬁcation data is costly to collect, and the visual representation is limited by the pre-
deﬁned class labels. Thus, there is a need for a visual encoder that is trained on more diverse and
large-scale data sources, unbounded by a ﬁxed set of labels, and with generalization ability to unseen
objects and concepts."
INTRODUCTION,0.01384083044982699,"Recently, CLIP (Radford et al., 2021) has been proposed to learn visual concepts with language
supervision. CLIP consists of a visual encoder and a text encoder. It is trained on 400M noisy
image-text pairs crawled from the Internet. The data collection process is scalable and requires little
human annotation. CLIP has shown strong zero-shot capabilities on benchmarks such as ImageNet
classiﬁcation. We hypothesize that it also bears great potential for the V&L tasks. However, directly
applying CLIP as a zero-shot model to V&L tasks proves to be difﬁcult (Section 5 and Kim et al.
(2021)), as many V&L tasks require complex multi-modal reasoning. Thus, we propose to integrate
CLIP with existing V&L models by replacing their visual encoder with CLIP’s visual encoder.1"
INTRODUCTION,0.01730103806228374,"∗The two authors contributed equally.
1Without confusion, we use the term CLIP to interchangeably refer to both the whole CLIP model (including
the text and visual encoder) and just its visual encoder. We focus on studying CLIP as a visual encoder and
provide analysis on CLIP’s text encoder in Appendix A.6."
INTRODUCTION,0.020761245674740483,Published as a conference paper at ICLR 2022
INTRODUCTION,0.02422145328719723,Visual Encoder Pre-training (CLIP)
INTRODUCTION,0.02768166089965398,Contrastive Loss
INTRODUCTION,0.031141868512110725,"Skateboard, 
Street, Curitiba"
INTRODUCTION,0.03460207612456748,Man eating ice cream
INTRODUCTION,0.03806228373702422,Text Encoder
INTRODUCTION,0.04152249134948097,A musician performing …
INTRODUCTION,0.04498269896193772,Why is the man
INTRODUCTION,0.04844290657439446,jumping?
INTRODUCTION,0.05190311418685121,Visual Encoder Trick
INTRODUCTION,0.05536332179930796,"Task-specific Fine-tuning
Vision-and-Language Pre-training (Optional)"
INTRODUCTION,0.058823529411764705,Visual Encoder
INTRODUCTION,0.06228373702422145,The man at [MASK]
INTRODUCTION,0.0657439446366782,readies to [MASK] at
INTRODUCTION,0.06920415224913495,the pitch while …
INTRODUCTION,0.0726643598615917,Transformer Text
INTRODUCTION,0.07612456747404844,Embedding
INTRODUCTION,0.07958477508650519,Masked Language Modeling
INTRODUCTION,0.08304498269896193,Image-Text Match Loss
INTRODUCTION,0.08650519031141868,Visual
INTRODUCTION,0.08996539792387544,Features
INTRODUCTION,0.09342560553633218,Visual Encoder
INTRODUCTION,0.09688581314878893,Transformer Text
INTRODUCTION,0.10034602076124567,Embedding
INTRODUCTION,0.10380622837370242,Visual
INTRODUCTION,0.10726643598615918,Features
