Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0029940119760479044,"We are concerned with the problem of distributional prediction with incomplete
features: The goal is to estimate the distribution of target variables given feature
vectors with some of the elements missing. A typical approach to this problem
is to perform missing-value imputation and regression, simultaneously or sequen-
tially, which we call the generative approach. Another approach is to perform
regression after appropriately encoding missing values into the feature, which we
call the discriminative approach. In comparison, the generative approach is more
robust to the feature corruption while the discriminative approach is more favor-
able to maximize the performance of prediction. In this study, we propose a hybrid
method to take the best of both worlds. Our method utilizes the black-box varia-
tional inference framework so that it can be applied to a wide variety of modern
machine learning models, including the variational autoencoders. We also con-
ﬁrmed the effectiveness of the proposed method empirically."
INTRODUCTION,0.005988023952095809,"1
INTRODUCTION"
INTRODUCTION,0.008982035928143712,"We address the problem of prediction with incomplete data, which often arises in real-life data due
to the lack of data collecting resources and/or privacy concerns. For example, consider analyzing
electronic health records. The input variables of the prediction are patients’ demographic charac-
teristics and history of medical measurement data obtained with various instruments and the target
variable is the survival time of patients. Thus, some of these features are not available depending
on patients due to, e.g., non-standardized medical equipment, legal regulation and privacy concerns.
More formally, each input is an incomplete set of features represented with a tuple u = (˜x, m) such
that ˜x ∈Rdx is the corrupted version of the complete input x ∈Rdx and m ∈{0, 1}dx indicates the
missing entries of ˜x: For all j ∈[dx], mj = 1 if and only if the j-th feature is missing. In particular,
missing entries are ﬁlled with zero and non-missing entries are identical to the one in the complete
input, ˜xj = (1−mj)xj. Given the incomplete features u, we want to predict the outcome y ∈Rdy,
which is modeled with a predictive distribution y ∼p(y|u, θ). Here, the parameter θ is unknown
and should be learned from data."
INTRODUCTION,0.011976047904191617,"One straightforward way to deal with such incompletion is to incorporate generative models: The
missing values in ˜x are imputed with some generative model and the target y is predicted based on
the result of the imputation. Sometimes the imputation is done implicitly or simultaneously with the
prediction. An advantage of this method lies in that the meaning of m is inherently incorporated.
Without such context, algorithms must learn by themselves that m is actually indicating missingness
(if that is relevant to the prediction task), which incurs extra generalization errors. In other words,
appropriate generative models make the prediction robust to the feature incompletion."
INTRODUCTION,0.014970059880239521,"On the other hand, the discriminative models that directly learn the conditional density pθ(y|u)
sometimes exhibit superior performance (Kuhn et al., 2013) due to their alignment in terms of the ob-
jective. This is especially the case when the feature incompletion is not a dominant factor (Lasserre
et al., 2006). However, it is not as straightforward as generative models to incorporate the context
of missingness into discriminative models and therefore their prediction may be less robust to the
feature incompletion."
INTRODUCTION,0.017964071856287425,Published as a conference paper at ICLR 2022
INTRODUCTION,0.020958083832335328,"To best of our knowledge, there have been no general solution to this dilemma of the generative
and the discriminative approaches, i.e., generic method of discriminative inference with incomplete
features for generative models, which we abbreviate as DIG. In particular, although there have been
similar efforts made in the literature, the previous methods are limited in terms of the applicable
models. For example, several DIG methods have been proposed for exponential families (Ghahra-
mani & Jordan, 1994; Smola et al., 2005) and Gaussian processes (Pacheco et al., 2014), but they
cannot handle modern machine-learning architectures such as deep neural networks."
INTRODUCTION,0.023952095808383235,"This motivates us to seek for general and widely applicable frameworks that solve the dilemma. To
this end, we propose a new variational approximation and a new variance reduction technique, which
enable us to perform DIG within the black-box variational inference (VI) framework (Jordan et al.,
1999; Zhang et al., 2018). We have also empirically conﬁrmed the effectiveness of the proposed
method through numerical experiments, employing the variational autoencoders (VAEs) (Kingma
& Welling, 2013) as the base generative model."
INTRODUCTION,0.02694610778443114,"The rest of the paper is organized as follows. In Section 2, we introduce the mathematical notation
and the technical challenges in DIG with ﬂexible models. Then, in Section 3, we present our method
adopting VI in the DIG setting. In Section 4, we show the experimental results that conﬁrm the
effectiveness of the proposed method. In Section 5, we review and discuss the related work. Finally,
in Section 6, we conclude the paper with some remarks and future perspectives. All the proofs for
theoretical statements are given in the appendix."
