Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0007722007722007722,"Multi-agent reinforcement learning has made substantial empirical progresses in
solving games with a large number of players. However, theoretically, the best
known sample complexity for ﬁnding a Nash equilibrium in general-sum games
scales exponentially in the number of players due to the size of the joint action
space, and there is a matching exponential lower bound. This paper investigates
what learning goals admit better sample complexities in the setting of m-player
general-sum Markov games with H steps, S states, and Ai actions per player.
First, we design algorithms for learning an ε-Coarse Correlated Equilibrium (CCE)
in e
O(H5S maxi≤m Ai/ε2) episodes, and an ε-Correlated Equilibrium (CE) in
e
O(H6S maxi≤m A2
i /ε2) episodes. This is the ﬁrst line of results for learning CCE
and CE with sample complexities polynomial in maxi≤m Ai. Our algorithm for
learning CE integrates an adversarial bandit subroutine which minimizes a weighted
swap regret, along with several novel designs in the outer loop. Second, we consider
the important special case of Markov Potential Games, and design an algorithm
that learns an ε-approximate Nash equilibrium within e
O(S P"
ABSTRACT,0.0015444015444015444,"i≤m Ai/ε3) episodes
(when only highlighting the dependence on S, Ai, and ε), which only depends
linearly in P"
ABSTRACT,0.0023166023166023165,"i≤m Ai and signiﬁcantly improves over existing efﬁcient algorithms
in the ε dependence. Overall, our results shed light on what equilibria or structural
assumptions on the game may enable sample-efﬁcient learning with many players."
INTRODUCTION,0.003088803088803089,"1
INTRODUCTION"
INTRODUCTION,0.003861003861003861,"Multi-agent reinforcement learning (RL) has achieved substantial recent successes in solving artiﬁcial
intelligence challenges such as GO (Silver et al., 2016; 2018), multi-player games with team play
such as Starcraft (Vinyals et al., 2019) and Dota2 (Berner et al., 2019), behavior learning in social
interactions (Baker et al., 2019), and economic simulation (Zheng et al., 2020; Trott et al., 2021). In
many applications, multi-agent RL is able to yield high quality policies for multi-player games with a
large number of players (Wang et al., 2016; Yang et al., 2018)."
INTRODUCTION,0.004633204633204633,"Despite these empirical progresses, theoretical understanding of when we can sample-efﬁciently
solve multi-player games with a large number of players remains elusive, especially in the setting of
multi-player Markov games. A main bottleneck here is the exponential blow-up of the joint action
space—The total number of joint actions in a generic game with simultaneous plays is equal to
the product of the number of actions for each player, which scales exponentially in the number of
players. Such an exponential dependence is indeed known to be unavoidable in the worst-case for
certain standard problems. For example, for learning an approximate Nash equilibrium from payoff
queries in an one-step multi-player general-sum game, the query complexity lower bound of Chen
et al. (2015) and Rubinstein (2016) shows that at least exponentially many queries (samples) is"
INTRODUCTION,0.005405405405405406,Published as a conference paper at ICLR 2022
INTRODUCTION,0.006177606177606178,"required, even when each player only has two possible actions and the query is noiseless. Moreover,
for learning Nash equilibrium in Markov games, the best existing sample complexity upper bound
also scales with the size of the joint action space (Liu et al., 2021)."
INTRODUCTION,0.0069498069498069494,"Nevertheless, these exponential lower bounds do not completely rule out interesting theoretical
inquiries—there may well be other notions of equilibria or additional structures within the game that
allow us to learn with a better sample complexity. This motivates us to ask the following"
INTRODUCTION,0.007722007722007722,"Question: When can we solve general-sum Markov games with sample complexity
milder than exponential in the number of players?"
INTRODUCTION,0.008494208494208495,"This paper makes steps towards answering the above question by considering multi-player general-
sum Markov games (MGs) with m players, H steps, S states, and Ai actions per player. We make two
lines of investigations: (1) Can we learn alternative notions of equilibria with better sample complexity
than learning Nash; (2) Can the Nash equilibrium be learned with better sample complexity under
additional structural assumptions on the game. This paper makes contributions on both ends, which
we summarize as follows."
INTRODUCTION,0.009266409266409266,"• We ﬁrst design an algorithm that learns the ε-approximate Coarse Correlated Equilibrium
(CCE) with e
O(H5S maxi∈[m] Ai/ε2) episodes of play (Section 3). Our algorithm CCE-V-
LEARNING is a multi-player adaptation of the Nash V-Learning algorithm of Bai et al. (2020)."
INTRODUCTION,0.010038610038610039,"• We design an algorithm CE-V-LEARNING which learns the stricter notion of ε-approximate
Correlated Equilibrium (CE) with e
O(H6S maxi∈[m] A2
i /ε2) episodes of play (Section 4). For
Markov games, these are the ﬁrst line of sample complexity results for learning CE and CCE that
only scales polynomially with maxi∈[m] Ai, and improves signiﬁcantly in the Ai dependency
over the current best algorithm which scales with Q"
