Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.002304147465437788,"Existing ofﬂine reinforcement learning (RL) methods face a few major challenges,
particularly the distributional shift between the learned policy and the behavior
policy. Ofﬂine Meta-RL is emerging as a promising approach to address these
challenges, aiming to learn an informative meta-policy from a collection of tasks.
Nevertheless, as shown in our empirical studies, ofﬂine Meta-RL could be outper-
formed by ofﬂine single-task RL methods on tasks with good quality of datasets,
indicating that a right balance has to be delicately calibrated between “exploring”
the out-of-distribution state-actions by following the meta-policy and “exploiting”
the ofﬂine dataset by staying close to the behavior policy. Motivated by such em-
pirical analysis, we propose model-based ofﬂine Meta-RL with regularized Policy
Optimization (MerPO), which learns a meta-model for efﬁcient task structure in-
ference and an informative meta-policy for safe exploration of out-of-distribution
state-actions. In particular, we devise a new meta-Regularized model-based Actor-
Critic (RAC) method for within-task policy optimization, as a key building block
of MerPO, using both conservative policy evaluation and regularized policy im-
provement; and the intrinsic tradeoff therein is achieved via striking the right bal-
ance between two regularizers, one based on the behavior policy and the other on
the meta-policy. We theoretically show that the learnt policy offers guaranteed
improvement over both the behavior policy and the meta-policy, thus ensuring the
performance improvement on new tasks via ofﬂine Meta-RL. Experiments corrob-
orate the superior performance of MerPO over existing ofﬂine Meta-RL methods."
INTRODUCTION,0.004608294930875576,"1
INTRODUCTION"
INTRODUCTION,0.0069124423963133645,"Ofﬂine reinforcement learning (a.k.a., batch RL) has recently attracted extensive attention by learn-
ing from ofﬂine datasets previously collected via some behavior policy (Kumar et al., 2020). How-
ever, the performance of existing ofﬂine RL methods could degrade signiﬁcantly due to the following
issues: 1) the possibly poor quality of ofﬂine datasets (Levine et al., 2020) and 2) the inability to
generalize to different environments (Li et al., 2020b). To tackle these challenges, ofﬂine Meta-RL
(Li et al., 2020a; Dorfman & Tamar, 2020; Mitchell et al., 2020; Li et al., 2020b) has emerged very
recently by leveraging the knowledge of similar ofﬂine RL tasks (Yu et al., 2021a). The main aim
of these studies is to enable quick policy adaptation for new ofﬂine tasks, by learning a meta-policy
with robust task structure inference that captures the structural properties across training tasks."
INTRODUCTION,0.009216589861751152,Figure 1: FOCAL vs. COMBO.
INTRODUCTION,0.01152073732718894,"Because tasks are trained on ofﬂine datasets, value
overestimation (Fujimoto et al., 2019) inevitably oc-
curs in dynamic programming based ofﬂine Meta-RL,
resulted from the distribution shift between the be-
havior policy and the learnt task-speciﬁc policy. To
guarantee the learning performance on new ofﬂine
tasks, a right balance has to be carefully calibrated be-
tween “exploring” the out-of-distribution state-actions
by following the meta-policy, and “exploiting” the of-
ﬂine dataset by staying close to the behavior policy.
However, such a unique “exploration-exploitation” tradeoff has not been considered in existing of-
ﬂine Meta-RL approaches, which would likely limit their ability to handle diverse ofﬂine datasets"
INTRODUCTION,0.013824884792626729,Published as a conference paper at ICLR 2022
INTRODUCTION,0.016129032258064516,"particularly towards those with good behavior policies. To illustrate this issue more concretely, we
compare the performance between a state-of-the-art ofﬂine Meta-RL algorithm FOCAL (Li et al.,
2020b) and an ofﬂine single-task RL method COMBO (Yu et al., 2021b) in two new ofﬂine tasks.
As illustrated in Figure 1, while FOCAL performs better than COMBO on the task with a bad-quality
dataset (left plot in Figure 1), it is outperformed by COMBO on the task with a good-quality dataset
(right plot in Figure 1). Clearly, existing ofﬂine Meta-RL fails in several standard environments (see
Figure 1 and Figure 11) to generalize universally well over datasets with varied quality. In order to
ﬁll such a substantial gap, we seek to answer the following key question in ofﬂine Meta-RL:"
INTRODUCTION,0.018433179723502304,"How to design an efﬁcient ofﬂine Meta-RL algorithm to strike the right balance between exploring
with the meta-policy and exploiting the ofﬂine dataset?"
INTRODUCTION,0.020737327188940093,"To this end, we propose MerPO, a model-based ofﬂine Meta-RL approach with regularized Policy
Optimization, which learns a meta-model for efﬁcient task structure inference and an informa-
tive meta-policy for safe exploration of out-of-distribution state-actions. Compared to existing ap-
proaches, MerPO achieves: (1) safe policy improvement: performance improvement can be guar-
anteed for ofﬂine tasks regardless of the quality of the dataset, by strike the right balance between
exploring with the meta-policy and exploiting the ofﬂine dataset; and (2) better generalization ca-
pability: through a conservative utilization of the learnt model to generate synthetic data, MerPO
aligns well with a recently emerging trend in supervised meta-learning to improve the generaliza-
tion ability by augmenting the tasks with “more data” (Rajendran et al., 2020; Yao et al., 2021). Our
main contributions can be summarized as follows:"
INTRODUCTION,0.02304147465437788,"(1) Learnt dynamics models not only serve as a natural remedy for task structure inference in of-
ﬂine Meta-RL, but also facilitate better exploration of out-of-distribution state-actions by generating
synthetic rollouts. With this insight, we develop a model-based approach, where an ofﬂine meta-
model is learnt to enable efﬁcient task model learning for each ofﬂine task. More importantly,
we propose a meta-regularized model-based actor-critic method (RAC) for within-task policy opti-
mization, where a novel regularized policy improvement module is devised to calibrate the unique
“exploration-exploitation” tradeoff by using an interpolation between two regularizers, one based
on the behavior policy and the other on the meta-policy. Intuitively, RAC generalizes COMBO to
the multi-task setting, with introduction of a novel regularized policy improvement module to strike
a right balance between the impacts of the meta-policy and the behavior policy."
INTRODUCTION,0.02534562211981567,"(2) We theoretically show that under mild conditions, the learnt task-speciﬁc policy based on MerPO
offers safe performance improvement over both the behavior policy and the meta-policy with high
probability. Our results also provide a guidance for the algorithm design in terms of how to ap-
propriately select the weights in the interpolation, such that the performance improvement can be
guaranteed for new ofﬂine RL tasks."
INTRODUCTION,0.027649769585253458,"(3) We conduct extensive experiments to evaluate the performance of MerPO. More speciﬁcally, the
experiments clearly show the safe policy improvement offered in MerPO, corroborating our theo-
retical results. Further, the superior performance of MerPO over existing ofﬂine Meta-RL methods
suggests that model-based approaches can be more beneﬁcial in ofﬂine Meta-RL."
RELATED WORK,0.029953917050691243,"2
RELATED WORK"
