Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.002932551319648094,"Graph-based next-step prediction models have recently been very successful in
modeling complex high-dimensional physical systems on irregular meshes. How-
ever, due to their short temporal attention span, these models suffer from error
accumulation and drift. In this paper, we propose a new method that captures
long-term dependencies through a transformer-style temporal attention model. We
introduce an encoder-decoder structure to summarize features and create a com-
pact mesh representation of the system state, to allow the temporal model to op-
erate on a low-dimensional mesh representations in a memory efﬁcient manner.
Our method outperforms a competitive GNN baseline on several complex ﬂuid
dynamics prediction tasks, from sonic shocks to vascular ﬂow. We demonstrate
stable rollouts without the need for training noise and show perfectly phase-stable
predictions even for very long sequences. More broadly, we believe our approach
paves the way to bringing the beneﬁts of attention-based sequence models to solv-
ing high-dimensional complex physics tasks."
INTRODUCTION,0.005865102639296188,"1
INTRODUCTION"
INTRODUCTION,0.008797653958944282,"There has been an increasing interest in many scientiﬁc disciplines, from computational ﬂuid dy-
namics [3, 40] over graphics [43, 41] to quantum mechanics [21, 1], to accelerate numerical simu-
lation using learned models. In particular, methods based on Graph Neural Networks (GNN) have
shown to be powerful and ﬂexible. These methods can directly work with unstructured simulation
meshes, simulate systems with complex domain boundaries, and adaptively allocate computation to
the spatial regions where it is needed [8, 39, 35, 52]."
INTRODUCTION,0.011730205278592375,"Most models for complex physics prediction tasks, in particular those on unstructured meshes, are
next-step prediction models; that is, they predict the next state u(t+1, x) of a physical system from
the current state u(t, x). As next-step models suffer from error accumulation, mitigation strategies
such as training noise [39] or augmented training data using a solver-in-the-loop [42] have to be used
to keep rollouts stable. These remedies are not without drawbacks– training noise can be hard to
tune, and ultimately place a bound on the achievable model accuracy. And worse, next-step models
also tend to show drift, which is not as easily mitigated. Failure examples include failure to conserve
volume or energy, shift in phase, or loss of shape information (see e.g., the failure case example in
[39])."
INTRODUCTION,0.01466275659824047,"On the other hand, auto-regressive sequence models such as Recurrent neural networks (RNNs), or
more recently transformers, have been hugely successful in predicting sequences in NLP and image
applications [36, 31]. They can capture stochastic dynamics and work with partial observations
[50]. Furthermore, their long attention span allows them to better preserve phase and conserved
quantities [18]. However, as memory cost for full-sequence transformer models scales with both"
INTRODUCTION,0.017595307917888565,∗Equal contribution.
INTRODUCTION,0.020527859237536656,Published as a conference paper at ICLR 2022
INTRODUCTION,0.02346041055718475,"sequence length and spatial extents, it is hard to directly extend such models to predict physical
systems deﬁned on large unstructured meshes."
INTRODUCTION,0.026392961876832845,"This paper combines powerful GNNs and a transformer to model high-dimensional physical systems
on meshes. The key idea is creating a locally coarsened yet more expressive graph, to limit memory
consumption of the sequence model, and allow effective training. We ﬁrst use a GNN to aggregate
local information of solution ﬁelds of a dynamic system into node representations by performing
several rounds of message passing, and then coarsen the output graph to a small set of pivotal nodes.
The pivotal nodes’ representations form a latent that encodes the system state in a low-dimensional
space. We apply a transformer model on this latent, with attention over the whole sequence, and
predict the latent for the next step. We then use a second GNN to recover the full-sized graph by
up-sampling and message passing. This procedure of solving on a coarse scale, upsampling, and
performing updates on a ﬁne-scale is related to a V-cycle in multigrid methods [4]."
INTRODUCTION,0.02932551319648094,"We show that this approach can outperform the state-of-the-art MeshGraphNets[35] baseline on
accuracy over a set of challenging ﬂuid dynamics tasks. We obtain stable rollouts without the need
to inject training noise, and unlike the baseline, do not observe strong error accumulation or drift in
the phase of vortex shedding."
RELATED WORK,0.03225806451612903,"2
RELATED WORK"
RELATED WORK,0.03519061583577713,"Developing and running simulations of complex, high-dimensional systems can be very time-
intensive. Particular for computational ﬂuid dynamics, there is considerable interest in using neural
networks for accelerating simulations of aerodynamics [3] or turbulent ﬂows [22, 46]. Fast predic-
tions and differentiable learned models can be useful for tasks from airfoil design [40] over weather
prediction [37] to visualizations for graphics [43, 41, 7]. While many of these methods use convo-
lutional networks on 2D grids, recently GNN-based learned simulators, in particular, have shown to
be a very ﬂexible approach, which can model a wide range of systems, from articulated dynamics
[38] to dynamics of particle systems [24, 39]. In particular, GNNs naturally enable simulating on
meshes with irregular or adaptive resolution [35, 8]."
