Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0051813471502590676,"Biological spiking neural networks (SNNs) can temporally encode information
in their outputs, e.g. in the rank order in which neurons ﬁre, whereas artiﬁcial
neural networks (ANNs) conventionally do not. As a result, models of SNNs
for neuromorphic computing are regarded as potentially more rapid and efﬁcient
than ANNs when dealing with temporal input. On the other hand, ANNs are
simpler to train, and usually achieve superior performance. Here we show that
temporal coding such as rank coding (RC) inspired by SNNs can also be applied
to conventional ANNs such as LSTMs, and leads to computational savings and
speedups. In our RC for ANNs, we apply backpropagation through time using the
standard real-valued activations, but only from a strategically early time step of
each sequential input example, decided by a threshold-crossing event. Learning
then incorporates naturally also when to produce an output, without other changes
to the model or the algorithm. Both the forward and the backward training pass
can be signiﬁcantly shortened by skipping the remaining input sequence after that
ﬁrst event. RC-training also signiﬁcantly reduces time-to-insight during infer-
ence, with a minimal decrease in accuracy. The desired speed-accuracy trade-off
is tunable by varying the threshold or a regularization parameter that rewards out-
put entropy. We demonstrate these in two toy problems of sequence classiﬁca-
tion, and in a temporally-encoded MNIST dataset where our RC model achieves
99.19% accuracy after the ﬁrst input time-step, outperforming the state of the art
in temporal coding with SNNs, as well as in spoken-word classiﬁcation of Google
Speech Commands, outperforming non-RC-trained early inference with LSTMs."
INTRODUCTION,0.010362694300518135,"1
INTRODUCTION"
INTRODUCTION,0.015544041450777202,"Neuromorphic computing is the study and use of computational mechanisms of biological neural
networks in mathematical models, software simulations, and hardware emulations, both as a tool
for neuroscience, and as a possible path towards improved machine intelligence (Indiveri, 2021).
In fact, much of the recent progress in machine learning (ML) is attributed to artiﬁcial neural net-
works (ANNs), which share certain characteristics with biological neural networks. These biological
analogies of ANN models include a connectionist graph-like structure (Rosenblatt, 1958), parallel
computing over multiple synaptic weights and neurons (Indiveri & Horiuchi, 2011), and the non-
von Neumann collocation of memory and processing at each synapse and neuron (Sebastian et al.,
2020). On the other hand, state-of-the-art (SOTA) ANNs for ML often miss several other neuromor-
phic mechanisms that are fundamental in biological neural systems. A characteristic example is that
of “spikes”, i.e. the short stereotypical pulses that biological neurons emit to communicate (Maass,
1997; Ponulak & Kasinski, 2011). This is a principal neuromorphic feature, characterizing the"
INTRODUCTION,0.02072538860103627,"1Work done during project at Huawei – Zurich.
∗Corresponding author"
INTRODUCTION,0.025906735751295335,Published as a conference paper at ICLR 2022
INTRODUCTION,0.031088082901554404,"brain and a category of bio-plausible models known as spiking neural networks (SNNs), but not the
most successful ANNs, suggesting unexploited potential and limited understanding of spike-based
approaches. Despite the stereotypical, unmodulated shape of spikes, spiking neurons can encode
continuous values, for example in their average ﬁring rate (Brette, 2015), which is abstracted into
the continuous activation of conventional artiﬁcial neurons (Pfeiffer & Pfeil, 2018). Perhaps more
interestingly, spikes can also carry information in their speciﬁc timing, i.e. through temporal coding
that modulates when spikes are ﬁred (Brette, 2015). Partly because individual spikes can encode in-
formation sparsely and rapidly, biological nervous systems and spiking neuromorphic systems can
be extremely energy-efﬁcient and fast in the processing of their input stimuli (Qiao et al., 2015;
Davies et al., 2018; Zhou et al., 2021; Yin et al., 2021). This efﬁciency and speed are key motiva-
tions for much of the research on SNNs for potential applications in ML and inference. Moreover,
owing to neuronal and synaptic dynamics, SNNs are more powerful computational models than cer-
tain ANNs in theory (Maass, 1997; Moraitis et al., 2020). In practice, SNNs have recently surpassed
conventional ANNs in accuracy in particular ML tasks, by virtue of short-term synaptic plasticity
(Leng et al., 2018; Moraitis et al., 2020). Spike coding itself can also add computational power
to SNNs by increasing the dimensionality of neuronal responses (Izhikevich, 2006; Moraitis et al.,
2018). However, in practical ML terms, ﬁrstly, spike coding poses difﬁculties to precise modelling
and training that require ad hoc mitigation (Mostafa, 2017; Pauli et al., 2018; Pfeiffer & Pfeil, 2018;
Wo´zniak et al., 2020; Coms¸a et al., 2021; Zhang et al., 2021). Secondly, SNNs are particularly
difﬁcult to analyse mathematically and rigorous ML-theoretic spiking models are scarce (Nessler
et al., 2013; Moraitis et al., 2020). Thirdly, they require unconventional neuronal models, which do
not fully beneﬁt from the mature theoretical and practical toolbox of conventional ANNs (Bellec
et al., 2018; Wo´zniak et al., 2020; Coms¸a et al., 2021). As a result, the efﬁciency and speed ben-
eﬁts of temporal coding for ML have been hard to demonstrate with SOTA accuracy in real-world
tasks. For instance, very recent literature on temporal coding with SNNs (Coms¸a et al., 2021; Zhang
et al., 2021; Zhou et al., 2021; Mirsadeghi et al., 2021; G¨oltz et al., 2021) uses rank coding (RC),
i.e. the temporal scheme where the ﬁrst output neuron to spike encodes the network’s inferred label
(Thorpe & Gautrais, 1998), and it applies it to speed up inference on tasks such as hand-written
digit (MNIST) (Lecun et al., 1998) recognition. However, when applied (Zhou et al., 2021) to more
difﬁcult datasets such as Imagenet (Deng et al., 2009), the accuracy is signiﬁcantly lower than in
non-spiking versions of the same network (Szegedy et al., 2015). Moreover, in these demonstrations
there are no directly measured beneﬁts compared to non-spiking ANNs."
INTRODUCTION,0.03626943005181347,"Even though temporal coding is usually not described in terms comparable with non-spiking ANNs,
there are in fact ANN architectures with certain analogies to RC, when viewed from a particular an-
gle. Namely, in an SNN that receives a sequence example of several input steps, e.g. in a sequence-
classiﬁcation task, one implication of RC is that the computation for each sequence example can be
halted after the ﬁrst output neuron has spiked and produced an inferred label, even if several steps of
the input sequence still remain unseen. Therefore, this is an adaptive type of processing that dynam-
ically chooses the time and computation to be dedicated to each sequence. From this perspective,
RC is related to ANN techniques such as Self-Delimiting Neural Networks (Schmidhuber, 2012),
Adaptive Computation Time (Graves, 2016), and PonderNet (Banino et al., 2021), which are also
concerned with when computation should halt. However, these methods do not aim to adaptively
reduce the processed length of an input sequence as RC does, but rather to adaptively add time-
steps of processing to each step of the input sequence. A possibly more deeply related method is
that of adaptive early-exit inference (Laskaridis et al., 2021). In this case, the forward propagation
of an input throughout layers in a deep neural network at inference time is forwarded from an early
layer directly to a classiﬁer head, skipping the layers that remain higher in the hierarchy, if that
early layer crosses a conﬁdence threshold. In certain cases, early exit has been applied to sequence
classiﬁcation with recurrent neural networks (RNNs), where the threshold-crossing dictates when in
the sequence of an input example the network should output its inference, saving indeed in terms
of time and computation (Dennis et al., 2018; Tan et al., 2021). This timing decision based on the
ﬁrst cross of a threshold is similar to inference with RC. However, these early-exit models were not
speciﬁcally trained to learn a rank code. It is conceivable that this mismatch between training and
inference is suboptimal. In addition, this non-RC training of early-exit inference models does not
apply the computational savings and speed beneﬁts also to the training process."
INTRODUCTION,0.04145077720207254,"Taking together the limitations and beneﬁts of SNNs and of other approaches, what is needed is a
strategy that introduces aspects of RC into conventional, non-spiking ANNs, including during train-
ing. This would potentially reap the speed and efﬁciency beneﬁts of this neuromorphic scheme,"
INTRODUCTION,0.046632124352331605,Published as a conference paper at ICLR 2022
