Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0013440860215053765,"Local divisive normalization provides a phenomenological description of many
nonlinear response properties of neurons across visual cortical areas. To gain
insight into the utility of this operation, we studied the effects on AlexNet of a local
divisive normalization between features, with learned parameters. Developing
features were arranged in a line topology, with the inﬂuence between features
determined by an exponential function of the distance between them. We compared
an AlexNet model with no normalization or with canonical normalizations (Batch,
Group, Layer) to the same models with divisive normalization added. Divisive
normalization always improved performance for models with batch or group or
no normalization, generally by 1-2 percentage points, on both the CIFAR-100 and
ImageNet databases. To gain insight into mechanisms underlying the improved
performance, we examined several aspects of network representations. In the early
layers both canonical and divisive normalizations reduced manifold capacities
and increased average dimension of the individual categorical manifolds. In later
layers the capacity was higher and manifold dimension lower for models roughly
in order of their performance improvement. Examining the sparsity of activations
across a given layer, divisive normalization layers increased sparsity, while the
canonical normalization layers decreased it. Nonetheless, in the ﬁnal layer, the
sparseness of activity increased in the order of no normalization, divisive, com-
bined, and canonical. We also investigated how the receptive ﬁelds (RFs) in the
ﬁrst convolutional layer (where RFs are most interpretable) change with normal-
ization. Divisive normalization enhanced RF Fourier power at low wavelengths,
while divisive+canonical enhanced power at mid (batch, group) or low (layer)
wavelengths, compared to canonical alone or no normalization. In conclusion,
divisive normalization enhances image recognition performance, most strongly
when combined with canonical normalization, and in doing so it reduces manifold
capacity and sparsity in early layers while increasing them in ﬁnal layers, and
increases low- or mid-wavelength power in the ﬁrst-layer receptive ﬁelds."
INTRODUCTION,0.002688172043010753,"1
INTRODUCTION"
INTRODUCTION,0.004032258064516129,"Neural networks (NN’s) in general and convolutional NN’s (CNN’s) in particular were originally
inspired by the brain. However, only the barest sketch of brain function has been incorporated into
NN’s. Conversely, studies of brain-like function in NN’s have only begun to impact neuroscience.
Here we consider a biological form of “divisive normalization"" (DN), which is postulated to be a
canonical computation of at least sensory cortex (Carandini & Heeger, 2012). We show that it can
enhance the image classiﬁcation performance of AlexNet (Krizhevsky et al., 2012), and study how it
alters representations in the context of this architecture and task."
INTRODUCTION,0.005376344086021506,"Divisive normalization is a phenomenological description (Geisler & Albrecht, 1992; Heeger, 1992)
of nonlinear neuronal response properties observed throughout sensory cortex: when multiple stimuli
are simultaneously presented, either within a neuron’s receptive ﬁeld (RF; the region of sensory space
in which appropriate stimuli drive a given neuron’s response) or both inside the RF (in the “center”)
and outside of it (“surround”), then (1) responses tend to be less than the sum of the responses to the"
INTRODUCTION,0.006720430107526882,Published as a conference paper at ICLR 2022
INTRODUCTION,0.008064516129032258,"stimuli shown individually, that is, summation is sublinear; but (2) when stimuli are weak, summation
becomes more linear or even supralinear (more than the sum of the responses to the individual
stimuli). The phenomenological description posits that a neuron’s response is its unnormalized
response, divided by a function of a constant plus a sum over the unnormalized responses (perhaps
raised to a power) of all the other surrounding neurons in a “normalization pool”. Thus, anything that
adds to the collective response of the population also suppresses (effectively inhibits) each individual
neuron’s response. However, the divisive function reduces to the constant for weak unnormalized
responses, thus removing the effects of normalization for weak stimuli. The unnormalized response
is often modeled as an expansive function, e.g. a rectiﬁed quadratic; then the response to multiple
weak stimuli can show supralinear summation."
INTRODUCTION,0.009408602150537635,"There are other standard forms of normalization being used in neural networks (Ren et al., 2016),
which we will call ""canonical"". These include (but are not limited to) batch (Ioffe & Szegedy, 2015),
layer (Ba et al., 2016), instance (Ulyanov et al., 2016), and group (Wu & He, 2018) normalization.
These all standardize (zero mean, unit variance) and then afﬁnely transform sets of activations in a
given layer; they differ in the sets of channels and images over which standardization is performed
(for all, the sets include all of space). These normalizations prevent or reduce covariate shifts and
can have other advantages. The set includes one image for all but batch normalization, which uses
all images in a batch. The ﬁrst three do not lead to competition between channels, as the set either
includes a single channel (batch or instance) or all channels (layer), and the same operations are
being applied to all channels in the set. However, in group normalization, the channels are divided
into non-overlapping groups, with standardization performed separately over each group. Thus there
is competition within the group – one channel’s strong activity can suppress the activity of other
channels in the group, relative to the activities of channels in other groups. This is closest to DN,
which is competitive."
INTRODUCTION,0.010752688172043012,"In our formulation of DN, the group with which a neuron is competing changes continuously with the
neuron, constituting some local region around each neuron. We take this local region to be a single
point of space and a learnable span of channels about a given channel. More precisely, the channels
are topologically arranged on a line; the contribution of nearby channels is weighted according to the
distance between it and the channel being normalized, by a decaying exponential with a learnable
length constant. DN does not prevent covariate shifts, so we will ﬁnd it useful to combine DN with
one of the other normalizations."
INTRODUCTION,0.012096774193548387,"Our contributions in this paper are, for the ﬁrst time (to our knowledge), characterizing how a
canonical biological operation, DN, learned along with the CNN ﬁlters, affects ImageNet and CIFAR-
100 performance and learned representations in a CNN (AlexNet) with and without ""canonical""
normalizations. In particular, we show:"
