Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0024691358024691358,"The neural Hawkes process (Mei & Eisner, 2017) is a generative model of ir-
regularly spaced sequences of discrete events. To handle complex domains with
many event types, Mei et al. (2020a) further consider a setting in which each
event in the sequence updates a deductive database of facts (via domain-specific
pattern-matching rules); future events are then conditioned on the database con-
tents. They show how to convert such a symbolic system into a neuro-symbolic
continuous-time generative model, in which each database fact and possible event
has a time-varying embedding that is derived from its symbolic provenance.
In this paper, we modify both models, replacing their recurrent LSTM-based
architectures with flatter attention-based architectures (Vaswani et al., 2017), which
are simpler and more parallelizable. This does not appear to hurt our accuracy,
which is comparable to or better than that of the original models as well as (where
applicable) previous attention-based methods (Zuo et al., 2020; Zhang et al., 2020a)."
INTRODUCTION,0.0049382716049382715,"1
INTRODUCTION"
INTRODUCTION,0.007407407407407408,"It has recently become common to model event sequences by embedding each event into RD. Event
sequences are ubiquitous in real-world applications, such as healthcare, finance, education, commerce,
gaming, audio, news, security, and social media. Event embeddings could be used in a variety of
downstream applied tasks, similar to word token embeddings in BERT (Devlin et al., 2018)."
INTRODUCTION,0.009876543209876543,"In this paper, we embed each event using attention over the previous events, using continuous-time
positional encodings so as to consider their timing. To build a left-to-right generative model, we also
embed possible events at future times in exactly the same way, and use their embeddings to predict
their instantaneous probabilities at those times."
INTRODUCTION,0.012345679012345678,"Attention-based models (Vaswani et al., 2017) have already become extremely popular for generative
modeling of discrete-time sequences, such as natural-language documents (Radford et al., 2019;
Brown et al., 2020) and proteins (Rao et al., 2021). As we confirm here, they are also effective for
modeling sequences that are irregularly spaced in continuous time, even in lower-data regimes."
INTRODUCTION,0.014814814814814815,"Our past work on modeling event sequences (Mei & Eisner, 2017; Mei et al., 2019; 2020a;b) used
neural architectures based on LSTMs (Hochreiter & Schmidhuber, 1997). That is, predictions at
time t were derived from a recurrent encoding of the sequence of timestamped events at times < t.
However, an attention-based (Transformer-style) architecture has three potential advantages:"
INTRODUCTION,0.01728395061728395,"①A Transformer does not summarize the past. Our predictions at time t can examine an unboundedly
large representation of the past (embeddings in Rd of every event before t), not merely a fixed-
dimensional summary that was computed greedily from left to right (an LSTM’s state at time t).
②A Transformer’s computation graph is broader and shallower. The breadth makes it easier to learn
long-distance influences. The shallowness does make it impossible to represent inherently deep
concepts such as parity (Hahn, 2020), but it enables greater parallelism: the layer-ℓembeddings can
be computed in parallel during training, as they depend only on layer ℓ−1 and not on one another.
③The Transformer architecture is simpler and arguably more natural, while remaining competitive
in our experiments. To model the temporal distribution of the next event, all of our models posit
embeddings of possible future events that depend on the future event’s time t. To accomplish this,
Mei & Eisner (2017) had to stipulate an arbitrary family of parametric decay functions on t, and"
INTRODUCTION,0.019753086419753086,Published as a conference paper at ICLR 2022
INTRODUCTION,0.022222222222222223,"(a) A-NHP
(b) A-NDTT
Figure 1: These figures show how embeddings in the model flow through layers (bottom to top) and through
time (left to right). There are two possible event types, eeeeeeeeeeeeeeeee and fffffffffffffffff, which represent email messages. At the upper
right corner of each figure, we obtain their modeled intensities at a certain time t, λeeeeeeeeeeeeeeeee(t) and λfffffffffffffffff(t), based on
the embeddings of the three previous, irregularly spaced observed events. This requires embedding eeeeeeeeeeeeeeeee and fffffffffffffffff at
time t as if they were observed. If either one actually occurs at time t, we will keep its embeddings, which will
then affect embeddings of events at times > t. Figure (a) shows the basic model of section 3, in which each
event’s embedding at layer ℓdepends (
) on all preceding events at layer ℓ−1. (The dashed arrows
reflect residual connections.) Section 4 explains that the eeeeeeeeeeeeeeeee
fffffffffffffffff influences can be prevented by dropping the
rule fffffffffffffffff <- eeeeeeeeeeeeeeeee. Figure (b) shows an A-NDTT model from section 5, in which the company forum’s embedding at
layer ℓdepends (
) on all preceding events at layer ℓ−1 (via <- rules). The events or possible events at layer
ℓdo not depend directly on preceding events; instead, their embeddings at time t are derived (
) from the
forum’s embedding at time t (via :- rules)."
