Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.003401360544217687,"Discovery and learning of an underlying spatiotemporal hierarchy in sequential
data is an important topic for machine learning. Despite this, little work has
been done to explore hierarchical generative models that can ﬂexibly adapt their
layerwise representations in response to datasets with different temporal dynamics.
Here, we present Variational Predictive Routing (VPR) – a neural probabilistic
inference system that organizes latent representations of video features in a temporal
hierarchy, based on their rates of change, thus modeling continuous data as a
hierarchical renewal process. By employing an event detection mechanism that
relies solely on the system’s latent representations (without the need of a separate
model), VPR is able to dynamically adjust its internal state following changes in
the observed features, promoting an optimal organisation of representations across
the levels of the model’s latent hierarchy. Using several video datasets, we show
that VPR is able to detect event boundaries, disentangle spatiotemporal features
across its hierarchy, adapt to the dynamics of the data, and produce accurate time-
agnostic rollouts of the future. Our approach integrates insights from neuroscience
and introduces a framework with high potential for applications in model-based
reinforcement learning, where ﬂexible and informative state-space rollouts are of
particular interest."
INTRODUCTION,0.006802721088435374,"1
INTRODUCTION"
INTRODUCTION,0.01020408163265306,"A key theoretical beneﬁt of hierarchically-structured latent models is the ability to learn spatial and
temporal features that are characterised by an increasing level of abstraction in deeper layers. In most
current implementations of such models, state transitions are realized using recurrent neural networks
that operate at ﬁxed rates determined by the timescale of the recorded data (Wichers et al., 2018;
Castrejon et al., 2019; Kumar et al., 2019; Wu et al., 2021). Though quite successful, this approach
neglects the role of the transition rates in the process of learning spatiotemporal representations across
the model’s latent hierarchy. Furthermore, it is computationally inefﬁcient as more abstract features
tend to remain static for longer periods than features represented in lower levels. This redundancy in
state transitions introduces noise during both inference and future predictions, which is particularly
detrimental to the learning of long-term dependencies (Bengio et al., 1994).
Having the ability to update the representation of these high-level features only when a change
occurs in the environment can save signiﬁcant computational resources and minimize the effect of
accumulated noise in state transitions. Such an ‘event-based’ hierarchical model can also be beneﬁcial
for predicting future sequences (e.g. planning in model-based reinforcement learning) as the same
future point in time can be reached with shorter and more accurate state rollouts (Pertsch et al., 2020;
Zakharov et al., 2021). These beneﬁts have recently prompted a number of proposed models that
either perform transitions with temporal jumps of arbitrary length (Koutnik et al., 2014; Buesing et al.,
2018; Gregor et al., 2018; Saxena et al., 2021), or aim to identify signiﬁcant events (or key-frames) in
sequential data and model the transitions between these events (Schmidhuber, 1991; Chung et al.,
2017; Neitz et al., 2018; Jayaraman et al., 2018; Shang et al., 2019; Kipf et al., 2019; Kim et al.,
2019; Pertsch et al., 2020; Zakharov et al., 2021)."
INTRODUCTION,0.013605442176870748,"The large variety of different event criteria deﬁned in these studies demonstrates the lack of a widely
established deﬁnition of this concept in this literature. For instance, important events are either"
INTRODUCTION,0.017006802721088437,∗Corresponding author: zafeirios.fountas@huawei.com
INTRODUCTION,0.02040816326530612,Published as a conference paper at ICLR 2022
INTRODUCTION,0.023809523809523808,"selected as the points in time that contain maximum information about a full video sequence (Pertsch
et al., 2020), about the agent’s actions (Shang et al., 2019), as the most predictable (Neitz et al.,
2018; Jayaraman et al., 2018) or as the most surprising (Zakharov et al., 2021) points in time. A
clearer picture can be drawn when viewing events from the perspective of cognitive psychology,
where events are deﬁned as segments of time “conceived by an observer to have a beginning and
an end” (Zacks & Tversky, 2001). Neuroimaging evidence suggests that the human brain segments
continuous experience hierarchically in order to infer the structure of events, with timescales that
increase from milliseconds to minutes across a nested hierarchy in the cortex (Baldassano et al., 2017)
while their boundaries tend to track changes in scene features and mental representations (Hard et al.,
2006; Kurby & Zacks, 2008)."
INTRODUCTION,0.027210884353741496,"The processing of changes in the brain’s hierarchical representations can be mathematically described
using the framework of predictive coding (PC). According to PC, cortical representations of the
world’s state are constantly compared against new sensory information in multiple local inference
loops that communicate via prediction error signals (Mumford, 1992; Rao & Ballard, 1999; Friston,
2010). In a contemporary view of this framework, called predictive routing, inference is realized
via bottom-up propagation of sensory signals (rather than errors), which can be blocked by top-
down predictions if considered uninformative (Bastos et al., 2020). This simple connection between
salient representation changes and PC has led studies to propose plausible mechanisms for subjective
experience of time (Roseboom et al., 2019) and the formation of episodic memories (Fountas et al.,
2021) based on the detection of such changes."
INTRODUCTION,0.030612244897959183,"Inspired by these insights, we propose a variational inference hierarchical model, termed variational
predictive routing (VPR), that relies on a change detection mechanism to impose a nested temporal
hierarchy on its latent representations. We implement this model in the domain of video using
recurrent neural networks and amortised inference and show that our model is able to detect changes
in dataset features even in early learning stages, regardless of whether they are expected or unexpected
changes, with signiﬁcant beneﬁts for the learnt latent representations.
In summary, we make the following contributions. (a) We propose a mechanism that can detect
the onset of both expected and unexpected events individually. (b) We show that event boundary
discovery can rely on layerwise disentangled representations without the need of a dedicated learning
mechanism. (c) We formulate a generative model (VPR) that integrates various insights from
neuroscience and uses the detection mechanism to learn hierarchical spatiotemporal representations.
(d) We propose a dataset based on 3D Shapes (Burgess & Kim, 2018) that allows the analysis of
hierarchical latent spaces with nested temporal structure. (e) In different experiments and datasets,
we demonstrate the ability of VPR to discover changes, be cost-effective, adjust representations to the
dataset’s temporal factors of variation and produce farsighted and diverse rollouts in the environment,
all of which are key advantages for agent learning and planning."
