Section,Section Appearance Order,Paragraph
WAYMO LLC,0.0,"1Waymo LLC
2Google LLC
{lengzhaoqi, tanmingxing, cxliu, shuyangcheng, dragomir}@waymo.com
{cubuk, xiaojies}@google.com
ABSTRACT
Cross-entropy loss and focal loss are the most common choices when training
deep neural networks for classiﬁcation problems. Generally speaking, however, a
good loss function can take on much more ﬂexible forms, and should be tailored
for different tasks and datasets. Motivated by how functions can be approximated
via Taylor expansion, we propose a simple framework, named PolyLoss, to view
and design loss functions as a linear combination of polynomial functions. Our
PolyLoss allows the importance of different polynomial bases to be easily ad-
justed depending on the targeting tasks and datasets, while naturally subsuming
the aforementioned cross-entropy loss and focal loss as special cases. Extensive
experimental results show that the optimal choice within the PolyLoss is indeed
dependent on the task and dataset. Simply by introducing one extra hyperparam-
eter and adding one line of code, our Poly-1 formulation outperforms the cross-
entropy loss and focal loss on 2D image classiﬁcation, instance segmentation,
object detection, and 3D object detection tasks, sometimes by a large margin."
WAYMO LLC,0.0031446540880503146,"Task
ImageNet classiﬁcation
COCO det. and seg.
Waymo Open Dataset 3D detection
Default loss
Cross-entropy
Cross-entropy
Focal loss"
WAYMO LLC,0.006289308176100629,"Model
ENetV2-L(21K)
ENetV2-L(1K)
Mask R-CNN
PointPillars Car
PointPillars Ped
RSN Car
RSN Ped
Baseline
45.8
86.8
47.2
42.3
63.3
68.9
78.4
79.4
PolyLoss
46.4 (+0.6)
87.2 (+0.4)
49.7 (+2.5)
44.4 (+2.1)
63.7 (+0.4)
69.6 (+0.7)
78.9 (+0.5)
80.2 (+0.8)"
WAYMO LLC,0.009433962264150943,"Table 1: PolyLoss outperforms cross-entropy and focal loss on various models and tasks. Re-
sults are for the simplest Poly-1, which has only a single hyperparameter. On ImageNet (Deng et al.,
2009), our PolyLoss improves both pretraining and ﬁnetuning for the recent EfﬁcientNetV2 (Tan &
Le, 2021); on COCO (Lin et al., 2014), PolyLoss improves both 2D detection and segmentation AR
for Mask-RCNN (He et al., 2017); on Waymo Open Dataset (WOD) (Sun et al., 2020), PolyLoss
improves 3D detection AP for the widely used PointPillars (Lang et al., 2019) and the very recent
Range Sparse Net (RSN) (Sun et al., 2021). Details are in Table 4, 5, 7."
INTRODUCTION,0.012578616352201259,"1
INTRODUCTION"
INTRODUCTION,0.015723270440251572,"Loss functions are important in training neural networks. In principle, a loss function could be any
(differentiable) function that maps predictions and labels to a scalar. Therefore, designing a good
loss function is generally challenging due to its large design space, and designing a universal loss
function that works across different tasks and datasets is even more challenging: for example, L1 /
L2 losses are commonly used for regression tasks, but they are rarely used for classiﬁcation tasks;
focal loss is often used to alleviate the overﬁtting issue of cross-entropy loss for imbalanced object
detection datasets (Lin et al., 2017), but it is not shown to consistently help other tasks. Many recent
works have also explored new loss functions via meta-learning, ensembling or compositing different
losses (Hajiabadi et al., 2017; Xu et al., 2018; Gonzalez & Miikkulainen, 2020b;a; Li et al., 2019)."
INTRODUCTION,0.018867924528301886,"In this paper, we propose PolyLoss: a novel framework for understanding and designing loss func-
tions. Our key insight is to decompose commonly used classiﬁcation loss functions, such as cross-
entropy loss and focal loss, into a series of weighted polynomial bases. They are decomposed in the
form of P∞
j=1 αj(1 −Pt)j, where αj ∈R+ is the polynomial coefﬁcient and Pt is the prediction
probability of the target class label. Each polynomial base (1 −Pt)j is weighted by a corresponding
polynomial coefﬁcient αj, which enables us to easily adjust the importance of different bases for
different applications. When αj = 1/j for all j, our PolyLoss becomes equivalent to the commonly
used cross-entropy loss, but this coefﬁcient assignment may not be optimal."
INTRODUCTION,0.0220125786163522,Published as a conference paper at ICLR 2022
INTRODUCTION,0.025157232704402517,"Our study shows that, in order to achieve better results, it is necessary to adjust polynomial coef-
ﬁcients αj for different tasks and datasets. Since it is impossible to adjust an inﬁnite number of
αj, we explore various strategies with a small degree of freedom. Perhaps surprisingly, we observe
that simply adjusting the single polynomial coefﬁcient for the leading polynomial, which we denote
LPoly-1, is sufﬁcient to achieve signiﬁcant improvements over the commonly used cross-entropy loss
and focal loss. Overall, our contribution can be summarized as:"
INTRODUCTION,0.02830188679245283,"• Insights on common losses: We propose a uniﬁed framework, named PolyLoss, to rethink and
redesign loss functions. This framework helps to explain cross-entropy loss and focal loss as two
special cases of the PolyLoss family (by horizontally shifting polynomial coefﬁcients), which
was not recognized before. This new ﬁnding motivates us to investigate new loss functions that
vertically adjust polynomial coefﬁcients, shown in Figure 1.
• New loss formulation: We evaluate different ways of vertically manipulating polynomial coef-
ﬁcients to simplify the hyperparameters search space. We propose a simple and effective Poly-1
loss formulation which only introduces one hyperparameter and one line of code.
• New ﬁndings: We identify that focal loss, though effective for many detection tasks, is suboptimal
for the imbalanced ImageNet-21K. We ﬁnd the leading polynomial contributes to a large portion
of the gradient during training, and its coefﬁcient correlates to the prediction conﬁdence Pt. In
addition, we provide an intuitive explanation on how to leverage this correlation to design good
PolyLoss tailored to imbalanced datasets.
• Extensive experiments: We evaluate our PolyLoss on different tasks, models, and datasets. Re-
sults show PolyLoss consistently improves the performance on all fronts, summarized in Table 1,
which includes the state-of-the-art classiﬁers EfﬁcientNetV2 and detectors RSN."
