Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0013513513513513514,"This paper considers two-player zero-sum finite-horizon Markov games with si-
multaneous moves. The study focuses on the challenging settings where the value
function or the model is parameterized by general function classes. Provably effi-
cient algorithms for both decoupled and coordinated settings are developed. In the
decoupled setting where the agent controls a single player and plays against an ar-
bitrary opponent, we propose a new model-free algorithm. The sample complexity
is governed by the Minimax Eluder dimension—a new dimension of the function
class in Markov games. As a special case, this method improves the state-of-the-art
algorithm by a
√"
ABSTRACT,0.002702702702702703,"d factor in the regret when the reward function and transition
kernel are parameterized with d-dimensional linear features. In the coordinated
setting where both players are controlled by the agent, we propose a model-based
algorithm and a model-free algorithm. In the model-based algorithm, we prove that
sample complexity can be bounded by a generalization of Witness rank to Markov
games. The model-free algorithm enjoys a
√"
ABSTRACT,0.004054054054054054,"K-regret upper bound where K is the
number of episodes."
INTRODUCTION,0.005405405405405406,"1
INTRODUCTION"
INTRODUCTION,0.006756756756756757,"In competitive reinforcement learning, there are two agents competing against each other by taking
actions. Their actions together determine the state evolutions and rewards. Function approximation,
especially deep neural networks (LeCun et al., 2015), contributes to the success of RL in many real
world applications, such as Atari (Mnih et al., 2013), Go (Silver et al., 2015), autonomous driving
(Shalev-Shwartz et al., 2016), Texas holdem poker (Sandholm, 2017), and Dota (Berner et al., 2019)."
INTRODUCTION,0.008108108108108109,"The goal of competitive reinforcement learning aims to learn the Nash Equilibrium (NE) policy in a
trial-and-error fashion. In a NE, no agent can be better off by unilaterally deviating from her policy.
Most of the existing sample efficient competitive RL algorithms focus on the tabular or linear function
approximation cases (Pérolat et al., 2017; Bai & Jin., 2020; Bai et al., 2021; 2020; Xie et al., 2020;
Zhang et al., 2020). The huge empirical success of neural network based RL methods has remained
largely unexplained. Thus, there exists a wide gap between theory and practice in competitive RL
with general function approximation. One demanding question to ask is:"
INTRODUCTION,0.00945945945945946,Can we establish provably efficient competitive RL algorithms with general function approximation?
INTRODUCTION,0.010810810810810811,Published as a conference paper at ICLR 2022
INTRODUCTION,0.012162162162162163,"In this paper, we make a step towards answering this question by providing structural conditions
and complexity measures of Markov Games and function classes that allow for efficient learning.
We focus on episodic zero-sum Markov Game (MG) with simultaneous move, where each episode
consists of H time steps and two players act simultaneously at each time step. The state space is
arbitrarily large and can be infinite. We consider two function approximation settings: 1) use a
general function class F to approximate the action-value function (Q function); 2) use a general
function class M to approximate the environment."
INTRODUCTION,0.013513513513513514,"To this end, we introduce algorithms based on optimistic principles. Due to subtle game-theoretic
issues, naive optimism is no longer working in Markov games where minimax optimization is per-
formed. To deal with this issue, we use the algorithmic idea called ‘alternate optimism’. Specifically,
we develop algorithms for both coordinated and decoupled setting. In the decoupled setting, the agent
controls one player and plays against an arbitrary and potentially adversarial opponent. The sample
efficiency is measured by the gap between the learned value and value of the Nash Equilibrium. In
the coordinated setting, the agent controls both players and the goal is to find the approximate Nash
Equilibrium, i.e. with small duality gap. We identify key complexity measures of function classes to
examine the effectiveness of elimination. By doing so, we prove upper bounds on sample complexity
and regrets of the presented procedures that are independent of the number of states."
