Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.002074688796680498,"Periodic time series (PTS) forecasting plays a crucial role in a variety of industries
to foster critical tasks, such as early warning, pre-planning, resource scheduling,
etc. However, the complicated dependencies of the PTS signal on its inherent
periodicity as well as the sophisticated composition of various periods hinder the
performance of PTS forecasting. In this paper, we introduce a deep expansion
learning framework, DEPTS, for PTS forecasting. DEPTS starts with a decou-
pled formulation by introducing the periodic state as a hidden variable, which
stimulates us to make two dedicated modules to tackle the aforementioned two
challenges.
First, we develop an expansion module on top of residual learn-
ing to perform a layer-by-layer expansion of those complicated dependencies.
Second, we introduce a periodicity module with a parameterized periodic func-
tion that holds sufﬁcient capacity to capture diversiﬁed periods. Moreover, our
two customized modules also have certain interpretable capabilities, such as at-
tributing the forecasts to either local momenta or global periodicity and charac-
terizing certain core periodic properties, e.g., amplitudes and frequencies. Ex-
tensive experiments on both synthetic data and real-world data demonstrate the
effectiveness of DEPTS on handling PTS. In most cases, DEPTS achieves sig-
niﬁcant improvements over the best baseline. Speciﬁcally, the error reduction
can even reach up to 20% for a few cases. All codes are publicly available at
https://github.com/weifantt/DEPTS."
INTRODUCTION,0.004149377593360996,"1
INTRODUCTION"
INTRODUCTION,0.006224066390041493,"Time series (TS) with apparent periodic (seasonal) oscillations, referred to as periodic time series
(PTS) in this paper, is pervasive in a wide range of critical industries, such as seasonal electricity
spot prices in power industry (Koopman et al., 2007), periodic trafﬁc ﬂows in transportation (Lippi
et al., 2013), periodic carbon dioxide exchanges and water ﬂows in sustainability domain (Seymour,
2001; Tesfaye et al., 2006). Apparently, PTS forecasting plays a crucial role in these industries
since it can foster their business development by facilitating a variety of capabilities, including early
warning, pre-planning, and resource scheduling (Kahn, 2003; Jain, 2017)."
INTRODUCTION,0.008298755186721992,"Given the pervasiveness and importance of PTS, two obstacles, however, largely hinder the perfor-
mance of existing forecasting models. First, future TS signals yield complicated dependencies on
both adjacent historical observations and inherent periodicity. Nevertheless, many existing stud-
ies did not consider this distinctive periodic property (Salinas et al., 2020; Toubeau et al., 2018;
Wang et al., 2019; Oreshkin et al., 2020). The performance of these methods has been greatly
restrained due to its ignorance of periodicity modeling. Some other efforts, though explicitly intro-
ducing periodicity modeling, only followed some arbitrary yet simple assumptions, such as additive
or multiplicative seasonality, to capture certain plain periodic effects (Holt, 1957; 2004; Vecchia,
1985b; Taylor & Letham, 2018). These methods failed to model complicated periodic dependencies
beyond much simpliﬁed assumptions. The second challenge lies in that the inherent periodicity of
a typical real-world TS is usually composed of various periods with different amplitudes and fre-
quencies. For example, Figure 1 exempliﬁes the sophisticated composition of diversiﬁed periods via"
INTRODUCTION,0.01037344398340249,∗Work is done during the internship at Microsoft Research.
INTRODUCTION,0.012448132780082987,Published as a conference paper at ICLR 2022
INTRODUCTION,0.014522821576763486,"Figure 1: We visualize the electricity load TS in a region of California to show diversiﬁed periods.
In the upper part, we depict the whole TS with the length of eight years, and in the bottom part, we
plot three segments with the lengths of half year, one month, and one week, respectively."
INTRODUCTION,0.016597510373443983,"a real-world eight-years hourly TS of electricity load in a region of California. However, existing
methods (Taylor & Letham, 2018; Smyl, 2020) required the pre-speciﬁcation of periodic frequencies
before estimating other parameters from data, which attempted to evade this obstacle by transferring
the burden of periodicity coefﬁcient initialization to practitioners."
INTRODUCTION,0.01867219917012448,"To better tackle the aforementioned two challenges, we develop a deep expansion learning frame-
work, DEPTS, for PTS forecasting. The core idea of DEPTS is to build a deep neural network that
conducts the progressive expansions of the complicated dependencies of PTS signals on periodicity
to facilitate forecasting. We start from a novel decoupled formulation for PTS forecasting by intro-
ducing the periodic state as a hidden variable. This new formulation stimulates us to make more
customized and dedicated designs to handle the two speciﬁc challenges mentioned above."
INTRODUCTION,0.02074688796680498,"For the ﬁrst challenge, we develop an expansion module on top of residual learning (He et al.,
2016; Oreshkin et al., 2020) to conduct layer-by-layer expansions between observed TS signals
and hidden periodic states. With such a design, we can build a deep architecture with both high
capacities and efﬁcient parameter optimization to model those complicated dependencies of TS
signals on periodicity. For the second challenge, we build a periodicity module to estimate the
periodic states from observational data. We represent the hidden periodic state with respect to time
as a parameterized periodic function with sufﬁcient expressiveness. In this work, for simplicity, we
instantiate this function as a series of cosine functions. To release the burden of manually setting
periodic coefﬁcients for different data, we develop a data-driven parameter initialization strategy
on top of Discrete Cosine Transform (Ahmed et al., 1974). After that, we combine the periodicity
module with the expansion module to perform end-to-end learning."
INTRODUCTION,0.022821576763485476,"To the best of our knowledge, DEPTS is a very early attempt to build a customized deep learn-
ing (DL) architecture for PTS that explicitly takes account of the periodic property. Moreover, with
two delicately designed modules, DEPTS also owns certain interpretable capabilities. First, the ex-
pansions of forecasts can distinguish the contributions from either adjacent TS signals or inherent
periodicity, which intuitively illustrate how the future TS signals may vary based on local momenta
and global periodicity. Second, coefﬁcients of the periodicity module have their own practical mean-
ings, such as amplitudes and frequencies, which provide certain interpretable effects inherently."
INTRODUCTION,0.024896265560165973,"We conduct experiments on both synthetic data and real-world data, which all demonstrate the su-
periority of DEPTS on handling PTS. On average, DEPTS reduces the error of the best baseline by
about 10%. In a few cases, the error reduction can even reach up to 20%. Besides, we also include
extensive ablation tests to verify our critical designs and visualize speciﬁc model components to
interpret model behaviors."
RELATED WORK,0.026970954356846474,"2
RELATED WORK"
RELATED WORK,0.029045643153526972,"TS forecasting is a longstanding research topic that has been extensively studied for decades. After
a comprehensive review of the literature, we ﬁnd three types of paradigms in developing TS models.
At an early stage, researchers developed simple yet effective statistical modeling approaches, in-
cluding exponentially weighted moving averages (Holt, 1957; 2004; Winters, 1960), auto-regressive
moving averages (ARMA) (Whittle, 1951; 1963), the uniﬁed state-space modeling approach as well
as other various extensions (Hyndman & Khandakar, 2008). However, these statistical approaches
only considered the linear dependencies of future TS signals on past observations. To handle high-
order dependencies, researchers attempted to adopt a hybrid design that combines statistical mod-
eling with more advanced high-capacity models (Montero-Manso et al., 2020; Smyl, 2020). At the"
RELATED WORK,0.03112033195020747,Published as a conference paper at ICLR 2022
