Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0051813471502590676,"We investigate the challenge of modeling the belief state of a partially observable
Markov system, given sample-access to its dynamics model. This problem setting
is often approached using parametric sequential generative modeling methods.
However, these methods do not leverage any additional computation at inference
time to increase their accuracy. Moreover, applying these methods to belief state
modeling in certain multi-agent settings would require passing policies into the be-
lief model—at the time of writing, there have been no successful demonstrations
of this. Toward addressing these shortcomings, we propose an inference-time
improvement framework for parametric sequential generative modeling methods
called belief ﬁne-tuning (BFT). BFT leverages approximate dynamic program-
ming in the form of ﬁne-tuning to determine the model parameters at each time
step. It can improve the accuracy of the belief model at test time because it spe-
cializes the model to the space of local observations. Furthermore, because this
specialization occurs after the action or policy has already been decided, BFT
does not require the belief model to process it as input. As a result of the latter
point, BFT enables, for the ﬁrst time, approximate public belief state search in
imperfect-information games where the number of possible information states is
too large to track tabularly. We exhibit these ﬁndings on large-scale variants of the
benchmark game Hanabi."
INTRODUCTION,0.010362694300518135,"1
INTRODUCTION"
INTRODUCTION,0.015544041450777202,"A Markov system is a sequential process in which future events are independent of past events,
conditioned on the current Markov state (Gagniuc, 2017). If the Markov state cannot be directly
observed, the system is said to have partial observability. This work considers three kinds of Markov
systems with partial observability: hidden Markov models (HMMs), partially observable Markov
decision processes (POMDPs), and factored observation stochastic games (FOSGs). An HMM is a
Markov system in which, at each time step, a distribution determined by the current (unobservable)
Markov state generates an observable and a new (unobservable) Markov state (Rabiner & Juang,
1986). A POMDP is a generalization of an HMM in which an agent inﬂuences the trajectory of the
system by taking actions (Kaelbling et al., 1998). A FOSG is a generalization of a POMDP in which
multiple agents receive observations from the system and take actions that inﬂuence the trajectory
of the system (Kovaˇr´ık et al., 2022)."
INTRODUCTION,0.02072538860103627,"An important inference problem associated with Markov systems with partial observability is belief
state modeling. The objective of belief state modeling is to compute the posterior (called the belief
state) over the current Markov state. This problem is important because belief states are sufﬁcient
information to forecast future events and to anticipate how the system will respond to external actors.
In sufﬁciently small systems, the problem can be solved exactly using the classical forward algorithm"
INTRODUCTION,0.025906735751295335,∗Work done while at Meta AI.
INTRODUCTION,0.031088082901554404,Published as a conference paper at ICLR 2022
INTRODUCTION,0.03626943005181347,"(Rabiner, 1989), which is based on tabular dynamic programming. However, in larger systems, the
forward algorithm is inapplicable, as it scales quadratically in the number of Markov states."
INTRODUCTION,0.04145077720207254,"In such cases, an appealing alternative is to learn an approximate model of the belief state using a
parametric sequential generative model. Parametric models are appealing because they can be scaled
to very large settings and can be trained from samples. However, we suggest that naively performing
inference on parametric models has two signiﬁcant drawbacks. First, doing so does not leverage any
additional computation at inference time to improve the accuracy of the model. While the idea
of performing additional local improvement is widely leveraged in reinforcement learning under
the terms decision-time planning and search (Silver et al., 2018; Schrittwieser et al., 2020; Brown
et al., 2020a), it has gone largely overlooked in the context of approximating belief states in large
systems. Second, in the context of public belief state modeling in multi-agent systems, parametric
models require a representation of the policy as input at each time step. At the time of writing,
there has been no successful demonstration of this. As a result, performing belief modeling in large
multi-agent systems remains out of reach, rendering celebrated algorithms for imperfect information
games inapplicable (Brown & Sandholm, 2017; Moravˇc´ık et al., 2017; Brown & Sandholm, 2019)."
INTRODUCTION,0.046632124352331605,"To address these shortcomings, we propose an inference-time improvement framework for paramet-
ric models called belief ﬁne-tuning (BFT). At each time step, BFT uses the belief model for the
current step to generate an empirical distribution of current Markov states. Next, it uses this em-
pirical distribution, along with the dynamics model (and player policies), to generate an empirical
distribution of next Markov states and observations. Finally, BFT ﬁne-tunes the belief model for
the next time step using the latter empirical distribution. BFT can improve the accuracy of a belief
model, even if it has been trained to convergence, by specializing its capacity to the space of local
observations (Silver et al., 2008). Furthermore, BFT can model belief states even without taking
actions or policies as input because, during ﬁne-tuning, the action or policy has already been ﬁxed."
INTRODUCTION,0.05181347150259067,"To demonstrate the efﬁcacy of BFT, we proceed with our experimental agenda in two parts, focusing
on the cooperative imperfect-information game Hanabi (Bard et al., 2020). First, we verify that, as
advertised above, BFT can improve the accuracy of a belief model in various settings. Second, we
investigate the performance of decision-time planning running on top of BFT. We ﬁnd that in cases
in which tracking exact belief states is tractable, BFT can yield performance competitive with that
of an exact belief. Furthermore, in cases in which tracking the exact belief state is intractable, we
ﬁnd that performing search on top of BFT can yield substantial improvements over not performing
search. This is the ﬁrst instance of successful approximate public belief state-based search in a
setting in which computing an exact belief state is intractable."
BACKGROUND AND NOTATION,0.05699481865284974,"2
BACKGROUND AND NOTATION"
BACKGROUND AND NOTATION,0.06217616580310881,"We describe three formalisms for Markov models with partial observability, and then present a
unifying notation for them."
HIDDEN MARKOV MODELS,0.06735751295336788,"2.1
HIDDEN MARKOV MODELS"
HIDDEN MARKOV MODELS,0.07253886010362694,"An HMM is a tuple ⟨T , O⟩where T : W →∆W is the transition function and O: W →∆O is
the observation function, where ∆O is the simplex on O. At each time, the current Markov state wt
generates a new Markov state W t+1 ∼T (wt). The new Markov state generates a new observation
Ot+1 ∼O(W t+1). The belief state is the posterior P(W t | o1, . . . , ot) over the Markov state, given
the history of observations."
PARTIALLY OBSERVABLE MARKOV DECISION PROCESSES,0.07772020725388601,"2.2
PARTIALLY OBSERVABLE MARKOV DECISION PROCESSES"
PARTIALLY OBSERVABLE MARKOV DECISION PROCESSES,0.08290155440414508,"A POMDP is a tuple ⟨T , O, R⟩where T : W × A →∆W is the transition function, O: W →∆O
is the observation function, and R: W × A →R is the reward function. At each time step, an agent
selects an action at ∈A as a function of the history of its actions and observations (o1, a1, . . . , ot).
This action is used in conjunction with the current Markov state wt to generate a new Markov state
W t+1 ∼T (wt, at) and a reward rt = R(wt, at). The observation for the next time step Ot+1 ∼
O(W t+1) is determined as a function of the new Markov state. The belief state is the posterior
P(W t | o1, a1, . . . , ot) over the Markov state, given the history of actions and observations."
PARTIALLY OBSERVABLE MARKOV DECISION PROCESSES,0.08808290155440414,Published as a conference paper at ICLR 2022
PARTIALLY OBSERVABLE MARKOV DECISION PROCESSES,0.09326424870466321,"General
HMM
POMDP
FOSG
Markov Variable
X
W
W
(W, S1, . . . , Sn)
Emission Variable
Y
O
O
Opub
Control Variable
Z
A
(πt
1, . . . , πt
n)"
PARTIALLY OBSERVABLE MARKOV DECISION PROCESSES,0.09844559585492228,Table 1: The relationship between notations for belief state modeling for different settings.
FACTORED OBSERVATION STOCHASTIC GAMES,0.10362694300518134,"2.3
FACTORED OBSERVATION STOCHASTIC GAMES"
FACTORED OBSERVATION STOCHASTIC GAMES,0.10880829015544041,"A FOSG is a tuple ⟨T , Opub, Opriv(1), . . . , Opriv(n), R1, . . . , Rn⟩, where T: W × A →∆W is
the transition function, Opub : W →∆Opub is the public observation function, Opriv(i) : W →
∆Opriv(i) is player i’s private observation function, and Ri : W × A →R is player i’s reward
function. At each time step, each agent selects an action at
i ∼πt
i(st
i) as a function of the his-
tory of its observations and actions st
i = (o1
pub, o1
priv(i), a1
i , . . . , ot
pub, ot
priv(i)). The joint action
at = (at
1, . . . , at
n) is used in conjunction with the current Markov state wt to generate a new
Markov state W t+1 ∼T (wt, a) and a reward rt
i = R(wt, a) for each player. The public ob-
servation Ot+1
pub ∼Opub(W t+1) and each player’s private observation Ot+1
priv(i) ∼Opriv(i)(W t+1)
are determined as functions of the concurrent Markov state. In FOSGs the relevant belief state is
the posterior P(W t, St
1, . . . , St
n | o1
pub, π1
1, . . . , π1
n, . . . , ot
pub) over the current Markov state and
each player’s action-observation history, conditioned on the sequence of public observations and the
sequence of policies. This belief state is called the public belief state. !"" #"" $% !%
!& #& $""
$&"
FACTORED OBSERVATION STOCHASTIC GAMES,0.11398963730569948,"Figure 1:
A graphical model depicting the belief state modeling problem. The Markov vari-
able Xt and an externally speciﬁed control variable Zt stochastically determine the next Markov
variable Xt+1. Each Markov variable Xt+1 stochastically determines the contemporaneous emis-
sion variable Y t+1. The belief state modeling problem is to approximate the posterior P(Xt |
Y 1, Z1, . . . , Y t) over the current Markov variable given all past and present emission variables and
all past control variables."
GENERAL NOTATION FOR BELIEF STATE MODELING,0.11917098445595854,"2.4
GENERAL NOTATION FOR BELIEF STATE MODELING"
GENERAL NOTATION FOR BELIEF STATE MODELING,0.12435233160621761,"Regardless of whether the belief state modeling problem is in the context of HMMs, POMDPs, or
FOSGs, belief state modeling can be expressed as modeling a distribution P(Xt | Y 1, Z1, . . . , Y t),
where each Y j ∼Y(Xj), each Zj is speciﬁed by an external process, and the process moves
forward in time by sampling Xj+1 ∼X(Xj, Zj), as depicted in Figure 1. We call X the Markov
variable, Y the emission variable, and Z the control variable. In HMMs, the Markov variable is the
Markov state X = W, the emission variable is the observation Y = O and the control variable is
null. In POMDPs, the Markov variable is the Markov state X = W, the emission variable is the
observation Y = O and the control variable is the action Z = A. In FOSGs, the Markov variable is
a tuple of the Markov state and each player’s action-observation history X = (W, S1, . . . , Sn), the
emission variable is the public observation Y = Opub, and the control variable is the joint decision
rule Z = (πt
1, . . . , πt
n) (i.e., the joint policy for that time step). Table 1 summarizes the relationships
between these notations. To minimize clutter, we will use this more concise notation going forward.
In all cases, we assume sampling access to Y : X →∆Y and X : X × Z →∆X."
GENERAL NOTATION FOR BELIEF STATE MODELING,0.12953367875647667,Published as a conference paper at ICLR 2022
SEQUENTIAL GENERATIVE MODELING,0.13471502590673576,"2.5
SEQUENTIAL GENERATIVE MODELING"
