Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0013908205841446453,"This work studies the question of Representation Learning in RL: how can we
learn a compact low-dimensional representation such that on top of the represen-
tation we can perform RL procedures such as exploration and exploitation, in a
sample efﬁcient manner. We focus on the low-rank Markov Decision Processes
(MDPs) where the transition dynamics correspond to a low-rank transition matrix.
Unlike prior works that assume the representation is known (e.g., linear MDPs),
here we need to learn the representation for the low-rank MDP. We study both the
online RL and ofﬂine RL settings. For the online setting, operating with the same
computational oracles used in FLAMBE(Agarwal et al., 2020b)—-the state-of-art
algorithm for learning representations in low-rank MDPs, we propose an algo-
rithm REP-UCB—Upper Conﬁdence Bound driven REPresentation learning for
RL, which signiﬁcantly improves the sample complexity from eO(A9d7/(ϵ10(1 −
γ)22)) for FLAMBE to eO(d4A2/(ϵ2(1 −γ)5)) with d being the rank of the transi-
tion matrix (or dimension of the ground truth representation), A being the number
of actions, and γ being the discount factor. Notably, REP-UCB is simpler than
FLAMBE, as it directly balances the interplay between representation learning,
exploration, and exploitation, while FLAMBE is an explore-then-commit style ap-
proach and has to perform reward-free exploration step-by-step forward in time.
For the ofﬂine RL setting, we develop an algorithm that leverages pessimism to
learn under a partial coverage condition: our algorithm is able to compete against
any policy as long as it is covered by the ofﬂine data distribution."
INTRODUCTION,0.0027816411682892906,"1
INTRODUCTION"
INTRODUCTION,0.004172461752433936,"When applying Reinforcement Learning (RL) to large-scale problems where data is complex and
high-dimensional, learning effective transformations of the data, i.e., representation learning, can
often signiﬁcantly improve the sample and computation efﬁciency of the RL procedure. Indeed,
several empirical works have shown that leveraging representation learning techniques developed
in supervised or unsupervised learning settings can accelerate the search for good decision-making
strategies (Silver et al., 2018; Stooke et al., 2021; Srinivas et al., 2020; Yang & Nachum, 2021).
However, representation learning in RL is far more subtle than it is for non-sequential and non-
interactive learning tasks (e.g., supervised learning). Prior works have shown that even if one is
given the magic representation that exactly linearizes the optimal policy (Du et al., 2019b) or the
optimal value functions (Wang et al., 2020; Weisz et al., 2021), RL is still challenging (i.e., one may
still need exponentially many samples to learn). This indicates that an effective representation that
permits efﬁcient RL needs to encode more information about the underlying Markov Decision Pro-
cesses (MDPs). Despite the recent empirical success of representation learning in RL , its statistical
guarantee and theoretical properties remain under-investigated."
INTRODUCTION,0.005563282336578581,"In this work, we study the representation learning question under the low-rank MDP assumption.
Concretely, a low-rank MDP assumes that the MDP transition matrix admits a low-rank factoriza-
tion, i.e., there exists two unknown mappings µ(s′), φ(s, a), such that P(s′|s, a) = µ(s′)⊤φ(s, a)
for all s, a, s′, where P(s′|s, a) is the probability of transiting to the next state s′ under the current"
INTRODUCTION,0.006954102920723227,Published as a conference paper at ICLR 2022
INTRODUCTION,0.008344923504867872,"state and action (s, a). The representation φ in a low-rank MDP not only linearizes the optimal
state-action value function of the MDP (Jin et al., 2020a), but also linearizes the transition operator.
A low-rankness assumption on large stochastic matrices is a common and natural assumption
and has enabled successful development of algorithms for real world applications such as movie
recommendation systems (Koren et al., 2009). We note that a low-rank MDP strictly generalizes
the linear MDP model (Yang & Wang, 2020; Jin et al., 2020a) which assumes φ is known a priori.
The unknown representation φ makes learning in low-rank MDPs much more challenging than that
in linear MDPs since one can no longer directly use linear function approximations. On the other
hand, the fact that linear MDPs can be solved statistical and computational efﬁciently if φ is known
a priori implies that if one could learn the representation of the low-rank MDP, one could then
efﬁciently learn the optimal policy."
INTRODUCTION,0.009735744089012517,"Indeed, prior works have shown that learning in low-rank MDPs is statistically feasible (Jiang et al.,
2017; Sun et al., 2019; Du et al., 2021) via leveraging rich function approximators. However, these
algorithms are version space algorithms and are not computationally efﬁcient. Recent work FLAMBE
proposes an oracle-efﬁcient algorithm1 that learns in low-rank MDPs with a polynomial sample
complexity, where the computation oracle is Maximum Likelihood Estimation (MLE) operating
under the standard supervised learning style Empirical Risk Minimization (ERM) setting. In this
work, we follow the same setup from FLAMBE (Agarwal et al., 2020b), and propose a new algo-
rithm — Upper Conﬁdence Bound driven Representation Learning, Exploration and Exploitation
(REP-UCB), which can learn a near optimal policy for a low-rank MDP with a polynomial sample
complexity and is oracle-efﬁcient. Comparing to FLAMBE, our algorithm signiﬁcantly improves the
sample complexity from O(d7A9/(ϵ10(1 −γ)22) for FLAMBE to O(d4A2/(ϵ2(1 −γ)5), where d
is the rank of the transition matrix (or dimension of the true representation), A is the number of
actions, ϵ is the suboptimality gap and γ ∈[0, 1) is the discount factor in the MDP. Our algorithm
is also arguably much simpler than FLAMBE: FLAMBE is an explore-then-commit algorithm, has
to explore in a layer-by-layer forward way, and does not permit data sharing across different time
steps. In contrast, REP-UCB carefully trades exploration versus exploitation by combining the re-
ward signal and exploration bonus (constructed using the latest learned representation), and enables
data sharing across all time steps.2 Our sample complexity nearly matches the ones from those
computationally inefﬁcient algorithms (Jiang et al., 2017; Sun et al., 2019; Du et al., 2021). We
summarize the comparison with the prior works that study representation learning in Table 1."
INTRODUCTION,0.011126564673157162,"In addition to the online exploration setting, we also show that our new techniques can be directly
used for designing ofﬂine RL algorithms for low-rank MDPs under partial coverage. More specif-
ically, we propose an algorithm REP-LCB—Lower Conﬁdence Bound driven Reprepresentation
Learning for ofﬂine RL, that given an ofﬂine dataset, can learn to compete against any policy
(including history-dependent policies) as long as it is covered by the ofﬂine data where the coverage
is measured using the relative condition number (Agarwal et al., 2021) associated with the ground
truth representation. Thus, our ofﬂine RL result generalizes prior ofﬂine RL works on linear MDPs
(Jin et al., 2020b; Zhang et al., 2021b) which assume representation is known a priori and use linear
function approximation. Computation-wise, our approach uses one call to the MLE computation
oracle, and hence is oracle-efﬁcient. REP-LCB is the ﬁrst oracle efﬁcient ofﬂine algorithm for
low-rank MDP enjoying the aforementioned statistical guarantee. See Section 2 for a more detailed
comparison with the existing literature on representation learning in ofﬂine RL."
INTRODUCTION,0.012517385257301807,"Our contributions.
We develop new representation learning RL algorithms that enable sample
efﬁcient learning in low-rank MDPs under both online and ofﬂine settings:"
