Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.003424657534246575,"Humans use natural language to compose common concepts from their environ-
ment into plausible, day-to-day scene descriptions. However, such generative
commonsense reasoning (GCSR) skills are lacking in state-of-the-art text genera-
tion methods. Descriptive sentences about arbitrary concepts generated by neural
text generation models (e.g., pre-trained text-to-text Transformers) are often gram-
matically fluent but may not correspond to human common sense, largely due to
their lack of mechanisms to capture concept relations, to identify implicit con-
cepts, and to perform generalizable reasoning about unseen concept compositions.
In this paper, we propose an Imagine-and-Verbalize (I&V) method, which learns
to imagine a relational scene knowledge graph (SKG) with relations between the
input concepts, and leverage the SKG as a constraint when generating a plausible
scene description. We collect and harmonize a set of knowledge resources from
different domains and modalities, providing a rich auxiliary supervision signal for
I&V. The experiments demonstrate the effectiveness of I&V in improving lan-
guage models on both concept-to-sentence and concept-to-story generation tasks,
while enabling the model to learn well from fewer task examples and generate
SKGs that make common sense to human annotators 1."
INTRODUCTION,0.00684931506849315,"1
INTRODUCTION"
INTRODUCTION,0.010273972602739725,"Humans describe everyday scenes in natural language based on their understanding of common
concepts encountered in their environment (Tincoff & Jusczyk, 1999). Analogously, the task of
generative commonsense reasoning (GCSR) asks machines to generate a description of everyday
situations based on a set of concepts and an initial context (Liu et al., 2020; Li et al., 2021). For
example, given concept words {dog, frisbee, catch, throw}, a machine is expected to generate a
plausible description, e.g., “A man throws a frisbee and his dog catches it in the air”. Machines
with GCSR skills would communicate fluidly with humans, e.g., when summarizing a document by
preserving its key details (Sha, 2020), composing a creative story according to a set of clues (Yao
et al., 2019), and generating a conversation reply that includes specified keywords (Mou et al., 2016)."
INTRODUCTION,0.0136986301369863,"GCSR poses three unique challenges for automatic text generation methods. To depict plausible
scenes when composing sentences, machines require commonsense knowledge to reason about the
relations between concepts and the affordances of objects (e.g., “dog” performs the action “catch”
but not the action “throw”). Moreover, machines require a compositional generalization ability (Key-
sers et al., 2019), i.e., the ability to judge the plausibility of a new concept composition that has not
been observed during training, and to identify concepts related to the scene that are not explicitly
provided (e.g., “person” to perform “throw” in the above example)."
INTRODUCTION,0.017123287671232876,"GCSR can be directly attempted by fine-tuning pre-trained text-to-text language models (LMs) (Raf-
fel et al., 2019; Radford et al., 2019). While pre-trained LMs capture certain encyclopedic knowl-"
INTRODUCTION,0.02054794520547945,"∗Equal contributions
1Code and data are available at https://github.com/wangpf3/imagine-and-verbalize."
INTRODUCTION,0.023972602739726026,Published as a conference paper at ICLR 2022
INTRODUCTION,0.0273972602739726,a) Captions
INTRODUCTION,0.030821917808219176,b) Stories dog ARG0 ARG1 ARG1
INTRODUCTION,0.03424657534246575,"ARG0
A woman riding a bicycle 
along the river."
INTRODUCTION,0.03767123287671233,"… When their wagon breaks 
down, they make their way 
through the woods to a small 
hut."
INTRODUCTION,0.0410958904109589,Imagination Module (Our focus)
INTRODUCTION,0.04452054794520548,c) Scene graphs
INTRODUCTION,0.04794520547945205,"A woman throws a 
frisbee and a dog catches 
it in the air."
INTRODUCTION,0.05136986301369863,Verbalization Module
INTRODUCTION,0.0547945205479452,Scene Knowledge Graph
INTRODUCTION,0.05821917808219178,"woman
frisbee catch throw"
INTRODUCTION,0.06164383561643835,"Learning to 
imagine"
INTRODUCTION,0.06506849315068493,"Learning to 
verbalize"
INTRODUCTION,0.0684931506849315,"Input
Concepts: {dog, frisbee, throw, catch}"
INTRODUCTION,0.07191780821917808,"Output
“A woman throws a frisbee and a dog catches it.”"
INTRODUCTION,0.07534246575342465,"Input
Context: “My sister arrived early to help me with 
the family BBQ.”
Concepts1: {everyone, arrive} ...
ConceptsK: {day, end, fireworks, shoot}"
INTRODUCTION,0.07876712328767123,"Output
“Everyone else arrived soon after... We ended the 
day shooting off some fireworks.”"
INTRODUCTION,0.0821917808219178,"•
Task 1: Concept2Sentence"
INTRODUCTION,0.08561643835616438,"•
Task 2: Concept2Story"
INTRODUCTION,0.08904109589041095,person
INTRODUCTION,0.09246575342465753,playing
INTRODUCTION,0.0958904109589041,wearing
INTRODUCTION,0.09931506849315068,guitar
INTRODUCTION,0.10273972602739725,fedora
INTRODUCTION,0.10616438356164383,"Figure 1: Overview of the proposed I&V method: (1) We leverage SKGs for unifying scene knowl-
edge from different resources. (2) We pre-train a contextualized imagination module to construct
an SKG for a set of concepts, based on the collected SKG instances. (3) At inference time, our
verbalization module realizes the generated SKG into natural language."
INTRODUCTION,0.1095890410958904,"edge mentioned in text corpora (e.g., Wikipedia) (Petroni et al., 2019) and can combine concepts in
novel ways, they may generate grammatically fluent but implausible sentences that conflict with hu-
man common sense (Lin et al., 2020). This is because LMs have no intrinsic mechanism to reason
over high-level relations between concepts Zhou et al. (2020). To close the knowledge gap, re-
cent work augment LM input with knowledge graph triples (e.g., (dog, CapableOf, catch)) retrieved
from ConceptNet (Liu et al., 2020; Li et al., 2020), or prototype sentences that cover input concepts
retrieved from external text corpora (Fan et al., 2020; Wang et al., 2021). However, despite the input
augmentation, GCSR skills are implicitly learned based on the concept-text pairs in the training data,
without explicit supervision. While some recent work propose content planning in story generation
in the form of plots or scripts (Yao et al., 2019; Fan et al., 2019), only the narrative order of concepts
are planned in those methods instead of their plausible roles and relations. Given the complexity of
the GCSR task, machines need a direct mechanism to create a high-level relational representation of
the provided concepts, which would allow them to judge the plausibility of their combination."
INTRODUCTION,0.11301369863013698,"In this paper, we propose to model an explicit scene imagination step which constructs a struc-
tured representation of a plausible scene based on input concepts and initial context. The scene
imagination module formalizes the background knowledge required for the reasoning through a
contextualized relational graph, called scene knowledge graph (SKG). An SKG allows us to collect
and harmonize diverse commonsense knowledge across resources and modalities into a compre-
hensive SKG distribution (see Figure 1 for an illustration). We develop an imagine-and-verbalize
framework: an imagination module learns to construct a contextualized SKG from input concepts
and context by pretraining over a large amount of external SKGs; a verbalization module learns to
faithfully realize the imagined SKG into natural language by training over downstream datasets. By
learning from a large number of diverse SKGs, our method is able to capture plausible relations
between concepts. By integrating these SKGs with LMs, the imagination module is able to com-
pose new objects in novel ways, and identify implicit concepts for a scene. Imagine-and-verbalize
decomposes the challenging scene description task into two realistic tasks for which a wealth of
training data can be collected, simultaneously enabling for effective and explainable GCSR."
INTRODUCTION,0.11643835616438356,"We experiment with two GCSR tasks and three scene graph resources, observing consistently better
or competitive performance to SotA baselines. We find that (1) SKGs extracted from visual cap-
tions and story datasets are more helpful than other resources; (2) our model can learn faster (with
less training data) with the help of scene imagination; and (3) the imagination module with a larger
backbone LM demonstrates larger capacity in encoding commonsense knowledge. Our human eval-
uation study on the generated imagination indicates that these SKGs capture common sense and that
the verbalization module generates the text by following the guidance of the imagination."
METHOD,0.11986301369863013,"2
METHOD"
METHOD,0.1232876712328767,"Formally, in GCSR, we consider a list of concepts sets {x1, x2, ..., xK} and a textual context c ∈C
as input. Each concept set xi is unordered and consists of multiple concept words {xj}. A concept"
METHOD,0.1267123287671233,Published as a conference paper at ICLR 2022
METHOD,0.13013698630136986,"word xj ∈X (or concept for brevity) is a commonly seen object (nouns such as “dog” or “frisbee”)
or commonly performed action (verbs such as “throw” or “catch”). The goal of GCSR is to generate
K sentences {y1, y2, ..., yK}, each describing a plausible situation following human common sense
for a concept set xi. The i-th sentence yi ⊂Y should be generated using all concepts in xi."
METHOD,0.13356164383561644,"We consider two variants of GCSR: 1) concepts-to-sentence generation (Lin et al., 2020), where no
context is given (i.e., c is empty) and only one concept set is provided (K = 1); and 2) concepts-to-
story generation task, where c is the leading sentence of a multi-sentence story and more than one
concept sets are provided, each corresponding to one sentence to be generated (K > 1). Both tasks
are evaluated by comparing the machine-generated text with human-generated (gold) references."
THE IMAGINE-AND-VERBALIZE APPROACH,0.136986301369863,"2.1
THE IMAGINE-AND-VERBALIZE APPROACH"
THE IMAGINE-AND-VERBALIZE APPROACH,0.1404109589041096,"Pre-trained LMs struggle with learning a generalizable mapping from concepts to plausible sen-
tences solely based on the training data. Augmenting concepts with external knowledge to form the
input X
′ and fine-tuning a pretrained LM to model P(Y|C, X
′) (Liu et al., 2020; Fan et al., 2020;
Li et al., 2021) alleviates this issue partially, while still learning a direct mapping of {C, X
′} →Y.
In this work (Figure 1), we decompose the GCSR task into two sub-tasks, namely contextualized
scene generation (imagination) and scene-aware text generation (verbalization):"
THE IMAGINE-AND-VERBALIZE APPROACH,0.14383561643835616,"P(Y|C, X) =
X"
THE IMAGINE-AND-VERBALIZE APPROACH,0.14726027397260275,"Z
P(Y|C, X, Z)P(Z|C, X),
(1)"
THE IMAGINE-AND-VERBALIZE APPROACH,0.1506849315068493,where Z denotes the scene representation for the given concepts and context.
