Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0026109660574412533,"Synthesizing optimal controllers for dynamical systems often involves solving op-
timization problems with hard real–time constraints. These constraints determine
the class of numerical methods that can be applied: computationally expensive
but accurate numerical routines are replaced by fast and inaccurate methods, trad-
ing inference time for solution accuracy. This paper provides techniques to im-
prove the quality of optimized control policies given a ﬁxed computational bud-
get. We achieve the above via a hypersolvers (Poli et al., 2020a) approach, which
hybridizes a differential equation solver and a neural network. The performance
is evaluated in direct and receding–horizon optimal control tasks in both low and
high dimensions, where the proposed approach shows consistent Pareto improve-
ments in solution accuracy and control performance."
INTRODUCTION,0.005221932114882507,"1
INTRODUCTION"
INTRODUCTION,0.007832898172323759,"Optimal control of complex, high–dimensional systems requires computationally expensive numer-
ical methods for differential equations (Pytlak, 2006; Rao, 2009). Here, real–time and hardware
constraints preclude the use of accurate and expensive methods, forcing instead the application of
cheaper and less accurate algorithms. While the paradigm of optimal control has successfully been
applied in various domains (Vadali et al., 1999; Lewis et al., 2012; Zhang et al., 2016), improving
accuracy while satisfying computational budget constraints is still a great challenge (Ross & Fahroo,
2006; Baoti´c et al., 2008). To alleviate computational overheads, we detail a procedure for ofﬂine
optimization and subsequent online application of hypersolvers (Poli et al., 2020a) to optimal con-
trol problems. These hybrid solvers achieve the accuracy of higher–order methods by augmenting
numerical results of a base solver with a learning component trained to approximate local truncation
residuals. When the cost of a single forward–pass of the learning component is kept sufﬁciently
small, hypersolvers improve the computation–accuracy Pareto front of low–order explicit solvers
(Butcher, 1997). However, direct application of hybrid solvers to controlled dynamical system in-
volves learning truncation residuals on the higher–dimensional spaces of state and control inputs. To
extend the range of applicability of hypersolvers to controlled dynamical systems, we propose two
pretraining strategies designed to improve, in the set of admissible control inputs, on the average or
worst–case hypersolver solution. With the proposed methodology, we empirically show that Pareto
front improvements of hypersolvers hold even for optimal control tasks. In particular, we then carry
out performance and generalization evaluations in direct and model predictive control tasks. Here,
we conﬁrm Pareto front improvements in terms of solution accuracy and subsequent control per-
formance, leading to higher quality control policies and lower control losses. In high–dimensional
regimes, we obtain the same control policy as the one obtained by accurate high–order solvers with
more than 3× speedup."
INTRODUCTION,0.010443864229765013,Published as a conference paper at ICLR 2022
INTRODUCTION,0.013054830287206266,"{𝑥𝑥0, 𝑢𝑢0}"
INTRODUCTION,0.015665796344647518,Hypersolver Training
INTRODUCTION,0.018276762402088774,"Distribution 𝜉𝜉(𝑥𝑥, 𝑢𝑢) of possible states and controller values"
INTRODUCTION,0.020887728459530026,"Hypersolver 𝒈𝒈𝒘𝒘(𝑥𝑥, 𝑢𝑢) with base solver 𝜓𝜓"
INTRODUCTION,0.02349869451697128,"Calculate ℓ(𝑅𝑅, 𝒈𝒈𝒘𝒘(𝑥𝑥, 𝑢𝑢))"
INTRODUCTION,0.02610966057441253,and backpropagate
INTRODUCTION,0.028720626631853787,"𝑅𝑅←𝛷𝛷𝑥𝑥, 𝑢𝑢−𝜓𝜓𝑥𝑥, 𝑢𝑢−𝑥𝑥
𝜖𝜖𝑝𝑝+1"
INTRODUCTION,0.031331592689295036,Pre-trained 𝒈𝒈𝒘𝒘
INTRODUCTION,0.033942558746736295,"Sample batches from 𝜉𝜉(𝑥𝑥, 𝑢𝑢)"
INTRODUCTION,0.03655352480417755,"Calculate residuals
𝒈𝒈
ℓ
𝒙𝒙 𝒖𝒖"
INTRODUCTION,0.0391644908616188,"{𝑥𝑥1, 𝑢𝑢1}
{𝑥𝑥2, 𝑢𝑢2}
{𝑥𝑥𝑛𝑛, 𝑢𝑢𝑛𝑛}"
INTRODUCTION,0.04177545691906005,Optimal Control
INTRODUCTION,0.044386422976501305,"Cost function 𝐽𝐽(𝑥𝑥, 𝑢𝑢)"
INTRODUCTION,0.04699738903394256,Initial condition 𝑥𝑥0
INTRODUCTION,0.04960835509138381,Solve optimization problem
INTRODUCTION,0.05221932114882506,where 𝑥𝑥𝑘𝑘+1 = 𝑥𝑥𝑘𝑘+ 𝜖𝜖𝜖𝜖+ 𝜖𝜖𝑝𝑝+1 𝒈𝒈𝒘𝒘
