Section,Section Appearance Order,Paragraph
MICROSOFT RESEARCH NEW ENGLAND,0.0,"1 Microsoft Research New England
2 Microsoft Research Asia
{jiaxinshi,chang.liu,lmackey}@microsoft.com"
ABSTRACT,0.0016638935108153079,ABSTRACT
ABSTRACT,0.0033277870216306157,"We introduce a new family of particle evolution samplers suitable for constrained
domains and non-Euclidean geometries. Stein Variational Mirror Descent and
Mirrored Stein Variational Gradient Descent minimize the Kullback-Leibler (KL)
divergence to constrained target distributions by evolving particles in a dual space
deﬁned by a mirror map. Stein Variational Natural Gradient exploits non-Euclidean
geometry to more efﬁciently minimize the KL divergence to unconstrained targets.
We derive these samplers from a new class of mirrored Stein operators and adaptive
kernels developed in this work. We demonstrate that these new samplers yield
accurate approximations to distributions on the simplex, deliver valid conﬁdence in-
tervals in post-selection inference, and converge more rapidly than prior methods in
large-scale unconstrained posterior inference. Finally, we establish the convergence
of our new procedures under veriﬁable conditions on the target distribution."
INTRODUCTION,0.004991680532445923,"1
INTRODUCTION"
INTRODUCTION,0.0066555740432612314,"Accurately approximating an unnormalized distribution with a discrete sample is a fundamental
challenge in machine learning, probabilistic inference, and Bayesian inference. Particle evolution
methods like Stein variational gradient descent (SVGD, Liu & Wang, 2016) tackle this challenge
by applying deterministic updates to particles using operators based on Stein’s method (Stein, 1972;
Gorham & Mackey, 2015; Oates et al., 2017; Liu et al., 2016; Chwialkowski et al., 2016; Gorham &
Mackey, 2017) and reproducing kernels (Berlinet & Thomas-Agnan, 2011) to sequentially minimize
Kullback-Leibler (KL) divergence. SVGD has found great success in approximating unconstrained
distributions for probabilistic learning (Feng et al., 2017; Haarnoja et al., 2017; Kim et al., 2018) but
breaks down for constrained targets, like distributions on the simplex (Patterson & Teh, 2013) or the
targets of post-selection inference (Taylor & Tibshirani, 2015; Lee et al., 2016; Tian et al., 2016), and
fails to exploit informative non-Euclidean geometry (Amari, 1998)."
INTRODUCTION,0.008319467554076539,"In this work, we derive a family of particle evolution samplers suitable for target distributions with
constrained domains and non-Euclidean geometries. Our development draws inspiration from mirror
descent (MD) (Nemirovskij & Yudin, 1983), a ﬁrst-order optimization method that generalizes
gradient descent with non-Euclidean geometry. To sample from a distribution with constrained
support, our method ﬁrst maps particles to a dual space. There, we update particle locations using
a new class of mirrored Stein operators and adaptive reproducing kernels introduced in this work.
Finally, the dual particles are mapped back to sample points in the original space, ensuring that all
constraints are satisﬁed. We illustrate this procedure in Fig. 1. In Sec. 3, we develop two algorithms –
Mirrored SVGD (MSVGD) and Stein Variational Mirror Descent (SVMD) – with different updates
in the dual space; when only a single particle is used, MSVGD reduces to gradient ascent on the
log dual space density, and SVMD reduces to mirror ascent on the log target density. In addition,
by exploiting the connection between MD and natural gradient descent (Amari, 1998; Raskutti &
Mukherjee, 2015), we develop a third algorithm – Stein Variational Natural Gradient (SVNG) – that
extends SVMD to unconstrained targets with non-Euclidean geometry."
INTRODUCTION,0.009983361064891847,"In Sec. 5, we demonstrate the advantages of our algorithms on benchmark simplex-constrained
problems from the literature, constrained sampling problems in post-selection inference (Taylor &
Tibshirani, 2015; Lee et al., 2016; Tian et al., 2016), and unconstrained large-scale posterior inference
with the Fisher information metric. Finally, we analyze the convergence of our mirrored algorithms
in Sec. 6 and discuss our results in Sec. 7."
INTRODUCTION,0.011647254575707155,Published as a conference paper at ICLR 2022 Θ ∇ψ ∇ψ∗
INTRODUCTION,0.013311148086522463,"θt
θt+1 ηt ηt+1"
INTRODUCTION,0.014975041597337771,"ϵtEθ∼qt[Mp,ψK(θt, θ)]"
INTRODUCTION,0.016638935108153077,"Figure 1: Updating particle approximations in constrained domains Θ. Standard updates like SVGD
(dashed arrow) can push particles outside of the support. Our mirrored Stein updates in Alg. 1 (solid
arrows) preserve the support by updating particles in a dual space and mapping back to Θ."
