Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0033333333333333335,"Multi-hop logical reasoning is an established problem in the ﬁeld of representation
learning on knowledge graphs (KGs). It subsumes both one-hop link prediction
as well as other more complex types of logical queries. However, existing algo-
rithms operate only on classical, triple-based graphs, whereas modern KGs often
employ a hyper-relational modeling paradigm. In this paradigm, typed edges may
have several key-value pairs known as qualiﬁers that provide ﬁne-grained context
for facts. In queries, this context modiﬁes the meaning of relations, and usually
reduces the answer set. Hyper-relational queries are often observed in real-world
KG applications, and existing approaches for approximate query answering (QA)
cannot make use of qualiﬁer pairs. In this work, we bridge this gap and extend the
multi-hop reasoning problem to hyper-relational KGs allowing to tackle this new
type of complex queries. Building upon recent advancements in Graph Neural
Networks and query embedding techniques, we study how to embed and answer
hyper-relational conjunctive queries. Besides that, we propose a method to answer
such queries and demonstrate in our experiments that qualiﬁers improve QA on a
diverse set of query patterns."
INTRODUCTION,0.006666666666666667,"1
INTRODUCTION"
INTRODUCTION,0.01,"Query embedding (QE) on knowledge graphs (KGs) aims to answer logical queries using neural
reasoners instead of traditional databases and query languages. Traditionally, a KG is initially loaded
into a database that understands a particular query language, e.g., SPARQL. The logic of a query is
encoded into conjunctive graph patterns, variables, and common operators such as joins or unions."
INTRODUCTION,0.013333333333333334,"On the other hand, QE bypasses the need for a database or query engine and performs reasoning
directly in a latent space by computing a similarity score between the query representation and entity
representations1. A query representation is obtained by processing its equivalent logical formula
where joins become intersections (∧), and variables are existentially quantiﬁed (∃). A ﬂurry of
recent QE approaches (Hamilton et al., 2018; Ren et al., 2020; Ren & Leskovec, 2020; Kotnis et al.,
2020; Arakelyan et al., 2021) expand the range of supported logical operators and graph patterns."
INTRODUCTION,0.016666666666666666,"However, all existing QE models work only on classical, triple-based KGs. In contrast, an increas-
ing amount of publicly available (Vrandeˇci´c & Kr¨otzsch, 2014; Suchanek et al., 2007) and industrial
KGs adopt a hyper-relational modeling paradigm where typed edges may have additional attributes,
in the form of key-value pairs, known as qualiﬁers. Several standardization efforts embody this
paradigm, i.e., RDF* (Hartig, 2017) and Labeled Property Graphs (LPG)2, with their query lan-
guages SPARQL* and GQL, respectively. Such hyper-relational queries involving qualiﬁers are
instances of higher-order logical queries, and so far, there has been no attempt to bring neural rea-
soners to this domain."
INTRODUCTION,0.02,"In this work, we bridge this gap and propose a neural framework to extend the QE problem to
hyper-relational KGs enabling answering more complex queries. Speciﬁcally, we focus on logical"
EXISTING QE APPROACHES OPERATE ONLY ON THE ENTITY LEVEL AND CANNOT HAVE RELATIONS AS VARIABLES,0.023333333333333334,"1Existing QE approaches operate only on the entity level and cannot have relations as variables
2https://www.iso.org/standard/76120.html"
EXISTING QE APPROACHES OPERATE ONLY ON THE ENTITY LEVEL AND CANNOT HAVE RELATIONS AS VARIABLES,0.02666666666666667,Published as a conference paper at ICLR 2022
EXISTING QE APPROACHES OPERATE ONLY ON THE ENTITY LEVEL AND CANNOT HAVE RELATIONS AS VARIABLES,0.03,"Figure 1: Triple-based (left) and hyper-relational (right) queries. The answer set of the hyper-
relational query is reduced with the addition of a qualiﬁer pair, and the ﬁnal query representation
moves closer to the narrowed down answer."
EXISTING QE APPROACHES OPERATE ONLY ON THE ENTITY LEVEL AND CANNOT HAVE RELATIONS AS VARIABLES,0.03333333333333333,"queries that use conjunctions (∧) and existential quantiﬁers (∃), where the function symbols are
parameterized with the qualiﬁers of the relation. This parameterization enables us (cf. Fig. 1) to
answer queries like What is the university U where the one who discovered the law of the photoelec-
tric effect L got his/her BSc. degree?, which can be written as ?U : ∃P.discovered by(L, P) ∧
educated at{(degree:BSc)}(P, U)."
EXISTING QE APPROACHES OPERATE ONLY ON THE ENTITY LEVEL AND CANNOT HAVE RELATIONS AS VARIABLES,0.03666666666666667,"Our contributions towards this problem are four-fold. First, as higher-order queries are intractable
at practical scale, we show how to express such queries in terms of a subset of ﬁrst-order logic
(FOL) well-explored in the literature. Second, we build upon recent advancements in Graph Neural
Networks (GNNs) and propose a method to answer conjunctive hyper-relational queries in latent
space. Then, we validate our approach by demonstrating empirically that qualiﬁers signiﬁcantly
improve query answering (QA) accuracy on a diverse set of query patterns. Finally, we show the
robustness of our hyper-relational QA model to a reiﬁcation mechanism commonly used in graph
databases to store such graphs on a physical level."
RELATED WORK,0.04,"2
RELATED WORK"
RELATED WORK,0.043333333333333335,"Query Embedding. The foundations of neural query answering and query embeddings laid in
GQE (Hamilton et al., 2018) considered conjunctive (∧) queries with existential (∃) quantiﬁers
modeled as geometric operators based on Deep Sets (Zaheer et al., 2017). Its further extension,
QUERY2BOX (Ren et al., 2020), proposed to represent queries as hyper-rectangles instead of points
in a latent space. Geometrical operations on those rectangles allowed to answer queries with dis-
junction (∨) re-written in the Disjunctive Normal Form (DNF). Changing the query representation
form to beta distributions enabled BETAE (Ren & Leskovec, 2020) to tackle queries with negation
(¬). Another improvement over QUERY2BOX as to answering entailment queries was suggested in
EMQL (Sun et al., 2020) by using count-min sketches."
RELATED WORK,0.04666666666666667,"The other family of approaches represents queries as Directed Acyclic Graphs (DAGs).
MPQE (Daza & Cochez, 2020) assumes variables and targets as nodes in a query graph and ap-
plies an R-GCN (Schlichtkrull et al., 2018) encoder over it. It was shown that message passing
demonstrates promising generalization capabilities (i.e., when training only on 1-hop queries and
evaluating on more complex patterns). Additional gains are brought when the number of R-GCN
layers is equal to the graph diameter. Treating the query DAG as a fully-connected (clique) graph,
BIQE (Kotnis et al., 2020) applied a Transformer encoder (Vaswani et al., 2017) and allowed to
answer queries with multiple targets at different positions in a graph."
RELATED WORK,0.05,"Finally, CQD (Arakelyan et al., 2021) showed that it is possible to answer complex queries without
an explicit query representation. Instead, CQD decomposes a query in a sequence of reasoning steps
and performs a beam search in a latent space of KG embeddings models pre-trained on a simple 1-"
RELATED WORK,0.05333333333333334,Published as a conference paper at ICLR 2022
RELATED WORK,0.056666666666666664,"hop link prediction task. A particular novelty of this approach is that no end-to-end training on
complex queries is required, and any trained embedding model of the existing abundance (Ali et al.,
2020; Ji et al., 2020) can be employed as is."
RELATED WORK,0.06,"Still, all of the described approaches are limited to triple-based KGs while we extend the QE problem
to the domain of hyper-relational KGs. As our approach is based on query graphs, we investigate
some of MPQE observations as to query diameter and generalization (see also Appendix G)."
