Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0025252525252525255,"The literature has proposed several methods to finetune pretrained GANs on new
datasets, which typically results in higher performance compared to training from
scratch, especially in the limited-data regime. However, despite the apparent em-
pirical benefits of GAN pretraining, its inner mechanisms were not analyzed in-
depth, and understanding of its role is not entirely clear. Moreover, the essential
practical details, e.g., selecting a proper pretrained GAN checkpoint, currently do
not have rigorous grounding and are typically determined by trial and error.
This work aims to dissect the process of GAN finetuning. First, we show that
initializing the GAN training process by a pretrained checkpoint primarily affects
the model’s coverage rather than the fidelity of individual samples. Second, we
explicitly describe how pretrained generators and discriminators contribute to the
finetuning process and explain the previous evidence on the importance of pre-
training both of them. Finally, as an immediate practical benefit of our analysis,
we describe a simple recipe to choose an appropriate GAN checkpoint that is the
most suitable for finetuning to a particular target task. Importantly, for most of the
target tasks, Imagenet-pretrained GAN, despite having poor visual quality, appears
to be an excellent starting point for finetuning, resembling the typical pretraining
scenario of discriminative computer vision models."
INTRODUCTION,0.005050505050505051,"1
INTRODUCTION"
INTRODUCTION,0.007575757575757576,"These days, generative adversarial networks (GANs) (Goodfellow et al., 2014) can successfully ap-
proximate the high-dimensional distributions of real images. The exceptional quality of the state-of-
the-art GANs (Karras et al., 2020b; Brock et al., 2019) makes them a key ingredient in applications,
including semantic editing (Isola et al., 2017; Zhu et al., 2018; Shen et al., 2020; Voynov & Babenko,
2020), image processing (Pan et al., 2020; Ledig et al., 2017; Menon et al., 2020), video generation
(Wang et al., 2018a), producing high-quality synthetics (Zhang et al., 2021; Voynov et al., 2020)."
INTRODUCTION,0.010101010101010102,"To extend the success of GANs to the limited-data regime, it is common to use pretraining, i.e., to
initialize the optimization process by the GAN checkpoint pretrained on some large dataset. A line
of works (Wang et al., 2018b; Noguchi & Harada, 2019; Zhao et al., 2020; Mo et al., 2020; Wang
et al., 2020; Li et al., 2020) investigate different methods to transfer GANs to new datasets and
report significant advantages compared to training from scratch both in terms of generative quality
and convergence speed. However, the empirical success of GAN pretraining was not investigated
in-depth, and its reasons are not entirely understood. From the practical standpoint, it is unclear how
to choose a proper pretrained checkpoint or if one should initialize both generator and discriminator
or only one of them. To the best of our knowledge, the only work that systematically studies the
benefits of pretraining is Wang et al. (2018b). However, the experiments in (Wang et al., 2018b)
were performed with currently outdated models, and we observed that some conclusions from Wang"
INTRODUCTION,0.012626262626262626,∗Indicates equal contribution
INTRODUCTION,0.015151515151515152,Published as a conference paper at ICLR 2022
INTRODUCTION,0.017676767676767676,"et al. (2018b) are not confirmed for modern architectures like StyleGAN2 (Karras et al., 2020b). In
particular, unlike the prior results, it appears that for state-of-the-art GANs, it is beneficial to transfer
from sparse and diverse sources rather than dense and less diverse ones."
INTRODUCTION,0.020202020202020204,"In this work, we thoroughly investigate the process of GAN finetuning. First, we demonstrate that
starting the GAN training from the pretrained checkpoint can significantly influence the diversity
of the finetuned model, while the fidelity of individual samples is less affected. Second, we dissect
the mechanisms of how pretrained generators and discriminators contribute to the higher cover-
age of finetuned GANs. In a nutshell, we show that a proper pretrained generator produces sam-
ples in the neighborhood of many modes of the target distribution, while a proper pretrained dis-
criminator serves as a gradient field that guides the samples to the closest mode, which together
result in a smaller risk of mode missing.
This result explains the evidence from the literature
that it is beneficial to initialize both generator and discriminator when finetuning GANs. Finally,
we investigate different ways to choose a suitable pretrained GAN checkpoint for a given target
dataset. Interestingly, for most of the tasks, Imagenet-pretrained models appear to be the optimal
initializers, which mirrors the pretraining of discriminative models, where Imagenet-based initial-
ization is de-facto standard (Donahue et al., 2014; Long et al., 2015; He et al., 2020; Chen et al.,
2020a). Our conclusions are confirmed by experiments with the state-of-the-art StyleGAN2 (Karras
et al., 2020b), chosen due to its practical importance and a variety of open-sourced checkpoints,
which can be used as pretrained sources. The code and pretrained models are available online at
https://github.com/yandex-research/gan-transfer"
INTRODUCTION,0.022727272727272728,The main contributions of our analysis are the following:
