Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0038022813688212928,"We propose stiffness-aware neural network (SANN), a new method for learning
Hamiltonian dynamical systems from data. SANN identiﬁes and splits the train-
ing data into stiff and nonstiff portions based on a stiffness-aware index, a simple,
yet effective metric we introduce to quantify the stiffness of the dynamical system.
This classiﬁcation along with a resampling technique allows us to apply different
time integration strategies such as step size adaptation to better capture the dy-
namical characteristics of the Hamiltonian vector ﬁelds. We evaluate SANN on
complex physical systems including a three-body problem and billiard model. We
show that SANN is more stable and can better preserve energy when compared
with the state-of-the-art methods, leading to signiﬁcant improvement in accuracy."
INTRODUCTION,0.0076045627376425855,"1
INTRODUCTION"
INTRODUCTION,0.011406844106463879,"Data-driven modeling of dynamical systems provides a computationally inexpensive approach for
exploiting the scientiﬁc law of the physical processes and predicting future phenomena (Giannakis
& Majda, 2014; Harlim et al., 2021; Gu et al., 2021; Mou et al., 2021). With the superior approx-
imation and generalization capacity (Lu et al., 2020; Shen et al., 2021) of neural networks (NNs),
important advances have been made in learning Hamiltonian systems (Greydanus et al., 2019; Finzi
et al., 2020; Tong et al., 2021). Based on the physical property that the total energy of the system
(also called Hamiltonian) must be conserved, many studies model the Hamiltonian system by learn-
ing this conserved quantity from data (Greydanus et al., 2019; DiPietro et al., 2020). Even though
some successes have been achieved, it remains challenging to learn the estimated system to capture
the exact physical law, because of the elusive and chaotic characteristics of the systems (Choudhary
et al., 2020; Marchal, 1990), especially for complex systems that are intrinsically stiff. When learn-
ing stiff dynamics, the NN optimization easily leads to an unstable solution or biased estimation due
to the lack of constraint on parameters (Kim et al., 2021; Wang et al., 2020)."
INTRODUCTION,0.015209125475285171,"To illustrate the difﬁculty in learning stiff Hamiltonian dynamics, let us consider a three-body prob-
lem that describes the interactions of three particles under gravitational force. According to phys-
ical law, the repulsive force of two particles increases dramatically when they get close to each
other. Hence, the close three-body interaction intensiﬁes stiffness phenomena (Huang & Leimkuh-
ler, 1997). Fig. 1 shows the reference orbits of three particles and the orbits learned by the Hamilto-
nian neural network (HNN) (Greydanus et al., 2019), a famous approach that directly approximates
the Hamiltonian with a neural network. In Fig. 1(a, e), the HNN orbits coincide with the reference
when the three particles are far from each other, which is consistent with the results in (Greydanus
et al., 2019). However, the particles deviate from the reference orbits rapidly after close encounter,
and the energy becomes nonconserved (Fig. 1(c, f)). This reveals although the NN is trained with
the data containing close encounter, the NN does not fully capture the dynamics and easily diverges
when stiffness grows. Two primary factors may affect the accuracy of the learned Hamiltonian."
INTRODUCTION,0.019011406844106463,"Implicit bias. NN-based optimization has an implicit bias toward ﬁtting a smooth function with the
fast decay in the frequency domain (Xu et al., 2020; Cao et al., 2019). This implicit bias impedes
the NN from capturing high-frequency components, such as singularities in an N-body problem."
INTRODUCTION,0.022813688212927757,∗Correspondence should be addressed to hongzhang@anl.gov
INTRODUCTION,0.026615969581749048,Published as a conference paper at ICLR 2022
INTRODUCTION,0.030418250950570342,"Figure 1: First four columns show a comparison of the reference orbits and the Hamiltonian neural
network (HNN) orbits of three particles. The orbits of the different particles are displayed with dif-
ferent colors. The rightmost ﬁgures show the energy comparison. The reference orbits are simulated
by the RKF45 solver with the ground truth Hamiltonian, and the energy is conserved. The energy of
the HNN changes dramatically at the close interaction of two particles (see c, f), and eventually the
HNN orbits diverge from the reference."
INTRODUCTION,0.034220532319391636,"Imbalanced stiffness proportion. The stiffness of the dynamical system changes with time and
varies across different trajectories (e.g., the same system with different initial conditions). It is not
uncommon that only a small proportion of trajectories corresponds to stiff dynamics. As a statistical
example, in the 1, 000 independent simulations of three-body trajectories following (Chen et al.,
2019), 91.4% of the trajectories contain close encounter, but on average only 4.2% of the time
intervals within the trajectories contain close encounter."
INTRODUCTION,0.03802281368821293,"To mitigate the implicit bias caused by NN-based optimization and the imbalanced stiffness propor-
tion problem, we propose a new method called the stiffness-aware neural network (SANN) based on
the stiffness classiﬁcation of the training data. In our approach, we introduce a stiffness-aware index
(SAI) as a simple, yet effective metric to classify the time intervals into stiff and nonstiff portions.
For training efﬁciency, we integrate the Hamiltonian dynamics over different intervals with different
step sizes based on their classiﬁcation. To balance the ratio between the stiff group and the nonstiff
group and avoid biased training, we resample the stiff intervals. Our contributions are as follows."
WE IDENTIFY THE IMPORTANCE OF THE STIFFNESS CONCEPT IN LEARNING HAMILTONIAN SYSTEMS FROM THE,0.04182509505703422,"1. We identify the importance of the stiffness concept in learning Hamiltonian systems from the
time series data. We show that SAI is easy to calculate and can be used to effectively determine
stiffness intervals of the data.
2. We validate the SANN method with complex Hamiltonian dynamics including a three-body prob-
lem and billiard model. Extensive numerical results show that SANN can accurately predict the
the stiff dynamics and signiﬁcantly outperform the existing methods."
PRELIMINARIES,0.045627376425855515,"2
PRELIMINARIES"
HAMILTONIAN SYSTEM,0.049429657794676805,"2.1
HAMILTONIAN SYSTEM"
HAMILTONIAN SYSTEM,0.053231939163498096,"The Hamiltonian system describes the continuous-time evolution of states in the phase space (p, q),
where p ∈Rn represents the generalized momentum and q ∈Rn denotes position coordinates.
The Hamiltonian H(p, q) : R2n →R1 is denoted as the total energy of the system at (p, q). The
dynamics can be described with H(p, q) by
dq"
HAMILTONIAN SYSTEM,0.057034220532319393,dt = ∂H
HAMILTONIAN SYSTEM,0.060836501901140684,"∂p ,
dp"
HAMILTONIAN SYSTEM,0.06463878326996197,dt = −∂H
HAMILTONIAN SYSTEM,0.06844106463878327,"∂q .
(1)"
HAMILTONIAN SYSTEM,0.07224334600760456,"With Eqn. (1), H(p, q) is conservative during the evolution as dH"
HAMILTONIAN SYSTEM,0.07604562737642585,dt = ∂H
HAMILTONIAN SYSTEM,0.07984790874524715,∂p · dp
HAMILTONIAN SYSTEM,0.08365019011406843,dt + ∂H
HAMILTONIAN SYSTEM,0.08745247148288973,∂q · dq
HAMILTONIAN SYSTEM,0.09125475285171103,"dt = 0. In
classical mechanics, the Hamiltonian is usually expressed as the sum of the kinetic and potential"
HAMILTONIAN SYSTEM,0.09505703422053231,Published as a conference paper at ICLR 2022
HAMILTONIAN SYSTEM,0.09885931558935361,Figure 2: Workﬂow of SANN.
HAMILTONIAN SYSTEM,0.10266159695817491,"energies. We are interested in learning the separable Hamiltonian, namely, H(p, q) = T(p) +
V (q), where T(p) is kinetic energy while V (q) is potential energy. In this paper our goal is to
learn the Hamiltonian of a dynamical system. What is available is the time series of observations
{(pti, qti)}N
i=1. The Hamiltonian is parameterized by a neural network as follows,"
HAMILTONIAN SYSTEM,0.10646387832699619,"H(p, q) ≈Hθ(p, q) ≜p⊤Mp + φ(q; W ),
(2)"
HAMILTONIAN SYSTEM,0.11026615969581749,"where φ : Rn →R1 is a fully connected NN, M ∈Rn×n is a trainable matrix, and θ ≜{M, W }
is a set of all trainable parameters. Once we obtain Hθ, the trajectories of the learned Hamiltonian
system can be simulated by Eqn. (1) with an ordinary differential equation (ODE) solver."
ODE SOLVER FOR THE HAMILTONIAN SYSTEM,0.11406844106463879,"2.2
ODE SOLVER FOR THE HAMILTONIAN SYSTEM"
ODE SOLVER FOR THE HAMILTONIAN SYSTEM,0.11787072243346007,"We use Forward((p0, q0), H, ∆t) to denote a one-step integration of Eqn. (1) from (p0, q0) over
the step size ∆t. The Euler method is a ﬁrst-order Runge–Kutta method adopted in (Greydanus
et al., 2019). When the Euler method is used, the integration becomes"
ODE SOLVER FOR THE HAMILTONIAN SYSTEM,0.12167300380228137,"(pti+1, qti+1) = Forward((pti, qti), H, ti+1 −ti) ≜(pti, qti) + (−∂H"
ODE SOLVER FOR THE HAMILTONIAN SYSTEM,0.12547528517110265,"∂qti , ∂H"
ODE SOLVER FOR THE HAMILTONIAN SYSTEM,0.12927756653992395,"∂pti )(ti+1 −ti).
(3)"
ODE SOLVER FOR THE HAMILTONIAN SYSTEM,0.13307984790874525,"The Euler method is usually not suitable for stiff dynamics because of its poor stability property.
Another popular numerical method (Fehlberg, 1969) for the Hamiltonian system is Runge—Kutta-
–Fehlberg (RKF45). RKF45 allows the step size to be changed adaptively based on an estimate
of the local truncation error. This error-based step size control has great potential for improving
computational efﬁciency. However, its effectiveness may be hampered by the use of minibatches,
which are crucial for training. Minibatching adds an additional dimension to Eqn. (1). Controlling
the step size requires considering a combined ODE system and estimating the error on all batch
elements, as noted in Chen et al. (2018). Moreover, the step size is limited by the stiffest element in
a batch, making it difﬁcult to use a large step size especially when the batch size is large."
ODE SOLVER FOR THE HAMILTONIAN SYSTEM,0.13688212927756654,"A symplectic integrator, a numerical method that conserves the energy quantity, is widely used
in learning Hamiltonian system (Chen et al., 2019; Zhong et al., 2020). Leapfrog is a second-order
symplectic integrator designed for a separable Hamiltonian. The Leapfrog scheme is in Appendix C."
STIFFNESS-AWARE NEURAL NETWORK,0.14068441064638784,"3
STIFFNESS-AWARE NEURAL NETWORK"
STIFFNESS-AWARE NEURAL NETWORK,0.1444866920152091,"In this section we introduce our method, called SANN (stiffness-aware neural network), with its
workﬂow shown in Fig. 2. First, we propose SAI (stiffness-aware index) to classify the time interval
as either stiff or nonstiff. During training, we integrate the NN-parameterized Hamiltonian dynamics
over the interval with different step sizes based on their classiﬁcation. Next, we resample the stiff
intervals to balance their ratio and avoid biased training."
IDENTIFYING THE STIFF INTERVAL,0.1482889733840304,"3.1
IDENTIFYING THE STIFF INTERVAL"
IDENTIFYING THE STIFF INTERVAL,0.1520912547528517,"In this part we ﬁrst discuss the stiffness index (SI) that is used to characterize stiffness for an ODE
and propose the stiffness-aware index (SAI) to characterize the stiffness for the time series data."
IDENTIFYING THE STIFF INTERVAL,0.155893536121673,"SI reveals the fastest rate of change of state. We consider the dynamics of the state u, du"
IDENTIFYING THE STIFF INTERVAL,0.1596958174904943,"dt = f(u).
(4)"
IDENTIFYING THE STIFF INTERVAL,0.1634980988593156,Published as a conference paper at ICLR 2022
IDENTIFYING THE STIFF INTERVAL,0.16730038022813687,"SI at the state u(t) is deﬁned by max{|Re(λi)|}, where λi is the eigenvalue of the Jacobian matrix
of Eqn. (4) (Aiken, 1985). To illustrate that SI reveals the fastest rate of change of state, we consider
that Eqn. (4) is a linear system with constant coefﬁcients, namely, du"
IDENTIFYING THE STIFF INTERVAL,0.17110266159695817,"dt = Au, and A ∈Rn×n is a
diagonalizable matrix with eigenvalues {λi}n
i=1 and corresponding eigenvectors {vi}n
i=1. Then the
solution of the linear system is u(t) = Pn
i=1 civieλit. Let us suppose that Re(λi) < 0, i = 1, ..., n.
We have eλit →0 as t →∞. Hence, max{|Re(λi)|} reveals the fastest speed of decaying to 0. If
max{|Re(λi)|} is large, the integrator needs a small step size to reduce the local truncation error."
IDENTIFYING THE STIFF INTERVAL,0.17490494296577946,"Deﬁnition of SAI. Given the observations {uti}N
t=1 from the system (4), we deﬁne SAI at uti by"
IDENTIFYING THE STIFF INTERVAL,0.17870722433460076,"1
∥uti∥2"
IDENTIFYING THE STIFF INTERVAL,0.18250950570342206,uti+1 −uti
IDENTIFYING THE STIFF INTERVAL,0.18631178707224336,ti+1 −ti
IDENTIFYING THE STIFF INTERVAL,0.19011406844106463,"2.
(5)"
IDENTIFYING THE STIFF INTERVAL,0.19391634980988592,"Intuitively, SAI characterizes the relative changing speed of the state u from time ti to ti+1. The
norm of ﬁnite difference
 uti+1−uti"
IDENTIFYING THE STIFF INTERVAL,0.19771863117870722,"ti+1−ti

2 approximates
f(uti)∥2, which is used in time parameter-
ization of the adaptive time step method (Huang & Leimkuhler, 1997). In our data-driven setting,
we cannot compute SI as the analytic expression of f is unavailable. But SAI can serve as a proxy
of SI in time series data, which will be demonstrated in Section 5."
IDENTIFYING THE STIFF INTERVAL,0.20152091254752852,"Next, we split the training data into stiff and nonstiff portions by classifying the time interval as
either stiff or nonstiff based on SAI. For a time series observation {uti}N
i=1, we ﬁrst compute SAI
for each time interval. Let SAIi =
1
∥uti∥2
 uti+1−uti"
