Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0053475935828877,"We consider the problem of object goal navigation in unseen environments. Solving
this problem requires learning of contextual semantic priors, a challenging endeav-
our given the spatial and semantic variability of indoor environments. Current
methods learn to implicitly encode these priors through goal-oriented navigation
policy functions operating on spatial representations that are limited to the agent’s
observable areas. In this work, we propose a novel framework that actively learns
to generate semantic maps outside the field of view of the agent and leverages the
uncertainty over the semantic classes in the unobserved areas to decide on long
term goals. We demonstrate that through this spatial prediction strategy, we are
able to learn semantic priors in scenes that can be leveraged in unknown environ-
ments. Additionally, we show how different objectives can be defined by balancing
exploration with exploitation during searching for semantic targets. Our method
is validated in the visually realistic environments of the Matterport3D dataset and
show improved results on object goal navigation over competitive baselines."
INTRODUCTION,0.0106951871657754,"1
INTRODUCTION"
INTRODUCTION,0.016042780748663103,"What enables biological systems to successfully navigate to semantic targets in novel environments?
Consider the example of a dog whose food tray at its own house is situated next to the fridge. Upon
entering a new house for the first time, the dog will look for its food tray next to the fridge, even
though the new house can largely differ in appearance and layout. This is remarkable, as it suggests
that the dog is able to encode spatial associations between semantic entities that can be leveraged
when trying to accomplish a navigation task. Humans exhibit the same skills in similar scenarios,
albeit more nuanced, since given existing observations we can consciously choose to trust our prior
knowledge over the semantic structure of the world, or to continue exploring the environment. In
other words, if we have a partial view of a room containing an oven, we can infer that a fridge most
likely exists in the unobserved space. In addition, if we are trying to reach the sofa, then we can
infer with high certainty that it will be located in a different room. This implies that we have internal
mechanisms for quantifying the uncertainty of inferred information from unobserved spaces, which
guides our decision making process."
INTRODUCTION,0.0213903743315508,"Inspired by these observations, in this work, we study the problem of object goal navigation for robotic
agents in unseen environments and propose an active learning method for encoding semantic priors
in indoor scenes. Our approach involves learning a mapping model than can predict (hallucinate)
semantics in unobserved regions of the map containing both objects (e.g. chairs, beds) and structures
(e.g. floor, wall), and during testing uses the uncertainty over these predictions to plan a path towards
the target. Contrary to traditional approaches for mapping and navigation (Cadena et al., 2016)
(i.e. SLAM) where the focus is on building accurate 3D metric maps, our uncertainty formulation
is designed to capture our lack of confidence about whether a certain object exists at a particular
location. This results in a much more meaningful representation, suitable for target-driven tasks."
INTRODUCTION,0.026737967914438502,"Recently, learned approaches to navigation have been gaining popularity, where initial efforts in
addressing target-driven navigation focused on end-to-end reactive approaches that learn to map
pixels directly to actions (Zhu et al., 2017; Mousavian et al., 2019). These methods do not have an"
INTRODUCTION,0.03208556149732621,* Denotes equal contribution.
INTRODUCTION,0.0374331550802139,Published as a conference paper at ICLR 2022
INTRODUCTION,0.0427807486631016,"explicit representation of the environment and tend to suffer from poor generalization. To remedy this
issue, most current methods learn a map representation that enables the encoding of prior information
about the geometry and semantics of a scene, acting as an episodic memory (Chaplot et al., 2020b;a;
Gupta et al., 2017; Georgakis et al., 2019). However, maps created by these methods are restricted to
contain information only from areas that the agent has directly observed, which led to the introduction
of spatial prediction models that either anticipate occupancy (Santhosh Kumar Ramakrishnan &
Grauman, 2020) or room layouts (Narasimhan et al., 2020) beyond the agent’s field of view and
demonstrated improved performance on navigation tasks. Our work differs from these methods in
three principled ways: 1) We formulate an active training strategy for learning the semantic maps, 2)
we exploit the uncertainty over the predictions in the planning process, and 3) in contrast to predicting
occupancy, our model tackles a harder problem which requires learning semantic patterns (e.g. tables
surrounded by chairs)."
INTRODUCTION,0.0481283422459893,"In this work we introduce Learning to Map (L2M), a novel framework for object-goal navigation
consisting of two parts. First, we actively learn an ensemble of two-stage segmentation models by
choosing training samples through an information gain objective. The models operate on top-down
maps and predict both occupancy and semantic regions. Second, we estimate the model uncertainty
through the disagreement between models in an ensemble from Pathak et al. (2019); Seung et al.
(1992), and show its effectiveness in defining objectives in planners to actively select long-term goals
for semantic navigation. In addition, we investigate different information gain objectives during active
training and illustrate how the use of model uncertainty can balance exploration with exploitation
in finding semantic targets. Our proposed approach demonstrates improved success rates on the
object-goal navigation task over competitive baselines in the Matterport3D (Chang et al., 2017)
dataset using the Habitat (Savva et al., 2019) simulator."
RELATED WORK,0.053475935828877004,"2
RELATED WORK"
RELATED WORK,0.058823529411764705,"Semantic SLAM. Classical approaches for navigation focus on building 3D representations of the
environment before considering downstream tasks (Cadena et al., 2016). While these methods are
typically geometric, several SLAM methods have attempted to associate semantic information to the
reconstructed geometric map, mainly at the object-level (Salas-Moreno et al., 2013; Yang & Scherer,
2019; McCormac et al., 2018; Bowman et al., 2017; Kostavelis & Gasteratos, 2015). For example,
in McCormac et al. (2018) instance segmentations predicted by Mask R-CNN are incorporated to
facilitate per-object reconstructions, while the work of Bowman et al. (2017) proposes a probabilistic
formulation to address uncertain object data association. However, SLAM systems rarely consider
active exploration as they are not naturally compatible with task-driven learnable representations from
deep learning architectures that can encode semantic information. Other recent works (Katsumata
et al., 2020; Cartillier et al., 2021) have sought to build 2D semantic maps and focused either on
semantic transfer of a global scene or assumed the environments were accessible before-hand. In
contrast, our proposed approach tackles the object goal task in unknown environments by actively
learning how to predict semantics in both observed and unobserved areas of the map around the agent."
