Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0012674271229404308,"Prevailing methods for relation prediction in heterogeneous graphs including
knowledge graphs aim at learning the latent representations (i.e., embeddings)
of observed nodes and relations, and are thus limited to the transductive setting
where the relation types must be known during training. In this paper, we pro-
pose ANalogy SubGraph Embedding Learning (GraphANGEL), a novel relation
prediction framework that predicts relations between each node pair by checking
whether the subgraphs containing the pair are similar to other subgraphs containing
the considered relation. Each graph pattern explicitly represents a speciﬁc logical
rule, which contributes to an inductive bias that facilitates generalization to un-
seen relation types and leads to more explainable predictive models. Our model
consistently outperforms existing models in terms of heterogeneous graph based
recommendation as well as knowledge graph completion. We also empirically
demonstrate the capability of our model in generalizing to new relation types while
producing explainable heat maps of attention scores across the discovered logics."
INTRODUCTION,0.0025348542458808617,"1
INTRODUCTION"
INTRODUCTION,0.0038022813688212928,"Relation modeling aims to learn the relations between nodes, leading to advances in a wide range
of applications, e.g., recommender systems (Koren et al., 2009), knowledge graphs (Bordes et al.,
2013), and biology (Yasunaga et al., 2021). As most relational data in the real world is hetero-
geneous, a principal way is to organize it into a heterogeneous graph. The dominant paradigms
for relation prediction can be categorized into matrix factorization techniques (Nickel et al., 2011;
2012), statistical relational learning approaches (Richardson & Domingos, 2006; Singla & Domingos,
2005), and neural-embedding-based methods (Bordes et al., 2013; Dettmers et al., 2018). Among
these, neural-embedding-based methods which learn to encode relational information using low-
dimensional representations of nodes and relations, have shown good scalability (Bordes et al., 2013)
and inductive learning capability (Battaglia et al., 2018) in terms of validating unseen nodes."
INTRODUCTION,0.005069708491761723,"Results of such methods show that graph neural networks (GNNs) are able to condense the neigh-
borhood connectivity pattern of each node into a node-speciﬁc low-dimensional embedding and
successfully exploit such local connectivity patterns and homophily. Recent advances further reveal
the logical expressiveness of GNNs (Barceló et al., 2019) and support their inductive ability to
generalize to unseen nodes (Teru et al., 2020; Zhang & Chen, 2019)."
INTRODUCTION,0.0063371356147021544,"In contrast, a limited study has been conducted (Yang et al., 2014) on the inductive learning capability
for unseen relation types. Such inductive ability, if successfully exploited, can directly improve logical
expressiveness of GNNs and enable them to effectively capture the underlying logical semantics (e.g.,
logical rules). Note that this is more challenging than unseen nodes, since it is usually hard to deﬁne
the “neighborhood” of a relation type topologically."
INTRODUCTION,0.0076045627376425855,"In this paper, we propose ANalogy SubGraph Embedding Learning (GraphANGEL), a new relation
prediction paradigm that holds a strong inductive bias to generalize to unseen relation types. Given a
pair of nodes to predict the existence of a speciﬁc relation between them, the core idea is to extract"
INTRODUCTION,0.008871989860583017,"†Work done during internship at Amazon Web Services Shanghai AI Lab.
‡Weinan Zhang and Quan Gan are the corresponding authors."
INTRODUCTION,0.010139416983523447,Published as a conference paper at ICLR 2022
INTRODUCTION,0.011406844106463879,"some analogy subgraphs containing the pair, and compare them against other subgraphs sharing
similar shapes. We call these shapes graph patterns."
INTRODUCTION,0.012674271229404309,"Taking Figure 1 as an example, the task is to predict whether Person E lives in London. We
construct three patterns involving the relation live. The ﬁrst is target pattern containing the source
and target nodes, i.e., Person E and London, for which we are to predict the existence of the
relation live. The second is supporting pattern that includes live as evidence supporting the
existence. The third is refuting pattern that does not include live as a baseline for comparison. If
an edge does exist between the two nodes, the subgraphs matching the target pattern should be more
similar to those matching supporting patterns than the refuting patterns. Following the above intuition,
we ﬁnd a set of subgraphs that match each of the patterns. Then we compare the ﬁrst set against the
set matching supporting patterns, and also against the set matching refuting patterns, using a neural
network. As shown in the bottom part of the ﬁgure, the subgraphs in the second set share the higher
similarity with the one in the ﬁrst set, so the prediction result in this case is that there exists a live."
INTRODUCTION,0.01394169835234474,Figure 1: An illustrative example of motivation.
INTRODUCTION,0.015209125475285171,"Given a triplet ⟨s, r, t⟩, GraphANGEL consists
of the following stages: (1) determining target
patterns from s, t as well as supporting and re-
futing patterns from r, (2) retrieving subgraphs
matching each pattern, (3) computing the rep-
resentations of each set and then the similarity
between the subgraph set matching target pat-
tern and the set matching supporting/refuting
patterns, and the ﬁnal prediction based on the
similarities. For the ﬁrst stage, our architecture
design only involves the graph patterns in pair,
3-cycle, and 4-cycle shapes, which is efﬁcient to
match and already shows good results. For the
second stage, we introduce efﬁcient searching
and sampling techniques to ﬁnd the subgraphs
matching the patterns. We use a GNN with at-
tention in the third stage to combine the sets of
subgraphs as well as their node features. The
attention module can simultaneously produce an explainable heat map across the discovered patterns.
Notably, none of the above stages requires explicitly learning a representation of r, the relation we
are predicting, thus, GraphANGEL naturally generalizes to modeling unseen relation types."
INTRODUCTION,0.016476552598225603,"We benchmark GraphANGEL on heterogeneous graph based recommendation and knowledge graph
completion tasks with the state-of-the-art methods. For the evaluation of inductive capabilities, we
construct several new inductive benchmarks by either removing or adding relations from knowledge
graph datasets. Extensive experimental comparisons on these benchmarks exhibit the superiority of
our method under both transductive and inductive settings."
BRIDGING LOGICAL EXPRESSIONS AND GRAPH PATTERNS,0.017743979721166033,"2
BRIDGING LOGICAL EXPRESSIONS AND GRAPH PATTERNS"
BRIDGING LOGICAL EXPRESSIONS AND GRAPH PATTERNS,0.019011406844106463,We begin with bridging logical expressions and graph patterns based on two intuitions/assumptions:
BRIDGING LOGICAL EXPRESSIONS AND GRAPH PATTERNS,0.020278833967046894,"• A relation can often be inferred from other relations with a combination of simple logical rules
that do not involve too many nodes.
• One can predict relation existence by ﬁnding whether the subgraphs containing the pair are similar
to the subgraphs containing an edge with the same relation."
BRIDGING LOGICAL EXPRESSIONS AND GRAPH PATTERNS,0.021546261089987327,"Take Figure 1 as an example where we wish to predict whether Person E lives in London.
An example of the ﬁrst intuition goes as follows: if Person E watches the soccer matches
with club Arsenal, which is based in London, then Person E may also live in London.
However, such logical rules (so called chain-like logic rules in (Yang et al., 2017)) may not always
hold, requiring probabilistic inference. For instance, Person G watches the matches with FC
Barcelona, which is Based in Barcelona, but he does not live in the same city. To make
more accurate predictions, we need to combine other possible logical rules, such as “Friends often live
in the same city” - in this case, Person E and Person H are friends, and Person H lives"
BRIDGING LOGICAL EXPRESSIONS AND GRAPH PATTERNS,0.022813688212927757,Published as a conference paper at ICLR 2022
BRIDGING LOGICAL EXPRESSIONS AND GRAPH PATTERNS,0.024081115335868188,"Figure 2: Illustration of GraphANGEL’s relation prediction workﬂow, where different edge colors in the graph G
represent different relation types, and dashed edges in G represent the triplet ⟨s, r, t⟩we wish to predict. The left
box shows the patterns considered in our implementation, where black edges mean matching edges irrespective
of relation types. The bottom boxes show the logical function of the three patterns."
BRIDGING LOGICAL EXPRESSIONS AND GRAPH PATTERNS,0.025348542458808618,"in London (some of them construct certain patterns are called tree-like logic rules (Yang & Song,
2019) or graph-like rules (Shi et al., 2020))."
BRIDGING LOGICAL EXPRESSIONS AND GRAPH PATTERNS,0.026615969581749048,"The second intuition tells us that we can predict whether Person E lives in London by checking
if the subgraphs containing the pair (Person E, London) (named target subgraphs, e.g. Person E
- Arsenal - London) are similar to the subgraphs containing a live relation (named supporting
subgraphs, e.g. Person I - Chelsea - London). Similarity computation is done by a neural
network. To determine whether the two sets of subgraphs are similar, we additionally compare the
target subgraphs against another set of subgraphs that do not contain the relation (named refuting
subgraphs, e.g. Person E - Person G - Barcelona) as a baseline. A variety of options exist for
selecting the refuting subgraphs, ranging from selecting those having the same topology regardless of
the actual relation types, to those having both the same shape and relation types."
BRIDGING LOGICAL EXPRESSIONS AND GRAPH PATTERNS,0.02788339670468948,"In addition, we do not include the edge of live in the supporting subgraphs to avoid information
leakage. We also require the supporting subgraphs and refuting subgraphs to have the same shape as
that of the target subgraphs in order to make similarity computation focus more on the node features
and relation types rather than the topology, and that is why we call both supporting subgraphs and
refuting subgraphs analogy subgraphs. This enables us to predict live relation with the pipeline
above without learning an explicit embedding for live relation, unlike prior works. The reason is
that the information of live relation can be implicitly expressed by the other relations found in the
supporting and refuting subgraphs, e.g. live can be expressed by watch and based. This serves
as the basis for our model’s generalizability to relations that have no occurrence in the training set."
BRIDGING LOGICAL EXPRESSIONS AND GRAPH PATTERNS,0.029150823827629912,"We can describe what kind of subgraphs we are looking for in the above example with logical
expressions. The target subgraphs above will have the logical expression Source(x) ∧Target(y) ∧
Edge(x, z) ∧Edge(z, y), where Source(x) means if node x is the source node s, Target(y) means
if node y is the target node t, and Edge(x, z) means if there exists an edge regardless of relation
type between x and z. Our task is to determine whether an edge of relation type r exists between
s and t. The supporting subgraphs will have Edge(x, z) ∧Edge(z, y) ∧Edger(x, y), meaning that
the subgraph can be any 3-cycle except that there must be an edge with relation type r. The refuting
subgraphs will have Edge(x, z) ∧Edge(z, y) ∧¬Edger(x, y), meaning that it can be any 2-path
except that the starting node and ending node must not have an edge with relation r in between. This
leads to the concept of graph patterns, deﬁned as follows:"
