Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.002849002849002849,"End-to-end (geometric) deep learning has seen ﬁrst successes in approximating
the solution of combinatorial optimization problems. However, generating data in
the realm of NP-hard/-complete tasks brings practical and theoretical challenges,
resulting in evaluation protocols that are too optimistic. Speciﬁcally, most datasets
only capture a simpler subproblem and likely suffer from spurious features. We
investigate these effects by studying adversarial robustness–a local generalization
property–to reveal hard, model-speciﬁc instances and spurious features. For this
purpose, we derive perturbation models for SAT and TSP. Unlike in other ap-
plications, where perturbation models are designed around subjective notions of
imperceptibility, our perturbation models are efﬁcient and sound, allowing us to
determine the true label of perturbed samples without a solver. Surprisingly, with
such perturbations, a sufﬁciently expressive neural solver does not suffer from the
limitations of the accuracy-robustness trade-off common in supervised learning.
Although such robust solvers exist, we show empirically that the assessed neural
solvers do not generalize well w.r.t. small perturbations of the problem instance."
INTRODUCTION,0.005698005698005698,"1
INTRODUCTION"
INTRODUCTION,0.008547008547008548,"Combinatorial Optimization covers some of the most studied computational problems.
Well-
known examples are the NP-complete SATisﬁability problem for boolean statements or the Trav-
eling Salesperson Problem (TSP). These problems can be solved efﬁciently with approximate
solvers that have been crafted over the previous decades (Festa, 2014). As an alternative to en-
gineered, application-speciﬁc heuristics, learning seems to be a good candidate (Bengio et al., 2021)"
INTRODUCTION,0.011396011396011397,"Figure 1: Adversarial examples can enhance the
coverage of problem space X and ﬁnd model-
speciﬁc regions with difﬁcult examples.
Left,
shows the asymptotic coverage of an efﬁcient,
incomplete data generator (Yehuda et al., 2020).
Right, shows the important case (X is large) of a
sparse sample of a possibly complete generator."
INTRODUCTION,0.014245014245014245,"and was studied as a component in traditional
solvers (e.g. Haim & Walsh (2009)). Despite
deep learning for combinatorial optimization
gaining attention recently, it is still an open
question if and to what extent deep learning can
effectively approximate NP-hard problems."
INTRODUCTION,0.017094017094017096,"Moreover, there is a “Catch-22“; even if neural
networks could solve NP-hard problems, gen-
erating the training data is either (a) incomplete
but efﬁcient or (b) complete but inefﬁcient (or
approximate). An incomplete data generator (a)
crafts the problem instances s.t. their labels are
known and a complete data generator (b) ob-
tains the labels via (approximately) solving the
random instances. Additionally, a dense sample
is intractable even for moderate problem sizes
due to the large problem space X."
INTRODUCTION,0.019943019943019943,∗equal contribution
INTRODUCTION,0.022792022792022793,Published as a conference paper at ICLR 2022
INTRODUCTION,0.02564102564102564,"For the special case of (a) exact polynomial-time data-generators, Yehuda et al. (2020) detail two
challenges as a result of the NP-hardness: (1) Easier subproblem: a dataset from an efﬁcient data
generator only captures a strictly easier subproblem. (2) Spurious features: due to the lack of
completeness, the resulting dataset can be trivially solvable due to superﬁcial/spurious features.
These ﬁndings extrapolate to case (b) for a sufﬁciently sparse sample (i.e. data could have been
generated by an efﬁcient data generator). Thus, it is concerning that often the same (potentially
ﬂawed) data generator is used for training and evaluation."
