Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.005235602094240838,"Evading adversarial example detection defenses requires ﬁnding adversarial ex-
amples that must simultaneously (a) be misclassiﬁed by the model and (b) be
detected as non-adversarial. We ﬁnd that existing attacks that attempt to satisfy
multiple simultaneous constraints often over-optimize against one constraint at the
cost of satisfying another. We introduce Selective Projected Gradient Descent and
Orthogonal Projected Gradient Descent, improved attack techniques to generate
adversarial examples that avoid this problem by orthogonalizing the gradients when
running standard gradient-based attacks. We use our technique to evade four state-
of-the-art detection defenses, reducing their accuracy to 0% while maintaining a
0% detection rate."
INTRODUCTION,0.010471204188481676,"1
INTRODUCTION"
INTRODUCTION,0.015706806282722512,"Generating adversarial examples (SZS+14; BCM+13), inputs designed by an adversary to cause a
neural network to behave incorrectly, is straightforward. By performing input-space gradient descent
(CW17b; MMS+17), it is possible to maximize the loss of arbitrary test examples. This process is
both efﬁcient and highly effective. But despite much effort by the community, attempts at designing
defenses against adversarial examples have been largely unsuccessful and gradient-descent attacks
continue to circumvent new defenses (ACW18; TCBM20)."
INTRODUCTION,0.020942408376963352,"As a result, many defenses aim to make generating adversarial examples more difﬁcult by requiring
additional constraints on inputs for them to be considered successful. Defenses that rely on detection,
for example, will reject inputs if a secondary detector model determines the input is adversarial
(MGFB17; XEQ17). Turning a benign input x into an adversarial example x′ thus now requires
fooling both the original classiﬁer, f, and the detector, g, simultaneously."
INTRODUCTION,0.02617801047120419,"Traditionally, this is done by constructing a single loss function L that jointly penalizes the loss on f
and the loss on g (CW17a), e.g., by deﬁning L(x′) = L(f) + λL(g) and then minimizing L(x′) with
gradient descent. Unfortunately, many evaluations using this strategy have had limited success—not
only must λ be tuned appropriately, but the gradients of f and g must also be well behaved."
INTRODUCTION,0.031413612565445025,"Our contributions. We develop a new attack technique designed to construct adversarial examples
that simultaneously satisfy multiple constraints. Our attack approach is a modiﬁcation of standard
gradient descent (MMS+17) and requires changing just a few lines of code. Given two objective
functions f and g, instead of taking gradient descent steps that optimize the joint loss function f +λg,
we selectively take gradient descent steps on either f or g. This makes our attack both simpler and
easier to analyze than prior attack approaches."
INTRODUCTION,0.03664921465968586,"We use our technique to evade four state-of-the-art and previously-unbroken defenses to adver-
sarial examples: the Honeypot defense (CCS’20) (SWW+20), Dense Layer Analysis (IEEE Euro
S&P’20) (SKCB19), Sensitivity Inconsistency Detector (AAAI’21) (TZLD21), and the SPAM de-
tector presented in Detection by Steganalysis (CVPR’19) (LZZ+19). In all cases, we successfully
reduce the accuracy of the protected classiﬁer to 0% while maintaining a detection AUC of less than
0.5—meaning the detector performs worse than random guessing."
INTRODUCTION,0.041884816753926704,∗Equal contributions. Authored alphabetically.
INTRODUCTION,0.04712041884816754,Published as a conference paper at ICLR 2022
BACKGROUND,0.05235602094240838,"2
BACKGROUND"
NOTATION,0.05759162303664921,"2.1
NOTATION"
NOTATION,0.06282722513089005,"We consider classiﬁcation neural networks f : Rd →Rn that receive a d-dimensional input vector
(in this paper, images) x ∈Rd and output an n-dimensional prediction vector f(x) ∈Rn. We let
g : Rd →R denote some other function which also must be considered, where g(x) ≤0 when the
constraint is satisﬁed and g(x) > 0 if it is violated. Without loss of generality, in a detection defense
this function g is the detector and higher values corresponding to higher likelihood of the input being
an adversarial example. To denote the true label of x is given by y we write c(x) = y. In an abuse of
notation, write y = f(x) to denote the arg-max most likely label under the model f."
ADVERSARIAL EXAMPLES,0.06806282722513089,"2.2
ADVERSARIAL EXAMPLES"
ADVERSARIAL EXAMPLES,0.07329842931937172,"Adversarial examples (SZS+14; BCM+13) have been demonstrated in nearly every domain in which
neural networks are used. (ASE+18; CW18; HPG+17) Given an input x corresponding to label c(x)
and classiﬁer f, an adversarial example is a perturbation x′ of the input such that d(x, x′) < ϵ and
f(x′) ̸= c(x) for some metric d. Additionally, an adversarial example can be targeted if, given a
target label t ̸= c(x) we have f(x′) = t with d(x, x′) < ϵ. The metric d is most often that induced
by a p-norm, typically either || · ||2 or || · ||∞. With small enough perturbations under these metrics,
the adversarial example x′ is not perceptibly different from the original input x."
ADVERSARIAL EXAMPLES,0.07853403141361257,"Datasets.
We attack each defense on the dataset that it performs best on. All of our defenses
operate on images. For three of these defenses, this is the CIFAR-10 dataset (KH09), and for one,
it is the ImageNet dataset (DDS+09). For each defense we attack, we constrain our adversarial
examples to the threat model originally considered to perform a fair re-evaluation, but also generate
adversarial examples with standard norms used extensively in prior work in order to make cross-
defense evaluations meaningful. We perform all evaluations on a single GPU. Our attacks on
CIFAR-10 require just a few minutes, and for ImageNet a few hours (primarily due to the defense
having a throughput of one image per second)."
DETECTION DEFENSES,0.08376963350785341,"2.3
DETECTION DEFENSES"
DETECTION DEFENSES,0.08900523560209424,"We focus our study on detection defenses. Rather than directly improve the robustness of the model
(MMS+17; RSL18; LAG+19; CRK19), detection defenses classify inputs as adversarial or benign
(MGFB17; XEQ17) so they can be rejected. While there have been several different strategies
attempted to detect adversarial examples in the past (GSS15; MGFB17; FCSG17; XEQ17; MC17;
MLW+18; RKH19), many of these approaches were broken with adaptive attacks that designed new
loss functions tailored to each defense (CW17a; TCBM20)."
GENERATING ADVERSARIAL EXAMPLES WITH PROJECTED GRADIENT DESCENT,0.09424083769633508,"2.4
GENERATING ADVERSARIAL EXAMPLES WITH PROJECTED GRADIENT DESCENT"
GENERATING ADVERSARIAL EXAMPLES WITH PROJECTED GRADIENT DESCENT,0.09947643979057591,"Projected Gradient Descent (MMS+17) is a powerful ﬁrst-order method for ﬁnding such adversarial
examples. Given a loss L(f, x, t) that takes a classiﬁer, input, and desired target label, we optimize
over the constraint set Sϵ = {z : d(x, z) < ϵ} and solve"
GENERATING ADVERSARIAL EXAMPLES WITH PROJECTED GRADIENT DESCENT,0.10471204188481675,"x′ = arg min
z∈Sϵ
L(f, z, t)
(1)"
GENERATING ADVERSARIAL EXAMPLES WITH PROJECTED GRADIENT DESCENT,0.1099476439790576,"by taking steps xi+1 = ΠSϵ (xi −α∇xiL(f, xi, t)). Here ΠSϵ denotes projection onto the set Sϵ, α
is the step size, and x0 is randomly initialized (MMS+17). This paper adapts PGD in order to solve
optimization problems which involve minimizing multiple objective functions simultaneously. For
notational simplicity, in the remainder of this paper we will omit the projection operator ΠSϵ."
GENERATING ADVERSARIAL EXAMPLES WITH PROJECTED GRADIENT DESCENT,0.11518324607329843,"Attacks using PGD.
Recent work has shown that it is possible to attack models with adaptive
attacks that target speciﬁc aspects of defenses. For detection defenses this process is often ad hoc,
involving alterations speciﬁc to each given defense (TCBM20). An independent line of work develops
automated attack techniques that are reliable indicators of robustness (CH20); however, in general,
these attack approaches are difﬁcult to apply to detection defenses."
GENERATING ADVERSARIAL EXAMPLES WITH PROJECTED GRADIENT DESCENT,0.12041884816753927,Published as a conference paper at ICLR 2022
GENERATING ADVERSARIAL EXAMPLES WITH PROJECTED GRADIENT DESCENT,0.1256544502617801,f(x) < 0
GENERATING ADVERSARIAL EXAMPLES WITH PROJECTED GRADIENT DESCENT,0.13089005235602094,g(x) < 0
GENERATING ADVERSARIAL EXAMPLES WITH PROJECTED GRADIENT DESCENT,0.13612565445026178,f(x) < 0
GENERATING ADVERSARIAL EXAMPLES WITH PROJECTED GRADIENT DESCENT,0.14136125654450263,g(x) < 0
GENERATING ADVERSARIAL EXAMPLES WITH PROJECTED GRADIENT DESCENT,0.14659685863874344,f(x) < 0
GENERATING ADVERSARIAL EXAMPLES WITH PROJECTED GRADIENT DESCENT,0.1518324607329843,g(x) < 0
GENERATING ADVERSARIAL EXAMPLES WITH PROJECTED GRADIENT DESCENT,0.15706806282722513,"Figure 1: A visualization showing how a standard Lagrangian attack fails when ours succeeds
over a non-convex loss landscape. Given two circular regions corresponding to when f(x) < 0
(above) and g(x) < 0 (below), we would like to ﬁnd the central region where both are satisﬁed.
(left) With Lagrangian PGD, the attack falls in a local minimum and fails to satisfy both constraints
simultaneously regardless of the value λ selected. (middle) Our S-PGD attack ﬁrst moves towards
the upper region by minimizing f(x). Once this constraint is satisﬁed (and f(x) < 0), we begin
to minimize g(x); however this overshoots to a point where f(x) > 0. A ﬁnal step recovers a
valid solution to both. (right) Our O-PGD attack follows the same trajectory for the ﬁrst two steps
optimizing f(x). However after this it takes steps orthogonal to f(x) maintaining the constraint
f(x) < 0 while simultaneously minimizing g(x), giving a valid solution more quickly."
RETHINKING ADVERSARIAL EXAMPLE DETECTION,0.16230366492146597,"3
RETHINKING ADVERSARIAL EXAMPLE DETECTION"
RETHINKING ADVERSARIAL EXAMPLE DETECTION,0.16753926701570682,"Before we develop our improved attack technique to break adversarial example detectors, it will be
useful to understand why evaluating adversarial example detectors is more difﬁcult than evaluating
standard classiﬁers."
