Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.003003003003003003,"Transformer has become ubiquitous in sequence modeling tasks. As a key com-
ponent of Transformer, self-attention does not scale to long sequences due to its
quadratic time and space complexity with respect to the sequence length. To tackle
this problem, recent work developed dynamic attention sparsiﬁcation techniques
based on Approximate Nearest Neighbor (ANN) methods, where similar queries
and keys are allocated to the same hash bucket with high probability. However,
the effectiveness of those ANN methods relies on the assumption that queries and
keys should lie in the same space, which is not well justiﬁed. Besides, some of
the ANN methods such as Locality-Sensitive Hashing (LSH) are randomized and
cannot fully utilize the available real data distributions. To overcome these issues,
this paper proposes a new strategy for sparse attention, namely LHA (Learning-
to-Hash Attention), which directly learns separate parameterized hash functions
for queries and keys, respectively. Another advantage of LHA is that it does not
impose extra constraints for queries and keys, which makes it applicable to the
wide range of pre-trained Transformer models. Our experiments on evaluation of
the WikiText-103 dataset for language modeling, the GLUE benchmark for natural
language understanding, and the Lang-Range-Arena benchmark for multiple tasks
(text/image classiﬁcation, retrieval, etc.) show the superior performance of LHA
over other strong Transformer variants."
INTRODUCTION,0.006006006006006006,"1
INTRODUCTION"
INTRODUCTION,0.009009009009009009,"The Transformer architecture (Vaswani et al., 2017) has been successfully applied to various tasks,
including natural language processing (Vaswani et al., 2017; Devlin et al., 2018; Dai et al., 2019;
Liu et al., 2019; Yang et al., 2019), computer vision (Carion et al., 2020; Dosovitskiy et al., 2020),
and time series forecasting (Zhou et al., 2020; Wu et al., 2021). Such a success is mainly due to the
self-attention component, which enables each token to directly interact with any other tokens in the
entire sequence. But self-attention has a quadratic time and space complexity with respect to the
sequence length and hence does not scale efﬁciently to long sequences as a result."
INTRODUCTION,0.012012012012012012,"To address this inefﬁciency problem, one of the solutions is to approximate the full attention matrix
with a sparse one, as the softmax operation is dominated by the largest elements. Some recent efforts
focus on dynamic learning of sparse attention patterns via Approximate Nearest Neighbors (ANN)
approaches, including Locality Sensitive Hashing (LSH) (Kitaev et al., 2020; Daras et al., 2020) and
mini-batch spherical k-means (Roy et al., 2021; Wang et al., 2020a). The queries and keys are hashed
or clustered into different buckets, hoping that the queries and keys in the same bucket are similar
with a high probability. The effectiveness of those ANN approaches rely on the assumption that the
(transformed) query and key vectors should lie in the same space, which could be sub-optimal in
dealing with different sparsity patterns, as analyzed in this paper (Section 3.2). Besides, the hash
functions in LSH are randomized and data-agnostic, which cannot fully utilize the rich information in
real-world data distributions."
INTRODUCTION,0.015015015015015015,"In this paper, we address the above limitations of existing ANN-based methods for attention sparsi-
ﬁcation. Firstly, we analyze two imbalance issues in LSH-produced sparse attention patterns, i.e.,
unbalanced hash bucket sizes and unbalanced query-key ratios. Secondly, we design a new metric
called attention utility to quantify how well the sparse patterns approximate the full attention, and
we show that ANN-derived sparse patterns are substantially inferior to their counterparts. Thirdly,
we propose a novel solution, namely Learning-to-Hash Attention (LHA), for dynamic attention"
INTRODUCTION,0.018018018018018018,Published as a conference paper at ICLR 2022
INTRODUCTION,0.021021021021021023,"sparsiﬁcation with enhanced model expressiveness. LHA directly optimizes our newly deﬁned
attention utility metric in an end-to-end manner via separate learnable hash functions for queries and
keys, respectively. As for reducing the computational complexity in the training phase, LHA uses
unbiased kernelized attention techniques (Choromanski et al., 2020; Peng et al., 2021) to efﬁciently
approximate the attention utilities. Similar to other sparse attention models (Kitaev et al., 2020;
Roy et al., 2021), LHA reduces the overall complexity of self-attention from O(N 2) to O(N 1.5)
for sequence length N. Our experiments in a wide range of tasks on the evaluation benchmarks for
language modeling, natural language understanding, and Long-Range-Arena show that LHA achieves
better performance compared to strong transformer baselines."
RELATED WORK,0.024024024024024024,"2
RELATED WORK"
RELATED WORK,0.02702702702702703,"Related work can be roughly divided into three categories, i.e., location-based sparse attention,
content-based sparse attention, and dense approximation of attention, as outlined below."
