Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.00392156862745098,"Integral pose regression combines an implicit heatmap with end-to-end training
for human body and hand pose estimation. Unlike detection-based heatmap meth-
ods, which decode final joint positions from the heatmap with a non-differentiable
argmax operation, integral regression methods apply a differentiable expectation
operation. This paper offers a deep dive into the inference and back-propagation
of integral pose regression to better understand the differences in performance and
training compared to detection-based methods. For inference, we give theoretical
support as to why expectation should always be better than the argmax opera-
tion, i.e. integral regression should always outperform detection. Yet, in practice,
this is observed only in hard cases because the heatmap activation for regression
shrinks in easy cases. We then experimentally show that activation shrinkage is
one of the leading causes for integral regression’s inferior performance. For back-
propagation, we theoretically and empirically analyze the gradients to explain the
slow training speed of integral regression. Based on these findings, we incorporate
the supervision of a spatial prior to speed up training and improve performance."
INTRODUCTION,0.00784313725490196,"1
INTRODUCTION"
INTRODUCTION,0.011764705882352941,"2D human pose estimation aims to detect the image coordinates of the body and/or the hand. In
recent years, detection-based methods (Newell et al., 2016; Xiao et al., 2018; Sun et al., 2019; Li
et al., 2019) and integral pose regression methods (Sun et al., 2018; Iqbal et al., 2018) have emerged
as two common paradigms for human pose estimation. Both methods learn a heatmap representing
pixel-wise likelihoods of the joint positions. The heatmap is learned explicitly for detection-based
methods but remains implicit or “latent” for integral regression methods. To decode the heatmaps
to joint coordinates, detection methods use an argmax, while integral regression methods take the
expected value. As the expectation operation is differentiable, integral regression has the benefit
of being end-to-end learnable, even though detection methods seem more competitive accuracy-
wise (COC, 2020)."
INTRODUCTION,0.01568627450980392,"Gu et al. (2021)’s recent work showed a curious performance difference between integral regression
and detection methods. With a nuanced split over the evaluation set, integral regression outperforms
detection when test samples are “harder”, i.e. with fewer keypoints present in the scene, under higher
occlusion and lower bounding box resolutions. Given that both detection and integral regression
methods work with fully convolutional feed-forward architectures, the questions naturally arise:
What are the reasons behind this performance difference? Why is integral regression able to excel in
these hard cases, when its overall performance seems to lag behind detection methods (COC, 2020)?
These questions serve as the motivation for our closer study and analysis of integral pose regression."
INTRODUCTION,0.0196078431372549,"Detection and integral regression methods differ in two aspects in both the forward and backward
pass (see Fig. 1 for an overview). In the forward pass, the heatmap is decoded with an argmax
for detection whereas a softmax normalization and expectation are used for integral regression. In
the backward pass, detection methods are supervised with an explicitly defined Gaussian heatmap
centered on the ground truth joint, while integral regression is supervised by the joint coordinates
directly.
Through detailed theoretical analysis and experimentation on the decoding and back-
propagation process, we make the following findings and contributions:"
INTRODUCTION,0.023529411764705882,Published as a conference paper at ICLR 2022
WE PROPOSE A UNIFIED MODEL OF THE HEATMAP TO INTERPRET AND COMPARE DETECTION AND INTEGRAL,0.027450980392156862,"1. We propose a unified model of the heatmap to interpret and compare detection and integral
regression methods. We verify the model experimentally and show that as samples shift
from hard to easy, the activation region on the heatmap shrinks for both detection and
integral regression methods."
WE DEMONSTRATE EXPERIMENTALLY THAT DEGENERATELY SMALL REGIONS OF ACTIVATION DEGRADE THE,0.03137254901960784,"2. We demonstrate experimentally that degenerately small regions of activation degrade the
accuracy of both detection and integral regression methods."
WE DEMONSTRATE EXPERIMENTALLY THAT DEGENERATELY SMALL REGIONS OF ACTIVATION DEGRADE THE,0.03529411764705882,"3. Integral regression methods, which decode the heatmap with an expectation operation,
should result in a lower expected end-point error than detection methods that decode with
an argmax operation. In practice, this can be observed only for hard samples due to the
shrinkage of the active region on the heatmap."
