Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0012531328320802004,"The ability of discovering feature interactions in a black-box model is vital to
explainable deep learning. We propose a principled, global interaction detection
method by casting our target as a multi-arm bandits problem and solving it swiftly
with the UCB algorithm. This adaptive method is free of ad-hoc assumptions
and among the cutting-edge methods with outstanding detection accuracy and
stability. Based on the detection outcome, a lightweight and interpretable deep
learning model (called ParaACE) is further built using the alternating conditional
expectation (ACE) method. Our proposed ParaACE improves the prediction per-
formance by 26% and reduces the model size by 100+ times as compared to
its Teacher model over various datasets. Furthermore, we show the great po-
tential of our method for scientiﬁc discovery through interpreting various real
datasets in the economics and smart medicine sectors. The code is available at
https://github.com/zhangtj1996/ParaACE."
INTRODUCTION,0.002506265664160401,"1
INTRODUCTION"
INTRODUCTION,0.0037593984962406013,"Explainable machine learning is an active research ﬁeld that focuses on providing interpretable models,
transparent explanations, and conﬁdent decisions to practical AI systems. Investigating feature
interaction is vital to model interpretability. Interaction detection should be able to reveal which
subset of features inﬂuence the output jointly, and what the corresponding nonlinear transformation is.
We aim to ﬁnd the underlying interactions from data, such that we can interpret the model properly.
To go one step further, we hope that new models can be built with the aid of the detected interaction
knowledge economically to avoid heavy parameterization."
INTRODUCTION,0.005012531328320802,"In this paper, we ﬁrst restrict ourselves to interaction detection. A novel method is derived directly
from the most acknowledged deﬁnition of feature interaction (Friedman et al., 2008). We further
apply the obtained interaction knowledge to design a transparent and reﬁned neural network (NN).
This approach ﬁts well into the data science life cycle (Yu & Kumbier, 2019), which was applied, for
instance in Tsang et al. (2020a), successfully for interpretable recommender system design."
INTRODUCTION,0.006265664160401002,"The main contributions of this paper include: 1) a fast and principled interaction detection method,
2) a lightweight and interpretable neural network model that can surpass its Teacher, 3) thorough
theoretical analysis and performance evaluations with real datasets. More details are given below."
INTRODUCTION,0.007518796992481203,"1. We propose a generic interaction detection method based on a global statistical metric,
namely the expected Hessian, Hij := Ex
h
∂2F (x)
∂xi∂xj"
INTRODUCTION,0.008771929824561403,"i
. Notably, our method is model-agnostic
and applicable to any pre-trained learning model, F(x), being for instance, a deep neural
network model or a tree model. It is also ﬂexible to use for multi-way interaction detection.
2. To speed up the detection process, we evaluate the expected Hessian via adaptive sampling
using the Upper Conﬁdence Bound (UCB) algorithm (Lai & Robbins, 1985), which can sig-
niﬁcantly reduce the computational complexity. Besides, thorough analysis of the proposed
interaction detection method are conducted.
3. Using the detected interaction pairs, we further design a compressed but interpretable
Student model which can surpass its Teacher by 26% in terms of data ﬁtting performance"
INTRODUCTION,0.010025062656641603,Published as a conference paper at ICLR 2022
INTRODUCTION,0.011278195488721804,"averaged over various datasets. The compressed model reduces its size over 100 times
compared to the baseline fully-connected, over-parameterized neural network (OverparaFC)."
WE DEMONSTRATE THE LINKAGES BETWEEN OUR COMPRESSED MODEL AND THE CLASSIC ALTERNATING,0.012531328320802004,"4. We demonstrate the linkages between our compressed model and the classic alternating
conditional expectation (ACE) model (Breiman & Friedman, 1985)."
WE CONDUCT LARGE-SCALE PERFORMANCE EVALUATIONS AND FURTHER EXPLAIN THE OBTAINED MODEL,0.013784461152882205,"5. We conduct large-scale performance evaluations and further explain the obtained model
interpretability with some real datasets."
