Section,Section Appearance Order,Paragraph
HARBIN INSTITUTE OF TECHNOLOGY,0.0,"1Harbin Institute of Technology
2Peng Cheng Laboratory
3King Abdullah University of Science and Technology
4Gaoling School of Artiﬁcial Intelligence, Renmin University of China
5Tsinghua University"
ABSTRACT,0.0018315018315018315,ABSTRACT
ABSTRACT,0.003663003663003663,"One of the main challenges for feature representation in deep learning-based clas-
siﬁcation is the design of appropriate loss functions that exhibit strong discrimina-
tive power. The classical softmax loss does not explicitly encourage discriminative
learning of features. A popular direction of research is to incorporate margins in
well-established losses in order to enforce extra intra-class compactness and inter-
class separability, which, however, were developed through heuristic means, as
opposed to rigorous mathematical principles. In this work, we attempt to address
this limitation by formulating the principled optimization objective as learning
towards the largest margins. Speciﬁcally, we ﬁrstly deﬁne the class margin as
the measure of inter-class separability, and the sample margin as the measure of
intra-class compactness. Accordingly, to encourage discriminative representation
of features, the loss function should promote the largest possible margins for both
classes and samples. Furthermore, we derive a generalized margin softmax loss
to draw general conclusions for the existing margin-based losses. Not only does
this principled framework offer new perspectives to understand and interpret ex-
isting margin-based losses, but it also provides new insights that can guide the
design of new tools, including sample margin regularization and largest margin
softmax loss for the class-balanced case, and zero-centroid regularization for the
class-imbalanced case. Experimental results demonstrate the effectiveness of our
strategy on a variety of tasks, including visual classiﬁcation, imbalanced classiﬁ-
cation, person re-identiﬁcation, and face veriﬁcation."
INTRODUCTION,0.005494505494505495,"1
INTRODUCTION"
INTRODUCTION,0.007326007326007326,"Recent years have witnessed the great success of deep neural networks (DNNs) in a variety of tasks,
especially for visual classiﬁcation (Simonyan & Zisserman, 2014; Szegedy et al., 2015; He et al.,
2016; Howard et al., 2017; Zoph et al., 2018; Touvron et al., 2019; Brock et al., 2021; Dosovitskiy
et al., 2021). The improvement in accuracy is attributed not only to the use of DNNs, but also to the
elaborated losses encouraging well-separated features (Elsayed et al., 2018; Musgrave et al., 2020)."
INTRODUCTION,0.009157509157509158,"In general, the loss is expected to promote the learned features to have maximized intra-class com-
pactness and inter-class separability simultaneously, so as to boost the feature discriminativeness.
Softmax loss, which is the combination of a linear layer, a softmax function, and cross-entropy loss,
is the most commonly-used ingredient in deep learning-based classiﬁcation. However, the softmax
loss only learns separable features that are not discriminative enough (Liu et al., 2017). To rem-
edy the limitation of softmax loss, many variants have been proposed. Liu et al. (2016) proposed
a generalized large-margin softmax loss, which incorporates a preset constant m multiplying with
the angle between samples and the classiﬁer weight of the ground truth class, leading to potentially
larger angular separability between learned features. SphereFace (Liu et al., 2017) further improved
the performance of L-Softmax by normalizing the prototypes in the last inner-product layer. Sub-
sequently, Wang et al. (2017) exhibited the usefulness of feature normalization when using feature
vector dot products in the softmax function. Coincidentally, in the ﬁeld of contrastive learning, Chen
et al. (2020) also showed that normalization of outputs leads to superior representations. Due to its
effectiveness, normalization on either features or prototypes or both becomes a standard procedure
in margin-based losses, such as SphereFace (Liu et al., 2017), CosFace/AM-Softmax (Wang et al.,
2018b;a) and ArcFace (Deng et al., 2019). However, there is no theoretical guarantee provided yet."
INTRODUCTION,0.01098901098901099,"∗This work was done as intern at Peng Cheng Laboratory.
†Correspondence to: Xianming Liu <csxm@hit.edu.cn>"
INTRODUCTION,0.01282051282051282,Published as a conference paper at ICLR 2022
INTRODUCTION,0.014652014652014652,"Despite their effectiveness and popularity, the existing margin-based losses were developed through
heuristic means, as opposed to rigorous mathematical principles, modeling and analysis. Although
they offer geometric interpretations, which are helpful to understand the underlying intuition, the
theoretical explanation and analysis that can guide the design and optimization is still vague. Some
critical issues are unclear, e.g., why is the normalization of features and prototypes necessary? How
can the loss be further improved or adapted to new tasks? Therefore, it naturally raises a fundamental
question: how to develop a principled mathematical framework for better understanding and design
of margin-based loss functions? The goal of this work is to address these questions by formulating
the objective as learning towards the largest margins and offering rigorously theoretical analysis as
well as extensive empirical results to support this point."
INTRODUCTION,0.016483516483516484,"To obtain an optimizable objective, ﬁrstly, we should deﬁne measures of intra-class compactness and
inter-class separability. To this end, we propose to employ the class margin as the measure of inter-
class separability, which is deﬁned as the minimal pairwise angle distance between prototypes that
reﬂects the angular margin of the two closest prototypes. Moreover, we deﬁne the sample margin
following the classic approach in (Koltchinskii et al., 2002, Sec. 5), which denotes the similarity
difference of a sample to the prototype of the class it belongs to and to the nearest prototype of other
classes and thus measures the intra-class compactness. We provide a rigorous theoretical guarantee
that maximizing the minimal sample margin over the entire dataset leads to maximizing the class
margin regardless of feature dimension, class number, and class balancedness. It denotes that the
sample margin also has the power of measuring inter-class separability."
