Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0012626262626262627,"We consider a context-dependent Reinforcement Learning (RL) setting, which is
characterized by: a) an unknown ﬁnite number of not directly observable contexts;
b) abrupt (discontinuous) context changes occurring during an episode; and c)
Markovian context evolution. We argue that this challenging case is often met in
applications and we tackle it using a Bayesian model-based approach and varia-
tional inference. We adapt a sticky Hierarchical Dirichlet Process (HDP) prior for
model learning, which is arguably best-suited for inﬁnite Markov chain modeling.
We then derive a context distillation procedure, which identiﬁes and removes spuri-
ous contexts in an unsupervised fashion. We argue that the combination of these
two components allows inferring the number of contexts from data thus dealing
with the context cardinality assumption. We then ﬁnd the representation of the
optimal policy enabling efﬁcient policy learning using off-the-shelf RL algorithms.
Finally, we demonstrate empirically (using gym environments cart-pole swing-up,
drone, intersection) that our approach succeeds where state-of-the-art methods of
other frameworks fail and elaborate on the reasons for such failures."
INTRODUCTION,0.0025252525252525255,"1
INTRODUCTION"
INTRODUCTION,0.003787878787878788,"Our world becomes more automated every day with the development of self-driving cars, robotics,
and unmanned factories. Many of these automation processes rely on solutions to sequential decision-
making problems. Reinforcement Learning (RL) has recently been shown to be an effective tool
for solving such problems achieving notable successes, e.g., solving Atari games (Mnih et al.,
2013), defeating the (arguably all-time) best human players in the game of GO (Silver et al., 2016),
accelerating robot skill acquisition (Kober et al., 2013). Most of the successful RL algorithms rely
on abstracting the sequential nature of the decision-making as Markov Decision Processes (MDPs),
which typically assume both stationary transition dynamics and reward functions."
INTRODUCTION,0.005050505050505051,"As classic RL departs a well-behaved laboratory setting, stationarity assumptions can quickly be-
come prohibitive, sometimes leading to catastrophic consequences. As an illustration, imagine an
autonomous agent driving a vehicle with changing weather conditions impacting visibility and tyre
grip. The agent must identify and quickly adapt to these weather conditions changes in order to
avoid losing control of the vehicle. Similarly, an unmanned aerial vehicle hovering around a ﬁxed
set of coordinates needs to deal with sudden atmospheric condition changes (e.g., wind, humidity
etc). Another similar and realistic example is an actuator failure, which changes how the action
affects the MDP. Following Menke & Maybeck (1995) we distinguish “soft” (a percentage drop in
action efﬁciency) and “hard” (action is not affecting the MDP) failures. The failures can also be
dynamic as a “soft” failure in one actuator can overload other actuators introducing a chain of failures.
An environment with a ﬁxed weather condition or an actuator failure can be modeled as an MDP,
however, with the changing weather or arising failures the environment becomes non-stationary."
INTRODUCTION,0.006313131313131313,∗equal contribution
INTRODUCTION,0.007575757575757576,Published as a conference paper at ICLR 2022
INTRODUCTION,0.008838383838383838,"We can model this type of environments by making MDP state transitions dependant on the context
variable, which encapsulates the non-stationary and/or other dependencies. This kind of contextual
Markov Decision Processes (C-MDPs) incorporate a number of different RL settings and RL frame-
works (Khetarpal et al., 2020): non-stationary RL, where the context changes over time and the agent
needs to adapt to the context (e.g., the weather conditions are slowly changing over time); continual
and/or meta RL, where the context is sampled from a distribution before the start of the episode (e.g,
the weather changes abruptly between the instances the vehicle has been deployed)."
INTRODUCTION,0.010101010101010102,"Although a signiﬁcant progress in solving speciﬁc instances of C-MDPs has been made, the setting
with a countable number of contexts with Markovian transitions between the contexts has not received
sufﬁcient attention in the literature — a gap we are aiming to ﬁll. The closest related works consider
only special cases of our setting assuming: no context transitions (Xu et al., 2020); Markovian
context transitions with a priori known context transition times (Xie et al., 2020); ﬁnite state-action
spaces (Choi et al., 2000). To enable sample efﬁcient context adaptation Xu et al. (2020) and Xie
et al. (2020) developed model-based reinforcement learning algorithms. Speciﬁcally, Xie et al.
(2020) learned a latent space variational auto-encoder model with Markovian evolution in continuous
context-space, while Xu et al. (2020) adopted a Gaussian Process model for MDPs and a Dirichlet
process (DP) prior to detect context changes without modeling the context evolution. Note the DP
prior, which is a conjugate prior for a categorical distribution, is not sufﬁcient to model context
transitions. We also propose a model-based RL algorithm, however, we model the context and state
transitions using the Hierarchical Dirichlet Process (HDP) (Teh et al., 2006; Fox et al., 2008a) prior
and a neural network with outputs parametrizing a Guassian distribution (i.e., its mean and variance),
respectively, and refer to the model as HDP-C-MDP. We chose the HDP prior since it only requires
the knowledge of an upper bound on context cardinality for tractable inference, and it is better suited
for Markov chain modeling than other priors (Teh et al., 2006). Inspired by Blei et al. (2006) we
derive a model learning algorithm using variational inference, which is amenable to RL applications
using off-the-shelf algorithms."
INTRODUCTION,0.011363636363636364,"Our algorithm relies on two theoretical results: a) we propose a context distillation procedure (i.e.,
removing spurious contexts); b) we show that the optimal policy depends on the context belief
(context posterior probability given past observations). We derive another theoretical result, which
shows performance improvement bounds for the fully observable context case. Equipped with these
results, we experimentally demonstrate that we can infer the true context cardinality from data.
Further, the context distillation procedure can be used during training as a regularizer. Interestingly, it
can also be used to merge similar contexts, where the measure of similarity is only implicitly deﬁned
through the learning loss. Thus context merging is completely unsupervised. We then show that our
model learning algorithm appears to provide an optimization proﬁle with fewer local optima than the
maximum likelihood approach, which we attribute to the Bayesian nature of our algorithm. Finally,
we illustrate RL applications on an autonomous car left turn and an autonomous drone take-off tasks.
We also demonstrate that state-of-the-art algorithms of different frameworks (such as continual RL
and Partially-Observable Markov Decision Processes (POMDPs)) fail to solve C-MDPs in our setting,
and we elaborate on potential reasons why this is the case."
