Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.002898550724637681,"The study of provable adversarial robustness for deep neural networks (DNNs)
has mainly focused on static supervised learning tasks such as image classiﬁca-
tion. However, DNNs have been used extensively in real-world adaptive tasks
such as reinforcement learning (RL), making such systems vulnerable to adver-
sarial attacks as well. Prior works in provable robustness in RL seek to certify
the behaviour of the victim policy at every time-step against a non-adaptive ad-
versary using methods developed for the static setting. But in the real world, an
RL adversary can infer the defense strategy used by the victim agent by observ-
ing the states, actions, etc. from previous time-steps and adapt itself to produce
stronger attacks in future steps (e.g., by focusing more on states critical to the
agent’s performance). We present an efﬁcient procedure, designed speciﬁcally to
defend against an adaptive RL adversary, that can directly certify the total reward
without requiring the policy to be robust at each time-step. Focusing on random-
ized smoothing based defenses, our main theoretical contribution is to prove an
adaptive version of the Neyman-Pearson Lemma – a key lemma for smoothing-
based certiﬁcates – where the adversarial perturbation at a particular time can be
a stochastic function of current and previous observations and states as well as
previous actions. Building on this result, we propose policy smoothing where the
agent adds a Gaussian noise to its observation at each time-step before passing
it through the policy function. Our robustness certiﬁcates guarantee that the ﬁ-
nal total reward obtained by policy smoothing remains above a certain threshold,
even though the actions at intermediate time-steps may change under the attack.
We show that our certiﬁcates are tight by constructing a worst-case scenario that
achieves the bounds derived in our analysis. Our experiments on various environ-
ments like Cartpole, Pong, Freeway and Mountain Car show that our method can
yield meaningful robustness guarantees in practice."
INTRODUCTION,0.005797101449275362,"1
INTRODUCTION"
INTRODUCTION,0.008695652173913044,"Deep neural networks (DNNs) have been widely employed for reinforcement learning (RL) prob-
lems as they enable the learning of policies directly from raw sensory inputs, like images, with min-
imal intervention from humans. From achieving super-human level performance in video-games
(Mnih et al., 2013; Schulman et al., 2015; Mnih et al., 2016), Chess (Silver et al., 2017) and Go
(Silver et al., 2016) to carrying out complex real-world tasks, such as controlling a robot (Levine
et al., 2016) and driving a vehicle (Bojarski et al., 2016), deep-learning based algorithms have not
only established the state of the art, but also become more effortless to train. However, DNNs have
been shown to be susceptible to tiny malicious perturbations of the input designed to completely
alter their predictions (Szegedy et al., 2014; Madry et al., 2018; Goodfellow et al., 2015). In the RL
setting, an attacker may either directly corrupt the observations of an RL agent (Huang et al., 2017;
Behzadan & Munir, 2017; Pattanaik et al., 2018) or act adversarially in the environment (Gleave
et al., 2020) to signiﬁcantly degrade the performance of the victim agent. Most of the adversarial
defense literature has focused mainly on classiﬁcation tasks (Kurakin et al., 2017; Buckman et al.,
2018; Guo et al., 2018; Dhillon et al., 2018; Li & Li, 2017; Grosse et al., 2017; Gong et al., 2017)."
INTRODUCTION,0.011594202898550725,Published as a conference paper at ICLR 2022
INTRODUCTION,0.014492753623188406,"In this paper, we study a defense procedure for RL problems that is provably robust against norm-
bounded adversarial perturbations of the observations of the victim agent."
INTRODUCTION,0.017391304347826087,"Problem setup. A reinforcement learning task is commonly described as a game between an agent
and an environment characterized by the Markov Decision Process (MDP) M = (S, A, T, R, γ),
where S is a set of states, A is a set of actions, T is the transition probability function, R is the one-
step reward function and γ ∈[0, 1] is the discount factor. However, as described in Section 3, our
analysis applies to an even more general setting than MDPs. At each time-step t, the agent makes an
observation ot = o(st) ∈Rd which is a probabilistic function of the current state of the environment,
picks an action at ∈A and receives an immediate reward Rt = R(st, at). We deﬁne an adversary
as an entity that can corrupt the agent’s observations of the environment by augmenting them with
a perturbation ϵt at each time-step t which can depend on the states, actions, observations, etc.,
generated so far. We use ϵ = (ϵ1, ϵ2, . . .) to denote the entire sequence of adversarial perturbations.
The goal of the adversary is to minimize the total reward obtained by the agent policy π while
keeping the overall ℓ2-norm of the perturbation within a budget B. Formally, the adversary seeks to
optimize the following objective:"
INTRODUCTION,0.020289855072463767,"min
ϵ
Eπ "" ∞
X"
INTRODUCTION,0.02318840579710145,"t=0
γtRt #"
INTRODUCTION,0.02608695652173913,", where Rt = R(st, at), at ∼π(·|o(st) + ϵt)"
INTRODUCTION,0.028985507246376812,"s.t. ∥(ϵ1, ϵ2, . . .)∥2 ="
INTRODUCTION,0.03188405797101449,"v
u
u
t ∞
X"
INTRODUCTION,0.034782608695652174,"t=0
∥ϵt∥2
2 ≤B."
INTRODUCTION,0.03768115942028986,"Note that the size of the perturbation ϵt in each time-step t need not be the same and the adversary
may choose to distribute the budget B over different time-steps in a way that allows it to produce a
stronger attack. Also, our formulation accounts for cases when the agent may only partially observe
the state of the environment, making M a Partially Observable Markov Decision Process (POMDP)."
INTRODUCTION,0.04057971014492753,"Objective. Our goal in provably robust RL is to design a policy π such that the total reward in the
presence of a norm-bounded adversary is guaranteed to remain above a certain threshold, i.e.,"
INTRODUCTION,0.043478260869565216,"min
ϵ
Eπ "" ∞
X"
INTRODUCTION,0.0463768115942029,"t=0
γtRt #"
INTRODUCTION,0.04927536231884058,"≥R, s.t. ∥ϵ∥2 ≤B.
(1)"
INTRODUCTION,0.05217391304347826,"In other words, no norm-bounded adversary can lower the expected total reward of the policy π
below a certain threshold. In our discussion, we restrict out focus to ﬁnite-step games that end after
t time-steps. This is a reasonable approximation for inﬁnite games with γ < 1, as for a sufﬁciently
large t, γt becomes negligibly small. For games where γ = 1, Rt must become sufﬁciently small
after a ﬁnite number of steps to keep the total reward ﬁnite."
INTRODUCTION,0.05507246376811594,"Step-wise vs. episodic certiﬁcates. Previous works on robust RL have sought to certify the be-
haviour of the policy function at each time-step of an episode, e.g., the output of a Deep Q-Network
(L¨utjens et al., 2019) and the action taken for a given state (Zhang et al., 2020). Ensuring that the
behaviour of the policy remains unchanged in each step can also certify that the ﬁnal total reward
remains the same under attack. However, if the per-step guarantee fails at even one of the interme-
diate steps, the certiﬁcate on the total reward becomes vacuous or impractical to compute (as noted
in Appendix E of Zhang et al. (2020)). Our approach gets around this issue by directly certifying
the ﬁnal total reward for the entire episode without requiring the policy to be provably robust at each
intermediate step. Also, the threat-model we consider is more general as we allow the adversary to
choose the size of the perturbation for each time-step. Thus, our method can defend against more
sophisticated attacks that focus more on states that are crucial for the victim agent’s performance."
INTRODUCTION,0.057971014492753624,"Technical contributions.
In this paper, we study a defense procedure based on “randomized
smoothing” (Cohen et al., 2019; L´ecuyer et al., 2019; Li et al., 2019; Salman et al., 2019) since
at least in “static” settings, its robustness guarantee scales up to high-dimensional problems and
does not need to make stringent assumptions about the model. We ask: can we utilize the beneﬁts of
randomized smoothing to make a general high-dimensional RL policy provably robust against ad-
versarial attacks? The answer to this question turns out to be non-trivial as the adaptive nature of the
adversary in the RL setting makes it difﬁcult to apply certiﬁcates from the static setting. For exam-
ple, the ℓ2-certiﬁcate by Cohen et al. (2019) critically relies on the clean and adversarial distributions"
INTRODUCTION,0.06086956521739131,Published as a conference paper at ICLR 2022
INTRODUCTION,0.06376811594202898,"(a)
(b) (c) (d)"
INTRODUCTION,0.06666666666666667,"Static (Classification) Setting
Interactive (RL) Setting"
INTRODUCTION,0.06956521739130435,"Figure 1:
The standard Cohen et al. (2019) smoothing-based robustness certiﬁcate relies on the
clean and the adversarial distributions being isometric Gaussians (panel a). However, adding noise
to sequential observations in an RL setting (panels b-d) does not result in an isometric Gaussian
distribution over the space of observations. In all ﬁgures, the distributions associated with clean and
adversarially-perturbed values are shown in blue and red, respectively."
INTRODUCTION,0.07246376811594203,"being isometric Gaussians (Figure 1-a). However, in the RL setting, the adversarial perturbation in
one step might depend on states, actions, observations, etc., of the previous steps, which could in
turn depend on the random Gaussian noise samples added to the observations in these steps. Thus,
the resulting adversarial distribution need not be isometric as in the static setting (Figure 1-(b-d)).
For more details on this example, see Appendix B."
INTRODUCTION,0.07536231884057971,"Our main theoretical contribution is to prove an adaptive version of the Neyman-Pearson
lemma (Neyman & Pearson, 1992) to produce robustness guarantees for RL. We emphasize that
this is not a straightforward extension (refer to Appendix D, E and F for the entire proof). To prove
this fundamental result, we ﬁrst eliminate the effect of randomization in the adversary (Lemma 1)
by converting a general adversary to one where the perturbation at each time-step is a deterministic
function of the previous states, actions, observations, etc., and showing that the modiﬁed adversary
is as strong as the general one. Then, we prove the adaptive Neyman-Pearson lemma where we show
that, in the worst-case, the deterministic adversary can be converted to one that uses up the entire
budget B in the ﬁrst coordinate of the perturbation in the ﬁrst time-step (Lemma 3). Finally, we de-
rive the robustness guarantee under an isometric Gaussian smoothing distribution (Theorem 1). In
section A, we establish the tightness of our certiﬁcates by constructing the worst-case environment-
policy pair which attains our derived bounds. More formally, out of all the environment-policy pairs
that achieve a certain total reward with probability p, we show a worst-case environment-policy pair
and a corresponding adversary such that the probability of achieving the same reward under the
presence of the adversary is minimum. A discussion on the Neyman-Pearson lemma in the context
of randomized smoothing is available in Appendix C."
INTRODUCTION,0.0782608695652174,"Building on these theoretical results, we propose Policy Smoothing, a simple model-agnostic
randomized-smoothing based technique that can provide certiﬁed robustness without increasing the
computational complexity of the agent’s policy. Our main contribution is to show that by augment-
ing the policy’s input by a random smoothing noise, we can achieve provable robustness guarantees
on the total reward under a norm-bounded adversarial attack (Section 4.2). Policy Smoothing does
not need to make assumptions about the agent’s policy function and is also oblivious to the work-
ings of RL environment. Thus, this method can be applied to any RL setting without having to
make restrictive assumptions on the environment or the agent. In section 3, we model the entire
adversarial RL process under Policy Smoothing as a sequence of interactions between a system A,
which encapsulates the RL environment and the agent, and a system B, which captures the addition
of the adversarial perturbation and the smoothing noise to the observations. Our theoretical results
do not require these systems to be Markovian and can thus have potential applications in real-time
decision-making processes that do not necessarily satisfy the Markov property."
INTRODUCTION,0.08115942028985507,"Empirical Results. We use four standard Reinforcement Learning benchmark tasks to evaluate
the effectiveness of our defense and the signiﬁcance of our theoretical results: the Atari games
‘Pong’ and ‘Freeway’ (Mnih et al., 2013) and the classical ‘Cartpole’ and ‘Mountain Car’ control
environments (Barto et al., 1983; Moore, 1990) – see Figure 3. We ﬁnd that our method provides
highly nontrivial certiﬁcates. In particular, on at least two of the tasks, ‘Pong’ and ‘cartpole’, the"
INTRODUCTION,0.08405797101449275,Published as a conference paper at ICLR 2022
INTRODUCTION,0.08695652173913043,"provable lower bounds on the average performances of the defended agents, against any adversary,
exceed the observed average performances of undefended agents under a practical attack."
PRIOR WORK,0.08985507246376812,"2
PRIOR WORK"
PRIOR WORK,0.0927536231884058,"Adversarial RL. Adversarial attacks on RL systems have been extensively studied in recent years.
DNN-based policies have been attacked by either directly corrupting their inputs (Huang et al.,
2017; Behzadan & Munir, 2017; Pattanaik et al., 2018) or by making adversarial changes in the
environment (Gleave et al., 2020). Empirical defenses based on adversarial training, whereby the
dynamics of the RL system is augmented with adversarial noise, have produced good results in
practice (Kamalaruban et al., 2020; Vinitsky et al., 2020). Zhang et al. (2021) propose training
policies together with a learned adversary in an online alternating fashion to achieve robustness to
perturbations of the agent’s observations."
PRIOR WORK,0.09565217391304348,"Robust RL. Prior work by L¨utjens et al. (2019) has proposed a ‘certiﬁed’ defense against adversarial
attacks to observations in deep reinforcement learning, particularly for Deep Q-Network agents.
However, that work essentially only guarantees the stability of the network approximated Q-value at
each time-step of an episode. By contrast, our method provides a bound on the expected true reward
of the agent under any norm-bounded adversarial attack."
PRIOR WORK,0.09855072463768116,"Zhang et al. (2020) certify that the action in each time-step remains unchanged under an adversarial
perturbation of ﬁxed budget for every time-step. This can guarantee that the ﬁnal total reward
obtained by the robust policy remains the same under attack. However, this approach would not be
able to yield any robustness certiﬁcate if even one of the intermediate actions changed under attack.
Our approach gets around this difﬁculty by directly certifying the total reward, letting some of the
intermediate actions of the robust policy to potentially change under attack. For instance, consider
an RL agent playing Atari Pong. The actions taken by the agent when the ball is close to and
approaching the paddle are signiﬁcantly more important than the ones when the ball is far away or
retreating from the paddle. By allowing some of the intermediate actions to potentially change, our
approach can certify for larger adversarial budgets and provide a more ﬁne-grained control over the
desired total-reward threshold. Moreover, we study a more general threat model where the adversary
may allocate different attack budgets for each time-step focusing more on the steps that are crucial
for the agent’s performance, e.g., attacking a Pong agent when the ball is close to the paddle."
PRIOR WORK,0.10144927536231885,"Provable Robustness in Static Settings: Notable provable robustness methods in static settings are
based on interval-bound propagation (Gowal et al., 2018; Huang et al., 2019; Dvijotham et al., 2018;
Mirman et al., 2018), curvature bounds (Wong & Kolter, 2018; Raghunathan et al., 2018; Chiang
et al., 2020; Singla & Feizi, 2019; 2020; 2021), randomized smoothing (Cohen et al., 2019; L´ecuyer
et al., 2019; Li et al., 2019; Salman et al., 2019; Levine & Feizi, 2021), etc. Certiﬁed robustness has
also been extended to problems with structured outputs such as images and sets (Kumar & Goldstein,
2021). Focusing on Gaussian smoothing, Cohen et al. (2019) showed that if a classiﬁer outputs a
class with some probability under an isometric Gaussian noise around an input point, then it will
output that class with high probability at any perturbation of the input within a particular ℓ2 distance.
Kumar et al. (2020) showed how to certify the expectation of softmax scores of a neural network
under Gaussian smoothing by using distributional information about the scores."
PRELIMINARIES AND NOTATIONS,0.10434782608695652,"3
PRELIMINARIES AND NOTATIONS"
PRELIMINARIES AND NOTATIONS,0.1072463768115942,"We model the ﬁnite-step adversarial RL framework as a t-round communication between two sys-
tems A and B (Figure 2). System A represents the RL game. It contains the environment M and
the agent, and when run independently, simulates the interactions between the two for some given
policy π. At each time-step i, it generates a token τi from some set T , which is a tuple of the cur-
rent state si and its observation oi, the action ai−1 in the previous step (and potentially some other
objects that we ignore in this discussion), i.e., τi = (si, ai−1, oi, . . .) ∈S × A × Rd × . . . = T .
For the ﬁrst step, replace the action in τ1 with some dummy element ∗from the action space A.
System B comprises of the adversary and the smoothing distribution which generate an adversarial
perturbation ϵi and a smoothing noise vector δi, respectively, at each time-step i, the sum of which
is denoted by an offset ηi = ϵi + δi ∈Rd."
PRELIMINARIES AND NOTATIONS,0.11014492753623188,Published as a conference paper at ICLR 2022
PRELIMINARIES AND NOTATIONS,0.11304347826086956,Figure 2: Adversarial robustness framework.
PRELIMINARIES AND NOTATIONS,0.11594202898550725,"When both systems are run together in an interactive fashion, in each round i, system A generates
τi as a probabilistic function of τ1, η1, τ2, η2, . . . , τi−1, ηi−1, i.e., τi : (T × Rd)i−1 →∆(T ). τ1 is
sampled from a ﬁxed distribution. It passes τi to B, which generates ϵi as a probabilistic function
of {τj, ηj}i−1
j=1 and τi, i.e., ϵi : (T × Rd)i−1 × T →∆(Rd) and adds a noise vector δi sampled
independently from the smoothing distribution to obtain ηi. It then passes ηi to A for the next round.
After running for t steps, a deterministic or random 0/1-function h is computed over all the tokens
and offsets generated. We are interested in bounding the probability with which h outputs 1 as a
function of the adversarial budget B. In the RL setting, h could be a function indicating whether the
total reward is above a certain threshold or not."
PROVABLY ROBUST RL,0.11884057971014493,"4
PROVABLY ROBUST RL"
ADAPTIVE NEYMAN-PEARSON LEMMA,0.12173913043478261,"4.1
ADAPTIVE NEYMAN-PEARSON LEMMA"
ADAPTIVE NEYMAN-PEARSON LEMMA,0.1246376811594203,"Let X be the random variable representing the tuple z = (τ1, η1, τ2, η2, . . . , τt, ηt) ∈(T × Rd)t
when there is no adversary, i.e., ϵi = 0 and ηi = δi is sampled directly form the smoothing distri-
bution P. Let Y be the random variable representing the same tuple in the presence of a general
adversary ϵ satisfying ∥ϵ∥2 ≤B. Thus, if h(X) = 1 with some probability p, we are interested in
deriving a lower-bound on the probability of h(Y ) = 1 as a function of p and B. Let us now deﬁne
a deterministic adversary ϵdt for which the adversarial perturbation at each step is a deterministic
function of the tokens and offsets of the previous steps and the token generated in the current step.
i.e., ϵdt
i
: (T × Rd)i−1 × T →Rd. Let Y dt be its corresponding random variable. Then, we have
the following lemma that converts a probabilistic adversary into a deterministic one."
ADAPTIVE NEYMAN-PEARSON LEMMA,0.12753623188405797,"Lemma 1 (Reduction to Deterministic Adversaries). For any general adversary ϵ and an Γ ⊆
(T × Rd)t, there exists a deterministic adversary ϵdt such that,"
ADAPTIVE NEYMAN-PEARSON LEMMA,0.13043478260869565,"P[Y dt ∈Γ] ≤P[Y ∈Γ],"
ADAPTIVE NEYMAN-PEARSON LEMMA,0.13333333333333333,where Y dt is the random variable for the distribution deﬁned by the adversary ϵdt.
ADAPTIVE NEYMAN-PEARSON LEMMA,0.13623188405797101,"This lemma says that for any adversary (deterministic or random) and a subset Γ of the space of
z, there exists a deterministic adversary which assigns a lower probability to Γ than the general
adversary. In the RL setting, this means that the probability with which a smoothed policy achieves
a certain reward value under a general adversary is lower-bounded by the probability of the same
under a deterministic adversary. The intuition behind this lemma is that out of all the possible values
that the internal randomness of the adversary may assume, there exists a sequence of values that
assigns the minimum probability to Γ (over the randomness of the environment, policy, smoothing
noise, etc.). We defer the proof to the appendix."
ADAPTIVE NEYMAN-PEARSON LEMMA,0.1391304347826087,"Next, we formulate an adaptive version of the Neyman-Pearson lemma for the case when the smooth-
ing distribution P is an isometric Gaussian N(0, σ2I). If we applied the classical Neyman-Pearson
lemma on the distributions of X and Y dt, it will give us a characterization of the worst-case 0/1
function among the class of functions that achieve a certain probability p of being 1 under the dis-
tribution of X that has the minimum probability of being 1 under Y dt. Let µX and µY dt be the
probability density function of X and Y dt, respectively."
ADAPTIVE NEYMAN-PEARSON LEMMA,0.14202898550724638,Published as a conference paper at ICLR 2022
