Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.004048582995951417,"Unsupervised ﬁne-grained class clustering is a practical yet challenging task due
to the difﬁculty of feature representations learning of subtle object details. We
introduce C3-GAN, a method that leverages the categorical inference power of
InfoGAN with contrastive learning. We aim to learn feature representations that en-
courage a dataset to form distinct cluster boundaries in the embedding space, while
also maximizing the mutual information between the latent code and its image ob-
servation. Our approach is to train a discriminator, which is also used for inferring
clusters, to optimize the contrastive loss, where image-latent pairs that maximize
the mutual information are considered as positive pairs and the rest as negative pairs.
Speciﬁcally, we map the input of a generator, which was sampled from the categor-
ical distribution, to the embedding space of the discriminator and let them act as a
cluster centroid. In this way, C3-GAN succeeded in learning a clustering-friendly
embedding space where each cluster is distinctively separable. Experimental results
show that C3-GAN achieved the state-of-the-art clustering performance on four
ﬁne-grained image datasets, while also alleviating the mode collapse phenomenon.
Code is available at https://github.com/naver-ai/c3-gan."
INTRODUCTION,0.008097165991902834,"1
INTRODUCTION"
INTRODUCTION,0.012145748987854251,"Unsupervised ﬁne-grained class clustering is a task that classiﬁes images of very similar ob-
jects (Benny & Wolf, 2020). While a line of works based on multiview-based self-supervised
learning (SSL) methods (He et al., 2020; Chen et al., 2020; Grill et al., 2020) shows promising results
on a conventional coarse-grained class clustering task (Van Gansbeke et al., 2020), it is difﬁcult for a
ﬁne-grained class clustering task to beneﬁt from these methods for two reasons. First, though it is
more challenging and ambiguous for ﬁnding distinctions between ﬁne-grained classes, datasets for
this type of task are difﬁcult to be large-scale. We visualized this idea in Figure 1 which shows that
ﬁnding distinctions between ﬁne-grained classes is more difﬁcult than doing so for coarse-grained
object classes. Second, the augmentation processes in these methods consider subtle changes in color
or shape, that actually play an important role in differentiating between classes, as noisy factors. Thus,
it is required to ﬁnd an another approach for a ﬁne-grained class clustering task."
INTRODUCTION,0.016194331983805668,"Generative adversarial networks (GAN) (Goodfellow et al., 2014) can be a solution as it needs to
learn ﬁne details to generate realistic images. A possible starting point could be InfoGAN (Chen et al.,
2016), that succeeded in unsupervised categorical inference on MNIST dataset (LeCun et al., 2010)
by maximizing the mutual information between the latent code and its observation. The only prior
knowledge employed was the number of classes and the fact that the data is uniformly distributed over
the classes. FineGAN (Singh et al., 2019) extends InfoGAN by integrating the scene decomposition
method into the framework, and learns three latent codes for the hierarchical scene generation. Each
code, that is sampled from the independent uniform categorical distribution, is sequentially injected
to multiple generators for a background, a super-class object, and a sub-class object image syntheses.
FineGAN demonstrated that two latent codes for object image generations could be also utilized for
clustering real images into their ﬁne-grained classes, outperforming conventional coarse-grained class
clustering methods. This result implies that extracting only foreground features is very helpful for the
given task. However, FineGAN requires object bounding box annotations and additional training of
classiﬁers, which greatly hinder its applicability. Also, the method lacks the ability of learning the
distribution of real images, due to the mode collapse phenomenon (Higgins et al., 2017)."
INTRODUCTION,0.020242914979757085,Published as a conference paper at ICLR 2022
INTRODUCTION,0.024291497975708502,"(a) Fine-grained Class Clustering
(b) Coarse-grained Class Clustering"
INTRODUCTION,0.02834008097165992,"Figure 1: Fine-grained vs. Coarse-grained. We compare two sets of 4 classes, each selected from
(a) CUB (Wah et al., 2011) and (b) STL (Coates et al., 2011) datasets. The diagrams visualize image
features extracted from ResNet-18 that was trained on each dataset via the method of SimCLR (Chen
et al., 2020). The color of each dot corresponds to its ground-truth class. Both in the image-level and
the feature-level, the clusters in (a) are way more indistinguishable than those in (b)."
INTRODUCTION,0.032388663967611336,"In this paper, we propose Constrastive ﬁne-grained Class Clustering GAN (C3-GAN) that deals with
the aforementioned problems. We ﬁrst remove the reliance on human-annotated labels by adopting
the method for unsupervised scene decomposition learning that is inspired by PerturbGAN (Bielski
& Favaro, 2019). We then adopt contrastive learning method (van den Oord et al., 2018) for training
a discriminator by deﬁning pairs of image-latent features that maximize the mutual information of
the two as positive pairs and the rest as negative pairs. This is based on the intuition that optimal
results would be obtained if cluster centroids are distributed in a way that each cluster can be linearly
separable (Wang & Isola, 2020). In speciﬁc, we map the input of a generator that was sampled from
the categorical distribution onto the embedding space of the discriminator, and let it act as a cluster
centroid that pulls features of images that were generated with its speciﬁc value. Since the relations
with other latent values are set as negative pairs, each cluster would be placed farther away from each
other by the nature of the contrastive loss. We have conducted experiments on four ﬁne-grained image
datasets including CUB, Stanford Cars, Stanford Dogs and Oxford Flower, and demonstrated the
effectiveness of C3-GAN by showing that it achieves the state-of-the-art clustering performance on
all datasets. Moreover, the induced embedding space of the discriminator turned out to be also helpful
for alleviating the mode collapse issue. We conjecture that this is because the generator is additionally
required to be able to synthesize a certain number of object classes with distinct characteristics."
INTRODUCTION,0.03643724696356275,Our main contributions are summarized as follows:
