Section,Section Appearance Order,Paragraph
SEOUL NATIONAL UNIVERSITY,0.0,"1Seoul National University
{artberryx,jaekyeom,gunhee}@snu.ac.kr
2University of Michigan
{jwook,honglak}@umich.edu
3LG AI Research"
ABSTRACT,0.0022675736961451248,ABSTRACT
ABSTRACT,0.0045351473922902496,"We study the problem of unsupervised skill discovery, whose goal is to learn a
set of diverse and useful skills with no external reward. There have been a num-
ber of skill discovery methods based on maximizing the mutual information (MI)
between skills and states. However, we point out that their MI objectives usu-
ally prefer static skills to dynamic ones, which may hinder the application for
downstream tasks. To address this issue, we propose Lipschitz-constrained Skill
Discovery (LSD), which encourages the agent to discover more diverse, dynamic,
and far-reaching skills. Another beneﬁt of LSD is that its learned representation
function can be utilized for solving goal-following downstream tasks even in a
zero-shot manner — i.e., without further training or complex planning. Through
experiments on various MuJoCo robotic locomotion and manipulation environ-
ments, we demonstrate that LSD outperforms previous approaches in terms of
skill diversity, state space coverage, and performance on seven downstream tasks
including the challenging task of following multiple goals on Humanoid. Our
code and videos are available at https://shpark.me/projects/lsd/."
INTRODUCTION,0.006802721088435374,"1
INTRODUCTION"
INTRODUCTION,0.009070294784580499,"Reinforcement learning (RL) aims at learning optimal actions that maximize accumulated reward
signals (Sutton & Barto, 2005). Recently, RL with deep neural networks has demonstrated re-
markable achievements in a variety of tasks, such as complex robotics control (Gu et al., 2017;
Andrychowicz et al., 2020) and games (Schrittwieser et al., 2020; Badia et al., 2020). However,
one limitation of the RL framework is that a practitioner has to manually deﬁne and tune a reward
function for desired behaviors, which is often time-consuming and hardly scalable especially when
there are multiple tasks to learn (Hadﬁeld-Menell et al., 2017; Dulac-Arnold et al., 2019)."
INTRODUCTION,0.011337868480725623,"Therefore, several methods have been proposed to discover skills without external task rewards (Gre-
gor et al., 2016; Eysenbach et al., 2019; Sharma et al., 2020), which is often referred to as the unsu-
pervised skill discovery problem. Unsupervised discovery of skills helps not only relieve the burden
of manually specifying a reward for each behavior, but also provide useful primitives to initialize
with or combine hierarchically for solving downstream tasks (Eysenbach et al., 2019; Lee et al.,
2020). Moreover, learned skills can effectively demonstrate the agent’s capability in the environ-
ment, allowing a better understanding of both the agent and the environment."
INTRODUCTION,0.013605442176870748,"One of the most common approaches to the unsupervised skill discovery problem is to maximize the
mutual information (MI) between skill latent variables and states (Gregor et al., 2016; Achiam et al.,
2018; Eysenbach et al., 2019; Hansen et al., 2020; Sharma et al., 2020; Choi et al., 2021; Zhang
et al., 2021). Intuitively, these methods encourage a skill latent z to be maximally informative of
states or trajectories obtained from a skill policy π(a|s, z). As a result, optimizing the MI objective
leads to the discovery of diverse and distinguishable behaviors."
INTRODUCTION,0.015873015873015872,"However, existing MI-based skill discovery methods share a limitation that they do not necessarily
prefer learning ‘dynamic’ skills (i.e., making large state variations) or task-relevant behaviors such
as diverse locomotion primitives. Since MI is invariant to scaling or any invertible transformation
of the input variables, there exist inﬁnitely many optima for the MI objective. As such, they will"
INTRODUCTION,0.018140589569160998,"∗Equal contribution, listed in alphabetical order."
INTRODUCTION,0.02040816326530612,Published as a conference paper at ICLR 2022
