Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0027247956403269754,"Text-based games (TBG) have emerged as promising environments for driving
research in grounded language understanding and studying problems like
generalization and sample efﬁciency. Several deep reinforcement learning (RL)
methods with varying architectures and learning schemes have been proposed for
TBGs. However, these methods fail to generalize efﬁciently, especially under
distributional shifts.
In a departure from deep RL approaches, in this paper,
we propose a general method inspired by case-based reasoning to train agents
and generalize out of the training distribution. The case-based reasoner collects
instances of positive experiences from the agent’s interaction with the world in the
past and later reuses the collected experiences to act efﬁciently. The method can be
applied in conjunction with any existing on-policy neural agent in the literature for
TBGs. Our experiments show that the proposed approach consistently improves
existing methods, obtains good out-of-distribution generalization, and achieves
new state-of-the-art results on widely used environments."
INTRODUCTION,0.005449591280653951,"1
INTRODUCTION"
INTRODUCTION,0.008174386920980926,"Text-based games (TBGs) have emerged as key benchmarks for studying how reinforcement
learning (RL) agents can tackle the challenges of grounded language understanding, partial
observability, large action spaces, and out-of-distribution generalization (Hausknecht et al., 2020;
Ammanabrolu & Riedl, 2019). While we have indeed made some progress on these fronts in recent
years (Ammanabrolu & Hausknecht, 2020; Adhikari et al., 2020; Murugesan et al., 2021b;a), these
agents are still very inefﬁcient and suffer from insufﬁcient generalization to novel environments.
As an example, state-of-the-art agents require 5 to 10 times more steps than a human to accomplish
even simple household tasks (Murugesan et al., 2021b). As the agents are purely neural architectures
requiring signiﬁcant training experience and computation, they fail to efﬁciently adapt to new
environments and use their past experiences to reason in novel situations. This is in stark contrast to
human learning which is much more robust, efﬁcient and generalizable (Lake et al., 2017)."
INTRODUCTION,0.010899182561307902,"Motivated by this fundamental difference in learning, we propose new agents that rely on case-based
reasoning (CBR) (Aamodt & Plaza, 1994) to efﬁciently act in the world. CBR draws its foundations
in cognitive science (Schank, 1983; Kolodner, 1983) and mimics the process of solving new tasks
based on solutions to previously encountered similar tasks. Concretely, we design a general CBR
framework that enables an agent to collect instances of past situations which led to a positive reward
(known as cases). During decision making, the agent retrieves the case most similar to the current
situation and then applies it after appropriately mapping it to the current context."
INTRODUCTION,0.013623978201634877,"The CBR agent stores past experiences, along with the actions it performed, in a case memory.
In order to efﬁciently use these stored experiences, the agent should be able to represent relevant
contextual information from the state of the game in a compact way, while retaining the property"
INTRODUCTION,0.01634877384196185,Published as a conference paper at ICLR 2022 Knife
INTRODUCTION,0.01907356948228883,Player
INTRODUCTION,0.021798365122615803,"has
Forest
has Troll in
in"
INTRODUCTION,0.02452316076294278,east of
