Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.003289473684210526,"In many domains, including healthcare, biology, and climate science, time series
are irregularly sampled with varying time intervals between successive readouts
and different subsets of variables (sensors) observed at different time points. Here,
we introduce RAINDROP, a graph neural network that embeds irregularly sampled
and multivariate time series while also learning the dynamics of sensors purely
from observational data. RAINDROP represents every sample as a separate sensor
graph and models time-varying dependencies between sensors with a novel mes-
sage passing operator. It estimates the latent sensor graph structure and leverages
the structure together with nearby observations to predict misaligned readouts. This
model can be interpreted as a graph neural network that sends messages over graphs
that are optimized for capturing time-varying dependencies among sensors. We use
RAINDROP to classify time series and interpret temporal dynamics on three health-
care and human activity datasets. RAINDROP outperforms state-of-the-art methods
by up to 11.4% (absolute F1-score points), including techniques that deal with
irregular sampling using ﬁxed discretization and set functions. RAINDROP shows
superiority in diverse setups, including challenging leave-sensor-out settings."
INTRODUCTION,0.006578947368421052,"1
INTRODUCTION"
INTRODUCTION,0.009868421052631578,"Multivariate time series are prevalent in a variety of domains, including healthcare, space science,
cyber security, biology, and ﬁnance (Ravuri et al., 2021; Sousa et al., 2020; Sezer et al., 2020; Fawaz
et al., 2019). Practical issues often exist in collecting sensor measurements that lead to various
types of irregularities caused by missing observations, such as saving costs, sensor failures, external
forces in physical systems, medical interventions, to name a few (Choi et al., 2020). While temporal
machine learning models typically assume fully observed and ﬁxed-size inputs, irregularly sampled
time series raise considerable challenges (Shukla & Marlin, 2021; Hu et al., 2021). For example,
observations of different sensors might not be aligned, time intervals among adjacent observations are
different across sensors, and different samples have different numbers of observations for different
subsets of sensors recorded at different time points (Horn et al., 2020; Wang et al., 2011)."
INTRODUCTION,0.013157894736842105,"Prior methods for dealing with irregularly sampled time series involve ﬁlling in missing values using
interpolation, kernel methods, and probabilistic approaches (Schafer & Graham, 2002). However,
the absence of observations can be informative on its own (Little & Rubin, 2014) and thus imputing
missing observations is not necessarily beneﬁcial (Agniel et al., 2018). While modern techniques
involve recurrent neural network architectures (e.g., RNN, LSTM, GRU) (Cho et al., 2014) and
transformers (Vaswani et al., 2017), they are restricted to regular sampling or assume aligned
measurements across modalities. For misaligned measurements, existing methods tend to rely on a
two-stage approach that ﬁrst imputes missing values to produce a regularly-sampled dataset and then
optimizes a model of choice for downstream performance. This decoupled approach does not fully
exploit informative missingness patterns or deal with irregular sampling, thus producing suboptimal"
INTRODUCTION,0.01644736842105263,Published as a conference paper at ICLR 2022
INTRODUCTION,0.019736842105263157,"performance (Wells et al., 2013; Li & Marlin, 2016). Thus, recent methods circumvent the imputation
stage and directly model irregularly sampled time series (Che et al., 2018; Horn et al., 2020)."
INTRODUCTION,0.023026315789473683,"Previous studies (Wu et al., 2021; Li et al., 2020a; Zhang et al., 2019) have noted that inter-sensor
correlations bring rich information in modeling time series. However, only few studies consider
relational structure of irregularly sampled time series, and those which do have limited ability in
capturing inter-sensor connections (Wu et al., 2021; Shukla & Marlin, 2018). In contrast, we integrate
recent advances in graph neural networks to take advantage of relational structure among sensors. We
learn latent graphs from multivariate time series and model time-varying inter-sensor dependencies
through neural message passing, establishing graph neural networks as a way to model sample-varying
and time-varying structure in complex time series. v
u"
INTRODUCTION,0.02631578947368421,Observation
INTRODUCTION,0.029605263157894735,Heart rate
INTRODUCTION,0.03289473684210526,Blood pressure
INTRODUCTION,0.03618421052631579,Blood test
INTRODUCTION,0.039473684210526314,Temperature
INTRODUCTION,0.04276315789473684,Survival Death
INTRODUCTION,0.046052631578947366,Observations (raindrops)
INTRODUCTION,0.049342105263157895,are unaligned across
INTRODUCTION,0.05263157894736842,"different sensors 
and have irregular time
intervals between them"
INTRODUCTION,0.05592105263157895,"Figure 1: The RAINDROP approach. For
sample Si, sensor u is recorded at time t1 as
value xt1
i,u, triggering a propagation and trans-
formation of neural messages along edges of
Si’s sensor dependency graph."
INTRODUCTION,0.05921052631578947,"Present work. To address the characteristics of irregu-
larly sampled time series, we propose to model temporal
dynamics of sensor dependencies and how those relation-
ships evolve over time. Our intuitive assumption is that the
observed sensors can indicate how the unobserved sensors
currently behave, which can further improve the represen-
tation learning of irregular multivariate time series. We
develop RAINDROP1, a graph neural network that lever-
ages relational structure to embed and classify irregularly
sampled multivariate time series. RAINDROP takes sam-
ples as input, each sample containing multiple sensors and
each sensor consisting of irregularly recorded observa-
tions (e.g., in clinical data, an individual patient’s state of
health is recorded at irregular time intervals with different
subsets of sensors observed at different times). RAINDROP
model is inspired by how raindrops hit a surface at varying
times and create ripple effects that propagate through the
surface. Mathematically, in RAINDROP, observations (i.e.,
raindrops) hit a sensor graph (i.e., surface) asynchronously
and at irregular time intervals. Every observation is processed by passing messages to neighboring
sensors (i.e., creating ripples), taking into account the learned sensor dependencies (Figure 1). As
such, RAINDROP can handle misaligned observations, varying time gaps, arbitrary numbers of
observations, and produce multi-scale embeddings via a novel hierarchical attention."
INTRODUCTION,0.0625,"We represent dependencies with a separate sensor graph for every sample wherein nodes indicate
sensors and edges denote relationships between them. Sensor graphs are latent in the sense that
graph connectivity is learned by RAINDROP purely from observational time series. In addition to
capturing sensor dependencies within each sample, RAINDROP i) takes advantage of similarities
between different samples by sharing parameters when calculating attention weights, and ii) considers
importance of sequential sensor observations via temporal attention."
INTRODUCTION,0.06578947368421052,"RAINDROP adaptively estimates observations based on both neighboring readouts in the temporal
domain and similar sensors as determined by the connectivity of optimized sensor graphs. We
compare RAINDROP to ﬁve state-of-the-art methods on two healthcare datasets and an activity
recognition dataset across three experimental settings, including a setup where a subset of sensors
in the test set is malfunctioning (i.e., have no readouts at all). Experiments show that RAINDROP
outperforms baselines on all datasets with an average AUROC improvement of 3.5% in absolute
points on various classiﬁcation tasks. Further, RAINDROP improves prior work by a 9.3% margin
(absolute points in accuracy) when varying subsets of sensors malfunction."
RELATED WORK,0.06907894736842106,"2
RELATED WORK"
RELATED WORK,0.07236842105263158,"Our work here builds on time-series representation learning and notions of graph neural networks and
attempts to resolve them by developing a single, uniﬁed approach for analysis of complex time series."
RELATED WORK,0.0756578947368421,"Learning with irregularly sampled multivariate time series. Irregular time series are character-
ized by varying time intervals between adjacent observations (Zerveas et al., 2021; Tipirneni &"
RELATED WORK,0.07894736842105263,1Code and datasets are available at https://github.com/mims-harvard/Raindrop.
RELATED WORK,0.08223684210526316,Published as a conference paper at ICLR 2022
