Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0009057971014492754,"To understand how deep learning works, it is crucial to understand the training
dynamics of neural networks. Several interesting hypotheses about these dynam-
ics have been made based on empirically observed phenomena, but there exists a
limited theoretical understanding of when and why such phenomena occur.
In this paper, we consider the training dynamics of gradient ﬂow on kernel least-
squares objectives, which is a limiting dynamics of SGD trained neural networks.
Using precise high-dimensional asymptotics, we characterize the dynamics of the
ﬁtted model in two “worlds”: in the Oracle World the model is trained on the pop-
ulation distribution and in the Empirical World the model is trained on a sampled
dataset. We show that under mild conditions on the kernel and L2 target regression
function the training dynamics undergo three stages characterized by the behav-
iors of the models in the two worlds. Our theoretical results also mathematically
formalize some interesting deep learning phenomena. Speciﬁcally, in our setting
we show that SGD progressively learns more complex functions and that there is
a “deep bootstrap” phenomenon: during the second stage, the test error of both
worlds remain close despite the empirical training error being much smaller. Fi-
nally, we give a concrete example comparing the dynamics of two different kernels
which shows that faster training is not necessary for better generalization."
INTRODUCTION,0.0018115942028985507,"1
INTRODUCTION"
INTRODUCTION,0.002717391304347826,"In order to fundamentally understand how and why deep learning works, there has been much effort
to understand the dynamics of neural networks trained by gradient descent based algorithms. This
effort has led to the discovery of many intriguing empirical phenomena (e.g. Frankle et al. (2020);
Fort et al. (2020); Nakkiran et al. (2019a;b; 2020)) that help shape our conceptual framework for un-
derstanding the learning process in neural networks. Nakkiran et al. (2019b) provides evidence that
SGD starts by ﬁrst learning a linear classiﬁer and over time learns increasingly complex functions.
Nakkiran et al. (2020) introduces the “deep bootstrap” phenomenon: for some deep learning tasks
the empirical world test error remains close to the oracle world error1 for many SGD iterations, even
if the empirical training and test errors display a large gap. To better understand such phenomena, it
is useful to study training dynamics in related but mathematically tractable settings."
INTRODUCTION,0.0036231884057971015,"One approach for theoretical investigation is to study kernel methods, which were recently shown to
have a tight connection with over-parameterized neural networks (Jacot et al., 2018; Du et al., 2018).
Indeed, consider a sequence of neural networks (fN(x; θ))N∈N with the widths of the layers going
to inﬁnity as N →∞. Assuming proper parametrization and initialization, for large N the SGD
dynamics on fN is known to be well approximated by the corresponding dynamics on the ﬁrst-order
Taylor expansion of fN around its initialization θ0,"
INTRODUCTION,0.004528985507246377,"fN,lin(x; θ) = fN(x; θ0) + ⟨∇θfN(x; θ0), θ −θ0⟩."
INTRODUCTION,0.005434782608695652,"Thus, in the large width limit it sufﬁces to study the dynamics on the linearization fN,lin. When
using the squared loss, these dynamics correspond to optimizing a kernel least-squares objective
with the neural tangent kernel KN(x, x′) = ⟨∇θfN(x; θ0), ∇θfN(x′; θ0)⟩."
INTRODUCTION,0.006340579710144928,1Their paper uses “Ideal World” for “Oracle World” and “Real World” for “Empirical World”.
INTRODUCTION,0.007246376811594203,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.008152173913043478,Approximation Error
INTRODUCTION,0.009057971014492754,"Stage 1
Stage 2
Stage 3 Error"
INTRODUCTION,0.009963768115942028,Time t
INTRODUCTION,0.010869565217391304,Oracle World
INTRODUCTION,0.01177536231884058,Empirical World Train
INTRODUCTION,0.012681159420289856,Empirical World Test
INTRODUCTION,0.01358695652173913,R(f or t )
INTRODUCTION,0.014492753623188406,̂Rn( ̂ft)
INTRODUCTION,0.015398550724637682,R( ̂ft)
INTRODUCTION,0.016304347826086956,"Figure 1: A conceptual drawing of empirical and oracle world learning curves. Stage 1: all curves
are together. Stage 2: training error goes to zero while test and oracle error stay together. Stage 3:
test error remains constant while oracle error decays to the RKHS approximation error. See Section
1.1 for a more detailed discussion. (Dotted lines in stage 3 indicate compressed time interval.)"
INTRODUCTION,0.017210144927536232,"Over the past few years, researchers have used kernel machines as a tractable model to investigate
many neural network phenomena including benign overﬁtting, i.e., generalization despite the inter-
polation of noisy data (Bartlett et al., 2020; Liang & Rakhlin, 2020) and double-descent, i.e, risk
curves that are not classically U-shaped (Belkin et al., 2020; Liu et al., 2021). Kernels have also
been studied to better understand certain aspects of neural network architectures such as invariance
and stability (Bietti & Mairal, 2017; Mei et al., 2021b). Although kernel methods cannot be used to
explain some phenomena such as feature learning, they can still be conceptually useful for under-
standing other neural networks properties."
THREE STAGES OF KERNEL DYNAMICS,0.018115942028985508,"1.1
THREE STAGES OF KERNEL DYNAMICS"
THREE STAGES OF KERNEL DYNAMICS,0.019021739130434784,"Despite much classical work in the study of gradient descent training of kernel machines (e.g. Yao
et al. (2007); Raskutti et al. (2014)) there has been limited work understanding the high-dimensional
setting, which is the setting of interest in this paper. Although solving the linear dynamics of gradient
ﬂow is simple, the statistical analysis of the ﬁtted model requires involved random matrix theory
arguments. In our analysis we study the dynamics of the Oracle World, where training is done on
the (usually inaccessible) population risk, and the Empirical World, where training is done on the
empirical risk (as is done in practice). Associated with the oracle world model f or
t and the empirical
world model ˆft are the following quantities of interest: the empirical training error bRn( ˆft), the
empirical test error R( ˆft), and the oracle error R(f or
t ) deﬁned in Eqs. (1), (2), (3) for which we
derive expressions that are accurate in high dimensions."
THREE STAGES OF KERNEL DYNAMICS,0.019927536231884056,"Informally, our main results show that under reasonable conditions on the regression function and
the kernel the training dynamics undergo the following three stages:"
THREE STAGES OF KERNEL DYNAMICS,0.020833333333333332,"• Stage one: the empirical training error, the empirical test error, and the oracle error are all close.
• Stage two: the empirical training error decays to zero, but the empirical test error and the oracle
error stay close and keep approximately constant.
• Stage three: the empirical training error is still zero, the empirical test error stays approximately"
THREE STAGES OF KERNEL DYNAMICS,0.021739130434782608,"constant, but the oracle test error decays to the approximation error."
THREE STAGES OF KERNEL DYNAMICS,0.022644927536231884,"We conceptually illustrate the error curves of the oracle and empirical world in Fig. 1 and provide
intuition for the evolution of the learned models in Fig. 2. The existence of the ﬁrst and third
stages are not unexpected: at the beginning of training the model has not ﬁt the dataset enough to
distinguish the oracle and empirical world and at the end of training an expressive enough model
with inﬁnite samples will outperform one with ﬁnitely many. The most interesting stage is the
second one where the empirical model begins to “overﬁt” the training set while still remaining close
to the non-interpolating oracle model in the L2 sense (see Fig. 2)."
THREE STAGES OF KERNEL DYNAMICS,0.02355072463768116,"In Section 2 we discuss some related work. In Section 3 we elaborate our description of the three
stages and give a mathematical characterization for two particular settings in Theorems 1 and 2."
THREE STAGES OF KERNEL DYNAMICS,0.024456521739130436,Under review as a conference paper at ICLR 2022
THREE STAGES OF KERNEL DYNAMICS,0.025362318840579712,Target
THREE STAGES OF KERNEL DYNAMICS,0.026268115942028984,"Empirical
Oracle fd x y"
THREE STAGES OF KERNEL DYNAMICS,0.02717391304347826,"Stage 1
Stage 2 — start
Stage 2 — end
Stage 3"
THREE STAGES OF KERNEL DYNAMICS,0.028079710144927536,"Figure 2: A conceptual drawing of the evolution of the empirical and oracle models ˆft and f or
t . In
stage 1, ˆft and f or
t
learn the best linear approximation of fd. At the start of stage 2, ˆft and f or
t
learn
the best quadratic approximation. At the end of stage 2, ˆft interpolates the training set but is close
to f or
t
in the L2 sense. Lastly in stage 3, f or
t
learns fd while ˆft stays the same as the end of stage 2."
THREE STAGES OF KERNEL DYNAMICS,0.028985507246376812,"Although the three stages arise fairly generally, we remark that certain stages will vanish if the
problem parameters are chosen in a special way (c.f. Remark 1). We connect our theoretical results
to related empirical deep learning phenomena in Remark 3 and discuss the relation to deep learning
in practice in Remark 4. In Section 4 we provide numerical simulations to illustrate the theory more
concretely and in Section 5 we end with a summary and discussion of the results."
RELATED LITERATURE,0.029891304347826088,"2
RELATED LITERATURE"
RELATED LITERATURE,0.030797101449275364,"The generalization error of the kernel ridge regression (KRR) solution has been well-studied in both
the ﬁxed dimension regime (Wainwright, 2019, Chap. 13), (Caponnetto & De Vito, 2007) and the
high-dimensional regime (El Karoui, 2010; Liang & Rakhlin, 2020; Liu et al., 2021; Ghorbani et al.,
2020; 2021; Mei et al., 2021a;b). Most closely related to our results is the setting of (Ghorbani
et al., 2021; Mei et al., 2021a;b). Analysis of the entire KRR training trajectory has also been done
(Yao et al., 2007; Raskutti et al., 2014; Cao et al., 2019) but only for the ﬁxed dimensional setting.
Classical non-parametric rates are often obtained by specifying a strong regularity assumption on
the target function (e.g. the source condition in Fischer & Steinwart (2020)), whereas in our work
the assumption on the target function is mild."
RELATED LITERATURE,0.03170289855072464,"Another line of work directly studies the dynamics of learning in linear neural networks (Saxe et al.,
2013; Li et al., 2018; Arora et al., 2019; Vaskevicius et al., 2019). Similar to us, these works show
that some notion of complexity (typically effective rank or sparsity) increases in the linear network
over the course of optimization."
RELATED LITERATURE,0.03260869565217391,"The relationship between the speed of iterative optimization and gap between population and empir-
ical quantities has been studied before in the context of algorithmic stability (Bousquet & Elisseeff,
2002; Hardt et al., 2016; Chen et al., 2018). These analyses certify good empirical generalization
by using stability in the ﬁrst few iterations to upper bound the gap between train and test error. In
contrast, our analysis directly computes the errors at an arbitrary time t (c.f. Remark 2). The rela-
tionship between oracle and empirical training dynamics has been considered before in Bottou &
LeCun (2004) and Pillaud-Vivien et al. (2018)."
RESULTS,0.03351449275362319,"3
RESULTS"
RESULTS,0.034420289855072464,"In this section we introduce the problem and present a specialization of our results to two concrete
settings: dot product and group invariant kernels on the sphere (Theorems 1 and 2 respectively). The
more general version of our results is described in Appendix A.3."
