Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.004032258064516129,"Dynamical phenomena, such as recurrent neuronal activity and perpetual motion
of the eye, are typically overlooked in models of bottom-up visual perception. Re-
cent experiments suggest that a tiny inter-saccadic eye motion (“ﬁxational drift”)
enhances visual acuity beyond the limit imposed by the density of retinal photore-
ceptors. Here we hypothesize that such an enhancement is enabled by recurrent
neuronal computations in early visual areas. Speciﬁcally, we explore a setting
involving a low-resolution dynamical sensor that moves with respect to a static
scene, with drift-like tiny steps. This setting mimics a dynamical eye, viewing
objects in perceptually-challenging conditions. The dynamical sensory input is
classiﬁed by a convolutional neural network with recurrent connectivity added to
its lower layers, in analogy to recurrent connectivity in early visual areas. Apply-
ing our system to CiFAR-10 and CiFAR-100 datasets down-sampled via 8x8 sen-
sor, we found that (i) classiﬁcation accuracy, which is drastically reduced by this
down-sampling, is mostly restored to its 32x32 baseline level when using a mov-
ing sensor and recurrent connectivity, (ii) in this setting, neurons in the early lay-
ers exhibit a wide repertoire of selectivity patterns, spanning the spatio-temporal
selectivity space, with neurons preferring different combinations of spatial and
temporal patterning, and (iii) curved sensor’s trajectories improve visual acuity
compared to straight trajectories, echoing recent experimental ﬁndings involving
eye-tracking in challenging conditions. Our work sheds light on the possible role
of recurrent connectivity in early vision as well as the roles of ﬁxational drift and
temporal-frequency selective cells in the visual system. It also proposes a solu-
tion for artiﬁcial image recognition in settings with limited resolution and multiple
time samples, such as in edge AI applications."
INTRODUCTION,0.008064516129032258,"1
INTRODUCTION"
INTRODUCTION,0.012096774193548387,"Biological vision is known to be a dynamical process. Two factors contributing to these dynamics
are eye motion and recurrent neuronal connections in the brain. Our eyes move constantly with
movements that, kinematically, can be divided into saccades - quick gaze shifts, and drifts - small
scanning movements between saccades (often referred to as “ﬁxational drift”) (Rucci et al., 2018).
These dynamical aspects of vision are reﬂected only partially in contemporary computer vision
systems. Some works addressed large scale shifts in visual attention resembling saccades (Mnih
et al., 2014). Others explored properties and beneﬁts of recurrent top down connections (Nayebi
et al., 2018), reminiscent of top-down processing in biological vision (Hochstein & Ahissar, 2002).
Notably, the dynamics of low-level visual processes, occurring early in the bottom-up visual hier-
archy and sensitive to the ﬁxational drift (Snodderly et al., 2001; ¨Olveczky et al., 2003; Malevich
et al., 2020; Hohl & Lisberger, 2011), remains largely overlooked in models of vision as well as in
bio-inspired computer vision systems."
INTRODUCTION,0.016129032258064516,"In fact, since the seminal studies by Hubel & Wiesel (1962), selectivity in primary visual cortex
has been traditionally described in terms of static spatial ﬁlters (e.g., simple and complex spatial
ﬁelds or Gabors of varying frequency and orientation). In convolutional neural networks (CNNs)"
INTRODUCTION,0.020161290322580645,∗Equal contribution
INTRODUCTION,0.024193548387096774,Published as a conference paper at ICLR 2022
INTRODUCTION,0.028225806451612902,"(Krizhevsky et al., 2012), which have dominated computer vision over the last decade, features
resembling the spatial ﬁlters deduced from biological studies emerge spontaneously over the course
of training (Zeiler & Fergus, 2014; Lindsey et al., 2019). In some cases, remarkable correlations
were found between spatial neural representations in CNNs and those identiﬁed in the biological
brain (Yamins & DiCarlo, 2016)."
INTRODUCTION,0.03225806451612903,"On the other hand, temporal dynamics, and sensitivity to temporal features, characterize visual neu-
rons throughout the visual system, from retinal receptors and ganglion cells to thalamic and cortical
neurons (Berry et al., 1997; Chichilnisky, 2001; Lee et al., 1981; Levick et al., 1972; Reinagel &
Reid, 2000; Shimaoka et al., 2018). Existing evidence suggests that both eye motion (Snodderly
et al., 2001; Ahissar & Arieli, 2001; ¨Olveczky et al., 2003; Malevich et al., 2020; Gruber et al.,
2021; Hohl & Lisberger, 2011) and recurrent neuronal connectivity (Bejjanki et al., 2011; Samonds
et al., 2013) contribute to this temporal dynamics. Furthermore, it was found that recurrent connec-
tions improve correlates of artiﬁcial neural networks to neural activity in visual cortical areas (Kar
et al., 2019; Kubilius et al., 2019; Kietzmann et al., 2019)."
INTRODUCTION,0.036290322580645164,"One niche where spatio-temporal computation is probably necessary is the perception of tiny ob-
jects. It is well known that the acuity of biological vision is not limited by the spatial resolution
of retinal photoreceptors (“visual hyperacuity”; Westheimer (2009); Barlow (1979)). Vernier acuity,
for example, is dramatically higher than might be expected from pure spatial acuity derived from the
photoreceptor density in the retinal mosaic (Westheimer, 2009). Whether hyperacuity is obtained
via spatial, temporal, or spatio-temporal mechanisms is not yet known (Rucci et al., 2018). In any
case, it is evident that the visual processing allowing hyperacuity, or perception of any tiny stimulus,
should cope with the ﬁxational drift; if it doesn’t, the drift, whose amplitude is at least two orders of
magnitude larger than the smallest perceivable spatial offsets, would impair acuity (Ahissar & Arieli,
2001; Rucci et al., 2018; Ratnam et al., 2017). The same drift motion could potentially improve acu-
ity if spatio-temporal computations are employed. Such computations can be based on the emphasis
of high-frequency spatial details (Rucci et al., 2007), temporal coding of spatial offsets (Ahissar &
Arieli, 2001; 2012), Bayesian inference (Anderson et al., 2020), or on any other derivative of the
interactions between ocular motion and the external image. Furthermore, it is reasonable to attribute
such spatio-temporal computations to early visual areas, which are known to exhibit faster dynamics
and shorter integration windows compared to regions upstream in the visual processing chain (Gau-
thier et al., 2012). Indeed, it had been shown that the recurrent neuronal circuitry in early visual
areas could enable countering the blurring from retinal motion (Burak et al., 2010)."
INTRODUCTION,0.04032258064516129,"Using the information available from over-sampling low-resolution images has an extensive history
in computer vision as part of the ﬁeld of super-resolution (Milanfar, 2017). Multi-image super-
resolution (MISR) (Farsiu et al., 2004), distinguished from single-image super-resolution (Glas-
ner et al., 2009; Dong et al., 2015), aims to reconstruct high-resolution images from a set of low-
resolution ones (Areﬁn et al., 2020; Ge et al., 2018; Bhat et al., 2021; Li et al., 2017). An adjacent
ﬁeld of research, low-resolution object recognition, investigates algorithms to maximize the perfor-
mance on a given task (Xi et al., 2020; Ge et al., 2018). Both ﬁelds use low-resolution images as
input but differ in the goal of the training and evaluation."
INTRODUCTION,0.04435483870967742,"In this paper, we introduce a classiﬁer that exploits spatio-temporal computations in early layers to
perceive tiny images. More speciﬁcally, we trained a convolutional neural network with recurrent
connectivity introduced to early layers. The network receives a sequence of low-resolution images
generated via sensor motion mimicking ocular drift. We used high-resolution images to obtain a
set of features that were then used to facilitate learning in a teacher-student framework (Hinton
et al., 2015). The outcome is a dynamical classiﬁer that suffers from only a small drop in accuracy
when tasked with a signiﬁcant decrease in spatial resolution, a decrease that substantially impairs
the accuracy of a comparable static feed-forward classiﬁer."
INTRODUCTION,0.04838709677419355,"Using a novel generative model, we found that our dynamical classiﬁer developed features that were
primarily sensitive to spatial changes, others that were primarily sensitive to temporal changes, and
a majority that exhibited sensitivity to mixed spatio-temporal patterns."
INTRODUCTION,0.05241935483870968,"Finally, when examining the correlations between patterns of motion and accuracy of classiﬁcation,
we observed that curved trajectories are favorable for recognition, consistent with recent ﬁndings
of the curvature of ﬁxational drift trajectories in humans. (Intoy & Rucci, 2020; Gruber & Ahissar,
2020)."
INTRODUCTION,0.056451612903225805,Published as a conference paper at ICLR 2022
RESULTS,0.06048387096774194,"2
RESULTS"
TASK AND MODELS,0.06451612903225806,"2.1
TASK AND MODELS"
TASK AND MODELS,0.06854838709677419,"To create a synthetic setting reminiscent of ocular drift, we used images from popular CiFAR
datasets (Krizhevsky et al., 2009), embedded in a large (200x200 pixel) scene padded by zeros.
Sensor position was deﬁned in units of pixels on the scene and its motion was modeled by a stochas-
tic process that is discussed below. The sensor’s frames were obtained by cropping a 32x32 pixels
window from the scene around the sensor position. Resolution was then reduced to 8x8 using a
standard OpenCV (Bradski, 2000) function (that does not include anti-aliasing ﬁlter) with bi-cubic
interpolation (Fig. 1A)."
TASK AND MODELS,0.07258064516129033,"A ResNet50 (He et al., 2016) network pre-trained on ImageNet (Deng et al., 2009), which is avail-
able as a part of Keras package (Chollet, 2015), was used as a model of reference. The model was
ﬁne-tuned to one of the CiFAR datasets, reaching accuracy of 96.83 and 82.94 percent for CiFAR-
10 and CiFAR 100, respectively (Table 1, Standard resolution (32x32)). In order to feed the 32x32
pix CiFAR images to the network, images were upsampled by factor of 7 to (32x7)x(32x7) pix (i.e.
224x224 pix which are the dimensions of ResNet50 input)."
TASK AND MODELS,0.07661290322580645,"In order to verify the generality of our conclusions, we tested another more compact variant of
reference CNN with 3M parameters. This smaller network that we refer to as Small-net (Table
S7,S8) receives 32x32 pix images as input, therefore, eliminating the need to upsample the CiFAR
images before feeding them into the network. This smaller network also simpliﬁed the analysis of
internal representations as explained below."
TRAINING,0.08064516129032258,"2.1.1
TRAINING"
TRAINING,0.0846774193548387,"We applied a feature learning paradigm (Hinton et al., 2015). while using our reference network as
teachers for the dynamical recurrent classiﬁer (DRC) student."
TRAINING,0.08870967741935484,"Typical CNNs perform a series of spatial pooling operations. Max pooling layers in the reference
CNNs effectively reduce spatial resolution while preserving relevant information about the underly-
ing scene. To develop our DRC, we exploited this spatial pooling line-up. We thus took instances
of trained CNNs and replaced their bottom layers with recurrent convolutional networks (Fig. 1B).
Speciﬁcally, we used a stack of ConvGRU layers (Ballas et al., 2015; Van Valen et al., 2016) with-
out spatial poolings to replace the original network all the way from the input to the point where
the CNN’s spatial resolution is reduced by the desired factor (Table S3). In our case, the reso-
lution was decreased by factor of 4, therefore the appropriate resolution was achieved after the
second max-pooling layer. At this layer’s output, the resolution of the ResNet50-based teacher is
(8x7)x(8x7) (the ’x7’ factor is due to the upsampling of the original 32x32 images by a factor of
7 to (32x7)x(32x7)); while the Small-net-based teacher resolution is 8x8. We refer to the bottom
recurrent part of the DRC as DRC-front-end (DRC-FE). For the rest of the processing stack we reuse
the reference (teacher) network architecture (either ResNet50 or Small-net). We refer to this reused
part of the DRC as DRC- back-end (DRC-BE) (Fig. 1B)."
TRAINING,0.09274193548387097,"We trained the DRC in two steps - ﬁrst, the DRC-FE was trained to reproduce features of the teacher
network 1. Here we used mean-squared loss between the teacher network and the DRC-FE (other
optimization goals, such as mean absolute loss and cosine similarity, resulted in very similar per-
formance and are not shown). Positional data were concatenated with the images time series; see
Appendix B.4 for further details. Next, the DRC-BE was ﬁne-tuned using cross-entropy loss."
TRAINING,0.0967741935483871,"Our model was mostly implemented in the Keras package (Chollet, 2015), with the convolutional
GRU layer adapted from the project of (Van Valen et al., 2016)."
PERFORMANCE,0.10080645161290322,"2.2
PERFORMANCE"
BASELINE,0.10483870967741936,"2.2.1
BASELINE"
BASELINE,0.10887096774193548,"In order to evaluate the performance improvement which can be attributed to the unique architecture
of the DRC, we considered a few baseline solutions."
BASELINE,0.11290322580645161,1The code can be found at https://github.com/orram/DynamicalRecurrentClassifier
BASELINE,0.11693548387096774,Published as a conference paper at ICLR 2022
BASELINE,0.12096774193548387,"Figure 1: Description of the the task and the system - A. A time-series of low-resolution images,
simulating a sequence of frames generated by a sensor moving in a static scene, is fed to the network
one-by-one following the order of acquisition, along with optional position information; the network
integrates the information from the whole sequence of images and outputs a class. A sample tra-
jectory composed of T = 3 steps (orange →red →blue) is illustrated on the full resolution image
together with the corresponding 3 generated frames. B. Network architecture and training proce-
dure: Teacher is a feed-forward convolutional neural network, e.g., ResNet50 or Small-net. Student
is a multilayer recurrent convolutional neural network. At the ﬁrst phase of training, Student’s
bottom layers (DRC-FE) are trained to reproduce teacher’s features. These features are extracted
from the teacher at the layer where the teacher’s spatial resolution corresponds to the student’s in-
put resolution. The top shared layers (DRC-BE) are then ﬁne-tuned to improve the accuracy of the
low-resolution task. See main text for more details."
BASELINE,0.125,Published as a conference paper at ICLR 2022
BASELINE,0.12903225806451613,"Table 1: Test-set accuracy [%] of various baseline solutions based on ResNet50 compared to
ResNet50-DRC in various conﬁgurations. Results are presented as mean ± std."
BASELINE,0.13306451612903225,"CiFAR-10
CiFAR-100"
