Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0013550135501355014,"How to extract as much learning signal from each trajectory data has been a key
problem in reinforcement learning (RL), where sample inefﬁciency has posed
serious challenges for practical applications. Recent works have shown that using
expressive policy function approximators and conditioning on future trajectory
information – such as future states in hindsight experience replay (HER) or returns-
to-go in Decision Transformer (DT) – enables efﬁcient learning of multi-task
policies, where at times online RL is fully replaced by ofﬂine behavioral cloning
(BC), e.g. sequence modeling. We demonstrate that all these approaches are doing
hindsight information matching (HIM) – training policies that can output the rest
of trajectory that matches some statistics of future state information. We present
Generalized Decision Transformer (GDT) for solving any HIM problem, and show
how different choices for the feature function and the anti-causal aggregator not
only recover DT as a special case, but also lead to novel Categorical DT (CDT)
and Bi-directional DT (BDT) for matching different statistics of the future. For
evaluating CDT and BDT, we deﬁne ofﬂine multi-task state-marginal matching
(SMM) and imitation learning (IL) as two generic HIM problems, propose a
Wasserstein distance loss as a metric for both, and empirically study them on
MuJoCo continuous control benchmarks. Categorical DT, which simply replaces
anti-causal summation with anti-causal binning in DT, enables arguably the ﬁrst
effective ofﬂine multi-task SMM algorithm that generalizes well to unseen (and
even synthetic) multi-modal reward or state-feature distributions. Bi-directional
DT, which uses an anti-causal second transformer as the aggregator, can learn to
model any statistics of the future and outperforms DT variants in ofﬂine multi-task
IL, i.e. one-shot IL. Our generalized formulations from HIM and GDT greatly
expand the role of powerful sequence modeling architectures in modern RL."
INTRODUCTION,0.0027100271002710027,"1
INTRODUCTION"
INTRODUCTION,0.0040650406504065045,"Reinforcement learning (RL) suffers from the problem of sample inefﬁciency, and a central question
is how to extract as much learning signals, or constraint equations (Pong et al., 2018; Tu & Recht,
2019; Dean et al., 2020), from each trajectory data as possible. As dynamics transitions and Bellman
equation provide a rich source of supervisory objectives and constraints, many algorithms combined
model-free with model-based, and policy-based with value-based in order to achieve maximal sample
efﬁciency, while approximately preserving stable, unbiased policy learning (Heess et al., 2015; Gu
et al., 2016; 2017; Buckman et al., 2018; Pong et al., 2018; Tu & Recht, 2019)."
INTRODUCTION,0.005420054200542005,"Orthogonal to these, in the recent years we have seen a number of algorithms that are derived
from different motivations and frameworks, but share the following common trait: they use future
trajectory information τt:T to accelerate optimization of a contextual policy π(at|st, z) with
context z with respect to a parameterized reward function r(st, at, z) (see Section 3 for notations).
These hindsight algorithms have enabled Q-learning with sparse rewards (Andrychowicz et al.,
2017), temporally-extended model-based RL with Q-function (Pong et al., 2018), mastery of 6-DoF
object manipulation in cluttered scenes from human play (Lynch et al., 2019), efﬁcient multi-task
RL (Eysenbach et al., 2020; Li et al., 2020), ofﬂine self-supervised discovery of manipulation
primitives from pixels (Chebotar et al., 2021), and ofﬂine RL using return-conditioned supervised"
INTRODUCTION,0.006775067750677507,Published as a conference paper at ICLR 2022
INTRODUCTION,0.008130081300813009,"learning with transformers (Chen et al., 2021a; Janner et al., 2021). We derive a generic problem
formulation covering all these variants, and observe that this hindsight information matching
(HIM) framework, with behavioral cloning (BC) as the learning objective, can learn a conditional
policy to generate trajectories that each satisfy any properties, including distributional."
INTRODUCTION,0.009485094850948509,"Given this insight and recent casting of RL as sequence modeling (Chen et al., 2021a; Janner et al.,
2021), we propose Generalized Decision Transformer (GDT), a family of algorithms for future
information matching using hindsight behavioral cloning with transformers, and greatly expand
the applicability of transformers and other powerful sequential modeling architectures within RL
with only small architectural changes to DT. In summary, our key contributions are:"
INTRODUCTION,0.01084010840108401,"• We introduce hindsight information matching (HIM) (Section 4, Table 1) as a unifying view
of existing hindsight-inspired algorithms, and Generalized Decision Transformers (GDT) as a
generalization of DT for RL as sequence modeling to solve any HIM problem (Figure 1).
• Inspired by distribution RL (Bellemare et al., 2017; Dabney et al., 2018) and state-marginal
matching (SMM) (Lee et al., 2020; Ghasemipour et al., 2020; Gu et al., 2021), we deﬁne ofﬂine
multi-task SMM problems, propose Categorical DT (CDT) (Section 5), validate its empirical
performance to match feature distributions (even generalizing to a synthetic bi-modal target
distribution at times), and construct the ﬁrst benchmark tasks for ofﬂine multi-task SMM.
• Inspired by one-shot imitation learning (Duan et al., 2017; Finn et al., 2017; Dasari & Gupta,"
INTRODUCTION,0.012195121951219513,"2020), we deﬁne ofﬂine multi-task imitation learning (IL), propose a Wasserstein-distance
evaluation metric, develop Bi-directional DT (BDT) as a fully expressive variant of GDT
(Section 5), and demonstrate BDT’s competitive performance at ofﬂine multi-task IL."
