Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0017211703958691911,"Offline policy learning (OPL) leverages existing data collected a priori for policy
optimization without any active exploration. Despite the prevalence and recent
interest in this problem, its theoretical and algorithmic foundations in function
approximation settings remain under-developed. In this paper, we consider this
problem on the axes of distributional shift, optimization, and generalization in
offline contextual bandits with neural networks. In particular, we propose a prov-
ably efficient offline contextual bandit with neural network function approxima-
tion that does not require any functional assumption on the reward. We show that
our method provably generalizes over unseen contexts under a milder condition
for distributional shift than the existing OPL works. Notably, unlike any other
OPL method, our method learns from the offline data in an online manner using
stochastic gradient descent, allowing us to leverage the benefits of online learning
into an offline setting. Moreover, we show that our method is more computa-
tionally efficient and has a better dependence on the effective dimension of the
neural network than an online counterpart. Finally, we demonstrate the empirical
effectiveness of our method in a range of synthetic and real-world OPL problems."
INTRODUCTION,0.0034423407917383822,"1
INTRODUCTION"
INTRODUCTION,0.0051635111876075735,"We consider the problem of offline policy learning (OPL) (Lange et al., 2012; Levine et al., 2020)
where a learner infers an optimal policy given only access to a fixed dataset collected a priori by
unknown behaviour policies, without any active exploration. There has been growing interest in this
problem recently, as it reflects a practical paradigm where logged experiences are abundant but an
interaction with the environment is often limited, with important applications in practical settings
such as healthcare (Gottesman et al., 2019; Nie et al., 2021), recommendation systems (Strehl et al.,
2010; Thomas et al., 2017), and econometrics (Kitagawa & Tetenov, 2018; Athey & Wager, 2021)."
INTRODUCTION,0.0068846815834767644,"Despite the importance of OPL, theoretical and algorithmic progress on this problem has been rather
limited. Specifically, most existing works are restricted to a strong parametric assumption of envi-
ronments such as tabular representation (Yin & Wang, 2020; Buckman et al., 2020; Yin et al., 2021;
Yin & Wang, 2021; Rashidinejad et al., 2021; Xiao et al., 2021) and more generally as linear models
(Duan & Wang, 2020; Jin et al., 2020; Tran-The et al., 2021). However, while the linearity assump-
tion does not hold for many problems in practice, no work has provided a theoretical guarantee and
a practical algorithm for OPL with neural network function approximation."
INTRODUCTION,0.008605851979345954,"In OPL with neural network function approximation, three fundamental challenges arise:"
INTRODUCTION,0.010327022375215147,"Distributional shift. As OPL is provided with only a fixed dataset without any active exploration,
there is often a mismatch between the distribution of the data generated by a target policy and that of
the offline data. This distributional mismatch can cause erroneous value overestimation and render"
INTRODUCTION,0.012048192771084338,∗Email: nguyent2792@gmail.com.
INTRODUCTION,0.013769363166953529,Published as a conference paper at ICLR 2022
INTRODUCTION,0.01549053356282272,"many standard online policy learning methods unsuccessful (Fujimoto et al., 2019). To guarantee
an efficient learning under distributional shift, common analyses rely on a sort of uniform data cov-
erage assumptions (Munos & Szepesv´ari, 2008; Chen & Jiang, 2019; Brandfonbrener et al., 2021;
Nguyen-Tang et al., 2021) that require the offline policy to be already sufficiently explorative over
the entire state space and action space. To mitigate this strong assumption, a pessimism principle
that constructs a lower confidence bound of the reward functions for decision-making (Rashidinejad
et al., 2021) can reduce the requirement to a single-policy concentration condition that requires the
coverage of the offline policy only on the target policy. However, Rashidinejad et al. (2021) only
uses this condition for tabular representation and it is unclear whether complex environments such as
ones that require neural network function approximation can benefit from this condition. Moreover,
the single-policy concentration condition still requires the offline policy to be stationary (e.g., the
actions in the offline data are independent and depend only on current state). However, this might
not hold for many practical scenarios, e.g., when the offline data was collected by an active learner
(e.g., by an Q-learning algorithm). Thus, it remains unclear what is a minimal structural assumption
on the distributional shift that allows a provably efficient OPL algorithm."
