Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.003676470588235294,"Online learning via Bayes’ theorem allows new data to be continuously integrated
into an agent’s current beliefs. However, a naive application of Bayesian methods
in non-stationary environments leads to slow adaptation and results in state esti-
mates that may converge conﬁdently to the wrong parameter value. A common
solution when learning in changing environments is to discard/downweight past
data; however, this simple mechanism of “forgetting” fails to account for the fact
that many real-world environments involve revisiting similar states. We propose a
new framework, Bayes with Adaptive Memory (BAM), that takes advantage of past
experience by allowing the agent to choose which past observations to remember
and which to forget. We demonstrate that BAM generalizes many popular Bayesian
update rules for non-stationary environments. Through a variety of experiments,
we demonstrate the ability of BAM to continuously adapt in an ever-changing
world."
INTRODUCTION,0.007352941176470588,"1
INTRODUCTION"
INTRODUCTION,0.011029411764705883,"The ability of an agent to continuously modulate its belief while interacting with a non-stationary
environment is a hallmark of intelligence and has garnered a lot of attention in recent years (Zhang
et al., 2020; Ebrahimi et al., 2020; Xie et al., 2020). The Bayesian framework enables online
learning by providing a principled way to incorporate new observations into an agent’s model of
the world (Jaynes, 2003; Gelman et al., 2013). Through the use of Bayes’ theorem, the agent can
combine its own (subjective) a priori knowledge with data to achieve an updated belief encoded by
the posterior distribution."
INTRODUCTION,0.014705882352941176,"The Bayesian framework is a particularly appealing option for online learning because Bayes’
theorem is closed under recursion, enabling continuous updates in what is commonly referred to
as the recursive Bayes method (Wakeﬁeld, 2013). As an example, suppose the agent ﬁrst observes
a batch of data, D1, and then later observes another batch of data, D2. We can express the agent’s
posterior distribution over the world, where the world is represented by θ, as"
INTRODUCTION,0.01838235294117647,"p(θ|D1, D2) = p(D2|θ)p(θ|D1)"
INTRODUCTION,0.022058823529411766,"p(D2|D1)
,
(1) where"
INTRODUCTION,0.025735294117647058,"p(D2|D1) =
Z
p(D2|θ)p(θ|D1)dθ.
(2)"
INTRODUCTION,0.029411764705882353,"Equation 1 demonstrates the elegance and simplicity of recursive Bayes: at time t, the agent recycles
its previous posterior, p(θ|D<t), where D<t = {D1, · · · , Dt−1}, into its current prior and then
combines it with a newly observed batch of data, Dt, to obtain an updated posterior, p(θ|D≤t)."
INTRODUCTION,0.03308823529411765,∗corresponding authors
INTRODUCTION,0.03676470588235294,Published as a conference paper at ICLR 2022
INTRODUCTION,0.04044117647058824,"At ﬁrst glance, it would appear that a naive application of recursive Bayes would sufﬁce for most
online learning tasks. However, the recursive Bayes method relies on the assumption that the world
is stationary, i.e. D1, D2, · · · are all independent and identically distributed. When this assumption
is violated, recursive Bayes can fail catastrophically. As an illustration, consider the law of total
variance:
Var(θ|D<t) = E[Var(θ|D<t, Dt)
D<t] + Var(E[θ|D<t, Dt]
D<t).
(3)"
INTRODUCTION,0.04411764705882353,"Since both terms on the right hand side are positive, equation 3 reveals that in expectation, the
variance of the posterior decreases as more data is seen regardless of the actual distribution of Dt,
i.e.
Var(θ|D<t) ≥E[Var(θ|D<t, Dt)
D<t].
(4)"
INTRODUCTION,0.04779411764705882,"In fact, for some models equation 4 is true with probability 1; we demonstrate examples in Appendix A.
Thus, if the parameters of the environment, θ, were to change, the variance of the posterior would
still decrease, becoming more certain of a potentially obsolete parameter estimate. Modeling the
environment as stationary when it is actually changing also keeps the learning speed of the agent
artiﬁcially low, as tighter posteriors prevent large jumps in learning. This is the opposite of what an
intelligent agent should do in such an event: if the environment changes, we would expect the agent’s
uncertainty and learning speed to increase in response."
INTRODUCTION,0.051470588235294115,"As was elegantly stated by Monton (2002), the problem with naive use of recursive Bayes is that ""Such
a Bayesian never forgets."" Previous approaches on enabling recursive Bayes to work in non-stationary
settings have primarily focused on forgetting past experience either through the use of changepoint
detection (Adams & MacKay, 2007; Li et al., 2021), or by exponentially weighting past experiences
(Moens, 2018; Moens & Zénon, 2019; Masegosa et al., 2020). While empirically successful, their
focus on forgetting the past means that revisited states are treated as novel. In this work we take an
alternative approach to online Bayesian learning in non-stationary environments by endowing an
agent with an explicit memory module. Crucially, the addition of a memory buffer equips the agent
with the ability to modulate its uncertainty by choosing what past experiences to both forget and
remember. We call our approach Bayes with Adaptive Memory (BAM) and demonstrate its wide
applicability and effectiveness on a number of non-stationary learning tasks."
"BAYES WITH ADAPTIVE MEMORY
THE GENERATIVE MODEL IS ASSUMED TO EVOLVE ACCORDING TO",0.05514705882352941,"2
BAYES WITH ADAPTIVE MEMORY
The generative model is assumed to evolve according to"
"BAYES WITH ADAPTIVE MEMORY
THE GENERATIVE MODEL IS ASSUMED TO EVOLVE ACCORDING TO",0.058823529411764705,"θt ∼p(θt|θt−1, t),
(5)
Dt ∼pt(D) ≡p(D|θt),
(6)"
"BAYES WITH ADAPTIVE MEMORY
THE GENERATIVE MODEL IS ASSUMED TO EVOLVE ACCORDING TO",0.0625,"where equation 5 is the latent dynamics that dictate the evolution of the environment parameters,
θt, and equation 6 is the likelihood whose parametric form is ﬁxed throughout time, i.e. pt(D) =
N(θt, σ2). Equations 5 and 6 deﬁne a state-space model, which allows one to infer θt through
Bayesian ﬁltering (Särkkä, 2013)"
"BAYES WITH ADAPTIVE MEMORY
THE GENERATIVE MODEL IS ASSUMED TO EVOLVE ACCORDING TO",0.0661764705882353,"p(θt|D≤t) ∝p(Dt|θt)p(θt|D<t),
(7)"
"BAYES WITH ADAPTIVE MEMORY
THE GENERATIVE MODEL IS ASSUMED TO EVOLVE ACCORDING TO",0.06985294117647059,"p(θt|D<t) =
Z
p(θt|θt−1, t)p(θt−1|D<t)dθt−1.
(8)"
