Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0028735632183908046,"The ability to identify whether or not a test sample belongs to one of the seman-
tic classes in a classiﬁer’s training set is critical to practical deployment of the
model. This task is termed open-set recognition (OSR) and has received signiﬁ-
cant attention in recent years. In this paper, we ﬁrst demonstrate that the ability
of a classiﬁer to make the ‘none-of-above’ decision is highly correlated with its
accuracy on the closed-set classes. We ﬁnd that this relationship holds across
loss objectives and architectures, and further demonstrate the trend both on the
standard OSR benchmarks as well as on a large-scale ImageNet evaluation. Sec-
ond, we use this correlation to boost the performance of the maximum softmax
probability OSR ‘baseline’ by improving its closed-set accuracy, and with this
strong baseline achieve state-of-the-art on a number of OSR benchmarks. Similarly,
we boost the performance of the existing state-of-the-art method by improving
its closed-set accuracy, but the resulting discrepancy with the strong baseline is
marginal. Our third contribution is to present the ‘Semantic Shift Benchmark’
(SSB), which better respects the task of detecting semantic novelty, as opposed to
low-level distributional shifts as tackled by neighbouring machine learning ﬁelds.
On this new evaluation, we again demonstrate that there is negligible difference
between the strong baseline and the existing state-of-the-art. Code available at:
https://github.com/sgvaze/osr_closed_set_all_you_need."
INTRODUCTION,0.005747126436781609,"1
INTRODUCTION"
INTRODUCTION,0.008620689655172414,"Given the success of modern deep learning systems on closed-set visual recognition tasks, a natural
next challenge is open-set recognition (OSR) (Scheirer et al., 2013). In the closed-set setting, a model
is tasked with recognizing a set of categories that remain the same during both training and testing
phases. In the more realistic open-set setting, a model must not only be able to distinguish between
the training classes, but also indicate if an image comes from a class it has not yet encountered."
INTRODUCTION,0.011494252873563218,"The OSR problem was initially formalized in (Scheirer et al., 2013) and has since inspired a rich line
of research (Bendale & Boult, 2016; Chen et al., 2020a; Ge et al., 2017; Neal et al., 2018; Sun et al.,
2020; Zhang et al., 2020; Shu et al., 2020). The standard baseline for OSR is a model trained with the
cross-entropy loss on the known classes. At test time, the maximum value of the softmax probability
vector is used to decide if an input belongs to the known classes or not. We henceforth refer to this
method as the ‘baseline’ or ‘maximum softmax probability (MSP) baseline’. Most existing literature
reports signiﬁcantly outperforming this OSR baseline on standard benchmarks of re-purposed image
recognition datasets, including MNIST (LeCun et al., 2010) and TinyImageNet (Le & Yang, 2015)."
INTRODUCTION,0.014367816091954023,"In this paper we reappraise these approaches, by asking whether a well-trained closed-set classiﬁer
can perform as well as recent algorithms, and by analyzing the benchmark datasets. To do this,
we ﬁrst investigate the relationship between the closed-set and open-set performance of a classiﬁer
(sec. 3). Though one may expect stronger closed-set classiﬁers to overﬁt to the training classes (Recht
et al., 2019; Zhang et al., 2017), and so perform poorly for OSR, we show instead that the closed-set
and open-set performance are highly correlated. We show this trend holds across datasets, objectives
and model architectures, and further demonstrate the trend on an ImageNet-scale evaluation."
INTRODUCTION,0.017241379310344827,Published as a conference paper at ICLR 2022
INTRODUCTION,0.020114942528735632,"Previously
Ours
50 55 60 65 70 75 80 85"
INTRODUCTION,0.022988505747126436,Open Set Performance (AUROC)
INTRODUCTION,0.02586206896551724,"Baseline
SOTA (a)"
