Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0033783783783783786,"Knowledge graph (KG) completion is a well-studied problem in AI. Rule-based
methods and embedding-based methods form two of the solution techniques. Rule-
based methods learn first-order logic rules that capture existing facts in an input
graph and then use these rules to reason about missing facts. A drawback of such
methods is the lack of scalability to large datasets. We present a simple linear
programming (LP) model to choose rules from a list of candidate rules and assign
weights to them. For smaller KGs, we use simple heuristics to create the candidate
list. For larger KGs, we start with a small initial candidate list, and then use column
generation to add more rules in order to improve the LP model objective value. To
foster interpretability and generalizability, we limit the complexity of the set of
chosen rules via explicit constraints, and tune the complexity hyperparameter for
individual datasets. We show that our method can obtain state-of-the-art results for
three out of four widely used KG datasets, while generating compact rule sets and
taking significantly less computing time than other popular rule learners, including
some based on neuro-symbolic methods. The improved scalability of our method
allows us to tackle large datasets such as YAGO3-10."
INTRODUCTION,0.006756756756756757,"1
INTRODUCTION"
INTRODUCTION,0.010135135135135136,"Knowledge graphs (KG) are used to represent a collection of known facts via labeled directed
edges. Each node of the graph represents an entity, and a labeled directed edge from one node to
another indicates that the pair of nodes satisfies a binary relation given by the edge label. A fact
in the knowledge graph is a triplet of the form (a, r, b) where a and b are nodes, and r is a binary
relation labeling a directed edge from a to b indicating that r(a, b) is true. Consider a KG where
the nodes correspond to distinct cities, states, and countries and the relations are one of capital_of,
shares_border_with, or part_of. A fact (a, part_of, b) in such a graph corresponds to a directed edge
from a to b labeled by part_of implying that a is a part of b. Practical knowledge graphs are often
incomplete (they do not contain all true representable facts) and noisy (they can have inconsistencies
or errors). Knowledge graph completion (KGC), triple classification, entity recognition, and relation
extraction are common tasks for extracting implied information from KGs. See Ji et al. (2021) for a
recent survey on KGs. KGC involves using known facts in a KG to infer additional (missing) facts.
One approach for KGC is to learn first-order logic rules that encode known facts."
INTRODUCTION,0.013513513513513514,"In the example above, we could learn a “rule” capital_of(X,Y) →part_of(X,Y) where X, Y are variables
that take on entity values. Then if we find a pair of entities P,Q such that (P, capital_of, Q) is a
fact in the graph, we could infer that (P, part_of, Q) is also true and augment the set of facts with
this new fact if not originally present. A more complex rule of length two is capital_of(X,Y) and
part_of(Y,Z) →part_of(X,Z). Again, applying it to entities P and Q, if there exists a third entity R
such that capital_of(P,R) is a fact in the graph, and so is part_of(R,Q), then we infer that P is a part of
Q. KG link prediction deals with finding answers to queries of the form part_of(P, ?), and we focus
on finding first-order logic rules of the type above for this task. Instead of learning one rule for a
relation, it is common to learn a set of rules along with rule weights, where larger weights indicate
more important or more certain rules. Dealing with uncertainty or noise is essential for KG reasoning."
INTRODUCTION,0.016891891891891893,"Learning logic rules is a well-studied area. In a paper (Lao & Cohen, 2010) on path ranking algorithms
and another (Richardson & Domingos, 2006) on Markov logic networks, candidate logic rules are
obtained via relational path enumeration, and then rule weights are calculated. Yang et al. (2017)"
INTRODUCTION,0.02027027027027027,"use neural logic programming to simultaneously obtain sets of rules and the weights of individual
rules. Qu et al. (2021), separately find rules and rule weights, but add a feedback loop from the latter
learning problem to the former. The use of recursive neural networks (RNN) to learn rules is common
nowadays, though traditional rule-mining approaches remain popular (Meilicke et al., 2019)."
INTRODUCTION,0.02364864864864865,"Embedding-based methods for KGC consist of representing nodes by vectors, and relations by vector
transformations that are consistent with the facts in the knowledge graph. They exhibit better scaling
with KG size, and yield more accurate predictions. See the surveys by Ji et al. (2021) and Wang
et al. (2017). On the other hand, rule-based methods can yield more interpretable explanations of
associated reasoning steps (Qu & Tang, 2019), especially if one obtains compact rule sets (with few
rules and few relations per rule). Furthermore, entity-independent rules are more generalizeable (Teru
et al., 2020) and can be applied in an inductive setting: they can be applied to entities not considered
in the learning process. Embedding-based methods work mostly in a transductive setting."
INTRODUCTION,0.02702702702702703,"We propose a novel approach to learning entity-independent, weighted first-order logic rules for
knowledge graph reasoning. Our approach combines rule enumeration with linear programming (LP),
and completely avoids the solution of difficult nonconvex optimizaton models inherent in training
RNNs. We describe a linear programming (LP) formulation with exponentially many variables
corresponding to first-order rules and associated weights. Nonzero variable values correspond to
chosen rules and their weights. We deal with the exponential number of variables/rules by column
generation ideas from linear optimization, where we start off with some small initial set of rules and
associated variables, find the best subset of these and associated weights via the partial LP defined on
the initial set of rules, and then generate new rules which can best augment the existing set of rules.
Our final output rule-based scoring functions resemble those in NeuralLP (Yang et al., 2017), DRUM
(Sadeghian et al., 2019), and RNNLogic (Qu et al., 2021) in that we form a linear combination of
rule scores (calculated differently from the above papers). As in RNNLogic, our iterative process of
adding new rules is influenced by previous rules."
INTRODUCTION,0.030405405405405407,"Our algorithm has better scaling with KG size than a many existing rule-based methods. In addition,
we obtain state-of-the-art results on three out of four standard KG datasets while taking significantly
less running time than some competing codes. Furthermore, we are able to obtain results of reasonable
quality – when compared to embedding-based methods – on YAGO3-10, a large dataset which is
difficult for existing rule-based methods. As an important goal of rule-based methods is to obtain
interpretable solutions, we promote interpretability by adding a constraint in our LP formulation
limiting the complexity of the chosen rule set (and this hyperparameter is tuned per dataset). In some
cases, we obtain more accurate results (higher MRR) for the same level of complexity as other codes,
and less complex rules for the same level of accuracy in other cases."
