Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0027548209366391185,"Deep neural networks often exhibit poor performance on data that is unlikely under
the train-time data distribution, for instance data affected by corruptions. Previous
works demonstrate that test-time adaptation to data shift, for instance using entropy
minimization, effectively improves performance on such shifted distributions. This
paper focuses on the fully test-time adaptation setting, where only unlabeled data
from the target distribution is required. This allows adapting arbitrary pretrained
networks. Speciﬁcally, we propose a novel loss that improves test-time adaptation
by addressing both premature convergence and instability of entropy minimization.
This is achieved by replacing the entropy by a non-saturating surrogate and adding
a diversity regularizer based on batch-wise entropy maximization that prevents
convergence to trivial collapsed solutions. Moreover, we propose to prepend
an input transformation module to the network that can partially undo test-time
distribution shifts. Surprisingly, this preprocessing can be learned solely using the
fully test-time adaptation loss in an end-to-end fashion without any target domain
labels or source domain data. We show that our approach outperforms previous
work in improving the robustness of publicly available pretrained image classiﬁers
to common corruptions on such challenging benchmarks as ImageNet-C."
INTRODUCTION,0.005509641873278237,"1
INTRODUCTION"
INTRODUCTION,0.008264462809917356,"Deep neural networks achieve impressive performance on test data, which has the same distribution
as the training data. Nevertheless, they often exhibit a large performance drop on test (target) data
which differs from training (source) data; this effect is known as data shift (Quionero-Candela et al.,
2009) and can be caused for instance by image corruptions. There exist different methods to improve
the robustness of the model during training (Geirhos et al., 2019; Hendrycks et al., 2019; Tzeng
et al., 2017). However, generalization to different data shifts is limited since it is infeasible to include
sufﬁciently many augmentations during training to cover the excessively wide range of potential data
shifts (Mintun et al., 2021a). Alternatively, in order to generalize to the data shift at hand, the model
can be adapted during test-time. Unsupervised domain adaptation methods such as Vu et al. (2019)
use both source and target data to improve the model performance during test-time. In general source
data might not be available during inference time, e.g., due to legal constraints (privacy or proﬁt).
Therefore we focus on the fully test-time adaptation setting (Wang et al., 2020): model is adapted to
the target data during test time given only the arbitrarily pretrained model parameters and unlabeled
target data that share the same label space as source data. We extend the work of Wang et al. (2020)
by introducing a novel loss function, using a diversity regularizer, and prepending a parametrized
input transformation module to the network. We show that our approach outperform previous works
and make pretrained models robust against common corruptions on image classiﬁcation benchmarks
as ImageNet-C (Hendrycks & Dietterich, 2019) and ImageNet-R (Hendrycks et al., 2020)."
INTRODUCTION,0.011019283746556474,"Sun et al. (2020) investigate test-time adaptation using a self-supervision task. Wang et al. (2020) and
Liang et al. (2020) use the entropy minimization loss that uses maximization of prediction conﬁdence
as self-supervision signal during test-time adaptation. Wang et al. (2020) has shown that such loss
performs better adaptation than a proxy task (Sun et al., 2020). When using entropy minimization,
however, high conﬁdence predictions do not contribute to the loss signiﬁcantly anymore and thus
provide little self-supervision. This is a drawback since high-conﬁdence samples provide the most"
INTRODUCTION,0.013774104683195593,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.01652892561983471,"trustworthy self-supervision. We mitigate this by introducing two novel loss functions that ensure
that gradients of samples with high conﬁdence predictions do not vanish and learning based on
self-supervision from these samples continues. Our losses do not focus on minimizing entropy but
on minimizing the negative log likelihood ratio between classes; the two variants differ in using
either soft or hard pseudo-labels. In contrast to entropy minimization, the proposed loss functions
provide non-saturating gradients, even when there are high conﬁdent predictions. Figure 1 provides
illustration of the losses and the resulting gradients. Using these new loss functions, we are able to
improve the network performance under data shifts in both online and ofﬂine adaptation settings."
INTRODUCTION,0.01928374655647383,"In general, self-supervision by conﬁdence maximization can lead to collapsed trivial solutions, which
make the network to predict only a single or a set of classes independent of the input. To overcome
this issue a diversity regularizer (Liang et al., 2020; Wu et al., 2020) can be used, that acts on a
batch of samples. It encourages the network to make diverse class predictions on different samples.
We extend the regularizer by including a moving average, in order to include the history of the
previous batches and show that this stabilizes the adaptation of the network to unlabeled test samples.
Furthermore we also introduce a parametrized input transformation module, which we prepend to
the network. The module is trained in a fully test-time adaptation manner using the proposed loss
function, and without using source data or target labels. It aims to partially undo the data shift at hand
and helps to further improve the performance on image classiﬁcation benchmark with corruptions."
INTRODUCTION,0.02203856749311295,"Since our method does not change the training process, it allows to use any pretrained models. This
is beneﬁcial because any good performing pretrained network can be readily reused, e.g., a network
trained on some proprietary data not available to the public. We show, that our method signiﬁcantly
improves performance of different pretrained models that are trained on clean ImageNet data."
INTRODUCTION,0.024793388429752067,"In summary our main contributions are as follows: we propose non-saturating losses based on the
negative log likelihood ratio, such that gradients from high conﬁdence predictions still contribute to
test-time adaptation. We extend diversity regularizer to its moving average to include the history of
previous batch samples to prevent the model collapsing to trivial solutions. We also introduce an input
transformation module, which partially undoes the data shift at hand. We show that the performance
of different pretrained models can be signiﬁcantly improved on ImageNet-C and ImageNet-R."
RELATED WORK,0.027548209366391185,"2
RELATED WORK"
