Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.003937007874015748,"Graph Neural Networks (GNNs) have received extensive affirmation for their
promising performance in graph learning problems. Despite their various neural
architectures, most are intrinsically graph filters that provide theoretical foundations
for model explanations. In particular, low-pass filters show superiority in label
prediction in many benchmarks. However, recent empirical research suggests
that models with only low-pass filters do not always perform well. Although
increasing attempts to understand graph filters, it is unclear how a particular
graph affects the performance of different filters. In this paper, we carry out
a comprehensive theoretical analysis of the synergy of graph structure and node
features on graph filters’ behaviors in node classification, relying on the introduction
of interaction probability and frequency distribution. We show that the homophily
degree of graphs significantly affects the prediction error of graph filters. Our
theory provides a guideline for graph filters design in a data-driven manner. Since
it is hard for a single graph filter to live up to this, we propose a general strategy
for exploring a data-specified filter bank. Experimental results show that our
model achieves consistent and significant performance improvements across all
benchmarks. Furthermore, we empirically validate our theoretical analysis and
explain the behavior of baselines and our model."
INTRODUCTION,0.007874015748031496,"1
INTRODUCTION"
INTRODUCTION,0.011811023622047244,"Graph Neural Networks (GNNs) have continuously attracted interest as their promising performance
in various graph learning problems. It is known that most of GNNs are intrinsically graph filters
(Kipf & Welling, 2017; Defferrard et al., 2016; Ortega et al., 2018; Nt & Maehara, 2019). With the
theoretical foundation of filters, there is an increasing attempt at model explanation, e.g. explaining
the behavior of various GNNs in node classification. Nt & Maehara (2019) investigated the superiority
of low-pass filters backed up with theoretical arguments while recent research (Balcilar et al., 2020;
Chang et al., 2020; Bo et al., 2021) empirically revealed the weakness of GNNs with only low-pass
filters in certain datasets. These contradictory views on low-pass filters pose a significant problem:
Why does a filter work on one dataset but not on another? More precisely, for a given filter, what
kinds of structure and features are useful for prediction? This makes it clear to us that in order to solve
this problem, it is necessary to take into account graph information, including the graph structure,
features, and labels."
INTRODUCTION,0.015748031496062992,"Existing theoretical research is mostly restricted to the investigation of filters themselves such as
exploring their expressive power (Oono & Suzuki, 2020; Balcilar et al., 2020), without considering
their inconsistency of performance on different graphs. It is clear that structural and feature informa-
tion lead to the possible inconsistency. However, there has been little explicit analysis of how graph
information influences the performance of graph filters. For instance, GNNs have formulated a variety
of graph filters in a heuristic manner under a suppressed homophily assumption, i.e., nodes with
similar attributes/labels tend to have connections. There remains a paucity of quantitative description
of homophily until Pei et al. (2020) designed a rough index to measure it."
INTRODUCTION,0.01968503937007874,"In this paper, we establish a comprehensive theoretical analysis of the effect of structure and feature
information on node label prediction to fill the gap and provide deep insights into the explanation
of graph filters. We first establish a systematic investigation on graphs with an indicator in terms of
homophily - the interaction probability and a distributional representation of input information - the"
INTRODUCTION,0.023622047244094488,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.027559055118110236,"frequency distribution. The interaction probability derived from random walk theory relates node
labels with its local topology and quantifies the degree of clustering of nodes in the same/different
class. We argue that interaction probability reflects the difficulty in identifying one class from others.
In terms of feature information, we draw on spectral analysis representing features as frequency
distributions. Furthermore, we consider the moment of frequency and build an explicit relation with
graph structure. Interestingly, we find that the moment of label frequency (noting that a one-hot
label vector can be regarded as a special node feature) is determined by interaction probability. The
aforementioned preparations underpin our deep understanding of graph filters."
INTRODUCTION,0.031496062992125984,"We validate the prediction error of a graph filter under two settings: a. fixed graph structure,
unravel the influence of input (original or transformed node features); b. given input, show how
structure matters, and provide analysis utilizing frequency distribution and interaction probability.
The main conclusions are: 1. given structure, the frequency response of an ideal graph filter should
be consistent with the main frequency band of label frequency, that is, a matched frequency response
is the premise of success; 2. given input, a graph filter essentially tunes the weight of edges - failing
to make a homophily degree large enough may cause an unsatisfactory prediction accuracy. These
interpretations of graph filters imply a data-driven filter design principle. In addition, we apply these
theoretical results to three types of filters - low-pass, high-pass, and band-pass filters with specified
form. It shows that a single graph filter is hard to comply with the principle of ideal filters, especially
when the homophily degree and label frequency distribution of different classes are very different. For
example, when frequency distributions of labels are far from each other, it is hard to find a single filter
whose frequency response can cover all the main frequency bands well. In this paper, we leverage a
combination of band-pass graph filters to overcome this problem and develop a simple yet effective
framework to show how to learn multiple filters depending on datasets. We empirically validate our
theoretical analysis and investigate structure and feature information of benchmarks. We verify our
model on a variety of datasets and explain the behavior of baselines and our model. Experimental
results show that our model achieves a consistent and significant performance improvement across all
benchmarks."
INTRODUCTION,0.03543307086614173,"Our main contributions are: 1.We develop a theoretical analysis of graph information based on the
introduction of interaction probability and frequency distribution; 2.We provide a deep understanding
of the performance of graph filters illustrating how graph structure and input information matter;
3.We indicate the weakness of GNNs with a single graph filter and propose a general framework to
learn a data-specified filter bank which contributes to significant improvement."
RELATED WORK,0.03937007874015748,"2
RELATED WORK"
