Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0032258064516129032,"In recent years, a proliferation of methods were developed for multi-agent rein-
forcement learning (MARL). In this paper, we focus on evaluating the robustness
of MARL agents in continuous control tasks. In particular, we propose the ﬁrst
model-based approach to perform adversarial attacks for continuous MARL. The
attack aims at adversarially perturbing the states of agent(s) to misguide them to
take damaging actions that lower team rewards. A deep neural network is trained
to represent the dynamics of the environment. We then solve an optimization prob-
lem with the learned dynamics model to yield small perturbations. In addition, we
discuss several strategies to optimally select adversary agents for the attack. Nu-
merical experiments on multi-agent Mujoco tasks verify the effectiveness of our
proposed approach."
INTRODUCTION,0.0064516129032258064,"1
INTRODUCTION"
INTRODUCTION,0.00967741935483871,"Deep neural networks are known to be vulnerable to adversarial examples, where a small and often
imperceptible adversarial perturbation can easily fool the state-of-the-art deep neural network clas-
siﬁers (Szegedy et al., 2013; Nguyen et al., 2015; Goodfellow et al., 2014; Papernot et al., 2016).
Since then, a wide variety of deep learning tasks have been shown to also be vulnerable to adversar-
ial attacks, ranging from various computer vision tasks to natural language processing tasks (Jia &
Liang, 2017; Zhang et al., 2020b; Jin et al., 2020; Alzantot et al., 2018)."
INTRODUCTION,0.012903225806451613,"Perhaps unsurprisingly, deep reinforcement learning (DRL) agents are also vulnerable to adversarial
attacks, as ﬁrst shown in Huang et al. (2017) for atari games DRL agents. In Huang et al. (2017), the
authors study the effectiveness of adversarial examples on a policy network trained on Atari games
under the situation where the attacker has access to the neural network of the target policy. In Lin
et al. (2017), the authors further investigate a strategically-time attack by attacking trained agents on
Atari games at a subset of the time step. Meanwhile, Kos & Song (2017) use the fast gradient sign
method (FGSM) to generate adversarial perturbation on the A3C algorithm (Mnih et al., 2016) and
explore training with random noise and FGSM perturbation to improve resilience against adversarial
examples. While the above research endeavors focused on actions that take discrete values, another
line of research tackles a more challenging problem on DRL with continuous action spaces (Weng
et al., 2019; Gleave et al., 2019). Speciﬁcally, Weng et al. (2019) consider a two-step algorithm
which determines adversarial perturbation to be closer to a target state using a learnt dynamics
model, and Gleave et al. (2019) propose a physically realistic thread model and demonstrates the
existence of adversarial policies in zero-sum simulated robotics games."
INTRODUCTION,0.016129032258064516,"While most of the existing DRL attack algorithms focus on the single DRL agent setting1, in this
work we propose to study the vulnerability of multi-agent DRL, which has been widely applied in
many safety-critical real-world applications including swarm robotics (Dudek et al., 1993), electric-
ity distribution, and trafﬁc control (OroojlooyJadid & Hajinezhad, 2019). In particular, we focus on
the collaborative multi-agent reinforcement learning (c-MARL) setting, where a group of agents is
trained to generate joint actions to maximize certain (team) reward function. We note that c-MARL
is a more challenging yet interesting setting than the single DRL agent setting, as the interactions
between agents commands consideration of additional layers of complications."
INTRODUCTION,0.01935483870967742,"Contribution.
Our contribution can be summarized as follows:"
INTRODUCTION,0.02258064516129032,"1We are aware of only one recent work (Lin et al., 2020) on attacking c-MARL agents with discrete action
space, rather than continuous action space considered in our work."
INTRODUCTION,0.025806451612903226,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.02903225806451613,"• We propose a new adversarial attack framework on MARL with continuous action space,
where we name it cMBA (model-based attack on c-MARL). The attack comprises two
steps: learning a representation of the environment dynamics and then determining proper
observation perturbations based on the learned dynamics model."
INTRODUCTION,0.03225806451612903,"• We formulate the process of selecting an victim agent as a mixed-integer programming
problem and propose an approximate formulation that can be efﬁciently solved by a ﬁrst-
order method."
