Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.00273224043715847,"We consider the lower bounds of differentially private ERM for general con-
vex functions. For approximate-DP, the well-known upper bound of DP-ERM"
ABSTRACT,0.00546448087431694,"is O(
√"
ABSTRACT,0.00819672131147541,p log(1/δ)
ABSTRACT,0.01092896174863388,"ϵn
), which is believed to be tight. However, current lower bounds
are off by some logarithmic terms, in particular Ω(
√p"
ABSTRACT,0.01366120218579235,ϵn ) for constrained case and
ABSTRACT,0.01639344262295082,"Ω(
√p
ϵn log p) for unconstrained case. We achieve tight Ω(
√"
ABSTRACT,0.01912568306010929,p log(1/δ)
ABSTRACT,0.02185792349726776,"ϵn
) lower bounds
for both cases by introducing a novel biased mean property for ﬁngerprinting
codes.
As for pure-DP, we utilize a novel ℓ2 loss function instead of linear functions
considered by previous papers, and achieve the ﬁrst (tight) Ω( p"
ABSTRACT,0.02459016393442623,"ϵn) lower bound.
We also introduce an auxiliary dimension to simplify the computation brought by
ℓ2 loss.
Our results close a gap in our understanding of DP-ERM by presenting the funda-
mental limits. Our techniques may be of independent interest, which help enrich
the tools so that it readily applies to problems that are not (easily) reducible from
one-way marginals."
INTRODUCTION,0.0273224043715847,"1
INTRODUCTION"
INTRODUCTION,0.030054644808743168,"Since the seminal work of Dwork et al. (2006), differential privacy (DP) has become the standard
and rigorous notion of privacy guarantee for machine learning algorithms, among which many fun-
damental ones are based on empirical risk minimization (ERM). Motivated by this, private ERM
becomes one of the most well-studied problem in the DP literature, e.g. Chaudhuri and Monteleoni
(2008); Rubinstein et al. (2009); Chaudhuri et al. (2011); Kifer et al. (2012); Song et al. (2013); Jain
and Thakurta (2014); Bassily et al. (2014); Talwar et al. (2015); Kasiviswanathan and Jin (2016);
Fukuchi et al. (2017); Wu et al. (2017); Zhang et al. (2017); Wang et al. (2017); Iyengar et al.
(2019); Bassily et al. (2020); Kulkarni et al. (2021); Asi et al. (2021); Bassily et al. (2021); Wang
et al. (2021)."
INTRODUCTION,0.03278688524590164,"Roughly speaking, in the ERM setting, we are given a convex function family deﬁned on a convex
set C ⊆Rp and a sample set D = {d1, · · · , dn} drawn i.i.d from some unknown distribution P with
the objective to minimize the loss function"
INTRODUCTION,0.03551912568306011,"L(θ; D) = 1 n n
X"
INTRODUCTION,0.03825136612021858,"i=1
ℓ(θ; di),"
INTRODUCTION,0.040983606557377046,"and the value L(θ; D)−minθ′∈C L(θ′; D) is called the excess empirical loss with respect to solution
θ, measuring how it compares with the best solution in C."
INTRODUCTION,0.04371584699453552,"Private ERM in the constrained case was studied ﬁrst and most of the previous literature belongs
to this case. More speciﬁcally, the constrained case considers convex loss functions deﬁned on a
bounded convex set C ⊊Rp. Assuming the functions are 1-Lipschitz over the convex set of diameter
1, the Ω(
√p"
INTRODUCTION,0.04644808743169399,"ϵn ) lower bound of private ERM is given by Bassily et al. (2014), even for (special and
simpler) generalized linear model (GLM)."
INTRODUCTION,0.04918032786885246,"However, there are still several aspects that existing works don’t cover. First, existing upper bounds
are off by at least a logarithmic term
p"
INTRODUCTION,0.05191256830601093,log(1/δ). For example in Wang et al. (2017); Bassily et al.
INTRODUCTION,0.0546448087431694,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.05737704918032787,"(2019) they give upper bounds like O(
L||θ0−θ∗||2√"
INTRODUCTION,0.060109289617486336,"p log(1/δ)
ϵn
), which are believed to be tight. In
Bassily et al. (2014), they present a lower bound Ω(
√p"
INTRODUCTION,0.06284153005464481,"nϵ ) by reducing linear loss to one-way marginal
results in Hardt and Talwar (2010); Bun et al. (2018). In Steinke and Ullman (2015) they achieve the
tight lower bound for answering one-way marginals with respect to ℓ1 norm, but it does not imply
tight lower bounds for general loss functions by the methods in Bassily et al. (2014) directly."
INTRODUCTION,0.06557377049180328,"Another aspect is DP-ERM in the unconstrained case which was neglected before and gathered
people’s attention recently, see Jain and Thakurta (2014); Song et al. (2021). The unconstrained
case is interesting in that we can’t use linear loss any more which lies at the heart of the construction
in the constrained case. Moreover, previous algorithms in the constrained case suffer from the curse
of dimensionality when p is large. For example, when p = Ω(n2), the lower bound is Ω(1) and any
private algorithm can not get meaningful bounds on the excess empirical loss. Song et al. (2021)
proves an dimension-independent O(
√"
INTRODUCTION,0.06830601092896176,"rank
ϵn
) upper bound in the unconstrained setting for the special
case of GLMs, where rank denotes the rank of the feature matrix of GLM. However, it’s unknown
if similar results can be achieved for general loss functions. As for the lower bound, Asi et al.
(2021) give Ω(
√p
nϵ log p) lower bound by considering ℓ1 loss as the objective functions and reducing
the results also from one-way marginals."
OUR CONTRIBUTIONS,0.07103825136612021,"1.1
OUR CONTRIBUTIONS"
OUR CONTRIBUTIONS,0.07377049180327869,"In this paper, we ﬁll up the two gaps together by proving an Ω(min(1,
√"
OUR CONTRIBUTIONS,0.07650273224043716,p log(1/δ)
