Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.005291005291005291,"In reinforcement learning (RL), adaptive curricula have proven highly effective
for learning policies that generalize well under a wide variety of changes to the
environment. Recently, the framework of Unsupervised Environment Design
(UED) generalized notions of curricula for RL in terms of generating entire
environments, leading to the development of new methods with robust minimax-
regret properties. However, in partially-observable or stochastic settings (those
featuring aleatoric uncertainty), optimal policies may depend on the ground-
truth distribution over the aleatoric features of the environment. Such settings
are potentially problematic for curriculum learning, which necessarily shifts the
environment distribution used during training with respect to the ﬁxed ground-
truth distribution in the intended deployment environment. We formalize this
phenomenon as curriculum-induced covariate shift, and describe how, when the
distribution shift occurs over such aleatoric environment parameters, it can lead to
learning suboptimal policies. We then propose a method which, given black-box
access to a simulator, corrects this resultant bias by aligning the advantage estimates
to the ground-truth distribution over aleatoric parameters. This approach leads to a
minimax-regret UED method, SAMPLR, with Bayes-optimal guarantees."
INTRODUCTION,0.010582010582010581,"1
INTRODUCTION"
INTRODUCTION,0.015873015873015872,"Adaptive curricula, which dynamically adjust the distribution of training environments to optimize
the performance of the resulting policy, have played a key role in many recent achievements in
deep reinforcement learning (RL). Applications have spanned both single-agent RL (Portelas et al.,
2020; Wang et al., 2019; Zhong et al., 2020; Justesen et al., 2018), where adaptation occurs over
environment variations, and multi-agent RL (MARL), where adaptation can additionally occur over
co-players (Silver et al., 2016; Vinyals et al., 2019; Stooke et al., 2021). By presenting the agent with
challenges at the threshold of its abilities, such methods demonstrably improve the sample efﬁciency
and the generality of the ﬁnal policy (Matiisen et al., 2017; Dennis et al., 2020; Jiang et al., 2021b;a)."
INTRODUCTION,0.021164021164021163,"This work introduces a fundamental problem relevant to adaptive curriculum learning methods for RL,
which we call curriculum-induced covariate shift (CICS). Analogous to the covariate shift that occurs
in supervised learning (SL), CICS refers to a mismatch between the input distribution at training and
test time, and in this case, speciﬁcally when the distribution shift is caused by the selective sampling
performed by an adaptive curriculum. While there may be cases in which CICS impacts model
performance in SL, adaptive curricula for SL have generally not been found to be as impactful as in
RL (Wu et al., 2021). Therefore, here we focus on addressing this problem speciﬁcally as it arises in
the RL setting, and leave investigation of its potential impact in SL to future work."
INTRODUCTION,0.026455026455026454,"To establish precise language around adaptive curricula, we cast our discussion under the lens of
Unsupervised Environment Design (UED, Dennis et al., 2020). UED provides a formal problem
description for which curriculum learning is the solution, by deﬁning the Underspeciﬁed POMDP
(UPOMDP; see Section 2), which expands the classic POMDP with a set of free parameters Θ,
representing the dimensions along which the environment may vary across episodes. The goal of
UED is then to adapt distributions over Θ, so to maximize some objective, which could be tied to an
RL agent’s performance over this distribution. This allows us to view adaptive curricula as emerging
via a multi-agent game between a teacher that proposes environments with parameters θ ∼Θ and a
student that learns to solve them. In addition to the notational clarity it provides, this formalism lends"
INTRODUCTION,0.031746031746031744,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.037037037037037035,"Adaptive
curriculum"
INTRODUCTION,0.042328042328042326,(no OBL)
INTRODUCTION,0.047619047619047616,SAMPLR (OBL)
INTRODUCTION,0.05291005291005291,Advantage
INTRODUCTION,0.0582010582010582,Layout
INTRODUCTION,0.06349206349206349,Ground-truth levels
INTRODUCTION,0.06878306878306878,Sampled levels
INTRODUCTION,0.07407407407407407,"Figure 1: Adaptive curricula can result in covariate shifts in environment parameters with respect to a ﬁxed
ground-truth distribution P(θ) (see top path), e.g. whether apple or banana is the correct fruit to choose per
level. Here, the policy π
(π ) always chooses apple (banana). Our method, SAMPLR (bottom path) matches
the advantages in sampled levels to the advantages observed if sampling levels from P(θ) (blue triangles), thus
constraining the optimal policy under the curriculum distribution P(θ) to match that under P(θ)."
INTRODUCTION,0.07936507936507936,"the analysis of adaptive curricula to useful game theoretic constructs, such as Nash equilibria (NE,
Nash et al., 1950)."
INTRODUCTION,0.08465608465608465,"This game-theoretic view has led to the development of curriculum methods with principled robustness
guarantees, such as PAIRED (Dennis et al., 2020) and Prioritized Level Replay (PLR, Jiang et al.,
2021a), which showed that curricula optimizing for the student’s regret lead to minimax regret
(Savage, 1951) policies at Nash equilibria, implying the agent can solve all solvable environments
within the training domain. While other methods can also be cast in this framework, they do not hold
the same desirable property at equilibrium. For this reason, we will focus on addressing CICS for
regret-maximizing UED, but note that our solution can be used with other UED methods."
INTRODUCTION,0.08994708994708994,"To see how the CICS can be problematic, consider the simpliﬁed case of training a self-driving car
in simulation, so it learns to take the fastest route from home to ofﬁce. Suppose trafﬁc data shows
on 70% of the days, Route 1 is faster than Route 2. Moreover, on any given day the self-driving car
cannot infer which route is faster ahead of time, so always picking Route 1 is faster in expectation.
To support training a policy using an adaptive curriculum, one could build a simulator which sets
road conditions per episode based on a random day sampled from the trafﬁc data. However, adaptive
curriculum over the trafﬁc settings may oversample days when Route 1 is closed—perhaps because
it ﬁnds the agent needs more practice on Route 2—shifting the best choice to Route 2 in training.
In fact, methods for minimax regret UED like PLR would keep shifting the distribution of fastest
route, to maximize the agent’s regret. Their curriculum dynamics would map to the zero-sum game
of matching pennies, in which one player wins for guessing whether the other chose heads or tails;
the NE corresponds to each player randomly playing each option half the time. Randomly picking
the route in this way is suboptimal, because in reality Route 1 is faster in expectation. This example
is depicted in Figure 1, where the two routes are replaced by an apple and banana."
INTRODUCTION,0.09523809523809523,"If, on a given day, the faster route could be identiﬁed before having to pick one, the agent could
choose optimally. Instead, it is an aleatoric parameter, inducing irreducible uncertainty in the limit
of inﬁnite experiential data (Der Kiureghian & Ditlevsen, 2009). When CICS occurs over such
parameters, with respect to a ground-truth distribution of environments P(θ), the learned policy can
be suboptimal with respect to P. It can therefore be useful to ground—that is, to constrain—the
aleatoric parameters Θ′ ⊂Θ to P(θ′) when it is known or can be learned, as in simulation or from
real-world data. However, grounding all θ is undesirable, preventing the curriculum from sampling
enough opportunities to learn from useful scenarios with low support under P(θ)."
INTRODUCTION,0.10052910052910052,"In this work, we formalize the problem of CICS in RL, and provide a solution by proposing a UED
method to ﬁnd robustly Bayes-optimal policies where θ′ is grounded to P(θ′). Our solution called
Sample-Matched PLR (SAMPLR) extends PLR, a state-of-the-art UED algorithm, by constraining the
advantage estimates to match those observed if training under P(θ′). This advantage correction adapts
Off-Belief Learning (Hu et al., 2021) from cooperative MARL, revealing an intriguing connection
between curriculum biases observed in single and multi-agent RL. Our experiments in challenging"
INTRODUCTION,0.10582010582010581,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.1111111111111111,"environments based on the NetHack Learning Environment (NLE, Küttler et al., 2020) demonstrate
that SAMPLR learns near-optimal policies under CICS, in cases where standard PLR fails."
BACKGROUND,0.1164021164021164,"2
BACKGROUND"
UNSUPERVISED ENVIRONMENT DESIGN,0.12169312169312169,"2.1
UNSUPERVISED ENVIRONMENT DESIGN"
UNSUPERVISED ENVIRONMENT DESIGN,0.12698412698412698,"The problem of Unsupervised Environment Design (UED, Dennis et al. (2020)) is the problem of
automatically generating an adaptive distribution of environments which will lead to policies that
successfully transfer within a target domain. The domain of possible environments is represented
by an Underspeciﬁed POMDP (UPOMDP), which adds a set of free parameters to the standard
deﬁnition of a POMDP, along which each concrete instantiation, or level, of the UPOMDP. For
instance, these free parameters can be the position of obstacles in a maze, or friction coefﬁcients
in a physics-based task. Formally a UPOMDP is deﬁned as a tuple M = ⟨A, O, Θ, S, T , I, R, γ⟩,
where A is a set of actions, O is a set of observations, Θ is a set of free parameters, S is a set of
states, T : S × A × Θ →∆(S) is a transition function, I : S →O is an observation (or inspection)
function, R : S →R is a reward function, and γ is a discount factor. UED typically approaches the
curriculum design problem as training a teacher agent that co-evolves an adversarial curriculum for a
student agent, for example, by maximizing the student’s regret."
UNSUPERVISED ENVIRONMENT DESIGN,0.13227513227513227,"We will focus on a recent UED algorithm called Robust Prioritized Level Replay (PLR⊥, Jiang
et al., 2021b), which performs environment design via random search. PLR maintains a buffer of
the most useful levels for training, according to some learning potential score—typically based on
a regret approximation, such as the positive value loss—and with probability p, actively samples
the next training level from this level buffer instead of the ground-truth training distribution. This
selective-sampling mechanism has been demonstrated to greatly improve sample-efﬁciency and
generalization in several domains, while provably leading to a minimax regret policy for the student
at NE. In maximizing regret, PLR curricula naturally avoid unsolvable levels, which have no regret."
OFF-BELIEF LEARNING,0.13756613756613756,"2.2
OFF-BELIEF LEARNING"
OFF-BELIEF LEARNING,0.14285714285714285,"In cooperative MARL, self-play promotes the formation of cryptic conventions—arbitrary sequences
of actions that allow agents to communicate information about the environment state. These
conventions are learned jointly among all agents during training, but are arbitrary and hence,
indecipherable to independently-trained agents or humans at test time. Crucially, this leads to
policies that fail to perform zero-shot coordination (ZSC, Hu et al., 2020), where independently-
trained agents must cooperate successfully without additional learning steps, or ad-hoc team play.
Off-Belief Learning (OBL) resolves this problem by forcing agents to assume their co-players act
according to a ﬁxed, known policy π0 until the current time t, and optimally afterwards, conditioned
on this assumption. If π0 is playing uniformly random, this removes the possibility of forming
arbitrary conventions."
OFF-BELIEF LEARNING,0.14814814814814814,"Formally, let G be a decentralized, partially-observable MDP (Dec-POMDP, Bernstein et al., 2002),
with state s, joint action a, observation function Ii(s) for each player i, and transition function
T (s, a). Let the historical trajectory τ = (s1, a1, ...at−1, st), and the action-observation history
(AOH) for agent i be τ i = (Ii(s1), a1, ..., at−1, Ii(st)). Further, let π0 be an arbitrary policy, such
as a uniformly random policy, and Bπ0(τ|τ i) = P(τt|τ i
t, π0), a belief model predicting the current
state, conditioned on the AOH of agent i and the assumption of co-players playing policy π0 until
the current time t, and optimally according to π1 from t and beyond. OBL aims to ﬁnd the policy π1
with the optimal, counter-factual value function,"
OFF-BELIEF LEARNING,0.15343915343915343,"V π0→π1(τ i) = Eτ∼Bπ0(τ i) [V π1(τ)] .
(1)"
OFF-BELIEF LEARNING,0.15873015873015872,"As the agent conditions its policy on the realized AOH τ i, while transition dynamics are based on
states sampled from B, this mechanism is called a ﬁctitious transition. In Section 5, we show how
OBL’s ﬁctitious transition can be adapted to the single-agent curriculum learning setting to address
CICS, by interpreting the curriculum designer in UED as a co-player."
OFF-BELIEF LEARNING,0.164021164021164,Under review as a conference paper at ICLR 2022
RELATED WORK,0.1693121693121693,"3
RELATED WORK"
RELATED WORK,0.1746031746031746,"The mismatch between training and testing distributions of input features is referred to as covariate
shift, and has long served as a fundamental problem for the machine learning community. Covariate
shifts have been extensively studied in supervised learning (Vapnik & Chervonenkis, 1971; Huang
et al., 2006; Bickel et al., 2009; Arjovsky et al., 2019). In RL, prior works have largely focused
on covariate shifts due to training on off-policy data (Sutton et al., 2016; Rowland et al., 2020;
Espeholt et al., 2018; Hallak & Mannor, 2017; Gelada & Bellemare, 2019; Thomas & Brunskill,
2016) including the important case of learning from demonstrations (Pomerleau, 1988; Ross &
Bagnell, 2010). Recent work also aims to learn invariant representations robust to covariate shifts
(Zhang et al., 2019; 2021). More generally, CICS can be interpreted as a kind of sample-selection
bias (Heckman, 1979). We believe this work to be the ﬁrst to formalize and provide a solution to the
problem of covariate shifts in reinforcement learning due to curriculum learning."
RELATED WORK,0.17989417989417988,"Our method ﬁxes a critical ﬂaw that can cause curricula to fail under CICS—an important problem as
curricula have been shown to be essential for training RL agents across many of the most challenging
domains, including combinatorial gridworlds (Zhong et al., 2020), Go (Silver et al., 2016), StarCraft 2
(Vinyals et al., 2019), and achieving comprehensive task mastery in open-ended environments (Stooke
et al., 2021). While this work focuses on PLR, other recent methods include minimax adversarial
curricula (Wang et al., 2019; 2020) and curricula based on changes in return (Matiisen et al., 2017;
Portelas et al., 2020). Most similar to our work, OFFER (Ciosek & Whiteson, 2017) adapts a
curriculum over transition functions and uses importance sampling to correct for biased gradient
estimates. Unlike this work, Ciosek & Whiteson (2017) requires whitebox access to the transition
function and does not directly study the impact of CICS on the learning dynamics. Curriculum
methods have also been studied in goal-conditioned RL (Florensa et al., 2018; Campero et al., 2021;
Sukhbaatar et al., 2018; OpenAI et al., 2021), though CICS does not occur here as goals are observed
by the agent. Lastly, domain randomization (DR, Sadeghi & Levine, 2017; Peng et al., 2017) can
be seen as a degenerate form of UED, though curriculum-based extensions of DR have also been
studied (Jakobi, 1997; Tobin et al., 2017)."
RELATED WORK,0.18518518518518517,"Prior work has also investigated methods for learning Bayes optimal policies under uncertainty about
the task (Zintgraf et al., 2020; Osband et al., 2013), based on the framework of Bayes-adaptive
MDPs (BAMDPs) (Bellman, 1956; Duff, 2002). In this setting, the agent can adapt to an unknown
MDP over several episodes by acting to reduce its uncertainty about the identity of the MDP. In
contrast, SAMPLR learns a robustly Bayes optimal policy for the case of zero-shot transfer. Further
unlike these works, our setting assumes the distribution of certain aleatoric parameters are biased
during training, which would lead to biased a posteriori uncertainty estimates with respect to the
ground-truth distribution when optimizing for the BAMDP objective. Instead, SAMPLR proposes a
means to correct for this bias assuming knowledge of the true environment parameters for each level,
to which we can safely assume access in curriculum learning."
CURRICULUM-INDUCED COVARIATE SHIFT,0.19047619047619047,"4
CURRICULUM-INDUCED COVARIATE SHIFT"
CURRICULUM-INDUCED COVARIATE SHIFT,0.19576719576719576,"As UED algorithms formulate curriculum learning as a multi-agent game between teacher and student
agents, we can formalize when CICS become problematic by considering the equilibrium point of this
game: Let θ be the environment parameters controlled by UED, P(θ), the ground truth distribution
of θ, and P(θ), the curriculum distribution at equilibrium. Further, let τt be (o1, a1, ..., at−1, ot), the
student agent’s action-observation history (AOH) until time t (though we will use simply τ when
clear from context). The optimal action-value function Q∗with respect to P(θ) can then be expressed
as a marginalization over θ:"
CURRICULUM-INDUCED COVARIATE SHIFT,0.20105820105820105,"Q
∗(at|τt) = Eτt+1:∞
at+1:∞
∼π∗ "" ∞
X"
CURRICULUM-INDUCED COVARIATE SHIFT,0.20634920634920634,"l=0
γlrt+l # =
X θ"
CURRICULUM-INDUCED COVARIATE SHIFT,0.21164021164021163,"P(θ|τt)Q
∗
P (at|τt, θ)
(2) ∝
X θ"
CURRICULUM-INDUCED COVARIATE SHIFT,0.21693121693121692,"P(θ)P(τt|θ)Q
∗
P (at|τt, θ).
(3)"
CURRICULUM-INDUCED COVARIATE SHIFT,0.2222222222222222,"From Equation 2, we see that Q
∗(at|τt) remains optimal under different values of P(θ) at each time
t as long as it is possible to infer θ deterministically from τt, implying that P(θ′|τt) = 1 for some θ,"
CURRICULUM-INDUCED COVARIATE SHIFT,0.2275132275132275,Under review as a conference paper at ICLR 2022
CURRICULUM-INDUCED COVARIATE SHIFT,0.2328042328042328,Figure 2: A standard RL transition (left) and the ﬁctitious transition used by SAMPLR (right).
CURRICULUM-INDUCED COVARIATE SHIFT,0.23809523809523808,"in which case the RHS of Equation 1 reduces to the LHS. If P(θ|τt) < 1 for all θ, then some subset
θ′ ⊂Θ results in irreducible uncertainty at time t, thereby constituting aleatoric parameters. Letting
Q∗(at|τt) be the optimal action-value function when P(θ) is replaced with P(θ) in Equation 2, we
can then state that curriculum-induced covariate shift results in suboptimal policies with respect to
the ground truth distribution when"
CURRICULUM-INDUCED COVARIATE SHIFT,0.24338624338624337,"arg max
a
Q∗(a|τt) ̸= arg max
a
Q
∗(a|τt)."
CURRICULUM-INDUCED COVARIATE SHIFT,0.24867724867724866,"Moreover, this formulation highlights how this effect results from the presence of aleatoric parameters."
CURRICULUM-INDUCED COVARIATE SHIFT,0.25396825396825395,"This description categorizes errors made by a policy trained on P evaluated on levels drawn from P(θ)
into two categories: The ﬁrst type of error, which we call a mistake, simply arises when P(θ′′) = 0
for some non-aleatoric θ′′ where P(θ′′) > 0, i.e. the policy did not train on trajectories needed to
learn to behave optimally under some set of otherwise identiﬁable level parameters. This is distinct
from the second kind of error, which we call a misunderstanding, and which corresponds to the
problematic mismatch between training and test time distributions of speciﬁcally aleatoric parameters
θ′, so that P(θ′) ̸= P(θ′), as we just previously characterized."
CURRICULUM-INDUCED COVARIATE SHIFT,0.25925925925925924,"This taxonomy also clariﬁes errors in cooperative MARL, where the co-players shape environment
interactions, and thus play a similar role to the UED teacher. Failures in ZSC can then be diagnosed
as due to (i) a mistake, because the co-players fail to generate trajectories that occur with test-time
co-players; or (ii), a misunderstanding, because the train-time co-players shift the training distribution
of aleatoric parameters P(θ′), which impacts the inference of P(τ) = P"
CURRICULUM-INDUCED COVARIATE SHIFT,0.26455026455026454,"θ′ P(θ′)P(τ|θ′) needed for
optimal cooperation—for example, through the use of cryptic conventions. This view then connects
generalization errors in cooperative MARL to those in single-agent RL, implying that methods like
OBL devised to solve one type of error in one of the settings may be adapted for the other. Indeed,
we now describe our method, which does exactly this: By adapting OBL to single-agent curriculum
learning, we can ground the values of P(θ′|τt) by forcing P(θ′) = P(θ′), thereby ensuring that the
distribution of the aleatoric parameters at equilibrium is equivalent to their ground truth distribution."
CURRICULUM-INDUCED COVARIATE SHIFT,0.2698412698412698,"5
SAMPLE-MATCHED PLR (SAMPLR)"
CURRICULUM-INDUCED COVARIATE SHIFT,0.2751322751322751,"We now describe how OBL’s ﬁctitious transition can be adapted for PLR⊥(Jiang et al., 2021a) to
address CICS, resulting in Sample-Matched PLR (SAMPLR). To avoid CICS, we must ground θ′
to the ground-truth distribution P(θ′), while allowing the remaining parameters in Θ to vary under
UED, so as to still beneﬁt from a curriculum. To achieve this, we adapt the ﬁctitious transition to
single-agent curriculum learning by treating the UED teacher as a co-player—one that performs the
single action of choosing the level θ at the start of each episode, and subsequently performs no-ops.
Under this ﬁctitious transition, we ground the teacher’s choice of θ such that the aleatoric parameters
θ′ are assumed to be sampled from P(θ)."
CURRICULUM-INDUCED COVARIATE SHIFT,0.2804232804232804,"Thus, at each time t, the agent takes actions at based on its AOH as usual, but estimates the advantage
A(at, st) using ﬁctitious transitions, which assume subsequent state transitions and rewards occur
with Θ′ ﬁxed to θ′ ∼P(θ′), sampled at the start of the episode. More formally, the ﬁctitious transition
is performed as s′
t ∼B(s′
t|τ), at ∼π(·|τ), s′
t+1 = T (s′
t, at), and r′
t = R(st+1), where τ is the"
CURRICULUM-INDUCED COVARIATE SHIFT,0.2857142857142857,Under review as a conference paper at ICLR 2022
CURRICULUM-INDUCED COVARIATE SHIFT,0.291005291005291,Algorithm 1: Sample-Matched PLR (SAMPLR)
CURRICULUM-INDUCED COVARIATE SHIFT,0.2962962962962963,"Randomly initialize policy π(φ), an empty level buffer Λ of size K, and belief model B(st|τ).
while not converged do"
CURRICULUM-INDUCED COVARIATE SHIFT,0.30158730158730157,"Sample replay-decision Bernoulli, d ∼P D(d)
if d = 0 or |Λ| = 0 then"
CURRICULUM-INDUCED COVARIATE SHIFT,0.30687830687830686,"Sample level θ from level generator
Collect π’s trajectory τ on θ, with a stop-gradient φ⊥
Use observed ground-truth states to update B
else"
CURRICULUM-INDUCED COVARIATE SHIFT,0.31216931216931215,"Use PLR to sample a replay level from the level store, θ ∼Λ
Collect ﬁctitious trajectory τ ′ on θ, based on s′
t ∼B
Update π with rewards R(τ ′)
end
Compute PLR score, S = score(τ ′, π)
Update Λ with θ using score S
end"
CURRICULUM-INDUCED COVARIATE SHIFT,0.31746031746031744,"AOH of the student. Figure 2 summarizes this transition mechanism. Here, the belief model B(st|τ)
can be expressed as"
CURRICULUM-INDUCED COVARIATE SHIFT,0.32275132275132273,"B(st|τ) =
X θ′"
CURRICULUM-INDUCED COVARIATE SHIFT,0.328042328042328,"P(st|τ, θ′)P(θ′|τ).
(4)"
