Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0030120481927710845,"We propose a new approach to propagating probability distributions through neural
networks. To handle non-linearities, we use local linearization and show this to be
an optimal approximation in terms of total variation for ReLUs. We demonstrate the
advantages of our method over the moment matching approach popularized in prior
works. In addition, we formulate new loss functions for training neural networks
based on distributions. To demonstrate the utility of propagating distributions,
we apply it to quantifying prediction uncertainties. In regression tasks we obtain
calibrated conﬁdence intervals, and in a classiﬁcation setting we improve selective
prediction on out-of-distribution data. We also show empirically that training with
our uncertainty aware losses improve robustness to random and adversarial noise."
INTRODUCTION,0.006024096385542169,"1
INTRODUCTION"
INTRODUCTION,0.009036144578313253,"Neural networks are routinely used in applications affecting our daily lives, including safety-critical
domains. As a result, quantifying uncertainties in neural network decisions and improving their
robustness against noise has become an important problem. A prominent example is autonomous
driving [1], where a neural network is not only supposed to detect and classify various objects
like other cars or pedestrians on the road, but also to know how certain it is about this decision
and to allow, e.g., for human assistance for uncertain cases. As pointed out by many works, e.g.,
by Kendall and Gal [2] or by Kiureghian et al. [3], prediction uncertainties can arise from two
different sources: systematic uncertainty in the data, which is referred to as epistemic uncertainty,
or random uncertainties in the data, e.g., because of noisy sensors, which is referred to as aleatoric
uncertainty [4]. Both types of uncertainty, epistemic and aleatoric, have received considerable
attention. Works focusing on epistemic uncertainties include out-of-distribution (OOD) detection
[5], e.g., via orthogonal certiﬁcates [6] or via Bayesian neural networks [7–10]. Other works focus
on aleatoric uncertainties, e.g., via uncertainty propagation [1, 11–13], via ensembles [14], via
simultaneous quantile regression [6], or also via Bayesian neural networks [15]. Note that many of
the aforementioned methods can be applied to quantify both types of uncertainties. Similarly, in this
work, we focus on both aleatoric and epistemic uncertainties."
INTRODUCTION,0.012048192771084338,"We consider the problem of evaluating f(x + ǫ), where f is a neural network, x is an input data point,
and ǫ is a random noise variable. Therefore, f(x + ǫ) is a random variable, where its mean is used
for prediction, and its variance for quantifying the uncertainty. This perspective allows assessing the
sensitivity of the neural network for uncertainty quantiﬁcation. Aleatoric uncertainty due to input
measurement errors can be estimated by modeling how much a prediction changes under a respective
input uncertainty. Incorporating the sensitivity of a neural network during training can also allow
epistemic uncertainty quantiﬁcation: when the output variance is regularized (as in our proposed loss
function), the variance of predictions for observed data is minimized. Thus, for the regions where
data does not provide sufﬁcient information, the variance can be larger. We visualize the uncertainty
quantiﬁcation on a toy problem in Fig. 1: on the left our method identiﬁes high uncertainty in the
regions where samples from two classes overlap corresponding to aleatoric uncertainty; on the right,
we capture epistemic uncertainty due to many possible decision boundaries separating the two classes.
See ﬁgure 6 in Hüllermeier et al. [16] for an analogous example with linear models."
INTRODUCTION,0.015060240963855422,"Due to the high complexity of neural networks, speciﬁcally many non-linear functions, it is intractable
to compute the distribution of f(x + ǫ) analytically. A straightforward way to approximate the mean
and (co-)variances of f(x+ǫ) is to use the Monte Carlo method. Unfortunately, this is not suitable for"
INTRODUCTION,0.018072289156626505,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.02108433734939759,"Figure 1: Aleatoric (left) and epistemic (right) uncertainty estimation. Yellow indicates a large
estimated uncertainty and blue indicates a small estimated uncertainty."
INTRODUCTION,0.024096385542168676,"the problems we consider: evaluating a neural network f many times is computationally prohibitive,
and the quality of the approximation for the (co-)variances as well as the quality of the gradients
deteriorates quickly when the data is high-dimensional, e.g., images. Instead, we consider analytical
parametric approximations of f(x + ǫ). The key challenge is to approximate the transformations of
distributions by non-linearities such as ReLU. The widely used moment matching technique [17]
computes mean and variance of the corresponding transformed distribution and uses a Gaussian
distribution with the same mean and variance as the approximation. Moment matching can also be
applied for other distributions of the exponential distribution family [18]. However, this procedure
requires that the moments are deﬁned and ﬁnite, which is not always the case, e.g., for Cauchy
distributions. Also, it cannot be applied to conventionally pre-trained deep neural networks. In
addition, in our empirical studies, we observed that training with moment matching is numerically
unstable, requiring careful hyperparameter tuning to obtain meaningful results."
INTRODUCTION,0.02710843373493976,Contributions
INTRODUCTION,0.030120481927710843,"• We propose an approximation of a distribution transformed by a ReLU non-linearity that minimizes
the total variation distance to the true distribution. Empirically, we show that this approximation is
also effective in approximating transformations with other popular activation functions, and applicable
to multivariate and multilayer cases.
• We propose a new loss function for learning with Gaussian and Cauchy input distributions.
• We show that our method can quantify aleatoric uncertainty by obtaining calibrated conﬁdence
intervals in regression and epistemic uncertainty by improving selective prediction in classiﬁcation.
• We demonstrate that our method improves robustness against random and adversarial noise."
INTRODUCTION,0.03313253012048193,Our PyTorch-based [19] framework for propagating distributions will be publicly available.
RELATED WORK,0.03614457831325301,"2
RELATED WORK"
RELATED WORK,0.0391566265060241,"Several approaches have been suggested to introduce some treatment of uncertainty into neural
networks. They can be grouped into three broad categories, although there are also hybrid approaches."
RELATED WORK,0.04216867469879518,"The ﬁrst category tries to model uncertainty via sampling. Here, we ﬁnd, among others: Variational
inference for neural networks [9], a tractable approximation to Bayesian inference for neural networks;
Bayes by Backprop [8], which learns a probability distribution by Monte Carlo sampling to introduce
uncertainty in the weights of the network; Monte Carlo dropout [20], which estimates models’
prediction uncertainties by applying dropout [21] at test time. An overview of current techniques
for Bayesian deep learning in the context of computer vision models can be found in Gustafsson et
al. [22]. For aleatoric uncertainties Bouchacourt et al. [23] minimize the dissimilarity coefﬁcient
between the true and an estimated distribution (modeled by a neural network). The drawback of these
methods is the computationally expensive inference, i.e., to make a single prediction they require
many forward passes of a neural network."
RELATED WORK,0.045180722891566265,Under review as a conference paper at ICLR 2022
RELATED WORK,0.04819277108433735,"The second category of approaches concentrates on modeling uncertainties without sampling, i.e.,
analytically. These works approximately propagate normal distributions at individual training samples
through the network to model the network response to perturbed inputs [11, 12, 18, 24]. Wang et
al. [18] propose Natural-Parameter networks, which allow using exponential-family distributions
to model weights and neurons. Similarly, Wang et al. [25] and Postels et al. [26] use uncertainty
propagation to sampling-free approximate dropout. These methods use moment matching for
propagating parametric probability distributions through neural networks, as we will discuss in
greater detail subsequently. Wu et al. [27] propose an approximation to moment matching of
Gaussian distributions with covariance for ReLU non-linearities to provide a deterministic variational
inference approximation (DVIA) for Bayesian neural networks."
RELATED WORK,0.05120481927710843,"The third category of approaches estimates uncertainties by training a neural network to predict not
only an output value but also the output value’s uncertainty. Lakshminarayanan et al. [14] use neural
networks for predicting Gaussian distributions instead of individual values and extend this idea with
deep ensembles. Tagasovska et al. [6] learn conditional quantiles for aleatoric uncertainty estimation
and propose orthonormal certiﬁcates for quantifying epistemic uncertainty. We use several methods
from this category as baselines in our experiments."
