Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0034482758620689655,"We prove that minimizing a weighted mean results in optimizing the higher-order
moments of the loss distribution such as the variance, skewness, and kurtosis.
By optimizing the higher-order moments, one can tighten the upper bound of
the loss mean deviating from the true expectation and improve the robustness
against outliers. Such types of optimization problems often lead to non-convex
objectives, therefore, we explore the extent to which the proposed weighted mean
trick preserves convexity, albeit at times at a decrease in efﬁciency. Experimental
results show that the weighted mean trick exhibits similar performance with other
specialized robust loss functions when training on noisy datasets while providing a
stronger theoretical background. The proposed weighted mean trick is a simple yet
powerful optimization framework that is easy to integrate into existing works."
INTRODUCTION,0.006896551724137931,"1
INTRODUCTION"
INTRODUCTION,0.010344827586206896,"The most common objective in machine learning is to minimize the average loss. However, by doing
this it implies that all samples are equal. The goal of this work is to convince the reader that from
the perspective of the model, not all samples are equal and optimizing a weighted mean is a more
progressive approach. For instance, at the end of the training, few samples are left uncaptured by
the model which yield large loss values. One might choose to put more weight on those samples
to help the model learn (individual fairness), or consider them noise and assign them less weight
(robustness). The decision will also be reﬂected by the loss variance; it will decrease when hard
samples are weighted more and increase otherwise."
INTRODUCTION,0.013793103448275862,"Before introducing more formally the weighted mean, we ﬁrst justify theoretically the impact of
variance penalization. Using the empirical Bernstein bound (Maurer & Pontil, 2009) for i.i.d. loss
values Z and bounded variance we have with probability 1 −δ:"
INTRODUCTION,0.017241379310344827,"E[Z] −1 n n
X"
INTRODUCTION,0.020689655172413793,"i=1
Zi
≤
C1 r"
INTRODUCTION,0.02413793103448276,2Vn[Z] ln 2/δ
INTRODUCTION,0.027586206896551724,"n
+ C2
7 ln 2/δ
3(n −1)
(1)"
INTRODUCTION,0.03103448275862069,"where C1, C2 are problem depended constants. This inequality reveals two things. First, we have with
high probability that the empirical mean is close to the theoretical value. This bound along with similar
PAC-Bayes bounds (Seldin et al., 2012; Tolstikhin & Seldin, 2013) justiﬁes the practical success
of the empirical risk minimization (ERM) which has the objective to minimize the mean loss value
(Namkoong & Duchi, 2017). Secondly, the difference between the two is bounded in terms of the
empirical variance. This second implication led to a large and growing body of studies that investigate
variance penalization (Maurer & Pontil, 2009; Namkoong & Duchi, 2017; Duchi & Namkoong,
2019; Staib et al., 2019; Lam, 2019; Heinze-Deml & Meinshausen, 2021; Hu et al., 2018). Moreover,
by penalizing the variance, the intrinsic bias-variance tradeoff of the ERM can be controlled. Two
studies inﬂuential for this paper are that of Duchi & Namkoong (2019) and Li et al. (2021). Duchi
& Namkoong (2019) proposed taking the expectation with respect to a different distribution which
allowed penalizing variance while preserving the convexity of the objective. Similarly, Li et al. (2021)
investigated optimizing a tilted empirical risk which is equivalent to penalizing all the higher-order
moments simultaneously. In summary, previous methods either penalize only one moment or all
the higher-order moments but are not ﬂexible enough to penalize any desired combination of the
higher-order moments."
INTRODUCTION,0.034482758620689655,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.03793103448275862,"Inspired by the above works, we propose to optimize a weighted mean and prove that for certain
weights, it is equivalent to optimizing any higher-order moments of the loss distribution such as
variance, skewness, and kurtosis. Our approach generalizes that of Duchi & Namkoong (2019); Li
et al. (2021) while simplifying the optimization procedure and enabling separate penalization of the
higher-order moments."
INTRODUCTION,0.041379310344827586,"In particular, we will construct the weights w such that optimizing the weighted mean of the loss ℓis
equivalent to applying a variance penalization:"
INTRODUCTION,0.04482758620689655,"E[wℓ] = E[ℓ] + λV[ℓ]
(2)"
INTRODUCTION,0.04827586206896552,"or penalization of other central moments (e.g., skewness, kurtosis). Construction of these weights
are treated by Theorems 1 and 3 from section 3, which require minimal computational resources.
Important note, penalizing directly the variance preserves convexity only for values of λ within a
very narrow range (Maurer & Pontil, 2009). However, the weighted mean method yields a convex
objective for any positive values of λ."
INTRODUCTION,0.05172413793103448,"In detail, our contributions are as follows:"
INTRODUCTION,0.05517241379310345,"(C1) We build upon the work of Duchi & Namkoong (2019) and prove that optimizing a weighted
mean is equivalent to reducing or amplifying both variance (Theorem 1) and higher-order
moments (Theorem 3)."
INTRODUCTION,0.05862068965517241,"(C2) We derive the limits of the penalization interval which preserves convexity (Lemma 2) and
also show how to penalize with values outside this interval while still maintaining convexity
(Lemma 4)."
INTRODUCTION,0.06206896551724138,"(C3) We connect the variance and higher-order moments penalization using weighted mean to the
robustiﬁcation of loss functions (Lemma 5 and Lemma 6)."
INTRODUCTION,0.06551724137931035,"(C4) We develop a convex version of the variance penalized cross-entropy loss which provides a
higher accuracy in high noise scenarios with class dependent noise."
INTRODUCTION,0.06896551724137931,"(C5) We show experimentally that a negative variance penalization improves model accuracy when
training with noisy labels."
INTRODUCTION,0.07241379310344828,"The implications of the weighted mean are much broader than what we investigate in this work. We
limit the scope of this paper to classiﬁcation using deep neural networks trained with noisy labels.
But the mathematical framework also covers the control of the bias-variance trade-off and can also be
applicable to regression problems."
INTRODUCTION,0.07586206896551724,"In the sequel, we start by introducing the notation in section 2, then in section 3 we present the
moment penalization strategy and the weighted mean trick which is a computational technique to
make moment penalization practical. Next, in section 4, we illustrate the application of moment
penalization using the weighted mean formulation to optimize for robustness when training with
noisy labels."
NOTATIONS,0.07931034482758621,"2
NOTATIONS"
NOTATIONS,0.08275862068965517,"In subsequent sections we will use the following notation. A training data set is deﬁned as D =
{(xi, yi)}n
i=1 where xi ∈X are the features and yi ∈Y = {1, . . . , k} represent the class labels. A
classiﬁer f(x; θ) is a mapping f : X × Θ →V from the feature space to the probability simplex V
parameterized by θ. A loss function ℓ: V × Y →[0, ∞) gives a penalty ℓ(v, y) when the model
predicted the value v and label y was observed. A weight function w : V × Y →R assigns to
each sample a weight. As we are interested in optimizing the model output value v that minimizes
the penalty, we will focus our investigation on loss functions ℓ(v, y) that are convex in v and seek
to preserve the convexity when optimizing the weighted mean. In ERM, we are interested with
ﬁnding the model parameters θ that minimize the empirical risk calculated as ED[ℓ(f(xi; θ), yi)]
and the weighted form ED[w(ℓ(f(xi; θ), yi))ℓ(f(xi; θ), yi)]. To simplify the notation, we will drop
the dataset D from the expectation subscript and the arguments of the loss and the weight function,
i.e., E[ℓ] ⇔ED[ℓ(f(xi; θ), yi)] and E[wℓ] ⇔ED[w(ℓ(f(xi; θ), yi))ℓ(f(xi; θ), yi)]. Similarly, the
notation for minimum is simpliﬁed as min ℓ⇔minxi,yi∈D ℓ(f(xi; θ), yi)."
NOTATIONS,0.08620689655172414,Under review as a conference paper at ICLR 2022
NOTATIONS,0.0896551724137931,"−3
0
3 −3 0 3 0.0 0.0 0.2 0.2 1.0 1.0 2.0 2.0"
NOTATIONS,0.09310344827586207,"3.9
3.9"
NOTATIONS,0.09655172413793103,"−3
0
3"
NOTATIONS,0.1,"0.0
0.0 0.5 0.5 1.0 1.0 1.3 1.3"
NOTATIONS,0.10344827586206896,"−3
0
3 λ < 0"
NOTATIONS,0.10689655172413794,"λ = 0
λ > 0"
NOTATIONS,0.1103448275862069,"λ > 0
λ < 0"
NOTATIONS,0.11379310344827587,"Figure 1: Variance penalization for classiﬁcation problems. Contour lines of the weights distribution
for positive λ are shown on the left and for negative on the center plot. The right plot shows the use of
variance penalization for outlier suppression or ampliﬁcation (robustiﬁcation versus generalization)."
PENALIZING MOMENTS,0.11724137931034483,"3
PENALIZING MOMENTS"
PENALIZING MOMENTS,0.1206896551724138,"In ERM, the impact on the model parameters of a sample is determined by the balance between its
loss value and the average of the training batch. Especially observed in the latter stages of the training
when majority of samples have a small loss value except few which are left uncaptured by the model.
Case in which we consider them as unlearned samples and amplify their impact or as outliers and
suppress their impact on the model. The weighted mean trick consist in assigning weights to each
sample based on the loss value to either amplify or suppress their impact on training. This is similar to
dropout (Hinton et al., 2012) but for losses. However, weighted mean trick is a deterministic process
and the weights are not restricted to 0 or 1 but can take any non-negative value."
PENALIZING MOMENTS,0.12413793103448276,"In what follows, we apply the weighted mean trick to extend the ERM framework to multi-objective
optimization of the mean and higher-order moments of the loss function. First, we show that for some
distinct weights, optimizing the weighted mean is equivalent to a simultaneous optimization of the
mean and variance.
Theorem 1 (Variance Expansion). Let ℓbe a loss function with ﬁnite E[ℓ] and ﬁnite V[ℓ] and let
w(v, y) = 1 + λ(ℓ(v, y) −E[ℓ(v, y)]), then we have:"
PENALIZING MOMENTS,0.12758620689655173,"E[wℓ] = E[ℓ] + λV[ℓ]
(3)"
PENALIZING MOMENTS,0.1310344827586207,"Proof. Replacing w with the deﬁnition and using the linearity property of the expectation along with
Proposition 7 we get: E[wℓ] = E[ℓ]+λE

(ℓ−E[ℓ])ℓ

= E[ℓ]+λE

(ℓ−E[ℓ])2
= E[ℓ]+λV[ℓ]"
PENALIZING MOMENTS,0.13448275862068965,"Thus, switching from mean to weighted mean allows us to control the bias-variance tradeoff through
λ to improve the distributional robustness of the model (Maurer & Pontil, 2009). However, the range
of λ values that preserve the convexity of the objective depends on the average and the minimum
penalty returned by the loss function ℓas shown by the next lemma.
Lemma 2. As introduced in Theorem 1, the variance expansion of a convex loss function ℓ(v, y) in v
yields a new objective that is also convex in v if λ ∈[0, λmax], where λmax = 1/(E[ℓ] −min ℓ)."
PENALIZING MOMENTS,0.13793103448275862,"Proof is provided in Appendix A. This lemma precisely shows why directly penalizing the variance
does not preserve convexity besides when λ takes values in a narrow interval. Moreover, directly
penalizing the variance as part of a numeric optimization objective, the upper limit of the interval,
λmax, is not constant and changes with each iteration of the optimization algorithm. Note that the
further the minimum value min ℓis from the average loss value E[ℓ], the narrower the interval is.
Conversely, when E[ℓ] = min ℓresults that ℓis constant and V[ℓ] = 0 thus the objective is convex
for λ > 0. However, using the weighted mean trick the objective remains convex for any positive λ
irrespective if V[ℓ] = 0."
PENALIZING MOMENTS,0.1413793103448276,"Figure 1 shows the weights distribution for different values of λ. When λ is positive (left plot)
samples closer to the decision boundary (which also means with larger loss values) receive more
weight. On the other hand, when λ is negative (center plot) samples with larger loss values receive"
PENALIZING MOMENTS,0.14482758620689656,Under review as a conference paper at ICLR 2022
PENALIZING MOMENTS,0.1482758620689655,"less weight. Of note, for λ < 0 the objective is not convex, however as we will show later will still
converge to an optimal solution. The right plot shows a binary classiﬁcation problem where each class
consists of two clusters, squares and circles. The parameter λ controls the placement of the decision
boundary with respect to these two clusters. Positive λ values place more weight on the cluster of
squares which is closer to the decision boundary and as a result the boundary is horizontally aligned.
On the other hand, negative λ values place more weight on samples farther from the boundary and in
this case the cluster of circles. Therefore, this aligns the decision boundary with respect to the cluster
of circles oriented diagonally."
PENALIZING MOMENTS,0.15172413793103448,"Variance is not the only central moment that can be penalized using the weighted mean. In fact, any
combination of the moments can be penalized. The next result generalizes Theorem 1."
