Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0026455026455026454,"In classical federated learning, the clients contribute to the overall training by
communicating local updates for the underlying model on their private data to
a coordinating server. However, updating and communicating the entire model
becomes prohibitively expensive when resource-constrained clients collectively
aim to train a large machine learning model. Split learning provides a natural
solution in such a setting, where only a (small) part of the model is stored and
trained on clients while the remaining (large) part of the model only stays at
the servers. Unfortunately, the model partitioning employed in split learning
signiﬁcantly increases the communication cost compared to the classical federated
learning algorithms. This paper addresses this issue by proposing an end-to-end
training framework that relies on a novel vector quantization scheme accompanied
by a gradient correction method to reduce the additional communication cost
associated with split learning. An extensive empirical evaluation on standard
image and text benchmarks shows that the proposed method can achieve up to
490× communication cost reduction with minimal drop in accuracy, and enables a
desirable performance vs. communication trade-off."
INTRODUCTION,0.005291005291005291,"1
INTRODUCTION"
INTRODUCTION,0.007936507936507936,"Federated learning (FL) is an emerging ﬁeld that collaboratively trains machine learning models on
decentralized data (Li et al., 2019; Kairouz et al., 2019; Wang et al., 2021). One major advantage of FL
is that it does not require clients to upload their data which may contain sensitive personal information.
Instead, clients separately train local models on their private datasets, and the resulting locally trained
model parameters are infrequently synchronized with the help of a coordinating server (McMahan
et al., 2017). While the FL framework helps alleviate data-privacy concerns for distributed training,
most of existing FL algorithms critically assume that the clients have enough compute and storage
resources to perform local updates on the entire machine learning model. However, this assumption
does not necessarily hold in many modern applications. For example, classiﬁcation problems with
an extremely large number of classes (often in millions and billions) commonly arise in the context
of recommender systems (Covington et al., 2016), information retrieval (Agrawal et al., 2013), and
language modeling (Levy & Goldberg, 2014). Here, the classiﬁcation layer of a neural network itself
is large enough that a typical FL client, e.g., a mobile or IoT device, cannot even store and locally
update this single layer, let alone the entire neural network."
INTRODUCTION,0.010582010582010581,"Split learning (SL) is a recently proposed technique (Vepakomma et al., 2018; Thapa et al., 2020)
that naturally addresses the above issue of FL. It splits the underlying model between the clients and
server such that the ﬁrst few layers are shared across the clients and the server, while the remaining
layers are only stored at the server. The reduction of resource requirement at the clients is particularly
pronounced when the last few dense layers constitute a large portion of the entire model. For instance,
in a convolutional neural network (Krizhevsky, 2014), the last two fully connected layers take 95%
parameters of the entire model. In this case, if we allocate the last two layers to the server, then
the client-side memory usage can be reduced by 20×. Nonetheless, one major limitation of SL is
that the underlying model partitioning leads to an increased communication cost for the resulting
framework. Speciﬁcally, to train the split neural network, the activations and gradients at the layer
where the model is split (referred to as cut layer) need to be communicated between the server and"
INTRODUCTION,0.013227513227513227,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.015873015873015872,"Quantizer
Decoder"
INTRODUCTION,0.018518518518518517,"Grad. 
Corrector"
INTRODUCTION,0.021164021164021163,"A mini-batch 
of client data Loss"
INTRODUCTION,0.023809523809523808,"Clients
Server"
INTRODUCTION,0.026455026455026454,"Gradient w.r.t.
quantized activation"
INTRODUCTION,0.0291005291005291,Codebook + codewords (+ labels) wc
INTRODUCTION,0.031746031746031744,"ws
Client-side model"
INTRODUCTION,0.03439153439153439,Server-side model
