Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.005847953216374269,"Reusing previously trained models is critical in deep reinforcement learning to
speed up training of new agents.
However, it is unclear how to acquire new
skills when objectives and constraints are in conﬂict with previously learned skills.
Moreover, when retraining, there is an intrinsic conﬂict between exploiting what
has already been learned and exploring new skills. In soft actor-critic (SAC) meth-
ods, a temperature parameter can be dynamically adjusted to weight the action en-
tropy and balance the explore × exploit trade-off. However, controlling a single
coefﬁcient can be challenging within the context of retraining, even more so when
goals are contradictory. In this work, inspired by neuroscience research, we pro-
pose a novel approach using inhibitory networks to allow separate and adaptive
state value evaluations, as well as distinct automatic entropy tuning. Ultimately,
our approach allows for controlling inhibition to handle conﬂict between exploit-
ing less risky, acquired behaviors and exploring novel ones to overcome more
challenging tasks. We validate our method through experiments in OpenAI Gym
environments."
INTRODUCTION,0.011695906432748537,"1
INTRODUCTION"
INTRODUCTION,0.017543859649122806,"In reinforcement learning (RL), for all but the simplest tasks, agents behavior must be optimized
with respect to multiple goals and constraints (Sutton & Barto, 2018). It is common in practice for
new objectives and constraints to arise after already having trained an agent on existing ones. In
order for the behavior of the agent to account for these additional constraints, retraining is required.
Within the context of deep RL, retraining an agent to new constraints gives problems in balancing
exploitation of previously learned skills with learning new skills. In this paper, we present a method
for efﬁciently retraining an agent to acquire new skills in a similar environment."
INTRODUCTION,0.023391812865497075,"Existing approaches to solving the problem of learning new skills include the use of hierarchical
RL structures (Dayan & Hinton, 1993; Barto & Mahadevan, 2003), such as the options framework
(Sutton et al., 1999; Comanici & Precup, 2010), universal value functions (Schaul et al., 2015),
option-critic (Bacon et al., 2017), FeUdal networks (Vezhnevets et al., 2017), and data-efﬁcient
hierarchical RL (Nachum et al., 2018). Other methods use multiple policies and value functions
each of which are optimized for simple objectives that can then be composed to achieve complex
objectives (Van Seijen et al., 2017; Sahni et al., 2017; Haarnoja et al., 2017; Hansen et al., 2020;
Barreto et al., 2020). In this paper we propose to address the problem through the use of multiple
value functions to provide a complex evaluative input to a single policy network. By applying
different value functions in a state dependent fashion, the reward provided to the policy network
during training can remain the same as in prior training when appropriate, and can switch to a
different reward when the situation indicates new constraints or goals."
INTRODUCTION,0.029239766081871343,"The mechanism we propose to govern the output of the composite value function is based upon
neuroscientiﬁc research on inhibitory control (Diamond, 2013). The brain uses inhibition to interrupt
ongoing goal-directed action when unexpected events or conﬂicts arise. The horse-race model of
Logan et al. (2015), which describes the behavioral response to a goal and its inhibition in terms
of dual processes, is supported by many behavioral and neurobiological studies (Verbruggen &
Logan, 2009; Shenoy et al., 2011; Ide et al., 2013; Schall et al., 2017). We implement this inhibitory
concept in soft actor-critic (SAC) algorithm (Haarnoja et al., 2018a) by using an additional value
network (inhibitory), as opposed to retraining the previously learned value network (ongoing), to"
INTRODUCTION,0.03508771929824561,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.04093567251461988,"learn the new skill evaluation. Additionally, we propose the use of an inhibitory policy network to
control inhibition. We call this SAC with inhibitory networks approach SAC-I. SAC-I is distinct
from previous value composition work (Haarnoja et al., 2017; Van Niekerk et al., 2019), since it
proposes a speciﬁc mechanism to train and compose value networks and generate a single policy
network focused on fast and improved retraining. We hypothesize that retraining of RL agents can
be accelerated by creating independent and mutually inhibitory evaluative processes that will change
the reward function used during learning in a state dependent manner. SAC provides two important
features for the SAC-I: a replay buffer that can be partitioned into episodic memories related to each
evaluative-learning process (Botvinick et al., 2019) and an automated entropy estimation (Haarnoja
et al., 2018b), which allows computing two separate temperature parameters and exploring actions
differently."
INTRODUCTION,0.04678362573099415,"There are two main contributions in this work.
First, we develop the SAC-I architecture for
accelerated retraining, that encompasses the use of inhibitory networks for the control of multi-
ple evaluative networks. This approach modiﬁes SAC methods by separating the learning pro-
cess, which includes training multiple value functions, storing episodic replay buffers, estimat-
ing distinct temperature parameters, and learning an inhibition policy when necessary (Section
3).
Second, we provide a detailed validation showing the different components of SAC-I and
its improvements over SAC in two modiﬁed environments from OpenAI Gym (Section 4). The
LunarLanderContinuous-v2 with a bomb appearing randomly resembles the classic stop-signal
paradigm (Logan et al., 2015; Verbruggen & Logan, 2009) in inhibitory control studies. A mixed
version of the BipedalWalkerHardcore-v3, highlights the out-performance of SAC-I over SAC,
which is not able to successfully solve the task."
BACKGROUND AND RELATED WORK,0.05263157894736842,"2
BACKGROUND AND RELATED WORK"
MAXIMUM ENTROPY REINFORCEMENT LEARNING,0.05847953216374269,"2.1
MAXIMUM ENTROPY REINFORCEMENT LEARNING"
MAXIMUM ENTROPY REINFORCEMENT LEARNING,0.06432748538011696,"In RL, knowing the best way to explore while exploiting is non-trivial, environment-dependent,
and still an active area of research (Hong et al., 2018). Maximum entropy RL theory provides a
principled way to address this particular challenge, and has been a key element in many of the recent
RL advancements, providing improved exploration and faster learning (Thomas, 2014; Schulman
et al., 2017a; Haarnoja et al., 2017; 2018a;b; Ziebart, 2010). Given a Markov decision process
(MDP) with a set of states S, a set of actions A, a transition function T and a reward function R,
forming a tuple < S, A, T, R > (Puterman, 1994), a stochastic policy π : S →A is a mapping from
states to probabilities of selecting each possible action, where π(a|s) represents the probability of
choosing action a given state s. In maximum entropy RL, as in an MDP, the goal is to ﬁnd the
optimal policy π∗that provides the highest expected sum of rewards, while additionally maximizing
the entropy of each visited state, leading to the expression (Ziebart, 2010):"
MAXIMUM ENTROPY REINFORCEMENT LEARNING,0.07017543859649122,"π∗= arg max
π X"
MAXIMUM ENTROPY REINFORCEMENT LEARNING,0.07602339181286549,"t
E(st,at)∼ρπ[rt + αH(π( · |st))],
(1)"
MAXIMUM ENTROPY REINFORCEMENT LEARNING,0.08187134502923976,"where α is the temperature parameter that controls the stochasticity of the optimal policy, ρπ is
the state-action marginal of the trajectory distribution induced by the policy, rt is a shorthand
for the environmental reward r(st, at) at time t, and H(π) represents the entropy of the policy,
E[−log(π(a|s))]. This approach allows a state-wise balance between exploitation and exploration.
For states with high reward, a low entropy policy is permitted while, for states with low reward, high
entropy policies are preferred, leading to greater exploration. The discount factor γ is omitted in
the equation for simplicity since it leads to a more complex expression for the maximum entropy
case (Thomas, 2014). But it is required for the convergence of inﬁnite-horizon problems, and it is
included in our ﬁnal algorithm."
SOFT ACTOR-CRITIC,0.08771929824561403,"2.2
SOFT ACTOR-CRITIC"
