Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.002380952380952381,"Epistemic uncertainty is the part of out-of-sample prediction error due to the lack of
knowledge of the learner. Whereas previous work was focusing on model variance,
we propose a principled approach for directly estimating epistemic uncertainty by
learning to predict generalization error and subtracting an estimate of aleatoric
uncertainty, i.e., intrinsic unpredictability. This estimator of epistemic uncertainty
includes the effect of model bias (or misspeciﬁcation) and is useful in interactive
learning environments arising in active learning or reinforcement learning. In
addition to discussing these properties of Direct Epistemic Uncertainty Predic-
tion (DEUP), we illustrate its advantage against existing methods for uncertainty
estimation on downstream tasks including sequential model optimization and re-
inforcement learning. We also evaluate the quality of uncertainty estimates from
DEUP for probabilistic classiﬁcation of images and for estimating uncertainty
about synergistic drug combinations."
INTRODUCTION,0.004761904761904762,"1
INTRODUCTION"
INTRODUCTION,0.007142857142857143,"A remaining great challenge for machine learning research is purposeful knowledge-seeking by
learning agents, which can beneﬁt from estimation of epistemic uncertainty, i.e., a measure of lack
of knowledge, which could potentially be eliminated with enough data if the learner converges to
a Bayes-optimal predictor. Epistemic uncertainty estimation is already a key ingredient in active
learning and Bayesian optimization (Aggarwal et al., 2014; Frazier, 2018) as well as exploration
in Reinforcement Learning (Kocsis & Szepesvári, 2006; Tang et al., 2017). Epistemic uncertainty
(EU) thus tells us how much could be gained from learning around a particular area of state-space
or input data space. But how should we even quantify it? Much previous work has focused on
model variance (Gal & Ghahramani, 2016; Lakshminarayanan et al., 2017) as a proxy thereof, i.e.,
how different are the functions compatible with the learner’s preferences and the data. However,
this approach does not take into account model bias (or misspeciﬁcation), due to the learner’s ﬁnite
capacity or preferences, self-imposed to avoid overﬁtting or reduce computational costs. Recent
work (Masegosa, 2020) has also shown that Bayesian methods are suboptimal for learning predictive
models when the model is misspeciﬁed. Fig. 1 illustrates with Gaussian Processes (GP) that a model’s
posterior variance is not necessarily a good predictor of the reducible generalization error."
INTRODUCTION,0.009523809523809525,"0.5
0.0
0.5
1.0
1.5
2.0
2.5 0 2"
INTRODUCTION,0.011904761904761904,"Ground truth
GP mean"
INTRODUCTION,0.014285714285714285,"0.5
0.0
0.5
1.0
1.5
2.0
2.5
0 2 4"
INTRODUCTION,0.016666666666666666,"Epistemic uncertainty
GP variance"
INTRODUCTION,0.01904761904761905,"0.5
0.0
0.5
1.0
1.5
2.0
2.5
0 2 4"
INTRODUCTION,0.02142857142857143,"Epistemic uncertainty
DEUP's prediction"
INTRODUCTION,0.023809523809523808,"Figure 1: Top. A GP is trained on the blue points. GP uncertainty (model standard
deviation) in shaded blue. Left. Using GP variance as a proxy for EU here misses out
on important regions of the input space from which useful information can be acquired.
Right. With extra out-of-sample points, DEUP learns an estimator of the EU that
captures that information. Using this estimator to make decisions (e.g. active learning)
would focus on where more data could most reduce the loss. The experiments show
realistic use cases of DEUP in which less (or no) additional data is required to obtain
reasonable uncertainty estimators."
